Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2886,0,0,296.json,3,0.5877726674079895,0.9620966063104249,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3521,0#5#278,0#8#267,2051.json,7#7#3,0.07987985014915466#0.07531967014074326#0.010498368181288242,0.019036062529360492#0.018230575402409147#0.2849639440883,1#1#0,1#1#0,2#2#0,2#2#1,6.05#6.05#1.89,1#1#0,5#5#2,56.0#56.0#29.0,109.86518859863281#109.86518859863281#127.68843078613281,2#2#2,1#1#0,0#4#11,0#2#3,0#18#226,0#18#235,0#0#0,0#1#0,0#1#0
2861,0#1#0#34,0#0#5#5,1417.json,4#4#4#4,0.05034901574254036#0.11133997142314911#0.11133997142314911#0.1250058263540268,0.8692210049438348#0.8752260535238093#0.8752260535238093#0.87663518773114,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#2.0#2.0#2.0,0#0#0#0,0#0#0#0,18.0#18.0#18.0#18.0,126.19583892822266#126.19583892822266#126.19583892822266#126.19583892822266,0#0#0#0,0#0#0#0,0#4#0#2,0#2#0#1,0#18#0#8,0#18#0#8,0#0#0#0,0#0#0#0,0#0#0#0
1780,0,0,872.json,4,0.6111347079277039,0.7708393786356962,0,0,0,1,3.32,0,1,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
3254,0#46,0#2548,2044.json,14#12,0.0042970492504537106#0.04503670707345009,2.3143187880396006E-5#0.002309328966903751,2#2,2#2,4#4,2#2,7.67#6.5,2#1,12#13,107.0#78.0,94.60163879394531#98.86775207519531,1#1,1#1,0#13,0#5,0#253,0#202,0#0,0#0,0#0
3880,0#1#2#46#15,0#2#8#3168#3233,2786.json,17#17#17#12#12,0.015596989542245865#0.016505824401974678#0.016505824401974678#0.010661103762686253#0.030883904546499252,4.614383374134507E-6#4.740160441883861E-6#4.6989615988332145E-6#2.3653621215151848E-5#2.911025488957946E-4,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,3.38#3.38#3.38#2.05#2.05,1#1#1#1#1,15#15#15#16#13,118.0#118.0#118.0#96.0#85.0,90.88997650146484#90.88997650146484#90.88997650146484#97.60549926757812#98.38822174072266,0#0#0#0#0,1#1#1#1#1,0#2#2#20#2,0#1#1#5#1,0#9#3#294#58,0#9#3#245#58,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2662,0,0,439.json,3,0.44136157631874084,0.9102111058935592,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
2763,0,0,2486.json,11,0.5006272196769714,0.26202718617878684,2,1,3,3,3.45,2,2,57.0,102.22099304199219,1,4,0,0,0,0,0,0,0
853,0#1#2,0#70#185,2048.json,14#17#17,0.01103426143527031#0.008725167252123356#0.007021994795650244,9.66051979925069E-6#1.1034766197790898E-6#4.079198580274964E-7,3#5#5,3#4#4,6#9#9,2#3#3,3.67#3.36#3.36,1#2#2,17#20#21,107.0#126.0#130.0,94.51653289794922#90.23806762695312#90.02493286132812,1#1#1,3#3#3,0#4#2,0#4#1,0#100#14,0#107#14,0#0#0,0#1#1,0#1#1
3928,0#10#4#9#10#1,0#0#25#195#2981#3375,98.json,16#7#7#17#17#26,0.14956793189048767#0.7577105760574341#0.7577105760574341#0.23902393877506256#0.2219977229833603#0.0760628879070282,0.10960625480256085#0.8948873832511453#0.8948873832511453#0.027490480785348284#0.013766983060733963#3.4771632488252206E-4,1#0#0#3#3#4,1#0#0#2#2#4,2#0#0#5#5#8,3#2#2#5#5#8,3.38#3.02#3.02#3.56#1.78#2.0,2#1#1#2#2#3,7#1#1#5#5#5,73.0#29.0#29.0#80.0#80.0#116.0,94.714599609375#114.08124542236328#114.08124542236328#92.58293914794922#92.58293914794922#82.71575927734375,0#0#0#0#0#0,0#0#0#1#1#2,0#11#0#6#0#18,0#0#0#3#0#14,0#450#0#402#94#270,0#412#0#337#0#303,0#0#0#0#0#0,0#0#1#1#0#0,0#0#1#1#0#0
3547,0#15,0#2900,1233.json,4#4,0.32719677686691284#0.2805050015449524,0.4320127421210124#0.5055153958629927,0#0,0#0,0#0,1#1,4.0#1.0,0#0,2#1,27.0#27.0,123.74861145019531#123.65223693847656,1#1,0#0,0#2,0#1,0#28,0#16,0#0,0#0,0#0
413,0,0,3323.json,16,0.0011394171742722392,3.271187972581968E-5,2,2,4,3,4.21,2,14,102.0,92.42815399169922,3,1,0,0,0,0,0,0,0
2363,0,0,1535.json,3,0.9336013793945312,0.9178900947935817,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
4688,0#4#46,0#839#3982,3563.json,3#3#3,0.6311163306236267#0.6311163306236267#0.8181531429290771,0.8829889434585233#0.8829889434585233#0.8316786098877308,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#0.94,0#0#0,1#1#1,17.0#17.0#16.0,131.1535186767578#131.1535186767578#131.60296630859375,0#0#0,0#0#0,0#0#2,0#0#1,0#0#18,0#0#10,0#1#0,0#1#0,0#1#0
2559,0#39#30#29,0#334#1128#1128,500.json,3#3#3#3,0.03015167824923992#0.08238117396831512#0.08682838082313538#0.08238117396831512,0.47488443930895075#0.6323953575024329#0.6133429715483689#0.6323953575024329,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#1#1#1,28.0#25.0#25.0#25.0,128.1235809326172#128.8092498779297#128.712890625#128.8092498779297,2#2#2#2,0#0#0#0,0#2#2#2,0#1#1#1,0#11#6#6,0#11#6#6,0#0#0#0,0#0#1#1,0#0#1#1
2225,0#3#36,0#0#1548,536.json,9#13#13,0.001059488276951015#6.157078896649182E-4#5.772124859504402E-4,7.297511925893579E-4#7.222892868621575E-5#4.952622838003697E-5,0#1#1,0#1#1,0#2#2,1#2#2,4.66#4.04#3.49,0#1#1,9#9#9,79.0#100.0#100.0,103.95201110839844#96.27906036376953#96.27906036376953,2#2#2,2#2#2,0#11#2,0#8#1,0#164#68,0#147#4,0#0#0,0#0#1,0#0#1
4153,0#50#87,0#962#3462,1913.json,4#4#4,0.24016349017620087#0.09800025075674057#0.08810880780220032,0.6325119229603456#0.45259860707552313#0.3942479208978667,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#1.0,0#0#0,2#2#2,25.0#28.0#28.0,124.05243682861328#123.28931427001953#123.28931427001953,2#3#3,0#0#0,0#2#2,0#1#1,0#23#25,0#23#13,0#0#0,0#0#0,0#0#0
2711,0#1,0#0,3041.json,11#3,0.12176806479692459#0.41410860419273376,0.07358462096133646#0.8868532790209096,0#0,0#0,0#0,2#1,4.3#1.89,1#0,5#0,56.0#15.0,102.30301666259766#132.25152587890625,0#0,2#0,0#10,0#1,0#341,0#283,0#0,0#0,0#0
3254,0#1#1#50#15#2,0#1#17#63#64#146,2845.json,3#6#8#10#11#3,0.6286695599555969#0.5343224406242371#0.33191153407096863#0.009573832154273987#0.0015995204448699951#0.6433643102645874,0.9134843189165514#0.6856255993372207#0.18537494032606844#0.0036860273654135195#6.204751564935477E-4#0.8730488132639846,0#1#1#1#1#0,0#1#1#1#1#0,0#2#2#2#2#0,1#2#2#2#2#1,1.89#2.75#3.12#3.12#3.09#1.89,0#1#1#1#1#0,0#3#4#6#7#1,16.0#34.0#49.0#73.0#85.0#16.0,131.91592407226562#115.75135040283203#108.69711303710938#102.60651397705078#100.22323608398438#131.60296630859375,0#0#0#0#0#0,0#0#1#1#1#0,0#6#4#2#1#11,0#5#3#2#1#1,0#123#142#159#79#493,0#110#134#151#75#460,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1396,0,0,2110.json,3,0.4337143003940582,0.6918573995463081,0,0,0,1,1.89,0,3,23.0,129.34671020507812,0,0,0,0,0,0,0,0,0
2810,0#6#11#5,0#499#987#1103,1974.json,6#6#6#6,0.9013429880142212#0.9203376173973083#0.8963757753372192#0.9203376173973083,0.8628971451366562#0.890490267899011#0.8863613780250021#0.890490267899011,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.75#2.75#2.75#2.75,1#1#1#1,3#3#3#3,27.0#27.0#27.0#27.0,117.16641235351562#117.16641235351562#117.16641235351562#117.16641235351562,1#1#1#1,0#0#0#0,0#4#2#2,0#2#1#1,0#16#17#17,0#16#17#17,0#0#0#0,0#0#0#1,0#0#0#1
4899,0#0#2#11#25,0#25#383#3593#4201,2633.json,13#13#13#13#13,0.12941503524780273#0.12941503524780273#0.12941503524780273#0.1246563196182251#0.12955938279628754,0.013125815633613676#0.013125815633613676#0.013125815633613676#0.007334105497404974#0.02209903527890778,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,3#3#3#3#3,8.53#8.53#8.53#8.53#2.13,2#2#2#2#2,5#5#5#5#4,69.0#69.0#69.0#71.0#68.0,98.19760131835938#98.19760131835938#98.19760131835938#97.97115325927734#98.2339096069336,1#1#1#1#1,2#2#2#2#2,0#0#0#4#2,0#0#0#2#1,0#0#0#24#77,0#0#0#24#7,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
776,0,0,2228.json,3,0.5836353302001953,0.8726188139154092,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
443,0,0,2010.json,3,0.33189088106155396,0.7071477136622041,0,0,0,1,0.94,0,1,20.0,130.07347106933594,0,0,0,0,0,0,0,0,0
3191,0#19#36,0#0#2514,1866.json,8#8#5,0.12864890694618225#0.12864890694618225#0.03620738163590431,0.1139997847604504#0.1139997847604504#0.017781310020810317,0#0#0,0#0#0,0#0#0,1#1#1,2.83#2.83#0.98,0#0#0,6#6#6,53.0#53.0#53.0,108.21829223632812#108.21829223632812#115.83235168457031,0#0#0,2#2#2,0#0#4,0#0#2,0#0#58,0#0#8,0#0#0,0#0#1,0#0#1
3547,0#11,0#2357,3479.json,3#3,0.9470711946487427#0.9587148427963257,0.8066541317064855#0.8723893622410334,0#0,0#0,0#0,1#1,1.89#0.94,0#0,0#0,21.0#13.0,130.05470275878906#132.9956512451172,0#0,0#0,0#2,0#1,0#31,0#23,0#0,0#0,0#0
3211,0,0,3146.json,3,0.6142230033874512,0.7776355256017072,0,0,0,1,1.89,0,1,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
4913,0#0#6#14#46,0#39#1521#1816#4201,2925.json,7#7#7#7#3,0.21375444531440735#0.21375444531440735#0.21375444531440735#0.24250009655952454#0.14168058335781097,0.1232312296190967#0.1232312296190967#0.1232312296190967#0.22099269222314608#0.30712308239304453,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,8.24#8.24#8.24#4.12#0.94,1#1#1#1#0,2#2#2#2#2,42.0#42.0#42.0#43.0#27.0,111.76256561279297#111.76256561279297#111.76256561279297#111.64020538330078#127.98577117919922,1#1#1#1#1,0#0#0#0#0,0#0#0#14#6,0#0#0#7#1,0#0#0#91#132,0#0#0#27#109,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
326,0,0,3258.json,3,0.5503443479537964,0.8627105894708309,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1397,0,0,268.json,3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1805,0,0,3371.json,6,0.2585488557815552,0.009151446081121284,1,1,2,2,1.89,0,3,54.0,112.26895904541016,2,2,0,0,0,0,0,0,0
3254,0#7#28,0#1953#2478,2007.json,12#12#6,0.0016631536418572068#0.001088766846805811#0.014591990038752556,7.532564226682875E-5#1.2364792668921728E-4#0.010647538377952947,0#0#0,0#0#0,0#0#0,1#1#1,3.83#3.83#2.13,1#1#0,6#6#6,97.0#95.0#54.0,98.032470703125#98.17662048339844#112.63169860839844,2#2#2,1#1#1,0#2#19,0#1#3,0#24#338,0#24#291,0#0#0,0#0#0,0#0#0
3191,0,0,1840.json,3,0.9463393688201904,0.9726868952230587,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4944,0#0#3#278#16,0#69#85#1690#2098,2138.json,4#4#4#4#4,0.46763116121292114#0.46763116121292114#0.41247624158859253#0.30072954297065735#0.301841676235199,0.7261614634330806#0.7261614634330806#0.6967925729083982#0.754969776735397#0.7718434504286474,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,4.0#4.0#4.0#2.0#2.0,0#0#0#0#0,0#0#1#1#1,20.0#20.0#20.0#22.0#22.0,125.64796447753906#125.64796447753906#125.5254898071289#125.02987670898438#125.02987670898438,1#1#1#1#1,0#0#0#0#0,0#0#4#8#2,0#0#2#4#1,0#0#54#74#10,0#0#54#55#10,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4944,0#0#278,0#69#1690,1140.json,3#3#3,0.319803923368454#0.319803923368454#0.27844563126564026,0.4766959141759448#0.4766959141759448#0.5505603193019738,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,23.0#23.0#23.0,129.2428436279297#129.2428436279297#129.2428436279297,1#1#1,0#0#0,0#0#4,0#0#2,0#0#46,0#0#46,0#0#0,0#0#0,0#0#0
2776,0#17#125,0#0#1912,177.json,3#3#3,0.2243020385503769#0.38938605785369873#0.3463613986968994,0.6193429962262638#0.5718173979223863#0.6450879779270029,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#0.94,0#0#0,1#2#2,21.0#22.0#21.0,129.61952209472656#129.47398376464844#129.81976318359375,0#0#0,0#0#0,0#4#4,0#2#2,0#24#43,0#24#35,0#0#0,0#0#0,0#0#0
3254,0#4#32#50#37,0#25#63#63#399,1295.json,12#15#13#3#3,0.13149142265319824#0.10156044363975525#0.002452109707519412#0.0#0.0,6.238586111570664E-4#1.8406020191300479E-4#8.779212731208724E-7#0.10989702936312745#0.16345038604728818,2#3#2#0#0,1#2#2#0#0,3#5#4#0#0,3#4#3#1#1,5.2#4.77#2.79#1.89#1.89,2#2#1#0#0,5#6#12#1#1,86.0#100.0#117.0#38.0#36.0,98.1983642578125#93.46819305419922#94.87039184570312#126.28292083740234#126.64292907714844,3#3#4#3#3,2#2#3#0#0,0#4#25#17#2,0#4#12#2#1,0#94#530#559#5,0#81#497#483#5,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
2755,0,0,3560.json,3,0.7682178616523743,0.9518933787988849,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2763,0,0,1572.json,3,0.47585737705230713,0.8027482360318894,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,0,0,0,0,0,0,0,0
3790,0,0,2879.json,3,0.6349775791168213,0.9317229267388387,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2856,0#34#17,0#0#5,1398.json,3#3#3,0.0#0.0#0.0,0.24868704525644808#0.2465905819067912#0.2465905819067912,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,37.0#37.0#37.0,126.87450408935547#126.87450408935547#126.87450408935547,1#1#1,0#0#0,0#4#2,0#2#1,0#16#8,0#16#8,0#0#0,0#0#0,0#0#0
1396,0#7,0#791,34.json,3#3,0.5317105650901794#0.5194848775863647,0.8576894582935561#0.8301146772683236,0#0,0#0,0#0,1#1,1.89#0.94,0#0,1#1,16.0#16.0,131.60296630859375#131.60296630859375,0#0,0#0,0#0,0#0,0#8,0#0,0#0,0#0,0#0
2084,0#4#67#3#5,0#0#1647#1654#1684,533.json,24#24#24#25#21,0.01941515877842903#0.02044147625565529#0.02106611430644989#0.009505546651780605#0.01743631437420845,6.486696542155125E-5#5.571524184171479E-5#4.891412892929926E-5#4.043569430754495E-6#2.1794915737750096E-5,4#4#4#4#4,4#4#4#4#4,8#8#8#8#8,6#6#6#6#5,4.85#4.85#2.43#2.4#1.81,3#3#3#3#2,9#9#9#10#9,127.0#129.0#127.0#141.0#123.0,84.15125274658203#84.03831481933594#84.15125274658203#82.88367462158203#86.77713775634766,2#2#2#2#2,3#3#3#4#4,0#5#2#5#21,0#3#1#3#8,0#30#148#79#142,0#29#12#79#161,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3254,0,0,2075.json,3,0.8984977006912231,0.9491409038406766,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,0,0,0,0
1352,0,0,797.json,3,0.6086516976356506,0.8462368599847538,0,0,0,1,1.89,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
2980,0,0,1099.json,3,0.6062344908714294,0.385899509135357,0,0,0,1,1.89,0,5,27.0,128.31268310546875,1,0,0,0,0,0,0,0,0
3942,0,0,3143.json,3,0.0032199344132095575,0.34336365854440226,0,0,0,1,1.89,0,1,30.0,127.76480865478516,2,0,0,0,0,0,0,0,0
327,0,0,3539.json,3,0.5808948874473572,0.8932578467584864,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
25,0,0,2123.json,4,0.2700255811214447,0.8164344839848872,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
413,0,0,3870.json,4,0.23605896532535553,0.6071788821711191,0,0,0,1,1.0,0,0,23.0,124.58238983154297,1,0,0,0,0,0,0,0,0
2763,0#1#2,0#599#2295,1574.json,8#11#11,0.7183559536933899#0.6579309701919556#0.6376547813415527,0.04880652759715638#0.04927111644281504#0.029225287886862062,1#1#1,1#2#2,2#3#3,2#3#3,2.4#2.41#1.21,1#1#1,3#3#3,55.0#65.0#65.0,107.64583587646484#101.29802703857422#101.29802703857422,1#1#1,2#2#2,0#4#4,0#4#2,0#62#47,0#49#3,0#0#0,0#1#0,0#1#0
2862,0#12#7#22#34#12,0#1#6#6#6#9,3975.json,15#15#15#3#3#3,0.00567106157541275#0.004667183384299278#0.0016039196634665132#0.20602932572364807#0.16896826028823853#0.1627018004655838,0.008548356903606984#0.0019533878781285946#6.888980446289144E-4#0.572558771680376#0.5815714768357045#0.5948078785010392,1#1#1#0#0#0,1#1#1#0#0#0,2#2#2#0#0#0,3#3#3#1#1#1,3.54#3.54#3.54#1.89#1.89#1.89,2#2#2#0#0#0,11#13#14#3#3#3,80.0#87.0#92.0#24.0#24.0#24.0,94.99531555175781#94.4886245727539#94.16441345214844#129.12539672851562#129.12539672851562#129.12539672851562,1#1#1#1#1#1,2#2#2#0#0#0,0#4#2#16#4#2,0#2#1#1#2#1,0#35#37#589#24#8,0#35#37#502#24#8,0#1#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
2071,0,0,2432.json,3,0.6202901601791382,0.7558067987664626,0,0,0,1,1.89,0,1,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
326,0#6,0#5,2356.json,3#3,0.1831265538930893#0.17232343554496765,0.8993102893801115#0.8175835082254092,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,14.0#17.0,132.4454345703125#131.03103637695312,0#0,0#0,0#4,0#2,0#8,0#8,0#0,0#0,0#0
662,0#3#3,0#52#351,1290.json,7#5#6,0.6674419641494751#0.0927906483411789#0.02419489063322544,0.21186296982900552#0.030047008836071053#0.007180235491141051,1#0#0,1#0#0,2#0#0,2#1#1,1.28#0.98#0.94,1#0#0,3#5#6,44.0#47.0#56.0,111.4901123046875#116.62852478027344#112.64690399169922,2#2#2,1#1#1,0#9#1,0#3#1,0#66#53,0#68#53,0#0#0,0#1#0,0#1#0
4684,0#9#17#36,0#71#742#4007,3582.json,7#7#7#6,0.9632596969604492#0.9291009306907654#0.9632596969604492#0.9501925706863403,0.018294580301540887#0.006462203959054303#0.018294580301540887#0.0244434566044489,4#4#4#4,5#5#5#4,9#9#9#8,5#5#5#4,1.81#1.81#1.81#0.94,0#0#0#0,3#5#3#3,66.0#72.0#66.0#58.0,108.32080841064453#107.8162612915039#108.32080841064453#111.77442932128906,1#1#1#1,1#1#1#1,0#14#14#4,0#7#7#1,0#97#97#61,0#70#70#48,0#0#0#0,0#0#0#1,0#0#0#1
2075,0#12,0#0,1134.json,3#3,0.30693966150283813#0.2590881884098053,0.6673079720638586#0.4720937822265266,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,21.0#25.0,129.93223571777344#128.62307739257812,1#1,0#0,0#4,0#2,0#22,0#22,0#0,0#0,0#0
1805,0#8#13#6,0#1#1029#1230,3398.json,8#8#7#4,0.2871915400028229#0.27190226316452026#0.24717485904693604#0.1753195822238922,0.200672895043151#0.19601650385138433#0.5352050477476942#0.28392469842388157,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.97#3.97#2.91#1.66,1#1#1#0,2#2#2#2,44.0#44.0#32.0#29.0,109.35745239257812#109.35745239257812#113.4503173828125#123.02798461914062,2#2#2#2,0#0#0#0,0#2#7#5,0#1#2#1,0#8#157#32,0#8#139#17,0#0#0#0,0#0#1#0,0#0#1#0
3866,0,0,2689.json,4,0.06095569208264351,0.531821081872488,0,0,0,1,2.0,0,3,28.0,123.46312713623047,2,0,0,0,0,0,0,0,0
3749,0,0,1619.json,3,0.9524905681610107,0.9529731955225657,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2868,0#21#7#0,0#6#7#12,1371.json,9#3#3#3,0.010677489452064037#0.14628909528255463#0.14820952713489532#0.14820952713489532,0.0011479700548767187#0.6787381388503777#0.6584583056765019#0.6584583056765019,0#0#0#0,0#0#0#0,0#0#0#0,2#1#1#1,2.27#1.89#1.89#1.89,1#0#0#0,4#1#1#1,78.0#21.0#21.0#21.0,103.7472152709961#129.7158966064453#129.7158966064453#129.7158966064453,1#1#1#1,3#0#0#0,0#11#2#0,0#2#1#0,0#319#12#0,0#270#12#0,0#0#1#0,0#0#1#0,0#0#1#0
3903,0#8,0#3,3834.json,4#4,0.4474215507507324#0.573090672492981,0.7531277169820094#0.787879973908783,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#20.0,125.5254898071289#125.5254898071289,1#1,0#0,0#4,0#2,0#21,0#21,0#0,0#0,0#0
3248,0,0,2895.json,4,0.4136783480644226,0.9071929324788635,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
4100,0#278,0#846,998.json,6#3,0.21280036866664886#0.019173260778188705,0.2317564365157709#0.34126046978400093,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#0,38.0#29.0,115.05393981933594#127.94110107421875,2#3,1#0,0#7,0#2,0#232,0#222,0#0,0#0,0#0
4154,0#1,0#1696,3018.json,3#7,0.5201705694198608#0.4970455467700958,0.8989941678445564#0.8201233827228988,0#1,0#1,0#2,1#2,1.89#7.62,0#1,1#1,15.0#26.0,132.25152587890625#114.86542510986328,0#0,0#0,0#6,0#5,0#60,0#79,0#0,0#0,0#0
1129,0,0,1889.json,8,0.011909332126379013,0.0105869105603946,2,2,4,2,1.56,1,5,61.0,107.15528106689453,3,1,0,0,0,0,0,0,0
3142,0,0,666.json,3,0.8522740006446838,0.9684996069759627,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1431,0#3,0#25,559.json,5#5,0.040745820850133896#0.039650749415159225,0.006403803981589007#0.0030392557629390087,0#0,0#0,0#0,1#1,1.96#1.96,0#0,4#6,56.0#60.0,115.44405364990234#115.03743743896484,2#2,2#2,0#4,0#2,0#32,0#32,0#0,0#0,0#0
556,0#16,0#236,1553.json,9#9,0.004550253972411156#0.004646663554012775,3.3890656624957304E-4#2.089421725152238E-4,1#1,1#1,2#2,2#2,2.33#2.33,1#1,8#9,78.0#80.0,103.66934204101562#103.50068664550781,1#1,3#3,0#2,0#1,0#27,0#27,0#0,0#0,0#0
3191,0#21#17,0#1906#2337,2517.json,14#4#4,0.7939333319664001#0.5741095542907715#0.5605699419975281,0.0052931605873115465#0.7541194462994794#0.7025223506483912,5#0#0,4#0#0,9#0#0,4#1#1,3.25#2.0#1.0,2#0#0,3#2#2,88.0#25.0#25.0,95.42438507080078#124.25267028808594#124.25267028808594,1#1#1,4#1#1,0#20#0,0#3#0,0#388#12,0#344#0,0#0#0,0#0#0,0#0#0
947,0#2,0#518,3276.json,47#47,0.0#0.0,5.301516788423126E-16#8.697740146597958E-16,3#3,3#3,6#6,10#10,3.61#3.61,4#4,20#20,268.0#265.0,67.56695556640625#67.61219787597656,1#1,9#9,0#2,0#1,0#8,0#8,0#0,0#0,0#0
3254,0#25,0#2556,2238.json,6#6,0.5076712369918823#0.49348920583724976,0.02795477481612222#0.023820003768308656,3#3,3#3,6#6,3#3,1.89#0.94,0#0,3#3,52.0#52.0,112.51779174804688#112.572265625,1#1,1#1,0#2,0#1,0#21,0#1,0#0,0#0,0#0
1806,0#0,0#1,3367.json,3#3,0.6328633427619934#0.6328633427619934,0.8838164550180908#0.8838164550180908,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#16.0,131.91592407226562#131.91592407226562,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
791,0,0,2328.json,3,0.5156688690185547,0.9369049006903818,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,0,0,0,0
752,0,0,1497.json,3,0.321910560131073,0.4203055651593552,1,1,2,2,0.94,0,0,26.0,128.02627563476562,1,0,0,0,0,0,0,0,0
2759,0,0,2251.json,3,0.8040226101875305,0.815649092918057,0,0,0,1,1.89,0,0,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
3405,0#12#39#5#12#9#6#125#30#36,0#284#629#633#977#1184#1219#2542#2716#2728,1804.json,16#16#16#16#16#19#22#19#19#19,0.048382725566625595#0.033707622438669205#0.02933919057250023#0.022228587418794632#0.018340488895773888#0.004290496930480003#6.162718054838479E-4#0.001123259891755879#0.001114985323511064#0.001114985323511064,2.51011437423377E-4#1.6634840684315557E-4#1.017852748998543E-4#7.109714134108888E-5#7.424324337429534E-5#9.252385858991113E-6#1.169161640997007E-6#7.453306038610441E-7#1.0247489359090132E-6#1.0247489359090132E-6,1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#3#4#4#4#4,6.76#6.76#6.76#6.76#6.76#6.39#6.1#1.17#1.17#1.17,1#1#1#1#1#1#1#1#1#1,13#13#13#13#13#14#15#14#14#14,102.0#102.0#104.0#106.0#106.0#122.0#138.0#136.0#135.0#135.0,92.74800872802734#92.74800872802734#92.61624908447266#92.51719665527344#92.51719665527344#88.60397338867188#85.30756378173828#87.78345489501953#87.84745025634766#87.84745025634766,1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#4#5#5#5#5,0#2#2#2#2#4#5#7#2#2,0#1#1#1#1#4#4#3#1#1,0#9#96#10#19#124#135#148#8#0,0#8#100#10#19#133#145#54#8#0,0#0#0#1#0#0#0#0#0#0,0#0#0#1#0#0#0#0#1#1,0#0#0#1#0#0#0#0#1#1
3097,0,0,3021.json,18,0.006015138700604439,0.0017097395417508536,4,2,6,3,3.88,2,16,95.0,91.01131439208984,1,6,0,0,0,0,0,0,0
3254,0#16,0#408,2000.json,3#3,0.8716419339179993#0.9101701378822327,0.9557509333836958#0.9619376747760772,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
