Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4438,0#12#0#0#0#0#0,0#7#40#1590#1590#1595#1596,1169.json,3#4#4#4#4#4#4,0.7331574559211731#0.41158825159072876#0.41158825159072876#0.41158825159072876#0.41158825159072876#0.41158825159072876#0.41158825159072876,0.907380926748573#0.8801238911122155#0.8801238911122155#0.8801238911122155#0.8801238911122155#0.8801238911122155#0.8801238911122155,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0,1#2#2#2#2#2#2,15.0#20.0#20.0#20.0#20.0#20.0#20.0,132.086669921875#125.78216552734375#125.78216552734375#125.78216552734375#125.78216552734375#125.78216552734375#125.78216552734375,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#1#0#0#0#0#0,0#1#0#0#0#0#0,0#34#0#0#0#0#0,0#30#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2997,0#4#2,0#9#115,735.json,6#7#8,0.7449650168418884#0.49294406175613403#0.6477644443511963,0.663505160093282#0.3606656647200515#0.738208081602118,1#1#1,1#1#1,2#2#2,2#2#2,2.75#2.56#2.83,1#1#1,1#2#2,29.0#38.0#35.0,116.3923110961914#112.05299377441406#110.51687622070312,0#0#0,0#1#1,0#5#5,0#3#3,0#58#74,0#54#71,0#0#0,0#0#0,0#0#0
4064,0#25,0#1217,588.json,4#4,2.0081119146198034E-4#2.2207439178600907E-4,0.019938645194147835#0.029500304233352405,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,49.0#46.0,119.96686553955078#120.23833465576172,3#3,0#0,0#2,0#1,0#1,0#1,0#0,0#0,0#0
5139,0#0#0#4#82#0,0#21#56#268#700#741,679.json,3#3#3#3#3#3,0.04245181754231453#0.04245181754231453#0.04245181754231453#0.08693385869264603#0.08693385869264603#0.08693385869264603,0.526244290562626#0.526244290562626#0.526244290562626#0.4801509850918769#0.4801509850918769#0.4801509850918769,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,22.0#22.0#22.0#22.0#22.0#22.0,129.37762451171875#129.37762451171875#129.37762451171875#129.37762451171875#129.37762451171875#129.37762451171875,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#2#0#0,0#0#0#1#0#0,0#0#0#8#0#0,0#0#0#8#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2025,0,0,1436.json,9,0.012816568836569786,0.0018007608709300616,1,1,2,2,2.27,1,7,73.0,104.01383972167969,1,3,0,0,0,0,0,0,0
2882,0,0,468.json,10,0.42572906613349915,0.011384188167410573,4,2,6,4,3.56,2,3,69.0,102.3457260131836,0,3,0,0,0,0,0,0,0
2607,0,0,1247.json,4,0.6750441193580627,0.920027194926213,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
4356,0#14#10,0#2#2,631.json,6#6#5,0.021333344280719757#0.020947424694895744#0.011774297803640366,0.009526858478203634#0.009723300749672745#0.007554793977563087,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.96,0#0#0,4#4#4,55.0#55.0#55.0,112.634033203125#112.634033203125#115.587646484375,1#1#1,1#1#1,0#2#2,0#1#1,0#12#20,0#12#4,0#0#0,0#0#0,0#0#0
4438,0#0#22,0#40#2933,804.json,3#3#3,0.5287748575210571#0.5287748575210571#0.5287748575210571,0.8959172304355815#0.8959172304355815#0.8907249207362062,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,20.0#20.0#20.0,130.44261169433594#130.44261169433594#130.44261169433594,1#1#1,0#0#0,0#0#2,0#0#1,0#0#5,0#0#5,0#0#0,0#0#0,0#0#0
4014,0#3,0#1167,669.json,10#7,0.2132260501384735#0.2374749630689621,0.1464377320812295#0.14843305818280855,0#0,0#0,0#0,2#2,3.6#4.12,2#2,2#1,53.0#46.0,104.2713851928711#110.94255828857422,1#1,2#2,0#5,0#1,0#64,0#52,0#0,0#0,0#0
4438,0#9#12#31#0#7#13#0#0#0#0,0#7#7#20#40#79#379#1590#1590#1595#1596,1162.json,12#10#13#13#13#13#12#12#12#12#12,0.004702133126556873#0.013076035305857658#0.003914399538189173#0.0016983074601739645#0.0016983074601739645#8.652463438920677E-4#0.0014995975652709603#0.0014995975652709603#0.0014995975652709603#0.0014995975652709603#0.0014995975652709603,5.726401146423014E-4#0.004338613792213816#5.918353474050996E-4#2.241096176858049E-4#2.241096176858049E-4#4.435562332752456E-5#1.7011459315668858E-4#1.7011459315668858E-4#1.7011459315668858E-4#1.7011459315668858E-4#1.7011459315668858E-4,0#0#3#3#3#3#3#3#3#3#3,0#0#1#1#1#1#1#1#1#1#1,0#0#4#4#4#4#4#4#4#4#4,4#3#4#4#4#4#4#4#4#4#4,2.89#2.99#4.01#4.01#4.01#4.01#3.83#3.83#3.83#3.83#3.83,1#1#2#2#2#2#2#2#2#2#2,5#4#6#6#6#8#7#7#7#7#7,86.0#71.0#88.0#92.0#92.0#100.0#92.0#92.0#92.0#92.0#92.0,98.07943725585938#102.34036254882812#96.5521240234375#96.25264739990234#96.25264739990234#95.78643035888672#97.61766815185547#97.61766815185547#97.61766815185547#97.61766815185547#97.61766815185547,2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1,0#4#7#2#0#2#3#0#0#0#0,0#1#5#1#0#1#1#0#0#0#0,0#129#125#24#0#35#60#0#0#0#0,0#113#101#24#0#35#52#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
1576,0,0,578.json,3,0.9243864417076111,0.9514561753293259,0,0,0,1,1.89,0,0,14.0,132.4454345703125,1,0,0,0,0,0,0,0,0
3002,0,0,961.json,3,0.5542709231376648,0.840344556538471,0,0,0,1,1.89,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3991,0,0,1472.json,2,0.950354814529419,0.9240878708655992,0,0,0,1,0.0,0,0,13.0,139.56419372558594,1,0,0,0,0,0,0,0,0
619,0,0,995.json,6,0.7001287937164307,0.9498654864008096,1,1,2,2,2.75,1,2,27.0,116.9500732421875,1,0,0,0,0,0,0,0,0
3079,0,0,760.json,12,0.042131457477808,0.0754844834593057,0,0,0,1,1.89,1,3,61.0,100.91873168945312,2,0,0,0,0,0,0,0,0
1608,0,0,1365.json,3,0.9190999865531921,0.9627610586823951,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2848,0,0,77.json,6,0.7350805997848511,0.8964670065404085,1,1,2,2,2.75,1,2,28.0,116.86482238769531,1,0,0,0,0,0,0,0,0
4154,0,0,384.json,8,0.011724303476512432,0.015298779076942926,1,1,2,2,2.4,1,4,60.0,107.19337463378906,1,1,0,0,0,0,0,0,0
1608,0#5,0#556,127.json,27#25,0.0#1.3219428365118802E-4,3.3096902570528303E-10#2.815160075704149E-9,0#0,0#0,0#0,1#1,3.22#3.33,1#1,27#27,192.0#177.0,80.96263122558594#82.65740966796875,0#0,2#2,0#10,0#4,0#303,0#68,0#0,0#0,0#0
2664,0,0,1270.json,10,0.6474894285202026,0.9526215340355589,1,1,2,2,2.8,1,1,32.0,107.52104187011719,0,0,0,0,0,0,0,0,0
1608,0,0,99.json,2,0.9937217831611633,0.9262709675356464,0,0,0,1,0.0,0,0,12.0,140.16575622558594,1,0,0,0,0,0,0,0,0
4419,0#0,0#21,9.json,4#4,0.5418654680252075#0.5418654680252075,0.9005580608481206#0.9005580608481206,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3892,0,0,1486.json,4,0.14305855333805084,0.8236691805454993,0,0,0,1,2.0,0,1,26.0,123.94486236572266,2,0,0,0,0,0,0,0,0
4437,0#2#0,0#0#39,752.json,3#3#3,0.045374251902103424#0.5023975372314453#0.5023975372314453,0.3079236644627774#0.7687353180901126#0.7687353180901126,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,29.0#19.0#19.0,127.76728820800781#130.57513427734375#130.57513427734375,1#1#1,0#0#0,0#2#0,0#1#0,0#29#0,0#29#0,0#0#0,0#0#0,0#0#0
4064,0,0,592.json,3,0.4459117650985718,0.7818590988169664,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
1896,0,0,294.json,5,0.30991044640541077,0.7737410595813444,0,0,0,1,1.96,0,4,29.0,119.86595916748047,1,0,0,0,0,0,0,0,0
1608,0,0,132.json,6,0.6498116850852966,0.8771838759049625,1,1,2,2,2.75,1,2,31.0,115.96150970458984,1,0,0,0,0,0,0,0,0
3989,0#2,0#1142,65.json,15#11,0.0213606059551239#0.10858328640460968,7.742504498783096E-5#3.0913839212101825E-4,0#0,0#0,0#0,2#2,7.98#3.09,1#1,12#5,106.0#86.0,93.62519836425781#99.80325317382812,3#3,3#3,0#7,0#1,0#188,0#84,0#0,0#0,0#0
812,0,0,149.json,5,0.007858915254473686,0.25871387960261943,0,0,0,1,7.76,0,5,37.0,117.93550109863281,1,0,0,0,0,0,0,0,0
638,0,0,1300.json,4,0.17374393343925476,0.6398150674134081,0,0,0,1,2.0,0,1,28.0,123.37332153320312,2,0,0,0,0,0,0,0,0
619,0,0,224.json,3,0.8322835564613342,0.8156783165308578,0,0,0,1,1.89,0,1,18.0,130.7338104248047,1,0,0,0,0,0,0,0,0
3989,0#16#1,0#92#977,63.json,7#7#11,0.3643113076686859#0.6485119462013245#0.3969702422618866,0.19013530971899154#0.31198654546393656#0.17006977953030103,2#1#1,2#1#1,4#2#2,2#2#3,2.56#6.31#2.67,1#1#1,3#3#3,45.0#41.0#56.0,111.05684661865234#111.65786743164062#102.26094055175781,0#0#0,0#0#0,0#4#6,0#2#5,0#39#123,0#31#99,0#0#0,0#0#0,0#0#0
869,0,0,889.json,11,0.012076671235263348,0.0031711812090402104,2,2,4,3,2.67,1,7,82.0,100.22793579101562,2,2,0,0,0,0,0,0,0
1531,0,0,159.json,3,0.6827528476715088,0.8615526004013083,0,0,0,1,0.94,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
5116,0#0#1#1#0,0#33#255#699#718,246.json,14#14#20#22#22,0.0012623862130567431#0.0012623862130567431#0.025586893782019615#0.028705695644021034#0.028705695644021034,2.5085874514149167E-5#2.5085874514149167E-5#0.05906553694182722#0.06474649088087779#0.06474649088087779,1#1#1#1#1,5#5#5#5#5,6#6#6#6#6,6#6#6#7#7,2.7#2.7#4.05#3.93#3.93,5#5#2#2#2,16#16#8#8#8,115.0#115.0#87.0#91.0#91.0,93.9743881225586#93.9743881225586#89.54519653320312#87.48956298828125#87.48956298828125,1#1#1#1#1,0#0#0#0#0,0#0#28#2#0,0#0#17#2#0,0#0#260#44#0,0#0#252#36#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1608,0,0,108.json,17,0.02921016328036785,0.006980237813662089,2,2,4,3,3.01,2,11,91.0,92.3347396850586,1,2,0,0,0,0,0,0,0
1657,0,0,617.json,7,0.1810721457004547,0.6261432621720034,3,1,4,2,2.41,1,2,44.0,111.4901123046875,2,1,0,0,0,0,0,0,0
1896,0,0,261.json,3,0.12814390659332275,0.6420332507593699,0,0,0,1,1.89,0,2,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
817,0,0,873.json,5,0.00813221000134945,0.3607861146980639,0,0,0,1,7.76,0,4,36.0,118.07797241210938,1,0,0,0,0,0,0,0,0
3995,0#9#2,0#0#1206,318.json,7#7#6,0.016911763697862625#0.010952770709991455#0.002120564691722393,0.37481011418812255#0.2492778596234987#0.04597171505656775,0#0#0,0#0#0,0#0#0,1#1#1,14.73#14.73#11.43,0#0#0,4#4#4,43.0#46.0#53.0,111.58031463623047#111.22962188720703#112.93321228027344,3#3#3,1#1#1,0#6#8,0#3#4,0#18#52,0#18#31,0#0#0,0#0#0,0#0#0
2545,0,0,863.json,6,0.004885997623205185,0.11540301088989237,1,1,2,2,2.75,1,0,44.0,113.85087585449219,0,0,0,0,0,0,0,0,0
2625,0,0,423.json,5,0.004911211784929037,0.05346693611029475,2,1,3,2,2.99,1,5,45.0,116.56475830078125,3,0,0,0,0,0,0,0,0
619,0,0,999.json,4,0.027342377230525017,0.7531561923238241,0,0,0,1,4.9,0,4,28.0,123.46312713623047,0,0,0,0,0,0,0,0,0
4052,0,0,870.json,3,0.6043584942817688,0.7131551517580565,0,0,0,1,1.89,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
2096,0,0,750.json,3,0.46689292788505554,0.9287400454010555,0,0,0,1,1.89,0,2,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
2662,0,0,1262.json,10,0.0,3.1707061867307173E-6,1,3,4,4,4.45,2,16,109.0,99.76238250732422,2,0,0,0,0,0,0,0,0
4154,0,0,396.json,3,0.8225499987602234,0.9584353054289981,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4437,0#0,0#39,1064.json,3#3,0.9025968313217163#0.9025968313217163,0.9303305145238097#0.9303305145238097,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1608,0,0,1366.json,3,0.6991968154907227,0.8811135119704894,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
4438,0#0#25,0#40#1591,964.json,3#3#3,0.09459970891475677#0.09459970891475677#0.13286952674388885,0.3061854241105065#0.3061854241105065#0.3898314461431076,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,29.0#29.0#26.0,127.8512954711914#127.8512954711914#128.3351287841797,0#0#0,0#0#0,0#0#2,0#0#1,0#0#6,0#0#6,0#0#0,0#0#0,0#0#0
3322,0#6#1,0#474#1691,1017.json,35#32#32,0.0017660546582192183#0.0019392543472349644#3.354488289915025E-4,1.5276024293372812E-7#2.2531386343142504E-7#6.856608999808021E-9,4#4#4,3#3#3,7#7#7,6#6#6,3.96#4.09#4.18,2#2#2,14#13#15,176.0#169.0#183.0,75.98939514160156#77.69934844970703#77.17131805419922,2#2#2,4#4#4,0#5#1,0#1#1,0#67#76,0#55#64,0#0#0,0#0#0,0#0#0
2700,0,0,1323.json,3,0.7316531538963318,0.9180953033349956,0,0,0,1,1.89,0,0,15.0,131.9385528564453,1,0,0,0,0,0,0,0,0
1608,0#20,0#796,1331.json,4#4,0.05525059252977371#0.027342377230525017,0.7970850566282417#0.7531561923238241,0#0,0#0,0#0,1#1,4.9#4.9,0#0,3#4,26.0#28.0,123.8484878540039#123.46312713623047,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
869,0,0,875.json,7,0.04664896801114082,0.032251659380632805,1,1,2,2,2.56,1,6,54.0,110.00220489501953,1,1,0,0,0,0,0,0,0
2848,0,0,78.json,6,0.5996697545051575,0.948653755644569,1,1,2,2,2.75,1,2,25.0,117.6890869140625,0,0,0,0,0,0,0,0,0
4419,0#0,0#21,712.json,4#4,0.5847528576850891#0.5847528576850891,0.9419926210483207#0.9419926210483207,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2025,0,0,1418.json,2,0.9944137334823608,0.9202374337031142,0,0,0,1,0.0,0,0,12.0,140.16575622558594,1,0,0,0,0,0,0,0,0
3301,0,0,940.json,4,0.6997231245040894,0.9498300298653647,0,0,0,1,2.0,0,0,18.0,126.19583892822266,0,0,0,0,0,0,0,0,0
1896,0,0,254.json,4,0.43063804507255554,0.915426855479522,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2997,0#4#1,0#150#150,974.json,15#11#6,0.010817194357514381#0.01843750663101673#0.215370774269104,6.697746958135376E-4#0.002192141004583366#0.23237750751446687,0#0#0,0#0#0,0#0#0,4#2#1,3.16#3.45#6.8,1#1#0,7#5#1,88.0#72.0#38.0,94.23388671875#100.79769897460938#114.84321594238281,1#1#1,2#2#1,0#6#11,0#1#3,0#166#332,0#150#304,0#0#0,0#0#0,0#0#0
5255,0#0#0#0#12#14#82#31#0#0#0#0#0,0#98#137#172#384#385#817#837#857#2407#2407#2412#2413,1111.json,3#3#3#3#3#3#3#3#3#3#3#3#3,0.06509794294834137#0.06509794294834137#0.06509794294834137#0.06418073922395706#0.08284386992454529#0.23135699331760406#0.23135699331760406#0.36254197359085083#0.36254197359085083#0.36254197359085083#0.36254197359085083#0.36254197359085083#0.36254197359085083,0.7237243691536009#0.7237243691536009#0.7237243691536009#0.8659881257250416#0.8541006978840493#0.8740826934347066#0.8740826934347066#0.7952949712786611#0.7952949712786611#0.7952949712786611#0.7952949712786611#0.7952949712786611#0.7952949712786611,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1,3.77#3.77#3.77#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#2#2#2#2#2#2#2#2,18.0#18.0#18.0#18.0#18.0#18.0#18.0#20.0#20.0#20.0#20.0#20.0#20.0,130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047#131.1385955810547#131.1385955810547#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#2#2#0#2#0#0#0#0#0,0#0#0#0#1#1#0#1#0#0#0#0#0,0#0#0#28#5#28#0#17#0#0#0#0#0,0#0#0#0#5#28#0#17#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0
4417,0#0#4,0#19#403,332.json,10#10#10,0.760150134563446#0.760150134563446#0.760150134563446,0.7967078803161047#0.7967078803161047#0.7967078803161047,1#1#1,1#1#1,2#2#2,3#3#3,2.53#2.53#2.53,1#1#1,0#0#0,43.0#43.0#43.0,105.53141784667969#105.53141784667969#105.53141784667969,0#0#0,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4438,0#0#3#16#2#1#2,0#40#360#541#569#571#1429,60.json,7#7#10#8#15#14#20,0.6545047760009766#0.6545047760009766#0.49254998564720154#0.6669113039970398#0.5202534198760986#0.5224614143371582#0.42371609807014465,0.765638873072012#0.765638873072012#0.7034085088846735#0.7376547776204294#0.720167953852661#0.7460711881601296#0.15900720568668794,1#1#2#1#2#2#2,1#1#2#1#2#2#2,2#2#4#2#4#4#4,2#2#3#2#4#4#5,2.56#2.56#2.53#3.23#3.52#3.61#3.22,1#1#1#1#2#2#2,1#1#2#2#3#2#4,34.0#34.0#45.0#37.0#58.0#55.0#83.0,113.1577377319336#113.1577377319336#105.60222625732422#110.46502685546875#97.17681884765625#98.64077758789062#90.1219253540039,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#3#4#17#1#9,0#0#3#1#12#0#8,0#0#68#53#185#21#205,0#0#56#43#155#17#180,0#0#0#0#0#0#0,0#0#0#0#1#0#0,0#0#0#0#1#0#0
5107,0#0#2#8#0#0#14#0,0#24#202#252#391#670#670#709,1023.json,3#3#3#3#3#3#3#3,0.7114307880401611#0.7114307880401611#0.7274236679077148#0.7274236679077148#0.7274236679077148#0.7274236679077148#0.7274236679077148#0.7274236679077148,0.7543182520814967#0.7543182520814967#0.7043326360566678#0.7043326360566678#0.7043326360566678#0.7043326360566678#0.7043326360566678#0.7043326360566678,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,22.0#22.0#23.0#23.0#23.0#23.0#23.0#23.0,129.4603271484375#129.4603271484375#129.11669921875#129.11669921875#129.11669921875#129.11669921875#129.11669921875#129.11669921875,2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0,0#0#2#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#7#0#0#0#0#0,0#0#7#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#1#0#1#0#0#0,0#0#0#0#1#0#0#0
1657,0,0,1465.json,3,0.009383153170347214,0.21581967591939286,1,1,2,2,1.89,0,4,33.0,126.86538696289062,0,0,0,0,0,0,0,0,0
2997,0,0,652.json,4,0.4104512929916382,0.8903788668108151,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
4413,0#0,0#15,373.json,2#2,0.9299260973930359#0.9299260973930359,0.9453459667373172#0.9453459667373172,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,11.0#11.0,140.82913208007812#140.82913208007812,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5227,0#2#2#2#0#4#2#4#2#2#0#0#2#5#2#4#0#8#0#0#14#0#5#6#3,0#0#0#0#0#6#6#9#52#70#70#109#111#120#121#121#144#373#511#790#790#829#1905#2379#3761,1021.json,12#12#14#14#14#14#14#14#16#16#16#16#16#17#18#19#19#21#21#21#14#14#14#11#11,0.034224312752485275#0.03833911195397377#0.01137358695268631#0.01086385827511549#0.01086385827511549#0.00858134962618351#0.004047292284667492#0.0013553163735195994#6.9645163603127E-4#8.526387391611934E-4#8.526387391611934E-4#8.526387391611934E-4#4.164010751992464E-4#4.7132515464909375E-4#1.9533226441126317E-4#0.0#0.0#0.0015669617569074035#0.0015669617569074035#0.0015669617569074035#2.570078067947179E-4#2.570078067947179E-4#0.0#0.0#0.0,7.591986141609205E-4#7.570224683773234E-4#9.372380322437361E-5#9.654194242713558E-5#9.654194242713558E-5#1.428993230865887E-4#0.99907947866505#0.9990185305797393#0.9995448726046201#0.9995322579070713#0.9995322579070713#0.9995322579070713#0.9995344677584849#0.9998423182364564#0.9998968873716553#0.999921320208096#0.999921320208096#0.999982206029291#0.999982206029291#0.999982206029291#2.188755558584356E-6#2.188755558584356E-6#9.035114249001406E-7#1.6694097378215094E-6#1.7528550947931019E-6,3#3#4#4#4#8#8#8#9#10#10#10#10#10#10#10#10#4#4#4#1#1#1#1#1,3#3#4#4#4#4#4#4#5#6#6#6#6#6#6#6#6#4#4#4#1#1#1#1#1,6#6#8#8#8#12#12#12#14#16#16#16#16#16#16#16#16#8#8#8#2#2#2#2#2,4#4#5#5#5#5#5#5#6#6#6#6#6#6#6#6#6#3#3#3#2#2#2#2#2,5.29#5.57#5.39#5.39#5.39#5.39#5.39#5.39#5.29#5.29#5.29#5.29#5.29#2.58#4.64#4.54#4.54#2.65#2.65#2.65#14.16#14.16#14.16#5.22#5.22,3#3#4#4#4#4#4#4#5#5#5#5#5#5#5#5#5#1#1#1#1#1#1#1#1,8#8#10#10#10#10#11#13#15#15#15#15#16#16#18#19#19#16#16#16#9#9#9#8#8,81.0#81.0#96.0#96.0#96.0#92.0#2.0#3.0#4.0#4.0#4.0#4.0#4.0#4.0#5.0#7.0#7.0#5.0#5.0#5.0#114.0#114.0#118.0#108.0#108.0,98.51412200927734#98.51412200927734#94.86083984375#94.86083984375#94.86083984375#94.9632339477539#123.49290466308594#121.38449096679688#117.49533081054688#117.49533081054688#117.49533081054688#117.49533081054688#117.49533081054688#116.51321411132812#114.4269027709961#111.80135345458984#111.80135345458984#112.61965942382812#112.61965942382812#112.61965942382812#94.13383483886719#94.13383483886719#93.92888641357422#98.37498474121094#98.37498474121094,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#2#5#5#5#2#2#2#2#2,0#4#3#2#0#10#2#2#4#2#0#0#2#3#3#1#0#36#0#0#26#0#2#9#4,0#2#2#1#0#5#1#1#3#1#0#0#1#2#2#1#0#20#0#0#9#0#1#3#2,0#93#59#5#0#33#27#56#53#15#0#0#22#230#77#78#0#657#0#0#554#0#21#123#19,0#10#78#5#0#33#27#56#60#15#0#0#22#82#50#74#0#637#0#0#546#0#21#55#19,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#1#1#0#0#0#0#1#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#1#0#0#1#1#0#0#0#0#1#0#0#0#1#0#0
5261,0#0#4#0#0#5#33#82#0,0#2#42#143#178#386#496#823#863,692.json,1#1#1#1#1#3#3#3#3,0.5832226872444153#0.5832226872444153#0.6361678242683411#0.6361678242683411#0.6346616148948669#0.7460099458694458#0.618200421333313#0.618200421333313#0.618200421333313,0.8035515542103552#0.8035515542103552#0.7549145366040207#0.7549145366040207#0.8004151802604359#0.9292669160311787#0.9192918574621224#0.9192918574621224#0.9192918574621224,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0.0#0.0#0.0#0.0#0.0#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0,150.04904174804688#150.04904174804688#150.04904174804688#150.04904174804688#150.04904174804688#132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#2#0#0#0#4#0#0,0#0#1#0#0#0#2#0#0,0#0#7#0#4#12#8#0#0,0#0#7#0#0#0#8#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
2025,0#20,0#1207,1406.json,4#4,0.054298609495162964#0.026857590302824974,0.7842819929862244#0.739162275358025,0#0,0#0,0#0,1#1,3.32#3.32,0#0,3#4,26.0#28.0,123.8484878540039#123.46312713623047,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1576,0,0,535.json,2,0.9971702098846436,0.9788056938869502,0,0,0,1,1.89,0,0,11.0,140.82913208007812,1,0,0,0,0,0,0,0,0
