Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1497,0#9#29#9#30#160#105#37,0#23#167#321#1169#1177#1254#1497,3110.json,22#23#31#33#33#33#33#35,4.7500457731075585E-4#2.37524276599288E-4#8.283583447337151E-4#5.988990887999535E-4#5.988990887999535E-4#5.988990887999535E-4#6.014166283421218E-4#9.847687324509025E-4,3.14067671021973E-10#9.045327277666782E-11#6.275540578094263E-11#4.4407307451236506E-12#4.4407307451236506E-12#4.4407307451236506E-12#3.0374202571106872E-12#7.292043342627625E-11,4#4#4#4#4#4#4#4,3#3#3#3#3#3#3#3,7#7#7#7#7#7#7#7,4#4#4#4#4#4#4#4,1.56#1.55#1.91#1.89#1.89#1.89#1.89#2.0,2#2#2#2#2#2#2#2,9#9#9#9#9#9#9#8,170.0#177.0#194.0#210.0#210.0#210.0#211.0#204.0,84.10637664794922#83.13319396972656#77.75912475585938#76.29512023925781#76.29512023925781#76.29512023925781#76.25143432617188#75.59331512451172,1#1#1#1#1#1#1#1,4#4#4#5#5#5#5#5,0#1#18#4#0#0#2#8,0#1#13#3#0#0#1#5,0#40#168#83#0#0#8#84,0#40#184#85#0#0#8#90,0#0#0#0#0#0#1#0,0#1#0#1#0#0#1#0,0#1#0#1#0#0#1#0
3343,0#1#160,0#81#3023,5769.json,18#18#18,0.029825372621417046#0.029740944504737854#0.029740944504737854,7.506142689412861E-5#7.386445069104131E-5#7.386445069104131E-5,2#2#2,1#1#1,3#3#3,3#3#3,1.91#1.91#1.91,2#2#2,7#7#7,105.0#105.0#105.0,90.42839813232422#90.42839813232422#90.42839813232422,1#1#1,6#6#6,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#0#0,0#0#0
250,0,0,8260.json,11,0.0023963062558323145,5.895933035597621E-4,2,2,4,4,3.21,4,4,80.0,99.78982543945312,2,1,0,0,0,0,0,0,0
981,0#160,0#661,2832.json,3#3,0.38192692399024963#0.38192692399024963,0.7353842193328538#0.7353842193328538,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,130.7338104248047#130.7338104248047,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3862,0#1#21#26#12#160,0#30#1070#1930#2237#3542,7148.json,5#5#6#6#6#6,0.6785171627998352#0.6785171627998352#0.39466920495033264#0.39612695574760437#0.2912839353084564#0.2912839353084564,0.41910470442247305#0.41910470442247305#0.05892130776601165#0.06369026967005877#0.27159527673180756#0.27159527673180756,1#1#2#2#0#0,1#1#2#2#0#0,2#2#4#4#0#0,2#2#3#3#1#1,0.98#0.98#0.94#0.94#0.94#0.94,0#0#0#0#0#0,1#1#2#2#2#2,33.0#33.0#51.0#51.0#41.0#41.0,118.51115417480469#118.51115417480469#112.9896469116211#112.9896469116211#114.82167053222656#114.82167053222656,0#0#0#0#0#0,1#1#1#1#1#1,0#0#1#2#4#0,0#0#1#1#2#0,0#0#65#14#47#0,0#0#65#14#47#0,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
4303,0#101#202#1#160,0#320#330#471#3983,2340.json,4#4#4#4#4,0.3106602430343628#0.3106602430343628#0.3106602430343628#0.3106602430343628#0.28754037618637085,0.6323738929202505#0.6323738929202505#0.6323738929202505#0.6323738929202505#0.5261848854880815,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#1.0#1.0#1.0,0#0#0#0#0,1#1#1#1#1,27.0#27.0#27.0#27.0#27.0,123.39956665039062#123.39956665039062#123.39956665039062#123.39956665039062#123.39956665039062,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#24,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4303,0#202#1#6#160,0#330#471#1642#3983,7156.json,3#3#3#3#3,0.13597020506858826#0.13597020506858826#0.13597020506858826#0.7235400080680847#0.7235400080680847,0.42403200866793483#0.42403200866793483#0.42403200866793483#0.7654467414584357#0.7654467414584357,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#0#0,26.0#26.0#26.0#18.0#18.0,128.3351287841797#128.3351287841797#128.3351287841797#130.621337890625#130.621337890625,2#2#2#2#2,0#0#0#0#0,0#0#0#4#0,0#0#0#2#0,0#0#0#52#0,0#0#0#52#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1454,0#12#160,0#33#1134,7755.json,3#3#3,0.7461092472076416#0.7290583848953247#0.7290583848953247,0.7386718446143419#0.7291482378792494#0.7291482378792494,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,20.0#20.0#20.0,130.30841064453125#130.30841064453125#130.30841064453125,1#1#1,0#0#0,0#4#0,0#2#0,0#16#0,0#16#0,0#0#0,0#1#0,0#1#0
3646,0#1#45#9#5#160,0#0#305#609#1043#3326,7204.json,3#3#3#3#3#3,0.6715480089187622#0.76827472448349#0.6615997552871704#0.6791088581085205#0.6837760210037231#0.6837760210037231,0.9055842195853187#0.8542807436881873#0.861399876176281#0.8118872777861025#0.7598760072011607#0.7598760072011607,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,16.0#17.0#17.0#18.0#19.0#19.0,131.75106811523438#131.28770446777344#131.28770446777344#130.85629272460938#130.45266723632812#130.45266723632812,1#1#1#1#1#1,0#0#0#0#0#0,0#2#2#2#2#0,0#1#1#1#1#0,0#13#4#7#6#0,0#13#4#7#6#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1604,0#2#2#160,0#2#3#1284,7838.json,3#3#3#3,0.8476882576942444#0.8476882576942444#0.8476882576942444#0.8476882576942444,0.8859822501220582#0.8859822501220582#0.8859822501220582#0.8859822501220582,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4303,0#202#194#1#49#3#29#64#7#73#38#79#157#19#41#35#160,0#330#470#471#677#1713#1791#1906#2039#2039#2039#2046#2150#2316#2322#2567#3983,4771.json,7#5#5#5#7#8#16#21#28#28#28#28#36#36#35#28#28,0.45438486337661743#0.7044429779052734#0.7504320740699768#0.7504320740699768#0.7435943484306335#0.29085642099380493#0.13376612961292267#0.16217857599258423#0.026600250974297523#0.019404226914048195#0.02330961637198925#0.027773085981607437#0.004651525989174843#0.004679263103753328#0.0039846464060246944#0.027567308396100998#0.02773209661245346,0.5902763000649367#0.8289332978461963#0.7766546539572331#0.7766546539572331#0.8483824261234157#0.1626481422293766#0.026867772560694343#0.06023702465822693#9.868958379107358E-4#2.891941668733306E-4#4.242621786220145E-4#8.295348121094775E-4#6.9625741696020175E-6#6.93444158725375E-6#3.940383909122061E-6#0.002268732904582532#0.0022807835782613296,1#1#1#1#1#1#3#4#6#6#6#6#7#7#7#6#6,1#1#1#1#1#1#4#5#7#7#7#7#8#8#8#7#7,2#2#2#2#2#2#7#9#13#13#13#13#15#15#15#13#13,2#2#2#2#2#2#5#6#8#8#8#8#9#9#9#8#8,1.51#1.5#1.5#1.5#2.06#1.98#2.4#2.06#2.14#2.14#2.14#2.14#1.96#1.96#1.98#2.14#2.14,1#1#1#1#2#2#3#3#3#3#3#3#3#3#3#3#3,2#1#1#1#1#3#7#5#7#8#7#7#8#8#8#7#7,33.0#22.0#23.0#23.0#27.0#45.0#74.0#83.0#118.0#123.0#121.0#119.0#158.0#158.0#157.0#116.0#116.0,113.13916015625#121.30742645263672#120.95380401611328#120.95380401611328#114.55669403076172#108.95069885253906#94.13787841796875#88.99954223632812#81.74999237060547#81.46138000488281#81.546630859375#81.70610809326172#75.72530364990234#75.72530364990234#76.15396118164062#81.95779418945312#81.95779418945312,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#1#1#2#3#3#3#3#5#5#4#3#3,0#2#2#0#8#5#14#15#7#2#4#2#8#2#3#13#0,0#0#1#0#5#3#11#10#7#1#2#1#8#1#1#3#0,0#56#13#0#51#85#189#263#234#29#11#20#210#6#33#224#1,0#58#13#0#57#87#223#283#251#29#11#20#218#6#33#232#0,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#1#1#0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#1#1#0#0#0#0#0#0#0#0
603,0#160,0#283,7964.json,3#3,0.735844612121582#0.735844612121582,0.9271234868474547#0.9271234868474547,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
755,0#160,0#435,7455.json,3#3,5.225809873081744E-4#5.225809873081744E-4,0.26609954137892033#0.26609954137892033,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,31.0#31.0,127.34163665771484#127.34163665771484,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3933,0#1#28#4#60#160,0#101#110#654#2204#3613,1525.json,3#3#3#3#3#3,0.22492915391921997#0.22492915391921997#0.04855770617723465#0.2493121474981308#0.22026190161705017#0.22026190161705017,0.5576718011018463#0.5576718011018463#0.4404732856526459#0.5794060341748578#0.5935323467462021#0.5935323467462021,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,1#1#1#1#0#0,24.0#24.0#26.0#24.0#24.0#24.0,129.0215301513672#129.0215301513672#128.41912841796875#129.0215301513672#129.0215301513672#129.0215301513672,1#1#1#1#1#1,0#0#0#0#0#0,0#0#4#2#2#0,0#0#2#1#1#0,0#0#42#13#14#0,0#0#42#13#14#0,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
1760,0#19#160,0#478#1440,4344.json,3#4#4,0.773984968662262#0.7392352223396301#0.7392352223396301,0.8017742732966932#0.7698440702700974#0.7698440702700974,0#0#0,0#0#0,0#0#0,1#1#1,0.94#1.0#1.0,0#0#0,0#0#0,18.0#21.0#21.0,130.7338104248047#125.0554428100586#125.0554428100586,1#1#1,0#0#0,0#3#0,0#2#0,0#29#0,0#27#0,0#0#0,0#0#0,0#0#0
1099,0#160,0#779,1074.json,3#3,0.8868176937103271#0.8868176937103271,0.9146520135966939#0.9146520135966939,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
603,0#160,0#283,3773.json,3#3,0.9381090402603149#0.9381090402603149,0.9445223551057688#0.9445223551057688,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
379,0#160#56,0#59#165,5382.json,8#8#3,0.6145159602165222#0.6145159602165222#0.7560313940048218,0.4388309250771666#0.4388309250771666#0.6248801117180712,1#1#0,1#1#0,2#2#0,2#2#1,1.2#1.2#0.94,1#1#0,1#1#0,38.0#38.0#20.0,110.01913452148438#110.01913452148438#130.07347106933594,1#1#1,1#1#0,0#0#7,0#0#1,0#0#113,0#0#115,0#0#0,0#0#0,0#0#0
3027,0#160,0#2707,7127.json,5#5,0.4288749098777771#0.4288749098777771,0.6635847481331681#0.6635847481331681,0#0,0#0,0#0,1#1,0.98#0.98,0#0,1#1,28.0#28.0,120.0484390258789#120.0484390258789,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1709,0#30#160#0,0#1381#1389#1513,1561.json,3#3#3#3,0.02515094354748726#0.02515094354748726#0.02515094354748726#0.02515094354748726,0.5654503426789133#0.5654503426789133#0.5654503426789133#0.5654503426789133,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,25.0#25.0#25.0#25.0,128.91311645507812#128.91311645507812#128.91311645507812#128.91311645507812,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1876,0#160,0#1556,809.json,15#15,0.4062306582927704#0.4062306582927704,0.041276907797426404#0.041276907797426404,1#1,3#3,4#4,4#4,0.99#0.99,1#1,5#5,84.0#84.0,94.7542953491211#94.7542953491211,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4303,0#9#8#18#23#4#101#10#202#14#16#9#44#4#6#4#17#1#11#8#1#2#7#41#4#261#19#160#19#73#17,0#306#306#307#307#307#320#327#330#335#338#340#365#368#438#438#440#440#453#456#471#642#691#1694#1918#2279#2295#3983#4052#4062#4239,2056.json,23#22#23#23#24#21#21#19#19#30#30#29#29#29#29#39#31#31#33#36#36#12#11#11#10#9#9#9#9#9#10,1.9896742014680058E-4#0.029807589948177338#0.0028347885236144066#0.0033728706184774637#0.003045141464099288#0.003914986737072468#0.004146641585975885#0.006282044108957052#0.006282044108957052#1.6763535677455366E-4#1.6687103197909892E-4#1.402081543346867E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.1380777868907899E-4#2.469149185344577E-4#2.276635350426659E-4#3.9143924368545413E-4#9.366082376800478E-4#9.805966401472688E-4#9.805966401472688E-4#9.805966401472688E-4#0.00101275066845119#1.5242754307109863E-4,3.0719468673685293E-6#1.4066717325942932E-5#7.718493881522006E-6#8.67263866546544E-6#7.1312949687786174E-6#1.276044821248708E-4#1.2688781710234345E-4#1.4558388208738948E-4#1.4558388208738948E-4#1.8861537410140406E-7#1.8625716866963275E-7#8.178057307125324E-11#5.48917248067615E-11#3.680573797101023E-11#2.4716401005309598E-11#2.427183216128741E-9#1.3529697095313404E-9#9.095820010167005E-10#1.7446004440808982E-12#1.981111074455401E-12#1.981111074455401E-12#0.0030097873395296027#0.005224302182187502#0.005271022045199573#0.008446823812688187#0.015651959210729614#0.017977101490649853#0.017977101490649853#0.017977101490649853#0.022168013422139213#0.0010042043382758033,2#3#1#1#1#0#0#0#0#4#4#4#4#4#4#3#5#5#6#6#6#0#0#0#0#0#0#0#0#0#0,2#2#1#1#1#0#0#0#0#4#4#4#4#4#4#5#5#5#6#6#6#0#0#0#0#0#0#0#0#0#0,4#5#2#2#2#0#0#0#0#8#8#8#8#8#8#8#10#10#12#12#12#0#0#0#0#0#0#0#0#0#0,3#5#4#4#4#3#3#3#3#7#7#6#6#6#6#7#7#7#8#8#8#1#1#1#1#1#1#1#1#1#1,9.42#7.09#8.24#8.24#9.08#9.54#9.54#7.55#7.55#6.78#6.78#6.2#6.2#6.2#6.2#4.76#6.54#6.54#6.37#9.8#9.8#14.21#14.36#14.36#14.42#14.33#19.29#19.29#19.29#23.76#23.21,2#3#2#2#2#2#2#2#2#4#4#2#2#2#2#2#4#4#4#4#4#0#0#0#0#0#0#0#0#0#0,5#8#10#10#10#7#7#8#8#9#9#12#12#12#12#13#14#14#16#14#14#3#3#3#3#3#3#3#3#3#6,132.0#119.0#124.0#124.0#127.0#109.0#109.0#104.0#104.0#156.0#156.0#186.0#188.0#190.0#192.0#217.0#180.0#182.0#212.0#218.0#218.0#79.0#74.0#74.0#69.0#64.0#64.0#64.0#64.0#64.0#80.0,85.12547302246094#85.87284088134766#85.168701171875#85.19432067871094#84.35492706298828#87.7068099975586#87.7068099975586#89.63306427001953#89.63306427001953#78.8387680053711#78.8387680053711#78.54044342041016#78.48482513427734#78.42980194091797#78.37535095214844#72.74768829345703#77.43888092041016#77.38142395019531#75.21699523925781#73.64524841308594#73.64524841308594#99.17265319824219#101.0000991821289#101.0000991821289#102.94894409179688#105.13372802734375#105.08951568603516#105.08951568603516#105.08951568603516#105.08951568603516#102.02384948730469,8#3#4#4#5#5#5#3#3#3#3#3#3#3#3#3#3#3#3#8#8#8#7#7#6#5#5#5#5#5#5,3#4#4#4#4#4#4#4#4#5#5#7#7#7#7#7#7#7#8#6#6#2#2#2#2#2#2#2#2#2#2,0#40#19#4#1#5#2#8#0#32#10#31#2#2#2#43#77#2#14#11#0#27#3#4#3#7#10#0#0#12#3,0#19#10#2#1#1#1#3#0#22#5#15#1#1#1#33#28#1#8#7#0#1#1#2#1#3#5#0#0#6#2,0#704#279#22#52#93#11#126#0#696#40#358#14#9#4#953#1293#4#176#309#0#997#67#12#67#119#49#0#0#47#124,0#619#256#22#23#95#11#68#0#680#40#373#14#9#4#404#734#4#198#195#0#1016#35#12#35#87#9#0#0#11#117,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#0#0#0
1456,0#160,0#1136,6420.json,3#3,0.8471405506134033#0.8471405506134033,0.7705223143412471#0.7705223143412471,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,131.1385955810547#131.1385955810547,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3862,0#1#4#3#160,0#30#106#585#3542,6484.json,3#3#3#3#3,0.5464603900909424#0.5464603900909424#0.7440394759178162#0.610444188117981#0.610444188117981,0.9210357119511059#0.9210357119511059#0.9351461037822307#0.9343206021915027#0.9343206021915027,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#4#2#0,0#0#2#1#0,0#0#30#7#0,0#0#30#7#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
3980,0#5#202#144#49#57#1#68#38#7#19#160,0#0#7#56#81#97#148#481#504#1823#1948#3660,1228.json,3#3#3#3#3#3#3#3#3#3#3#3,0.008942385204136372#0.02818489633500576#0.02818489633500576#0.002629442373290658#0.0022321247961372137#0.005746135488152504#0.005746135488152504#0.005746135488152504#0.005746135488152504#0.005698191002011299#0.03382999449968338#0.03382999449968338,0.5308682504633742#0.6627423153243686#0.6627423153243686#0.32977278151110123#0.36711668442706746#0.4030446784289811#0.4030446784289811#0.4030446784289811#0.4030446784289811#0.37660616187846746#0.4920335245649004#0.4920335245649004,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#2#2#1#1#1#1#1#1#1,26.0#23.0#23.0#28.0#28.0#28.0#28.0#28.0#28.0#28.0#26.0#26.0,128.60531616210938#129.4591827392578#129.4591827392578#128.0337677001953#128.1235809326172#128.21994018554688#128.21994018554688#128.21994018554688#128.21994018554688#128.1235809326172#128.70916748046875#128.70916748046875,2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0,0#2#0#2#2#2#0#0#0#2#2#0,0#1#0#1#1#1#0#0#0#1#1#0,0#10#0#38#11#12#0#0#0#6#12#0,0#10#0#38#11#12#0#0#0#6#12#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
4303,0#101#202#46#72#1#29#261#160#2,0#320#330#338#339#471#476#2279#3983#4234,2265.json,4#4#4#4#4#4#4#4#4#4,0.0408165417611599#0.0408165417611599#0.0408165417611599#0.03936387971043587#0.008282061666250229#0.008282061666250229#0.00888109765946865#0.03344601392745972#0.03344601392745972#0.0935840979218483,0.4721575717429575#0.4721575717429575#0.4721575717429575#0.46253294071617995#0.45038693599145624#0.45038693599145624#0.4320495891701357#0.5171869523695437#0.5171869523695437#0.6372318582443627,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2,28.0#28.0#28.0#28.0#28.0#28.0#28.0#26.0#26.0#23.0,123.37332153320312#123.37332153320312#123.37332153320312#123.37332153320312#123.37332153320312#123.37332153320312#123.37332153320312#123.8484878540039#123.8484878540039#124.58238983154297,2#2#2#2#2#2#2#2#2#1,0#0#0#0#0#0#0#0#0#0,0#0#0#2#2#0#2#2#0#4,0#0#0#1#1#0#1#1#0#2,0#0#0#9#6#0#12#6#0#26,0#0#0#9#6#0#12#6#0#26,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#1#0#0
2941,0#2#10#12#160,0#0#1315#1520#2621,7353.json,3#3#3#3#3,0.5079304575920105#0.5138381123542786#0.5342256426811218#0.08231708407402039#0.08231708407402039,0.6277893493793769#0.6229929461477318#0.7170955700744741#0.24436422731409063#0.24436422731409063,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,2#2#1#3#3,25.0#25.0#22.0#32.0#32.0,128.712890625#128.712890625#129.37762451171875#127.25540161132812#127.25540161132812,1#1#1#1#1,0#0#0#0#0,0#2#2#2#0,0#1#1#1#0,0#10#18#59#0,0#10#12#59#0,0#0#0#0#0,0#0#0#1#0,0#0#1#1#0
2941,0#160,0#2621,7351.json,3#3,0.6997888088226318#0.6920065879821777,0.7925715615894164#0.7686680505643907,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,21.0#21.0,129.93223571777344#129.93223571777344,2#2,0#0,0#0,0#0,0#6,0#0,0#0,0#0,0#0
1309,0#160,0#989,5897.json,4#4,0.2703413665294647#0.2703413665294647,0.809020612322594#0.809020612322594,0#0,0#0,0#0,1#1,1.0#1.0,0#0,1#1,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3347,0#108#89#157#261#122#55#160,0#11#1156#1194#1323#1359#1648#3027,5729.json,3#5#3#5#5#3#3#3,0.4246803820133209#0.7381038069725037#0.4246803820133209#0.17484129965305328#0.17484129965305328#0.20928697288036346#0.5124720335006714#0.5124720335006714,0.6945402557872856#0.7348732848000087#0.6945402557872856#0.4243909477510679#0.40440337018587513#0.546963992151564#0.7919939944423338#0.7919939944423338,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.94#1.5#0.94#0.98#0.98#0.94#0.94#0.94,0#1#0#0#0#0#0#0,1#1#1#3#3#1#1#1,17.0#22.0#17.0#33.0#33.0#21.0#18.0#18.0,131.1535186767578#121.30247497558594#131.1535186767578#118.82000732421875#118.82000732421875#129.61952209472656#130.7338104248047#130.7338104248047,0#0#0#0#0#0#0#0,0#0#0#1#1#0#0#0,0#4#4#6#2#4#2#0,0#3#1#4#1#1#1#0,0#34#34#83#7#71#27#0,0#36#36#83#7#71#27#0,0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#0,0#0#0#0#1#1#1#0
3977,0#202#1#16#8#7#0#160,0#4#145#1837#2809#3147#3649#3657,3241.json,3#3#3#3#3#3#3#3,0.36679092049598694#0.36679092049598694#0.36679092049598694#0.07348174601793289#0.0337626077234745#0.08438367396593094#0.08438367396593094#0.08438367396593094,0.6869913439214202#0.6869913439214202#0.6869913439214202#0.6872269319493153#0.506393863941164#0.590890756311781#0.590890756311781#0.590890756311781,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,20.0#20.0#20.0#22.0#25.0#23.0#23.0#23.0,130.07347106933594#130.07347106933594#130.07347106933594#129.57785034179688#128.712890625#129.2428436279297#129.2428436279297#129.2428436279297,1#1#1#2#2#2#2#2,0#0#0#0#0#0#0#0,0#0#0#4#2#2#0#0,0#0#0#2#1#1#0#0,0#0#0#32#28#19#0#0,0#0#0#32#28#19#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0,0#0#0#0#0#1#0#0
2485,0#20#52#160,0#209#512#2165,3710.json,3#3#3#3,1.1427876597736031E-4#1.8065990298055112E-4#3.4813658567145467E-4#3.4813658567145467E-4,0.8387134354455097#0.8488101141741502#0.8499928047700323#0.8499928047700323,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#0.94#0.94,0#0#0#0,0#0#0#0,14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0,0#0#0#0,0#4#4#0,0#2#2#0,0#24#14#0,0#22#12#0,0#0#0#0,0#0#0#0,0#0#0#0
4303,0#67#202#56#57#1#160,0#319#330#362#420#471#3983,7609.json,3#3#3#3#3#3#3,0.2565936744213104#0.2565936744213104#0.2565936744213104#0.2565936744213104#0.2565936744213104#0.2565936744213104#0.2565936744213104,0.9393234565996446#0.9393234565996446#0.9393234565996446#0.9393234565996446#0.9393234565996446#0.9393234565996446#0.9393234565996446,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3347,0#16#160,0#592#3027,4197.json,3#3#3,0.5927481055259705#0.7445908784866333#0.7445908784866333,0.9101193783850205#0.9486607523868562#0.9486607523868562,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#0#0,15.0#12.0#12.0,132.25152587890625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#2#0,0#1#0,0#11#0,0#11#0,0#0#0,0#1#0,0#1#0
90,0,0,1330.json,4,0.19319534301757812,0.6726460889663599,0,0,0,1,1.0,0,0,23.0,124.48601531982422,1,0,0,0,0,0,0,0,0
