Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
895,0,0,9864.json,3,0.660397469997406,0.8718714155310958,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1897,0,0,12147.json,3,0.5157929062843323,0.401583237607268,0,0,0,1,3.77,0,2,26.0,128.60531616210938,1,0,0,0,0,0,0,0,0
1515,0#9#19#5,0#1#36#668,5273.json,7#7#6#3,0.026180977001786232#0.00923748966306448#0.02246447466313839#0.8997657299041748,0.03270252882346362#0.017403446156864535#0.15576708520663085#0.772941930413708,2#2#2#0,1#1#1#0,3#3#3#0,2#2#2#1,5.11#5.11#5.5#3.77,1#1#1#0,4#4#3#1,52.0#54.0#40.0#17.0,110.48495483398438#110.16584014892578#114.63607025146484#131.43582153320312,1#1#1#1,1#1#0#0,0#6#3#5,0#3#1#1,0#33#72#95,0#33#73#104,0#0#0#0,0#0#0#0,0#0#0#0
1589,0#2#2#3,0#2#567#570,7802.json,9#10#10#10,0.29940253496170044#0.28233250975608826#0.28233250975608826#0.28233250975608826,0.04693692012313027#0.0693423544000049#0.06896885170540328#0.06555798170924507,1#1#1#1,1#1#1#1,2#2#2#2,3#3#3#3,7.54#7.2#7.2#7.2,2#2#2#2,2#2#2#2,50.0#50.0#50.0#51.0,106.00336456298828#104.29652404785156#104.29652404785156#104.24140930175781,1#1#1#1,1#1#1#1,0#3#2#4,0#2#1#2,0#8#1#4,0#5#1#4,0#0#0#0,0#1#0#0,0#1#0#0
2100,0,0,7788.json,3,0.06236446648836136,0.6164244296767594,0,0,0,1,3.77,0,1,24.0,129.0215301513672,2,0,0,0,0,0,0,0,0
2100,0,0,1677.json,3,0.8505800366401672,0.8841230723740019,0,0,0,1,3.77,0,1,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
2100,0,0,11689.json,7,0.20931772887706757,0.07786358272361263,0,0,0,2,6.05,1,1,44.0,111.11923217773438,3,0,0,0,0,0,0,0,0
2100,0,0,9535.json,3,0.9326169490814209,0.05677290766251852,4,2,6,2,3.77,0,2,40.0,125.51249694824219,2,0,0,0,0,0,0,0,0
74,0,0,5576.json,3,0.3412834107875824,0.4162380672480892,0,0,0,1,3.77,0,1,25.0,128.712890625,2,0,0,0,0,0,0,0,0
2100,0#56,0#234,3782.json,3#3,0.020399322733283043#0.05520007759332657,0.35019425907487817#0.4684161223394735,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,28.0#26.0,128.1235809326172#128.60531616210938,2#2,0#0,0#2,0#1,0#14,0#14,0#0,0#0,0#0
2100,0#27,0#266,8652.json,3#3,0.679589569568634#0.628528356552124,0.7912367718874193#0.8158283296833243,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,18.0#16.0,131.1385955810547#131.60296630859375,0#0,0#0,0#2,0#1,0#27,0#27,0#0,0#0,0#0
2100,0,0,119.json,10,0.3764088451862335,0.309453192478271,1,1,2,3,7.2,2,1,44.0,105.41187286376953,1,2,0,0,0,0,0,0,0
2100,0#9#4,0#482#526,1937.json,12#12#12,0.05064808949828148#0.05064808949828148#0.19689840078353882,0.002439649953075539#0.002439649953075539#0.0017582069401093675,3#3#3,3#3#3,6#6#6,4#4#4,5.12#5.12#5.29,2#2#2,6#6#6,79.0#79.0#79.0,98.68833923339844#98.68833923339844#98.68833923339844,3#3#3,1#1#1,0#0#11,0#0#6,0#0#80,0#0#20,0#0#0,0#0#1,0#0#1
2100,0,0,8751.json,3,0.9381110668182373,0.9044608260558117,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2100,0#9,0#482,1795.json,6#6,0.7247980833053589#0.7247980833053589,0.7079753093923363#0.7079753093923363,1#1,1#1,2#2,2#2,5.5#5.5,1#1,1#1,26.0#26.0,117.14632415771484#117.14632415771484,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2100,0#67#5,0#45#1001,280.json,6#6#6,0.936565101146698#0.9345192313194275#0.936565101146698,0.583138185490426#0.6282943217603818#0.583138185490426,0#0#0,1#1#1,1#1#1,2#2#2,5.5#5.5#5.5,1#1#1,1#1#1,28.0#27.0#28.0,116.66458892822266#116.9500732421875#116.66458892822266,1#1#1,0#0#0,0#2#2,0#1#1,0#6#6,0#6#6,0#0#0,0#1#0,0#1#0
2100,0,0,10454.json,3,0.0,0.04651381201659075,0,0,0,1,3.77,0,2,41.0,125.61409759521484,4,0,0,0,0,0,0,0,0
2100,0#9,0#482,1918.json,3#3,0.3517831563949585#0.3517831563949585,0.547248298400602#0.547248298400602,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,23.0#23.0,129.2428436279297#129.2428436279297,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1568,0,0,9655.json,3,0.19491590559482574,0.6732664102582694,0,0,0,1,3.77,0,2,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
2100,0,0,4076.json,3,0.5113387703895569,0.6862140112875096,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
2100,0,0,357.json,3,0.5570580363273621,0.69063229003194,0,0,0,1,3.77,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
2100,0,0,933.json,3,0.8102464079856873,0.9355012329375489,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2100,0,0,18.json,3,0.0025090521667152643,0.2577657532675688,0,0,0,1,3.77,0,2,30.0,127.76480865478516,3,0,0,0,0,0,0,0,0
1942,0,0,5685.json,3,0.0,0.013429132900993774,0,0,0,1,3.77,0,2,49.0,124.75018310546875,6,0,0,0,0,0,0,0,0
1112,0,0,3485.json,3,0.15912608802318573,0.5110896097198235,0,0,0,1,3.77,0,0,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
2100,0,0,6877.json,4,0.6320775747299194,0.8145076348779929,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2100,0,0,11980.json,3,0.08756720274686813,0.11282744647615567,1,1,2,2,3.77,0,1,34.0,126.63129425048828,2,0,0,0,0,0,0,0,0
1877,0#1,0#617,5784.json,3#3,0.1934068500995636#0.039980448782444,0.253824329640417#0.2065851059055915,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#2,26.0#28.0,128.3351287841797#127.94976043701172,2#2,0#0,0#2,0#1,0#6,0#6,0#1,0#1,0#1
2100,0#4,0#435,4952.json,16#16,0.04749756306409836#0.04313505440950394,7.581724408836183E-4#7.640697256786418E-4,3#3,3#3,6#6,4#4,6.91#6.91,2#2,4#4,92.0#92.0,92.95721435546875#92.95721435546875,2#2,3#3,0#4,0#2,0#2,0#2,0#1,0#1,0#1
2100,0#61#27,0#98#471,5433.json,12#12#12,0.07875978201627731#0.07875978201627731#0.07875978201627731,0.005708030279224309#0.005055694766931697#0.005055694766931697,5#5#5,3#3#3,8#8#8,4#4#4,6.63#6.63#6.63,2#2#2,1#1#1,72.0#72.0#72.0,99.31452178955078#99.2646255493164#99.2646255493164,1#1#1,2#2#2,0#2#0,0#1#0,0#1#0,0#1#0,0#0#0,0#1#0,0#1#0
2100,0,0,1083.json,3,0.0,0.261634727721755,0,0,0,1,3.77,0,0,34.0,127.21033477783203,4,0,0,0,0,0,0,0,0
2100,0#1,0#1462,10689.json,3#3,0.17607052624225616#0.1786886751651764,0.31050196942015723#0.2092671404893591,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#1,26.0#29.0,128.3351287841797#127.61418151855469,1#1,0#0,0#2,0#1,0#21,0#21,0#0,0#0,0#0
1143,0#49,0#4,9755.json,4#4,0.38373231887817383#0.21369287371635437,0.6933693675209799#0.514232793230772,0#0,0#0,0#0,1#1,4.0#4.0,0#0,1#1,23.0#26.0,124.6862564086914#123.75868225097656,1#1,0#0,0#4,0#2,0#28,0#28,0#0,0#0,0#0
1867,0#56,0#1,9674.json,8#8,0.45264363288879395#0.10247848927974701,0.06021070377807476#0.03146122576835776,3#3,3#3,6#6,3#3,7.75#7.75,2#2,2#3,49.0#53.0,108.11425018310547#107.65630340576172,1#1,0#0,0#2,0#1,0#30,0#30,0#0,0#0,0#0
1905,0,0,729.json,4,0.02043025568127632,0.06989105509202574,0,0,0,1,4.0,0,4,40.0,121.14502716064453,2,1,0,0,0,0,0,0,0
1,0,0,12216.json,22,0.001395382802002132,5.349467977239978E-10,4,2,6,3,4.85,1,15,188.0,84.21110534667969,2,5,0,0,0,0,0,0,0
2100,0,0,9866.json,15,0.5919920802116394,0.007064051050203211,3,3,6,4,6.31,2,3,78.0,95.09545135498047,1,2,0,0,0,0,0,0,0
301,0,0,8670.json,4,0.5620613694190979,0.6982389192207679,0,0,0,1,4.0,0,2,23.0,124.7987289428711,2,0,0,0,0,0,0,0,0
1434,0#0#87#9#3#4,0#1#1#2#461#889,11505.json,6#6#12#12#16#3,7.396892760880291E-4#7.580341771245003E-4#0.0037654766347259283#0.004086804110556841#0.0012754665222018957#0.5751675367355347,0.0012626405060938795#0.0012673584759582428#7.059730924331928E-8#7.127276077233987E-8#5.559012586327813E-10#0.8189671825538207,0#0#2#2#4#0,0#0#1#1#2#0,0#0#3#3#6#0,1#1#2#2#3#1,3.77#3.77#7.59#7.59#6.67#3.77,0#0#1#1#1#0,6#6#12#12#15#1,69.0#69.0#130.0#130.0#168.0#18.0,111.50690460205078#111.50690460205078#96.11634826660156#96.11634826660156#89.83340454101562#130.99049377441406,0#0#1#1#1#1,3#3#4#4#5#0,0#0#11#4#10#21,0#0#10#2#8#1,0#1#342#24#186#789,0#0#303#24#174#744,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1326,0,0,1651.json,3,0.6143213510513306,0.47274978477329177,0,0,0,1,3.77,0,2,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
2100,0,0,3254.json,7,0.5441817045211792,0.05038166057212869,1,1,2,2,3.61,0,1,51.0,110.58592987060547,0,2,0,0,0,0,0,0,0
2100,0,0,1372.json,6,0.8581294417381287,0.24859561052182363,1,1,2,2,5.5,1,2,34.0,115.2579574584961,0,0,0,0,0,0,0,0,0
2100,0#41#8,0#226#797,834.json,8#8#8,0.4391712546348572#0.1723274290561676#0.10305143147706985,0.40459856104909536#0.12860561433878065#0.3348542375394191,0#0#0,0#0#0,0#0#0,1#1#1,5.66#5.66#5.66,1#1#1,3#3#3,39.0#44.0#39.0,110.18416595458984#109.35745239257812#110.18416595458984,3#3#3,0#1#0,0#5#4,0#2#2,0#42#35,0#41#35,0#0#1,0#1#1,0#1#1
1043,0#17#13#25,0#8#8#11,6920.json,3#3#3#3,0.07617319375276566#0.07617319375276566#0.07617319375276566#0.21051563322544098,0.8751280487866933#0.8751280487866933#0.8751280487866933#0.9152488973689676,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,14.0#14.0#14.0#12.0,132.4454345703125#132.4454345703125#132.4454345703125#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#5,0#0#0#5,0#0#0#0,0#0#0#0,0#0#0#0
1300,0,0,3988.json,4,0.05894353613257408,0.3740970489248549,0,0,0,1,4.0,0,0,27.0,123.56243133544922,1,0,0,0,0,0,0,0,0
1044,0#13,0#68,4400.json,13#13,1.6265595331788063E-4#1.5443861775565892E-4,6.362021381233335E-5#5.3320843408004926E-5,4#4,3#3,7#7,4#4,6.57#6.68,2#2,4#4,95.0#96.0,96.2269287109375#96.17247772216797,3#3,1#1,0#2,0#1,0#6,0#5,0#1,0#1,0#1
33,0,0,12058.json,4,0.36035072803497314,0.6253572999995755,0,0,0,1,4.0,0,1,22.0,125.02987670898438,1,0,0,0,0,0,0,0,0
2100,0,0,10768.json,3,0.6264689564704895,0.86347580327894,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2100,0,0,10612.json,3,0.44684526324272156,0.5898580185171743,0,0,0,1,3.77,0,2,23.0,129.2428436279297,1,0,0,0,0,0,0,0,0
2100,0#19#10#6#12#9,0#683#683#793#808#1113,9857.json,7#7#7#11#12#6,0.13773958384990692#0.0026614712551236153#0.04885926842689514#0.01328639592975378#0.008344789035618305#9.12790244910866E-4,0.1643195556819848#0.015762163589001614#0.013752327708434289#2.0704342842380005E-5#1.7019728433085887E-6#4.096669224541816E-5,0#0#0#2#3#0,0#0#0#2#2#0,0#0#0#4#5#0,2#1#1#2#2#1,6.05#3.61#6.93#7.54#7.38#3.61,1#0#0#2#2#0,1#3#4#6#7#5,43.0#55.0#53.0#92.0#106.0#80.0,111.53955078125#110.18888092041016#110.32940673828125#99.2647476196289#97.03567504882812#110.19508361816406,3#3#3#4#4#4,0#1#1#1#2#1,0#10#5#9#9#12,0#5#3#7#5#3,0#124#84#161#107#145,0#127#23#182#110#165,0#0#0#0#0#1,0#0#1#0#1#1,0#0#1#0#1#1
1340,0,0,1495.json,4,0.5399686098098755,0.7389564467546499,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1198,0#12,0#7,5943.json,4#3,0.0#0.0,9.40353159841842E-5#9.149518136934733E-4,0#0,0#0,0#0,1#1,4.0#3.77,0#0,1#2,76.0#64.0,117.3771743774414#123.18152618408203,5#5,1#0,0#3,0#1,0#61,0#63,0#0,0#0,0#0
1726,0,0,6697.json,3,0.9048657417297363,0.7942671329371862,0,0,0,1,3.77,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1,0,0,12274.json,6,0.19942878186702728,0.008831284535314184,0,0,0,1,3.61,0,3,56.0,112.76385498046875,1,1,0,0,0,0,0,0,0
2100,0,0,3763.json,3,0.07502773404121399,0.4248491767079585,0,0,0,1,3.77,0,1,25.0,128.8092498779297,2,0,0,0,0,0,0,0,0
302,0#2,0#1,1849.json,10#13,0.1421169489622116#0.17717750370502472,0.030009845615940556#0.001550734949474559,6#7,3#3,9#10,3#3,5.06#4.44,1#1,7#8,62.0#84.0,103.49921417236328#97.2583236694336,2#2,1#4,0#12,0#8,0#170,0#175,0#0,0#0,0#0
1,0,0,12370.json,3,0.32410767674446106,0.5805736149440752,0,0,0,1,3.77,0,1,22.0,129.57785034179688,1,0,0,0,0,0,0,0,0
2100,0,0,8773.json,4,0.5946939587593079,0.8006967302002828,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1433,0,0,11873.json,3,0.07963962852954865,0.39316933315863434,0,0,0,1,3.77,0,2,25.0,128.712890625,2,0,0,0,0,0,0,0,0
2100,0#8,0#8,56.json,3#3,0.16703620553016663#0.16128915548324585,0.5803753362042485#0.5848099188033123,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,24.0#24.0,129.0215301513672#129.12539672851562,2#2,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
2100,0#90,0#242,5918.json,10#10,0.014590476639568806#0.09765588492155075,0.0011508321261939189#0.0030775504916390767,1#1,1#1,2#2,2#2,3.49#3.49,2#2,5#5,79.0#73.0,102.01516723632812#102.38487243652344,2#2,2#2,0#2,0#1,0#18,0#18,0#0,0#1,0#1
1907,0,0,8157.json,3,0.6607943177223206,0.8493829233968605,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2100,0,0,10137.json,3,0.7629522681236267,0.7985620422781685,0,0,0,1,3.77,0,2,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
1326,0#16,0#51,1754.json,6#6,0.5152021050453186#0.47038647532463074,0.6227756426833371#0.5782000988023863,1#1,1#1,2#2,2#2,5.5#5.5,1#1,1#1,30.0#30.0,116.21601867675781#116.21601867675781,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
2100,0,0,10204.json,3,0.5459958910942078,0.8263406566399812,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2100,0,0,6855.json,7,0.015736013650894165,0.09093092419049667,1,1,2,2,6.05,1,2,44.0,111.3536376953125,2,0,0,0,0,0,0,0,0
717,0,0,7987.json,4,0.8971529006958008,0.8168653453363722,0,0,0,1,4.0,0,0,19.0,125.79222106933594,1,0,0,0,0,0,0,0,0
2100,0#4#8,0#700#701,1664.json,6#12#12,0.026150312274694443#0.003678223816677928#0.01023118942975998,0.0526271919771645#9.510840579985506E-4#0.003250664918300711,0#2#1,0#3#2,0#5#3,1#3#3,3.77#4.62#4.62,0#1#1,2#2#2,45.0#82.0#76.0,113.90103912353516#98.6803207397461#99.16561889648438,2#2#2,0#0#0,0#7#2,0#7#1,0#161#27,0#180#27,0#1#1,0#1#1,0#1#1
2100,0#4,0#202,11882.json,6#6,0.08823744207620621#0.38422641158103943,0.008896091620143771#0.00233641855063653,1#2,1#2,2#4,2#2,6.05#5.66,1#1,4#5,53.0#60.0,112.64874267578125#111.807861328125,2#2,0#0,0#3,0#2,0#126,0#61,0#0,0#1,0#1
2100,0,0,1601.json,3,2.7570489328354597E-4,0.15990923078572608,0,0,0,1,3.77,0,0,34.0,126.94014739990234,4,0,0,0,0,0,0,0,0
2100,0#20#6#1#6#26#7,0#3#56#86#87#233#243,9039.json,11#11#11#11#10#6#10,0.006591154728084803#0.00645127659663558#0.017863387241959572#0.025415312498807907#0.01921377331018448#0.012021943926811218#0.042476218193769455,6.848554355699244E-4#9.073176581032751E-4#0.0019049738982646447#0.003577122599610729#0.002587732605098324#0.11030577938484429#0.007541999797454518,1#1#1#1#1#0#2,1#1#1#1#1#0#1,2#2#2#2#2#0#3,3#3#3#3#3#1#2,4.82#4.82#4.82#4.82#6.97#10.99#8.94,1#1#1#1#2#0#1,4#4#4#3#3#2#5,78.0#77.0#72.0#69.0#68.0#39.0#63.0,100.26634979248047#100.3744888305664#100.68257141113281#100.9449234008789#102.52381896972656#114.58527374267578#103.15095520019531,1#1#1#1#1#1#1,3#3#3#3#3#0#1,0#2#2#2#13#12#5,0#1#1#1#6#4#5,0#6#14#14#51#185#126,0#6#14#14#63#213#138,0#0#0#0#1#0#1,0#0#1#1#1#1#1,0#0#1#1#1#1#1
1,0,0,12279.json,7,0.15211176872253418,0.002787575174726604,0,0,0,1,3.33,0,6,64.0,109.20501708984375,1,1,0,0,0,0,0,0,0
2100,0#60#1#2#2#1,0#104#118#119#119#161,5678.json,17#22#39#38#40#40,0.027833780273795128#0.001384696806780994#0.0#8.082112181000412E-4#5.04247669596225E-4#4.7912533045746386E-4,5.488372674613077E-6#8.596856937158295E-9#7.365182726901995E-17#3.979547853543928E-13#3.375369262614206E-13#4.998510826249023E-13,5#6#9#10#10#10,3#4#9#8#8#8,8#10#18#18#18#18,4#5#9#9#9#9,6.69#9.23#7.37#9.95#9.96#9.96,2#3#5#4#4#4,7#13#30#16#17#17,114.0#155.0#287.0#230.0#239.0#237.0,90.63766479492188#84.47346496582031#70.89421844482422#72.3865966796875#71.35604095458984#71.39974212646484,2#2#2#2#2#2,5#6#7#8#8#8,0#7#61#78#4#2,0#6#39#39#4#1,0#201#1196#1077#57#7,0#250#879#599#75#7,0#1#0#0#0#0,0#1#0#1#1#0,0#1#0#1#1#0
2100,0,0,7656.json,3,0.5737817883491516,0.7435301314984428,0,0,0,1,3.77,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
2100,0#20,0#882,11649.json,3#3,0.015190810896456242#0.005573015660047531,0.2705103408966058#0.25267982656957366,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#1,29.0#29.0,128.0374755859375#127.94110107421875,3#3,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
2100,0,0,6721.json,4,0.8578175902366638,0.7285905392925293,0,0,0,1,4.0,0,1,20.0,125.5254898071289,0,0,0,0,0,0,0,0,0
2100,0#12#8#18#1#1,0#64#797#971#1770#1770,862.json,10#10#10#10#15#15,0.030523262917995453#0.05205636844038963#0.05093209445476532#0.03536726534366608#0.49122560024261475#0.35539838671684265,0.00395117096900438#0.008211250858708684#0.008397091171535464#0.0034207315800125673#4.7153954752022343E-4#3.210122498796441E-4,2#2#2#2#4#4,2#2#2#2#3#3,4#4#4#4#7#7,3#3#3#3#4#4,5.06#5.06#5.06#5.06#4.94#6.1,1#1#1#1#1#2,3#3#3#4#6#6,67.0#62.0#62.0#66.0#94.0#94.0,102.82249450683594#103.17794799804688#103.17794799804688#102.76266479492188#93.92671966552734#93.92671966552734,3#3#3#3#3#3,1#1#1#1#2#2,0#2#2#2#12#11,0#1#1#1#11#5,0#4#5#15#253#18,0#4#5#15#159#29,0#0#1#1#0#0,0#1#1#1#0#0,0#1#1#1#0#0
1842,0,0,8423.json,4,0.6632918119430542,0.806575895595835,0,0,0,1,4.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1470,0#8,0#4,5125.json,12#9,0.0031494395807385445#0.006775855086743832,5.244323395028451E-5#0.001730108590007148,6#4,4#3,10#7,4#3,7.63#7.54,2#2,8#7,98.0#72.0,97.324951171875#104.01704406738281,2#2,2#1,0#12,0#4,0#160,0#176,0#0,0#0,0#0
2100,0,0,10886.json,3,0.20713573694229126,0.3424655909876854,0,0,0,1,3.77,0,1,26.0,128.60531616210938,1,0,0,0,0,0,0,0,0
2100,0,0,6487.json,3,0.012418432161211967,0.23765993811815436,0,0,0,1,3.77,0,1,27.0,128.1388702392578,2,0,0,0,0,0,0,0,0
2100,0#41,0#1416,5022.json,3#3,0.0017718183808028698#0.0012338425731286407,0.16406029261026522#0.10448309598076565,0#0,0#0,0#0,1#1,3.77#3.77,0#0,3#3,34.0#37.0,126.94014739990234#126.42160034179688,3#3,0#0,0#2,0#1,0#18,0#18,0#0,0#0,0#0
2100,0,0,3976.json,4,0.47820648550987244,0.6291056558579396,0,0,0,1,4.0,0,0,23.0,124.58238983154297,1,0,0,0,0,0,0,0,0
1691,0,0,545.json,3,0.2093159705400467,0.6603075996275924,0,0,0,1,3.77,0,1,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
1122,0,0,8240.json,3,0.8206287026405334,0.7993564497534424,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2100,0,0,4297.json,3,0.5209247469902039,0.29560446802381835,0,0,0,1,3.77,0,1,26.0,128.18202209472656,1,0,0,0,0,0,0,0,0
1433,0,0,11501.json,4,0.07893000543117523,0.3697973813569078,0,0,0,1,4.0,0,1,27.0,123.65223693847656,2,0,0,0,0,0,0,0,0
1708,0,0,9926.json,3,0.18469607830047607,0.8710885316695383,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1609,0#9,0#197,4365.json,3#3,0.0#0.0,0.004132021411905333#0.004209683235274554,1#1,1#1,2#2,2#2,3.77#3.77,0#0,2#2,52.0#52.0,123.97677612304688#123.97677612304688,4#4,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
1433,0#5,0#295,11993.json,5#5,0.27315446734428406#0.27315446734428406,0.2343543609446721#0.2343543609446721,0#0,0#0,0#0,1#1,3.92#3.92,0#0,2#2,33.0#33.0,118.74115753173828#118.74115753173828,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2100,0,0,10636.json,3,0.9155184626579285,0.9225982170433233,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1891,0,0,3314.json,4,0.14752747118473053,0.36358688351842555,0,0,0,1,4.0,0,2,28.0,123.37332153320312,1,0,0,0,0,0,0,0,0
2100,0,0,8727.json,10,0.1693231612443924,0.003339889966539294,4,2,6,3,5.06,1,2,71.0,102.42713928222656,1,2,0,0,0,0,0,0,0
1,0,0,12333.json,3,0.9379879236221313,0.9105200147043211,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2100,0,0,4727.json,7,0.3516765534877777,0.6383720022062129,1,1,2,2,6.05,1,1,32.0,113.5693588256836,1,0,0,0,0,0,0,0,0
37,0,0,8228.json,3,0.5593081116676331,0.891766459403965,0,0,0,1,3.77,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
2100,0,0,12101.json,3,0.8748832941055298,0.7556989492121196,0,0,0,1,3.77,0,0,19.0,130.70933532714844,1,0,0,0,0,0,0,0,0
2100,0#13,0#957,10430.json,3#3,0.1922692209482193#0.1922692209482193,0.6919924832641252#0.6919924832641252,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,17.0#17.0,131.1535186767578#131.1535186767578,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1217,0,0,12188.json,3,0.009825590997934341,0.26946501217972874,0,0,0,1,3.77,0,0,29.0,127.94110107421875,3,0,0,0,0,0,0,0,0
2100,0,0,6650.json,7,0.6832982301712036,0.4296378444987226,1,1,2,2,6.29,1,3,36.0,112.60784912109375,2,0,0,0,0,0,0,0,0
1448,0,0,10272.json,3,0.49674978852272034,0.8383573096102949,0,0,0,1,3.77,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1877,0,0,3037.json,3,0.5979195237159729,0.7959787601430575,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2100,0#10,0#200,11001.json,3#3,0.07052622735500336#0.004445703700184822,0.15881738731495423#0.11894096165407333,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,31.0#32.0,127.34163665771484#126.9658203125,1#1,0#0,0#2,0#1,0#23,0#23,0#0,0#0,0#0
1432,0,0,11498.json,3,0.46307846903800964,0.6559791806739185,0,0,0,1,3.77,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
2100,0,0,7117.json,3,0.4317651391029358,0.5980304522269075,0,0,0,1,3.77,0,1,23.0,129.05665588378906,1,0,0,0,0,0,0,0,0
2100,0,0,4984.json,7,0.0928465723991394,0.02772107774923777,0,0,0,2,6.05,1,2,49.0,110.50746154785156,1,0,0,0,0,0,0,0,0
2100,0#27#25,0#471#1305,5351.json,10#10#10,0.45743557810783386#0.45743557810783386#0.3848523795604706,0.04719735731322524#0.04719735731322524#0.04028837426264788,3#3#4,3#3#3,6#6#7,4#4#4,10.15#10.15#10.15,3#3#3,0#0#1,53.0#53.0#54.0,103.8113784790039#103.8113784790039#103.76407623291016,2#2#2,1#1#1,0#0#2,0#0#1,0#0#12,0#0#12,0#0#0,0#0#0,0#0#0
2100,0#13#7#23#90,0#5#7#100#242,8802.json,15#16#22#22#22,5.830588634125888E-4#1.435963058611378E-4#1.3319596473593265E-4#0.0#0.0,2.052585183141362E-9#1.1607243624000115E-10#2.311708869110698E-13#1.9973070709267745E-13#1.1599624053947492E-12,4#4#6#6#6,2#2#3#3#3,6#6#9#9#9,3#3#5#5#5,3.88#3.77#6.25#6.93#6.93,1#1#2#2#2,18#19#25#25#22,157.0#171.0#213.0#214.0#205.0,91.17507934570312#89.58158111572266#82.59896850585938#82.57461547851562#82.79804229736328,9#10#10#10#10,1#1#2#2#2,0#3#25#10#6,0#2#17#5#3,0#65#216#42#31,0#67#203#12#31,0#0#0#1#0,0#0#0#1#1,0#0#0#1#1
2023,0,0,7782.json,9,0.04459601268172264,0.2578086262585949,0,0,0,1,10.29,0,7,46.0,107.49191284179688,0,0,0,0,0,0,0,0,0
567,0,0,9705.json,3,0.29140526056289673,0.7227821232872371,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
