Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2084,0#0#0,0#5#37,1370.json,3#3#3,0.0#0.0#0.0,0.3800507290728398#0.3800507290728398#0.3800507290728398,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,26.0#26.0#26.0,128.2562713623047#128.2562713623047#128.2562713623047,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
706,0,0,434.json,3,0.008611030876636505,0.08275330642866782,0,0,0,1,1.89,0,4,36.0,126.48982238769531,1,0,0,0,0,0,0,0,0
2466,0#13#0#2#10#15#2,0#7#9#34#93#247#1766,1511.json,3#4#4#4#4#3#5,0.39260488748550415#0.08636589348316193#0.08636589348316193#0.1793627291917801#0.08636589348316193#0.28861004114151#0.08242806792259216,0.829751796113982#0.6141300859564851#0.6141300859564851#0.7298251153512072#0.6141300859564851#0.7735762530167107#0.09917130235128621,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#2.0#2.0#2.0#2.0#1.89#1.96,0#0#0#0#0#0#0,1#2#2#2#2#1#2,19.0#27.0#27.0#25.0#27.0#19.0#42.0,130.57513427734375#123.85247039794922#123.85247039794922#124.36514282226562#123.85247039794922#130.57513427734375#117.2763900756836,1#1#1#1#1#1#1,0#0#0#0#0#0#1,0#1#0#2#2#1#6,0#1#0#1#1#0#4,0#63#0#17#17#38#153,0#59#0#17#17#34#145,0#0#0#0#0#0#0,0#1#0#0#0#1#0,0#1#0#0#0#1#0
2475,0#3#3#6#0#13#0#10#0#12#12#1#51,0#1#1#3#7#16#18#18#23#35#36#38#92,1206.json,3#3#3#3#3#3#3#3#3#7#7#7#3,0.8123805522918701#0.8179148435592651#0.6206751465797424#0.3824988305568695#0.3824988305568695#0.3617210388183594#0.3617210388183594#0.3495287001132965#0.3495287001132965#0.4841546416282654#0.3886398375034332#0.3886398375034332#0.06947807967662811,0.8966877695258206#0.8234959501705432#0.7550517257616953#0.9380471653980408#0.9380471653980408#0.9276773428369581#0.9276773428369581#0.9285198215074842#0.9285198215074842#0.7733035800346927#0.7927603111424125#0.7927603111424125#0.6436039642451871,0#0#0#0#0#0#0#0#0#2#2#2#0,0#0#0#0#0#0#0#0#0#1#1#1#0,0#0#0#0#0#0#0#0#0#3#3#3#0,1#1#1#1#1#1#1#1#1#3#2#2#1,1.89#1.89#1.89#2.4#2.4#2.4#2.4#2.4#2.4#4.12#4.12#4.12#1.89,0#0#0#0#0#0#0#0#0#2#2#2#0,1#2#2#2#2#2#2#2#2#2#3#3#2,14.0#18.0#20.0#20.0#20.0#21.0#21.0#21.0#21.0#33.0#33.0#33.0#23.0,132.61029052734375#130.99049377441406#130.30841064453125#130.30841064453125#130.30841064453125#129.93223571777344#129.93223571777344#129.93223571777344#129.93223571777344#112.9931640625#113.31297302246094#113.31297302246094#129.34671020507812,0#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#1#0#0#0,0#4#2#6#0#4#0#2#0#12#4#0#6,0#2#1#6#0#2#0#1#0#5#2#0#1,0#29#9#292#0#20#0#6#0#263#33#0#77,0#29#9#0#0#20#0#0#0#83#33#0#61,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0#0#0
2473,0#0#0#1,0#16#21#36,229.json,3#3#3#3,0.886921226978302#0.886921226978302#0.886921226978302#0.886921226978302,0.9669220587928911#0.9669220587928911#0.9669220587928911#0.9669220587928911,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2084,0#2#4#10#77#127#0,0#27#27#29#31#35#37,1318.json,10#9#10#10#10#10#10,0.21882465481758118#0.09318310022354126#0.6471405029296875#0.6471405029296875#0.34299853444099426#0.33402004837989807#0.33402004837989807,0.16500111016358418#0.17669985874477065#0.44571258365697236#0.44571258365697236#0.20798409289251377#0.1626519071818161#0.1626519071818161,0#0#1#1#1#1#1,0#0#1#1#1#1#1,0#0#2#2#2#2#2,3#3#3#3#3#3#3,2.99#2.95#5.14#5.14#5.14#5.14#5.14,1#1#1#1#1#1#1,4#3#2#2#2#3#3,58.0#53.0#50.0#50.0#58.0#59.0#59.0,103.97534942626953#106.22108459472656#104.50083923339844#104.50083923339844#103.67457580566406#103.53359985351562#103.53359985351562,0#0#0#0#0#0#0,0#0#1#1#1#1#1,0#1#9#0#22#2#0,0#0#6#0#11#1#0,0#34#172#0#72#6#0,0#29#105#0#28#6#0,0#0#0#0#0#0#0,0#1#1#0#0#0#0,0#1#1#0#0#0#0
286,0,0,553.json,9,0.0,0.0160724985230068,0,0,0,1,5.14,0,8,67.0,105.14579772949219,5,0,0,0,0,0,0,0,0
2219,0#19,0#1022,1144.json,3#3,1.244736777152866E-4#1.244736777152866E-4,0.09535256258397001#0.09535256258397001,0#0,0#0,0#0,1#1,1.89#1.89,0#0,4#4,38.0#38.0,126.36177825927734#126.36177825927734,2#2,0#0,0#3,0#3,0#0,0#0,0#0,0#0,0#0
2084,0#106#127#0#0,0#21#35#37#38,1239.json,3#3#3#3#3,0.07700395584106445#0.15455347299575806#0.15455347299575806#0.15455347299575806#0.15455347299575806,0.6529516957561278#0.38656671850273233#0.38656671850273233#0.38656671850273233#0.38656671850273233,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,24.0#26.0#26.0#26.0#26.0,129.2378692626953#128.60531616210938#128.60531616210938#128.60531616210938#128.60531616210938,1#1#1#1#1,0#0#0#0#0,0#2#0#0#0,0#1#0#0#0,0#42#0#0#0,0#42#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
872,0,0,1616.json,22,0.019512200728058815,7.050694676096876E-8,6,4,10,4,4.47,3,10,158.0,84.57936096191406,2,13,0,0,0,0,0,0,0
2380,0,0,972.json,3,0.5632766485214233,0.9479496781424501,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2473,0#6#0#4#5#12#10#31#47#19#151#93#2,0#2#29#38#66#99#100#214#308#351#1066#1066#1451,34.json,3#3#3#5#5#10#10#10#10#10#10#10#10,0.0023070895113050938#1.7139603733085096E-4#1.7139603733085096E-4#0.002082687569782138#9.264164255000651E-4#0.0017009873408824205#0.0015993478009477258#0.0015498321736231446#0.0012551286490634084#0.0015301468083634973#0.001713325153104961#0.0016843742923811078#0.002789650810882449,0.010106303004810304#0.0042654338709003205#0.0042654338709003205#0.0012028559141529606#4.052567863230247E-4#3.88621533037928E-7#9.081758271271469E-7#1.2400989330746736E-6#1.0501736527456353E-6#1.25414368452783E-6#1.2886727775339476E-6#1.3252792564993272E-6#1.2461403899899367E-5,0#0#0#1#1#3#3#3#3#3#3#3#3,0#0#0#1#1#3#3#3#3#3#3#3#3,0#0#0#2#2#6#6#6#6#6#6#6#6,1#1#1#2#2#4#4#4#4#4#4#4#4,1.89#1.89#1.89#2.99#2.99#3.6#3.6#3.6#3.6#3.6#3.6#3.6#3.6,0#0#0#1#1#2#2#2#2#2#2#2#2,2#2#2#2#2#9#9#9#9#9#9#9#9,45.0#49.0#49.0#59.0#64.0#110.0#106.0#105.0#105.0#105.0#105.0#105.0#96.0,124.80876159667969#124.27576446533203#124.27576446533203#114.6061782836914#114.11267852783203#99.23536682128906#99.45240783691406#99.52670288085938#99.52670288085938#99.52670288085938#99.52670288085938#99.52670288085938#100.1274642944336,3#3#3#3#3#3#3#3#3#3#3#3#3,0#0#0#0#0#1#1#1#1#1#1#1#1,0#4#0#4#2#10#2#2#6#4#8#4#4,0#2#0#3#1#8#1#1#3#2#4#2#2,0#22#0#80#32#314#13#2#31#26#35#19#59,0#22#0#71#32#293#13#2#31#26#35#19#59,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#0#0#1#0
2383,0#25#7#3#5#12#66#36#2#7#4#1#5#1#39#9#2#2#2#1#2#13#2#2,0#0#1#1#1#3#9#19#22#33#92#95#102#102#120#127#127#128#128#128#128#336#686#881,1751.json,16#19#28#28#28#29#29#30#30#36#44#46#52#52#52#52#52#52#52#52#52#52#56#56,0.060915958136320114#0.050231292843818665#0.0014848929131403565#0.0014941380359232426#0.001654178136959672#5.677085719071329E-4#5.114854429848492E-4#0.0#0.0#1.6325368778780103E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.935834486339372E-6#1.5100705308481773E-6#9.548177049992229E-10#9.25731777420166E-10#1.618638410357605E-9#2.0263520262223456E-11#1.169103368721873E-11#3.8401657546904246E-13#2.2044758049648893E-13#5.945392488473116E-14#1.6053756498316682E-17#3.4134486052912676E-19#1.1966872572168025E-21#5.176647096048274E-22#9.705078682943288E-22#9.751155304889438E-22#9.713765860270315E-22#1.8310598497811952E-22#1.8310598497811952E-22#6.23669046119805E-23#6.23669046119805E-23#2.6965302665030787E-23#6.268460061370902E-24#1.1754736830007457E-23,4#6#8#8#8#8#8#8#8#11#12#12#13#13#13#13#13#14#14#15#15#15#15#15,4#5#8#8#8#8#8#8#8#11#12#12#13#14#14#14#14#15#15#15#15#15#15#15,8#11#16#16#16#16#16#16#16#22#24#24#26#27#27#27#27#29#29#30#30#30#30#30,4#5#8#8#8#8#8#8#8#10#11#11#12#12#12#12#12#12#12#12#12#12#12#12,2.54#2.46#2.92#2.92#2.92#2.9#2.9#2.88#2.88#3.44#4.34#4.43#4.44#4.44#4.44#4.44#4.44#4.44#4.44#4.44#4.44#4.44#4.78#4.78,1#1#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,11#14#16#16#16#17#17#17#17#20#22#22#27#27#24#24#24#25#25#27#27#28#28#28,109.0#122.0#177.0#177.0#175.0#194.0#196.0#213.0#215.0#234.0#282.0#304.0#340.0#343.0#340.0#340.0#340.0#346.0#346.0#351.0#351.0#354.0#365.0#363.0,91.77010345458984#88.11835479736328#79.11486053466797#79.11486053466797#79.19728088378906#77.93964385986328#77.8661880493164#76.82640075683594#76.75917053222656#72.851318359375#68.23928833007812#67.1285400390625#64.28690338134766#64.2271499633789#64.2728271484375#64.2728271484375#64.2728271484375#64.15432739257812#64.15432739257812#64.07971954345703#64.07971954345703#64.02198028564453#62.610233306884766#62.626220703125,0#0#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#3#3#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,0#3#17#2#2#5#2#5#2#13#8#6#16#2#6#2#2#2#2#2#2#2#4#5,0#3#13#1#1#3#1#3#1#10#8#4#11#1#3#1#1#1#1#1#1#1#4#3,0#82#476#8#9#102#4#118#6#244#374#399#378#15#15#12#3#25#0#47#0#11#157#37,0#70#440#8#9#98#4#114#6#193#343#383#338#15#15#12#3#25#0#47#0#11#142#36,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#1#1#0#0#1#0#0#0#0#0#0#1#1#1#1#0#0#1,0#0#0#1#0#1#1#1#0#0#1#0#0#0#0#0#0#1#1#1#1#0#0#1
696,0,0,838.json,3,0.043806031346321106,0.45523774059895006,0,0,0,1,1.89,0,2,28.0,128.21994018554688,0,0,0,0,0,0,0,0,0
669,0#1#20,0#0#3,1901.json,3#3#3,0.06117264926433563#0.016711365431547165#0.016711365431547165,0.5602982094311592#0.2243072859961654#0.2243072859961654,0#1#1,0#1#1,0#2#2,1#2#2,1.89#1.89#1.89,0#0#0,2#3#3,25.0#32.0#32.0,128.91311645507812#127.02539825439453#127.02539825439453,0#0#0,0#0#0,0#2#0,0#1#0,0#24#0,0#24#0,0#0#0,0#0#0,0#0#0
2372,0#2#1#1#4#2#2#7#4#10#12#1#1#39#3#5,0#3#3#9#11#12#18#18#18#36#41#56#56#110#260#2160,1570.json,17#17#15#14#14#16#16#11#11#11#11#11#11#11#11#17,0.0#1.1836395424325019E-4#0.0#1.1315484152873978E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.067176225389058E-14#1.2269441987476865E-11#8.544458473873485E-12#1.0055031206021814E-10#3.389064629530917E-11#7.514607069894539E-11#2.1531783566467817E-12#1.8685459278620863E-8#5.446126403323839E-8#6.557488470585837E-8#1.7837439730017603E-8#1.7837439730017603E-8#1.2385973676759554E-8#2.125651613510267E-8#1.4993127630174654E-8#5.854973919078687E-13,5#5#6#6#7#7#7#5#4#4#5#5#5#5#5#11,4#4#5#5#6#6#6#4#3#3#3#3#3#3#3#6,9#9#11#11#13#13#13#9#7#7#8#8#8#8#8#17,4#4#4#4#4#4#4#3#3#3#3#3#3#3#3#4,3.38#3.38#3.52#3.18#3.18#3.12#3.0#3.45#3.45#3.45#3.45#3.45#3.45#3.45#3.45#2.92,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,23#19#19#17#17#16#19#12#12#11#13#13#13#12#12#20,195.0#171.0#169.0#157.0#161.0#164.0#178.0#130.0#126.0#125.0#132.0#132.0#134.0#131.0#133.0#194.0,87.36994171142578#88.12814331054688#90.2366943359375#91.82035827636719#91.6471939086914#89.47449493408203#88.94149017333984#97.18089294433594#97.39938354492188#97.4408187866211#97.15747833251953#97.15747833251953#97.07928466796875#97.197021484375#97.11823272705078#87.61881256103516,4#4#4#4#5#5#5#5#4#4#4#4#4#4#4#4,3#3#3#3#3#4#4#3#3#3#3#3#3#3#3#6,0#8#6#3#4#6#10#9#4#2#2#2#2#2#2#11,0#4#2#1#2#4#5#2#2#1#1#1#1#1#1#9,0#123#50#100#56#126#222#366#56#2#39#0#9#14#15#307,0#98#42#96#56#119#215#346#56#2#39#0#9#14#15#282,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#1#0#1#0#0#0#0#1#0#0#0#0,0#1#0#0#1#0#1#0#0#0#0#1#0#0#0#0
2223,0,0,1774.json,3,0.9682551026344299,0.9654196454088521,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
697,0#2#5#6#2#13#4#6#4#3#7#7#20#6#2#8,0#2#2#3#3#3#4#11#11#11#12#25#31#36#63#98,1904.json,5#6#5#12#12#12#12#47#33#36#40#41#41#41#45#45,0.6438179612159729#0.4204711318016052#0.6438179612159729#0.002347863744944334#0.0016518824268132448#0.010689291171729565#0.0075745596550405025#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.8637476511682557#0.6739141191690821#0.8637476511682557#0.0434772413856307#0.008823517019573743#0.12602765717987147#0.028091785910083943#9.821487622432167E-16#1.2952107363951767E-8#2.1591909375992906E-9#1.2615300417371638E-11#1.286766243975497E-11#1.2842705429825949E-11#1.2842705429825949E-11#5.0523334687499184E-14#5.0288105924578296E-14,0#0#0#2#3#2#3#9#7#8#10#10#10#10#11#11,0#0#0#1#2#1#2#8#6#7#9#9#9#9#10#10,0#0#0#3#5#3#5#17#13#15#19#19#19#19#21#21,1#1#1#2#2#2#2#8#6#7#9#9#9#9#10#10,1.81#1.73#1.81#2.14#2.14#2.14#2.14#3.04#3.1#3.02#2.94#2.91#2.91#2.91#2.84#2.84,0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1,3#3#3#4#6#4#6#22#12#14#15#16#16#16#20#20,31.0#39.0#31.0#76.0#83.0#69.0#76.0#289.0#192.0#207.0#236.0#239.0#239.0#239.0#270.0#270.0,119.63164520263672#115.08172607421875#119.63164520263672#99.54545593261719#98.93746185302734#100.04792022705078#99.39562225341797#67.74821472167969#76.51348114013672#74.41426849365234#71.40274810791016#70.91841125488281#70.91841125488281#70.91841125488281#68.42469787597656#68.42469787597656,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#1#1#1#1#4#2#2#2#2#2#2#3#3,0#1#1#8#2#4#2#70#18#4#5#2#2#0#7#8,0#1#0#8#1#2#1#56#0#4#5#2#1#0#6#4,0#52#52#313#33#98#33#1450#505#83#189#26#6#0#217#24,0#44#44#256#33#98#33#1178#415#70#172#21#6#0#200#24,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0
