Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
966,0#1,0#27,104.json,24#24,7.187722367234528E-4#6.319633685052395E-4,1.0631902079265174E-7#1.071470860860873E-7,5#5,4#4,9#9,4#4,3.6#3.59,2#2,9#9,149.0#147.0,83.3824234008789#83.45269012451172,2#2,4#4,0#5,0#2,0#136,0#139,0#0,0#0,0#0
4333,0#0,0#52,761.json,3#3,0.8229160308837891#0.8229160308837891,0.9315285921047568#0.9315285921047568,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,132.086669921875#132.086669921875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
571,0,0,573.json,13,2.9821597854606807E-4,2.577488118204358E-6,2,2,4,3,1.39,1,9,118.0,95.32952880859375,2,4,0,0,0,0,0,0,0
2720,0#7#0,0#53#2535,423.json,3#3#3,0.9469597935676575#0.9232879877090454#0.9232879877090454,0.7993200478796479#0.8595181000565058#0.8595181000565058,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,18.0#16.0#16.0,130.7338104248047#131.60296630859375#131.60296630859375,1#1#1,0#0#0,0#2#0,0#1#0,0#17#0,0#17#0,0#0#0,0#0#1,0#0#1
4331,0#0#4,0#50#1139,254.json,4#4#4,3.750439500436187E-4#3.750439500436187E-4#0.0,0.0070043747937420615#0.0070043747937420615#0.0029298422111414747,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,3#3#4,53.0#53.0#58.0,119.5588150024414#119.5588150024414#119.03296661376953,2#2#2,1#1#1,0#0#6,0#0#3,0#0#37,0#0#37,0#0#0,0#0#0,0#0#0
2066,0,0,791.json,3,0.9795464277267456,0.9131566806253861,0,0,0,1,0.94,0,0,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1879,0,0,456.json,5,0.5057965517044067,0.4431140134567827,0,0,0,1,0.94,0,1,32.0,118.98002624511719,0,1,0,0,0,0,0,0,0
399,0,0,1407.json,15,0.0012402054853737354,8.060135923467928E-7,3,5,8,5,1.58,2,13,119.0,92.1837387084961,2,1,0,0,0,0,0,0,0
2398,0#0,0#13,215.json,5#5,0.0#0.0,0.002047035886089159#0.002047035886089159,0#0,0#0,0#0,1#1,0.98#0.98,0#0,2#2,62.0#62.0,115.01676940917969#115.01676940917969,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2674,0#18#3#4#1#0,0#7#348#2357#2445#2489,367.json,8#8#11#5#5#5,0.5648535490036011#0.42638930678367615#0.14758257567882538#0.7504005432128906#0.7504005432128906#0.7504005432128906,0.3932463496997094#0.45904622111184284#0.3647487782991098#0.40129779775369995#0.40402324771201537#0.40402324771201537,0#0#1#0#0#0,0#0#1#0#0#0,0#0#2#0#0#0,1#1#2#1#1#1,1.41#1.41#1.76#1.5#1.5#1.5,1#1#2#1#1#1,2#2#2#1#1#1,39.0#37.0#47.0#31.0#31.0#31.0,110.11405944824219#110.38780975341797#103.56562805175781#119.0662612915039#119.0662612915039#119.0662612915039,1#1#1#1#1#1,1#1#1#1#1#1,0#8#7#8#2#0,0#4#5#1#1#0,0#46#101#135#1#0,0#46#109#145#1#0,0#0#0#0#0#0,0#0#1#0#1#1,0#0#1#0#1#1
3191,0#22,0#711,878.json,4#5,0.5148692727088928#0.10466932505369186,0.9111089340567841#0.765654281157267,0#0,0#0,0#0,1#1,1.0#0.98,0#0,0#1,20.0#27.0,125.64796447753906#120.03731536865234,1#1,0#0,0#1,0#1,0#52,0#50,0#0,0#0,0#0
1050,0,0,64.json,4,0.019013945013284683,0.42831734593717463,0,0,0,1,2.45,0,3,29.0,123.19084167480469,1,0,0,0,0,0,0,0,0
4250,0#11,0#496,523.json,5#4,0.004549677949398756#0.0013959582429379225,0.10474271171937663#0.09985055559038647,0#0,0#0,0#0,1#1,1.5#1.0,0#0,3#3,40.0#38.0,117.53009796142578#121.47811889648438,2#2,0#0,0#5,0#2,0#44,0#35,0#0,0#0,0#0
3350,0,0,157.json,3,0.28360074758529663,0.5133699687034539,0,0,0,1,0.94,0,2,23.0,129.4591827392578,1,0,0,0,0,0,0,0,0
4333,0#78#0#41#109#24#39,0#5#52#112#1915#1948#2392,1167.json,5#5#5#6#6#4#5,0.19583095610141754#0.3305569589138031#0.3305569589138031#0.29123353958129883#0.12143143266439438#0.010973355732858181#0.04356641694903374,0.36412280263775#0.6899870316782007#0.6899870316782007#0.5767124981259614#0.24368454164498488#0.3144840629607906#0.31320897654716234,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.98#0.98#0.98#0.94#0.94#1.0#0.98,0#0#0#0#0#0#0,2#0#0#0#1#2#1,33.0#26.0#26.0#32.0#38.0#30.0#35.0,118.99382781982422#120.43379974365234#120.43379974365234#116.29660034179688#115.05393981933594#123.01455688476562#118.5980453491211,1#1#1#1#1#1#2,0#0#0#0#0#0#0,0#4#0#1#4#4#5,0#2#0#1#2#1#3,0#38#0#25#30#63#70,0#38#0#25#30#63#70,0#0#0#0#0#0#0,0#0#0#0#0#1#1,0#0#0#0#0#0#1
1028,0,0,1024.json,3,0.42725855112075806,0.8811226377588335,0,0,0,1,0.94,0,1,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
4314,0#0#41,0#33#566,980.json,33#33#41,0.0#0.0#0.0,1.527817063250621E-17#1.527817063250621E-17#1.9079517808375785E-16,2#2#2,10#10#10,12#12#12,11#11#11,1.95#1.95#1.87,6#6#7,24#24#24,292.0#292.0#296.0,73.13719177246094#73.13719177246094#69.54999542236328,2#2#2,8#8#8,0#0#16,0#0#12,0#0#72,0#0#48,0#0#0,0#0#0,0#0#0
3358,0#5#1#5#109#1#1#1#9,0#134#396#496#940#1558#2201#2214#2462,1346.json,22#22#36#32#25#32#33#26#26,2.0844125538133085E-4#1.2889165373053402E-4#0.0#5.855756462551653E-4#9.169853874482214E-4#1.332828978775069E-4#1.0094462777487934E-4#4.2904686415567994E-4#3.832355432678014E-4,2.790097748558833E-11#8.78855643486973E-12#1.0370042843336465E-12#2.247200570134588E-9#1.6243623607015384E-10#3.113974174513122E-13#2.855011818708035E-14#3.0361560243143808E-12#1.7154581490727337E-12,3#3#4#4#4#5#6#5#5,4#4#7#7#7#10#11#7#7,7#7#11#11#11#15#17#12#12,6#6#9#9#9#13#14#10#10,2.5#2.5#5.59#5.83#4.63#4.82#4.4#2.21#2.21,3#3#3#3#3#4#4#4#4,16#17#23#18#18#22#23#18#18,187.0#192.0#230.0#189.0#187.0#233.0#244.0#208.0#210.0,83.12891387939453#82.9703140258789#73.26248168945312#76.38054656982422#80.45832824707031#74.34941101074219#73.31548309326172#79.01618957519531#78.94361114501953,2#2#2#2#2#2#2#2#2,6#6#7#6#6#7#7#6#6,0#2#20#13#13#7#11#15#2,0#1#17#4#3#7#6#4#1,0#28#468#268#186#286#115#295#4,0#28#236#236#57#237#99#181#4,0#0#0#0#0#1#0#0#0,0#0#1#0#0#1#1#0#1,0#0#1#0#0#1#1#0#0
2561,0,0,673.json,3,6.55096082482487E-4,0.2584035541856217,0,0,0,1,0.94,0,2,31.0,127.50450134277344,3,0,0,0,0,0,0,0,0
1050,0#9#4,0#433#440,1311.json,3#3#3,0.8433163166046143#0.8481144309043884#0.8433163166046143,0.9612239119189976#0.9705467069911949#0.9612239119189976,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#6#6,0#3#3,0#6#6,0#0#0,0#0#0,0#1#1,0#0#1
2720,0#0,0#2535,442.json,12#12,0.6313406229019165#0.6313406229019165,0.2253151088505952#0.2253151088505952,3#3,2#2,5#5,4#4,1.66#1.66,2#2,4#4,56.0#56.0,100.78498077392578#100.78498077392578,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#1,0#1
3678,0,0,345.json,3,0.7251417636871338,0.8143968649097872,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
943,0,0,1110.json,6,0.026836704462766647,0.033880625226139424,0,0,0,1,2.49,0,7,48.0,113.56543731689453,1,1,0,0,0,0,0,0,0
2561,0,0,665.json,3,0.0,0.06936431071467213,0,0,0,1,0.94,0,3,38.0,126.13856506347656,4,0,0,0,0,0,0,0,0
2561,0#16,0#14,622.json,4#4,0.0671268031001091#0.02961874194443226,0.5982070834895261#0.36536289397096755,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#1,26.0#30.0,123.75868225097656#122.85169219970703,1#1,0#0,0#2,0#1,0#19,0#19,0#0,0#1,0#1
3943,0,0,231.json,4,0.2884133756160736,0.5602922115356759,0,0,0,1,1.0,0,1,24.0,124.26470947265625,1,0,0,0,0,0,0,0,0
1477,0,0,1374.json,3,0.0,0.2676066763996592,0,0,0,1,0.94,0,0,34.0,127.02415466308594,2,0,0,0,0,0,0,0,0
3678,0,0,335.json,6,0.1997598111629486,0.4912830068897193,0,0,0,1,2.75,0,4,31.0,116.1915054321289,0,0,0,0,0,0,0,0,0
3534,0,0,1396.json,11,0.0014152693329378963,2.80178583437987E-4,0,0,0,2,2.15,1,6,82.0,100.1584243774414,3,1,0,0,0,0,0,0,0
3407,0#17,0#6,148.json,4#3,0.2665274739265442#0.23839522898197174,0.8147770917614993#0.7447332425344206,0#0,0#0,0#0,1#1,1.0#0.94,0#0,1#1,22.0#22.0,125.02987670898438#129.69032287597656,1#1,0#0,0#3,0#1,0#37,0#35,0#0,0#0,0#0
1885,0,0,1227.json,3,0.6529045104980469,0.8643590322282766,0,0,0,1,0.94,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2720,0#21#10#0,0#395#464#2535,418.json,15#15#15#15,0.002454963978379965#0.0025747008621692657#0.0025747008621692657#0.0025747008621692657,0.04006041642420276#0.03912379715581682#0.03912379715581682#0.03912379715581682,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.98#3.98#3.98#3.98,0#0#0#0,14#14#14#14,73.0#73.0#73.0#73.0,96.22012329101562#96.22012329101562#96.22012329101562#96.22012329101562,3#3#3#3,1#1#1#1,0#2#0#0,0#1#0#0,0#6#0#0,0#6#0#0,0#0#0#0,0#1#0#1,0#1#0#1
2561,0#52,0#1511,653.json,10#10,0.004161087330430746#0.0045181019231677055,0.00551934782934145#0.009926249729839062,2#2,1#1,3#3,2#2,1.26#1.26,1#1,6#6,72.0#69.0,102.58441162109375#102.85169219970703,2#2,1#1,0#2,0#1,0#7,0#7,0#0,0#1,0#1
2674,0#18#0,0#7#2489,368.json,3#3#3,0.3969064950942993#0.3781190812587738#0.3781190812587738,0.8111336111059115#0.8342446134340389#0.8342446134340389,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,15.0#14.0#14.0,131.9385528564453#132.4454345703125#132.4454345703125,1#1#1,0#0#0,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#1,0#0#1
2561,0,0,664.json,3,0.0,0.08362208026759152,0,0,0,1,0.94,0,3,38.0,126.28292083740234,4,0,0,0,0,0,0,0,0
2418,0,0,1091.json,6,0.4639567732810974,0.2932774551015319,1,1,2,2,1.37,1,0,43.0,114.53018951416016,0,0,0,0,0,0,0,0,0
2674,0#18#0,0#7#2489,365.json,3#3#3,0.8323626518249512#0.8122604489326477#0.8122604489326477,0.9013367566018248#0.9027162366074399#0.9027162366074399,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#2#0,0#1#0,0#4#0,0#4#0,0#0#0,0#0#1,0#0#1
917,0#9,0#20,1340.json,9#9,0.0#0.0,1.0565458545473892E-4#2.1487197986535027E-5,4#4,4#4,8#8,3#3,1.47#1.47,2#2,6#6,87.0#92.0,103.03298950195312#102.54393005371094,2#2,0#0,0#18,0#9,0#57,0#40,0#0,0#1,0#0
187,0#6,0#122,606.json,5#5,0.13215573132038116#0.13215573132038116,0.5714821757923491#0.5714821757923491,0#0,0#0,0#0,1#1,0.98#0.98,0#0,2#2,29.0#29.0,119.57592010498047#119.57592010498047,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2720,0#3#21#6#0,0#394#395#2403#2535,426.json,6#7#7#7#7,0.0#2.4248748377431184E-4#2.4737685453146696E-4#4.093702882528305E-4#4.093702882528305E-4,2.28552679900562E-4#7.065265841404965E-5#6.91073276487998E-5#1.3195035942336705E-4#1.3195035942336705E-4,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.9#0.9#0.9#0.9,0#0#0#0#0,6#7#7#6#6,75.0#83.0#83.0#80.0#80.0,110.83330535888672#107.72541809082031#107.72541809082031#107.95789337158203#107.95789337158203,3#3#3#3#3,2#3#3#3#3,0#3#2#2#0,0#2#1#1#0,0#56#6#18#0,0#56#6#18#0,0#1#0#0#0,0#1#1#1#1,0#1#1#1#1
3407,0#17,0#6,142.json,4#3,0.3721761107444763#0.41451898217201233,0.8890105898578468#0.8475352305797919,0#0,0#0,0#0,1#1,1.0#0.94,0#0,1#1,20.0#20.0,125.64796447753906#130.30841064453125,1#1,0#0,0#3,0#1,0#37,0#35,0#0,0#0,0#0
941,0,0,728.json,7,0.2887627184391022,0.21659095831426825,0,0,0,1,4.06,0,3,44.0,111.46076965332031,0,1,0,0,0,0,0,0,0
4314,0#0,0#33,985.json,3#3,0.16350503265857697#0.16350503265857697,0.18841906127595648#0.18841906127595648,1#1,1#1,2#2,2#2,0.94#0.94,0#0,2#2,34.0#34.0,126.71015167236328#126.71015167236328,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4331,0#0,0#50,275.json,3#3,0.8564038276672363#0.8564038276672363,0.9802663296477998#0.9802663296477998,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,11.0#11.0,134.26058959960938#134.26058959960938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2720,0#0,0#2535,404.json,3#3,0.6632195711135864#0.6632195711135864,0.8417827999725465#0.8417827999725465,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
941,0,0,737.json,39,0.0,4.552620421781449E-9,7,8,15,9,3.55,5,29,219.0,72.89939880371094,1,2,0,0,0,0,0,0,0
2561,0#109,0#143,621.json,4#4,0.10993904620409012#0.44573840498924255,0.6482946029905056#0.7444765416866849,0#0,0#0,0#0,1#1,1.0#1.0,0#0,3#3,26.0#24.0,123.94486236572266#124.57742309570312,1#1,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
2924,0,0,144.json,3,0.06958707422018051,0.5930555497939881,0,0,0,1,0.94,0,1,25.0,128.8092498779297,2,0,0,0,0,0,0,0,0
2398,0#9#10,0#298#1773,568.json,4#4#4,0.3172529637813568#0.41967886686325073#0.27607229351997375,0.6706425628540971#0.6104313715617907#0.6174297596092181,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,2#2#2,24.0#25.0#25.0,124.69989776611328#124.36514282226562#124.36514282226562,0#0#0,0#0#0,0#2#4,0#1#2,0#9#18,0#9#18,0#0#0,0#0#0,0#0#0
553,0,0,795.json,5,0.024004995822906494,0.10347616492736493,0,0,0,1,2.19,0,3,40.0,117.46711730957031,1,1,0,0,0,0,0,0,0
1050,0,0,73.json,3,0.03003094345331192,0.3803497564727234,0,0,0,1,0.94,0,0,28.0,128.1235809326172,1,0,0,0,0,0,0,0,0
187,0#6,0#122,583.json,9#9,0.048620373010635376#0.048620373010635376,0.010714054046616165#0.010714054046616165,1#1,1#1,2#2,2#2,1.57#1.57,1#1,5#5,63.0#63.0,105.07943725585938#105.07943725585938,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2720,0#0,0#2535,445.json,14#14,0.0609375424683094#0.0609375424683094,0.03667773956240966#0.03667773956240966,2#2,2#2,4#4,5#5,2.33#2.33,3#3,4#4,67.0#67.0,96.8637924194336#96.8637924194336,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2720,0#21#0,0#395#2535,434.json,5#6#6,1.4915376959834248E-4#6.103533669374883E-4#6.103533669374883E-4,0.031135159391293313#0.046962685633903656#0.046962685633903656,0#0#0,0#0#0,0#0#0,1#1#1,0.98#1.37#1.37,0#0#0,5#5#5,49.0#49.0#49.0,116.61128234863281#113.65766906738281#113.65766906738281,4#4#4,0#0#0,0#3#0,0#2#0,0#12#0,0#6#0,0#0#0,0#1#1,0#1#1
4314,0#0#41,0#33#566,981.json,25#25#27,0.0#0.0#0.0,1.1009947359044071E-8#1.1009947359044071E-8#2.0971563408307974E-8,9#9#9,9#9#9,18#18#18,10#10#10,2.41#2.41#2.36,4#4#4,12#12#12,184.0#184.0#185.0,80.67467498779297#80.67467498779297#79.39971923828125,3#3#3,4#4#4,0#0#4,0#0#3,0#0#14,0#0#8,0#0#0,0#0#0,0#0#0
4333,0#78#0#41,0#5#52#112,905.json,6#6#6#3,0.142971470952034#0.3393532633781433#0.3393532633781433#0.734252393245697,0.4756916972654893#0.8359320881722803#0.8359320881722803#0.9378258988689211,1#1#1#0,1#1#1#0,2#2#2#0,2#2#2#1,1.37#1.37#1.37#0.94,1#1#1#0,2#1#1#0,34.0#27.0#27.0#14.0,115.40231323242188#116.9500732421875#116.9500732421875#132.4454345703125,0#0#0#0,0#0#0#0,0#4#0#5,0#2#0#1,0#23#0#82,0#23#0#78,0#0#0#0,0#0#0#0,0#0#0#0
3191,0,0,874.json,4,0.6876569390296936,0.8994559519098849,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
4333,0#78#2#0#2#41#2#2#5#2#3#8#8#109,0#5#49#52#65#585#588#683#722#805#962#986#1193#1915,1128.json,25#30#28#28#28#32#32#32#35#35#28#28#31#3,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0013497837353497744,2.502575072359394E-16#2.4911967654320324E-17#8.904489313039698E-16#8.904489313039698E-16#8.90082957945998E-16#3.1575219137643426E-15#8.438064285417901E-15#1.636042417652515E-15#7.729894269493187E-16#7.735829356650522E-16#9.823520768465776E-15#1.4626833645543457E-14#1.3665282799807242E-16#0.2482944195186556,3#3#3#3#3#3#3#3#4#4#2#2#2#0,3#3#3#3#3#3#3#3#4#4#2#2#2#0,6#6#6#6#6#6#6#6#8#8#4#4#4#0,6#7#7#7#7#7#7#7#8#8#6#6#6#1,1.47#2.14#2.18#2.18#2.18#2.24#2.24#2.24#2.18#2.18#1.54#1.54#1.51#0.94,2#3#3#3#3#3#3#3#3#3#2#2#2#0,31#25#22#22#22#22#21#22#22#22#22#21#20#1,239.0#259.0#240.0#240.0#240.0#242.0#238.0#246.0#255.0#255.0#231.0#229.0#255.0#30.0,79.60419464111328#75.96709442138672#77.53485107421875#77.53485107421875#77.53485107421875#75.3284912109375#75.43379211425781#75.26187133789062#73.37467956542969#73.37467956542969#78.04029083251953#78.08551025390625#75.80072021484375#127.67500305175781,1#1#1#1#1#1#1#1#1#1#1#1#2#2,7#9#8#8#8#8#8#8#8#8#8#8#11#0,0#25#4#0#2#8#2#2#5#2#11#2#9#31,0#15#1#0#1#6#1#1#4#1#2#1#6#1,0#359#107#0#68#36#20#20#73#2#156#13#225#1172,0#374#107#0#68#24#20#20#75#2#190#13#231#1191,0#0#0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#1#0#1#0#0,0#0#0#0#1#0#0#0#0#1#0#1#0#0
2561,0#9,0#1307,650.json,11#12,0.021504893898963928#0.011133628897368908,0.024642426700359665#0.006406396261892325,1#1,1#1,2#2,2#2,1.34#1.28,1#1,5#6,64.0#72.0,101.56608581542969#99.42511749267578,2#2,2#2,0#1,0#1,0#59,0#59,0#0,0#1,0#1
2615,0#6#39#14,0#498#675#1470,32.json,22#21#21#22,2.9423568048514426E-4#4.798126465175301E-4#4.3457309948280454E-4#2.2313858789857477E-4,1.7487875957524617E-8#3.135587762291219E-7#2.6120446805864183E-7#4.733983471161101E-9,5#4#4#5,6#5#5#7,11#9#9#12,7#6#6#7,1.83#1.85#1.85#1.83,2#2#2#2,14#12#12#15,153.0#138.0#138.0#158.0,84.05657958984375#85.65180969238281#85.62619018554688#83.84217071533203,2#2#2#2,1#1#1#1,0#1#2#1,0#0#1#1,0#66#5#94,0#74#5#102,0#0#0#0,0#1#1#0,0#1#1#0
1387,0,0,486.json,9,0.0017975653754547238,0.02531868272886999,0,0,0,1,4.01,0,6,57.0,105.73605346679688,3,1,0,0,0,0,0,0,0
4333,0#78#0#41#109#24#39,0#5#52#112#1915#1948#2392,1166.json,5#5#5#6#6#4#4,0.19583095610141754#0.3305569589138031#0.3305569589138031#0.29123353958129883#0.12143143266439438#0.010973355732858181#0.044232018291950226,0.36412280263775#0.6899870316782007#0.6899870316782007#0.5767124981259614#0.24368454164498488#0.3144840629607906#0.457482144269667,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.98#0.98#0.98#0.94#0.94#1.0#1.0,0#0#0#0#0#0#0,2#0#0#0#1#2#1,33.0#26.0#26.0#32.0#38.0#30.0#28.0,118.99382781982422#120.43379974365234#120.43379974365234#116.29660034179688#115.05393981933594#123.01455688476562#123.46312713623047,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#4#0#1#4#4#2,0#2#0#1#2#1#1,0#38#0#25#30#63#30,0#38#0#25#30#63#30,0#0#0#0#0#0#0,0#0#0#0#0#1#1,0#0#0#0#0#0#1
4314,0#0,0#33,1001.json,3#3,0.47450193762779236#0.47450193762779236,0.49506243663536453#0.49506243663536453,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,25.0#25.0,128.712890625#128.712890625,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2418,0,0,1045.json,7,0.49056699872016907,0.5876291007547338,0,0,0,2,1.57,1,2,38.0,112.32669830322266,2,0,0,0,0,0,0,0,0
3185,0,0,169.json,6,0.002453248016536236,0.001046041775098349,0,0,0,1,2.0,0,7,66.0,111.4554672241211,2,2,0,0,0,0,0,0,0
1879,0,0,460.json,4,0.9037842750549316,0.8958190036643423,0,0,0,1,2.71,0,1,20.0,125.78216552734375,1,0,0,0,0,0,0,0,0
2398,0#3#0#3#4#4#1#3,0#5#13#628#801#1100#1815#2043,206.json,40#21#21#22#23#17#17#17,0.0#5.261401529423892E-4#5.261401529423892E-4#2.898658567573875E-4#2.0500292885117233E-4#0.006233861669898033#0.015605920925736427#0.01582321710884571,9.344078106193134E-19#7.028816286772958E-10#7.028816286772958E-10#9.761487210895731E-11#2.7074206130708403E-11#6.011057547854525E-7#2.806944767915996E-6#2.8783192770188295E-6,2#1#1#1#1#0#0#0,2#1#1#1#1#0#0#0,4#2#2#2#2#0#0#0,5#3#3#3#3#3#3#3,3.97#4.52#4.52#4.43#4.39#1.23#1.23#1.23,1#1#1#1#1#1#1#1,43#24#24#26#27#12#11#11,290.0#164.0#164.0#174.0#181.0#126.0#118.0#118.0,70.86717224121094#85.11394500732422#85.11394500732422#83.99766540527344#83.0374755859375#90.18744659423828#90.52854919433594#90.52854919433594,2#2#2#2#2#2#2#2,7#4#4#4#5#3#3#3,0#27#0#3#3#23#2#4,0#2#0#2#2#8#1#2,0#670#0#51#72#665#32#17,0#614#0#53#72#575#32#17,0#0#0#0#0#0#0#0,0#0#1#0#0#1#0#0,0#0#1#0#0#1#0#0
4314,0#15#0#41#10#41,0#4#33#93#166#566,743.json,19#19#19#21#21#1,0.0#0.0#0.0#0.0#0.0#0.0022388205397874117,5.611627198519575E-10#1.406811086815195E-9#1.406811086815195E-9#1.790295601292694E-11#1.245534899001817E-11#0.6767753859255546,4#4#4#6#6#0,3#3#3#5#5#0,7#7#7#11#11#0,6#6#6#8#8#1,2.39#2.39#2.39#2.87#2.87#0.0,3#3#3#3#3#0,19#19#19#20#20#0,167.0#164.0#164.0#189.0#190.0#17.0,86.2306900024414#86.4018325805664#86.4018325805664#83.50582122802734#83.4539566040039#148.95103454589844,3#3#3#3#3#3,3#3#3#4#4#0,0#12#0#10#2#24,0#6#0#6#1#1,0#49#0#198#10#828,0#49#0#190#10#855,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4314,0#0#41,0#33#566,986.json,5#5#7,5.053357454016805E-4#5.053357454016805E-4#0.0020535700023174286,0.012398528854928271#0.012398528854928271#0.02414156840625231,2#2#2,1#1#1,3#3#3,2#2#2,2.19#2.19#1.98,0#0#1,3#3#3,53.0#53.0#54.0,115.7138900756836#115.7138900756836#110.16584014892578,3#3#3,0#0#0,0#0#4,0#0#3,0#0#14,0#0#8,0#0#0,0#0#0,0#0#0
2418,0,0,1115.json,3,0.8119340538978577,0.9009819090039309,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
4333,0#0,0#52,770.json,3#3,0.8229160308837891#0.8229160308837891,0.9315285921047568#0.9315285921047568,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,132.086669921875#132.086669921875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2364,0,0,159.json,3,0.22797058522701263,0.5565239129252131,0,0,0,1,0.94,0,2,23.0,129.4591827392578,1,0,0,0,0,0,0,0,0
2615,0,0,33.json,11,0.007817615754902363,3.74659478932864E-4,3,2,5,3,2.1,1,6,85.0,99.90306091308594,1,1,0,0,0,0,0,0,0
2168,0#17#8,0#87#779,1251.json,16#17#21,6.738585652783513E-4#0.0#0.0,5.733688853822063E-4#5.247107060785316E-5#3.1505723699133395E-6,1#1#1,5#5#5,6#6#6,7#7#7,2.0#1.94#1.75,2#2#2,0#0#0,96.0#111.0#132.0,92.28019714355469#90.45952606201172#85.9499282836914,3#4#5,0#0#0,0#15#18,0#8#11,0#78#119,0#71#95,0#0#0,0#1#0,0#1#1
762,0,0,240.json,6,0.7953578233718872,0.03359643410160187,3,3,6,3,0.94,0,3,50.0,112.8931655883789,1,1,0,0,0,0,0,0,0
1879,0,0,494.json,3,0.9240252375602722,0.9544286670131404,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1940,0,0,805.json,3,0.20352335274219513,0.6311739473226629,0,0,0,1,0.94,0,1,21.0,129.7158966064453,0,0,0,0,0,0,0,0,0
1932,0,0,814.json,3,0.18854278326034546,0.7192229800187323,0,0,0,1,0.94,0,1,22.0,129.47398376464844,2,0,0,0,0,0,0,0,0
4333,0#78#0,0#5#52,1209.json,3#3#3,0.21212337911128998#0.10745515674352646#0.10745515674352646,0.7672466846021833#0.7118449643745988#0.7118449643745988,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,17.0#18.0#18.0,131.1535186767578#130.7338104248047#130.7338104248047,0#0#0,0#0#0,0#2#0,0#1#0,0#20#0,0#20#0,0#0#0,0#0#0,0#0#0
