Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1709,0,0,10768.json,14,0.018497657030820847,0.018466399201756932,1,2,3,3,7.5,3,5,77.0,96.69815063476562,0,1,0,0,0,0,0,0,0
2331,0#91#0#44,0#351#1126#1731,933.json,3#3#3#3,0.8595505952835083#0.8595505952835083#0.8595505952835083#0.8595505952835083,0.9619091901519748#0.9619091901519748#0.9619091901519748#0.9619091901519748,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1,0#0#0#1
791,0,0,1996.json,3,0.9290481209754944,0.9660890428386384,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
124,0#112,0#7,6905.json,33#35,0.0#0.0,5.375822400618544E-16#3.99768260324725E-17,5#7,3#4,8#11,5#6,5.45#5.38,2#2,25#27,251.0#271.0,74.96244812011719#73.2599105834961,1#1,12#12,0#15,0#11,0#413,0#249,0#0,0#0,0#0
292,0,0,2439.json,3,0.9080740213394165,0.9596109590853419,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1869,0#1#3#1#19,0#74#74#74#947,1467.json,4#9#8#3#3,0.2115136682987213#0.122945636510849#0.22315962612628937#0.6621771454811096#0.7085497975349426,0.20762043338966574#0.0011217257534317463#0.001089451096606784#0.37910954596992213#0.43480274000696173,0#3#3#0#0,0#1#1#0#0,0#4#4#0#0,1#2#2#1#1,4.0#4.53#4.8#3.77#1.89,0#1#1#0#0,4#7#5#2#2,32.0#75.0#71.0#24.0#24.0,122.76876068115234#104.03477478027344#106.14424896240234#128.92515563964844#128.92515563964844,1#1#1#1#1,0#2#2#0#0,0#7#5#7#2,0#7#2#0#1,0#304#137#331#27,0#315#139#342#11,0#1#0#0#1,0#1#0#0#1,0#1#0#0#1
1644,0#3#137,0#207#1567,7933.json,4#16#21,0.018206756561994553#0.0#0.0,0.48759247509247483#2.443514060913381E-8#3.1135015461823394E-13,0#0#0,0#0#0,0#0#0,1#2#2,3.32#2.78#2.51,0#1#1,0#13#23,28.0#136.0#196.0,123.28931427001953#90.9308090209961#84.39842987060547,5#5#5,0#5#7,0#14#17,0#13#11,0#767#473,0#719#431,0#0#1,0#1#1,0#1#1
1744,0#92#45,0#10#132,9159.json,3#3#3,0.6834734082221985#0.6018259525299072#0.582500696182251,0.9303052094256162#0.9261049527143244#0.9252222428341105,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875,0#0#0,0#0#0,0#2#2,0#1#1,0#5#1,0#5#1,0#0#0,0#1#1,0#1#1
97,0#21,0#2,6042.json,3#3,0.9361477494239807#0.8373317718505859,0.844482120658243#0.7715434833774696,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#15.0,132.9956512451172#131.9385528564453,0#0,0#0,0#2,0#1,0#10,0#10,0#1,0#1,0#1
2490,0,0,3119.json,3,0.20141085982322693,0.8943440441176878,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2490,0#20#109#32#147#12#29,0#133#721#1572#1729#1974#2427,3253.json,13#13#13#13#16#16#16,0.09201180934906006#0.10060838609933853#0.11020119488239288#0.018101107329130173#8.321169880218804E-4#8.84735956788063E-4#8.476458606310189E-4,0.006610467983466359#0.013720416137104972#0.014502013438401377#4.2198993747364185E-4#1.065806605885967E-7#9.574120219138315E-8#9.48663812183673E-8,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,2#2#2#2#2#2#2,7.44#3.72#5.62#4.33#3.0#3.0#3.0,1#1#1#1#1#1#1,5#5#5#8#14#14#14,68.0#68.0#68.0#83.0#127.0#127.0#127.0,98.5445556640625#98.5445556640625#98.5445556640625#97.21534729003906#91.33403015136719#91.31016540527344#91.31016540527344,1#1#1#1#1#1#1,2#2#2#3#4#4#4,0#26#2#6#9#4#2,0#13#1#3#6#2#1,0#152#45#201#412#10#4,0#20#8#174#389#10#4,0#0#0#0#0#0#1,0#1#1#0#0#0#1,0#1#1#1#0#0#1
2490,0#69,0#1987,2702.json,3#3,0.6586657166481018#0.6567140817642212,0.8138392392877696#0.8917778103235797,0#0,0#0,0#0,1#1,3.77#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#16,0#0,0#0,0#1,0#1
918,0#28,0#166,9540.json,7#7,0.0#0.0,0.049713363364996994#0.04887957437983633,2#2,1#1,3#3,2#2,2.56#2.56,1#1,3#3,49.0#49.0,110.86032104492188#110.86032104492188,1#1,1#1,0#4,0#2,0#18,0#18,0#0,0#0,0#0
2490,0#3#27#27#30#161,0#72#718#724#1998#2198,3476.json,9#9#9#9#6#6,0.14732711017131805#0.14732711017131805#0.1101808249950409#0.11059179157018661#0.1843896061182022#0.7962063550949097,0.07978383677647813#0.07978383677647813#0.14586174886604428#0.13526058904578797#0.22972051537516455#0.608527800120427,2#2#2#2#1#1,2#2#2#2#1#1,4#4#4#4#2#2,3#3#3#3#2#2,10.65#10.65#4.1#4.1#3.27#3.27,2#2#2#2#1#1,2#2#2#2#1#1,53.0#53.0#53.0#53.0#45.0#37.0,105.85020446777344#105.85020446777344#105.85020446777344#105.85020446777344#113.61115264892578#114.8182601928711,1#1#1#1#1#1,1#1#1#1#1#1,0#0#2#2#11#2,0#0#1#1#4#1,0#0#58#22#104#25,0#0#0#22#63#25,0#0#0#0#0#0,0#1#1#0#1#1,0#1#1#1#1#1
1616,0,0,7944.json,11,0.0022705483715981245,0.01119406374225358,3,3,6,4,2.67,1,9,72.0,100.88773345947266,2,0,0,0,0,0,0,0,0
1604,0,0,7326.json,4,0.15592586994171143,0.44011706784745824,0,0,0,1,2.0,0,2,27.0,123.74861145019531,1,0,0,0,0,0,0,0,0
88,0,0,6197.json,6,6.455039256252348E-4,0.04451848292565899,0,0,0,1,4.99,0,2,46.0,113.6697998046875,1,0,0,0,0,0,0,0,0
295,0,0,3432.json,3,0.36828190088272095,0.9179913313337379,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2490,0#28#52,0#1738#2398,10172.json,3#3#3,0.4689716398715973#0.4689716398715973#0.4689716398715973,0.9493707316271227#0.9493707316271227#0.9493707316271227,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
2317,0#8#53#1#152,0#36#541#1254#2191,1524.json,3#3#3#3#3,0.42653438448905945#0.27208492159843445#0.3529471158981323#0.366225928068161#0.4122552275657654,0.9189167016568088#0.5835435979506718#0.4755230012410276#0.48031700005555183#0.4415918815099712,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#1#1#1#1,13.0#23.0#23.0#23.0#23.0,132.9956512451172#129.2428436279297#129.2428436279297#129.2428436279297#129.2428436279297,0#0#0#0#0,0#0#0#0#0,0#4#2#2#2,0#2#1#1#1,0#46#12#5#6,0#46#12#5#6,0#0#0#0#0,0#1#0#1#0,0#1#1#1#0
1675,0#29,0#64,7385.json,7#7,0.531455397605896#0.531455397605896,0.2199466130182537#0.2199466130182537,0#0,0#0,0#0,1#1,1.81#1.81,0#0,3#3,45.0#45.0,111.6032485961914#111.6032485961914,1#1,3#3,0#0,0#0,0#0,0#0,0#1,0#1,0#1
536,0,0,959.json,3,0.5068661570549011,0.6749609235724998,0,0,0,1,1.89,0,1,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
2490,0#21#2#49#9#22#5#10#42#23,0#53#143#221#223#227#327#676#1416#1984,1892.json,56#56#60#60#60#60#60#60#60#18,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.16917654871940613,2.5664154033030737E-23#2.4180991419282743E-23#2.8658527968060676E-23#1.225657488039429E-22#8.48605097556658E-22#6.641027294134195E-22#2.2654209698253384E-22#2.2539798286289844E-22#1.4309835135939545E-21#3.3493100846973745E-4,13#13#13#13#13#13#14#14#14#3,12#12#12#12#12#12#13#13#13#3,25#25#25#25#25#25#27#27#27#6,15#15#15#15#15#15#15#15#15#5,8.27#8.27#8.08#8.08#8.08#8.08#8.08#8.08#8.21#4.27,7#7#7#7#7#7#7#7#7#3,34#34#33#33#33#33#33#33#33#6,383.0#383.0#389.0#383.0#374.0#374.0#378.0#378.0#370.0#101.0,61.68267059326172#61.68267059326172#60.4463996887207#60.539649963378906#60.663299560546875#60.650882720947266#60.583309173583984#60.583309173583984#60.68244552612305#90.0553207397461,1#1#1#1#1#1#1#1#1#1,9#9#10#10#10#10#10#10#10#3,0#12#6#6#6#4#2#4#4#54,0#6#4#3#3#2#1#2#2#1,0#81#161#36#12#42#21#32#312#2560,0#81#82#36#12#42#21#32#27#2087,0#0#0#0#0#1#0#0#0#0,0#0#1#1#1#1#0#0#0#0,0#0#1#1#1#1#0#0#1#0
562,0,0,526.json,23,3.912722459062934E-4,5.294758342236109E-7,2,2,4,3,6.55,3,19,147.0,84.64869689941406,1,3,0,0,0,0,0,0,0
562,0,0,440.json,3,0.789595901966095,0.955555488164615,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1587,0#268#13#191#44#5,0#12#142#698#987#1138,9937.json,12#19#19#28#29#29,0.00964608509093523#0.017616067081689835#0.017410051077604294#3.074012929573655E-4#2.848283911589533E-4#2.4259557540062815E-4,0.0011827913437412135#2.2951949019677696E-4#2.3129355007654137E-4#1.2318006412639267E-8#5.84349410045368E-9#6.884919741867439E-9,1#1#1#5#5#5,1#1#1#4#4#4,2#2#2#9#9#9,3#4#4#6#6#6,3.45#4.68#4.68#5.5#5.19#5.19,2#3#3#3#3#3,5#7#7#25#24#24,81.0#114.0#114.0#190.0#192.0#192.0,98.5826416015625#89.09412384033203#89.09412384033203#79.2779312133789#78.6067123413086#78.63057708740234,1#1#1#1#1#1,2#2#2#4#5#5,0#18#2#57#8#2,0#14#1#36#4#1,0#468#2#1284#243#4,0#401#2#995#198#4,0#0#0#0#1#0,0#1#0#1#1#0,0#1#0#1#1#0
719,0#19#131#294,0#256#580#594,1205.json,75#75#75#75,0.0#0.0#0.0#0.0,8.187989987273325E-31#2.074674110412124E-31#1.0621707577670445E-31#2.074674110412124E-31,10#10#10#10,8#8#8#8,18#18#18#18,17#17#17#17,9.87#9.93#9.93#9.93,9#9#9#9,48#48#48#48,479.0#485.0#487.0#485.0,55.05118179321289#54.96759033203125#54.93690490722656#54.96759033203125,1#1#1#1,22#22#22#22,0#27#2#2,0#14#1#1,0#207#26#26,0#170#26#26,0#0#0#0,0#1#0#0,0#1#0#0
117,0,0,6475.json,3,0.5959289073944092,0.8486835184074412,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2490,0#1#47#13#15#12#6#6#22#35#12#10#29#17#16#39#34#69#30#82,0#108#136#151#158#188#206#217#227#653#656#782#787#791#822#922#1083#1425#1470#2182,6804.json,50#50#50#11#9#3#3#6#6#10#8#9#9#9#9#9#10#13#13#14,0.0#0.0#0.0#0.04495173320174217#0.335685670375824#0.8749175071716309#0.8740608096122742#0.07219665497541428#0.06876242905855179#0.030903777107596397#0.21104319393634796#0.17130762338638306#0.09056853502988815#0.17177166044712067#0.14155882596969604#0.14645828306674957#0.031552575528621674#2.586499322205782E-4#1.8537702271714807E-4#1.2829022307414562E-4,7.338200187879332E-26#7.337419021158839E-26#4.8680594124404705E-26#5.053709222523217E-4#0.00923526350098772#0.8365818170791146#0.8274668967366173#0.0068003975133798565#0.007012671651070069#8.39641561635303E-5#0.003570185272255635#0.004658237869258978#0.007356676726417785#0.004696744103301308#0.0029444350770814727#0.002369755514829963#1.3331494634874472E-4#1.0200738088977026E-7#5.842852332157544E-8#3.9929787918206316E-8,11#11#11#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,7#7#7#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,18#18#18#3#3#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,9#9#9#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,3.16#3.16#3.16#2.56#2.53#1.89#1.89#1.89#1.89#2.53#6.93#3.27#3.1#3.27#3.27#3.27#3.92#4.33#4.33#4.46,3#3#3#1#1#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0,51#51#51#9#7#1#1#4#4#7#4#5#5#5#5#6#10#15#16#17,430.0#430.0#430.0#89.0#71.0#18.0#18.0#59.0#59.0#92.0#67.0#71.0#71.0#71.0#73.0#74.0#89.0#128.0#131.0#134.0,64.66806030273438#64.66806030273438#64.66806030273438#99.6596450805664#104.15829467773438#130.85629272460938#130.85629272460938#112.17122650146484#112.17122650146484#101.19294738769531#106.7168197631836#104.4661636352539#104.4661636352539#104.4661636352539#104.2821044921875#104.21135711669922#101.33271026611328#94.88700866699219#94.76654052734375#93.40105438232422,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,10#10#10#3#3#0#0#2#2#3#3#3#3#3#3#3#3#3#3#3,0#2#6#57#5#13#2#7#2#11#18#3#3#1#2#4#3#3#4#3,0#1#3#4#2#1#1#6#1#8#8#2#2#0#1#2#2#3#2#2,0#1#28#2519#111#447#9#278#13#218#211#212#88#87#25#19#137#271#38#139,0#1#27#2325#102#390#9#264#13#201#146#119#13#0#25#16#116#235#38#52,0#1#0#0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0#0,0#1#0#0#0#0#0#0#1#1#0#0#0#0#1#0#0#0#0#0,0#1#0#0#0#0#0#0#1#1#0#1#0#0#1#0#1#1#1#0
1162,0#6,0#608,4723.json,14#14,0.13226480782032013#0.13226480782032013,0.008765125591867902#0.008765125591867902,2#2,2#2,4#4,4#4,2.37#2.37,1#1,3#3,74.0#74.0,96.40326690673828#96.40326690673828,1#1,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1876,0#124#93#51,0#19#52#1124,9517.json,3#3#3#3,0.59553462266922#0.59553462266922#0.59553462266922#0.59553462266922,0.638752513022244#0.638752513022244#0.638752513022244#0.638752513022244,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,19.0#19.0#19.0#19.0,130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#1#0#0,0#1#0#0,0#1#0#0
1802,0,0,8848.json,3,0.646477997303009,0.9195453874448166,0,0,0,1,1.89,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
911,0#4#171#2#69,0#115#191#371#409,3708.json,8#8#8#17#16,0.0#0.0#0.0023577057290822268#0.0031092651188373566#6.489900988526642E-4,0.004416646086281373#0.00436156516789687#0.039060839016336835#7.224848041000724E-4#9.505105111983895E-5,0#0#0#0#1,0#0#0#0#1,0#0#0#0#2,2#2#2#4#3,3.12#3.12#3.12#6.39#4.58,1#1#1#2#2,2#2#2#5#8,67.0#67.0#55.0#99.0#102.0,106.71731567382812#106.71731567382812#107.90721130371094#91.62958526611328#92.48722076416016,6#6#4#4#4,0#0#0#0#1,0#2#10#13#22,0#1#5#12#10,0#19#101#579#455,0#19#101#364#290,0#0#1#0#0,0#1#1#0#1,0#1#1#0#1
2317,0#45,0#713,7311.json,3#3,0.7223454117774963#0.642682671546936,0.9067788904670355#0.819521819420273,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#15.0,132.9956512451172#131.9385528564453,0#0,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
2490,0,0,1245.json,10,0.37872645258903503,0.22861347089181905,3,3,6,3,2.53,1,3,52.0,104.4138412475586,1,1,0,0,0,0,0,0,0
2490,0,0,3301.json,3,0.03820744901895523,0.621649839421596,0,0,0,1,3.77,0,1,23.0,129.4591827392578,2,0,0,0,0,0,0,0,0
124,0,0,1300.json,11,0.01727309450507164,0.0038805302677900736,3,2,5,3,5.61,2,8,75.0,100.4306869506836,1,2,0,0,0,0,0,0,0
2490,0#15#38#10#16,0#158#178#360#708,7341.json,6#5#5#4#4,0.0#0.001579795847646892#0.001579795847646892#0.0012171698035672307#2.852502220775932E-4,0.002713993942726467#0.029850376636257767#0.029850376636257767#0.22279305242239775#0.22892449639118437,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.96#1.96#2.0#2.0,0#0#0#0#0,3#2#2#1#1,65.0#48.0#48.0#31.0#31.0,112.05184936523438#116.71849822998047#116.71849822998047#122.76004028320312#122.76004028320312,0#0#0#0#0,1#1#1#1#1,0#1#1#2#2,0#0#0#0#1,0#90#0#114#23,0#86#0#109#23,0#0#0#0#0,0#0#0#1#0,0#0#0#1#1
2490,0#12,0#73,3187.json,2#2,0.9207997918128967#0.9207997918128967,0.9659084474937683#0.9659084474937683,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,9.0#9.0,142.4026641845703#142.4026641845703,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
889,0#21,0#288,9113.json,11#13,5.403158720582724E-4#3.777249366976321E-4,7.542656273497001E-4#3.0598086635005297E-4,0#0,0#0,0#0,2#2,3.04#2.93,1#1,7#8,85.0#93.0,100.00984191894531#96.7247543334961,3#4,0#0,0#6,0#4,0#86,0#70,0#0,0#0,0#0
1632,0#152,0#1506,8516.json,5#5,0.2141745686531067#0.18037419021129608,0.7707979467170345#0.5989092051840303,0#0,0#0,0#0,2#2,2.99#2.99,1#1,1#1,25.0#28.0,120.40774536132812#119.52839660644531,1#2,1#1,0#4,0#2,0#32,0#32,0#0,0#0,0#0
1628,0#33#43,0#4#62,7880.json,9#8#8,0.002419503405690193#0.002168588573113084#0.002168588573113084,0.023586229843143142#0.031745086600157464#0.03210052492046001,3#3#3,1#1#1,4#4#4,2#2#2,3.5#4.8#4.8,1#1#1,8#8#8,62.0#59.0#59.0,105.2646255493164#107.54215240478516#107.54215240478516,1#1#1,2#2#2,0#7#6,0#3#3,0#41#28,0#25#28,0#1#1,0#1#1,0#1#1
997,0#7,0#15,2863.json,3#3,0.5195910930633545#0.5195910930633545,0.8653345291697375#0.8653345291697375,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1357,0#102,0#421,467.json,11#11,0.011301832273602486#0.0075494106858968735,1.538872002014725E-4#7.6050642411089E-5,0#0,0#0,0#0,1#1,4.63#4.63,0#0,10#11,89.0#92.0,99.82131958007812#99.61628723144531,2#2,3#3,0#6,0#3,0#54,0#54,0#1,0#1,0#1
365,0,0,9252.json,3,0.09719222038984299,0.33391950240504054,0,0,0,1,1.89,0,1,26.0,128.3351287841797,0,0,0,0,0,0,0,0,0
1699,0,0,5840.json,18,0.007286411710083485,0.0062163774231290625,3,4,7,5,2.98,2,5,93.0,91.04141998291016,1,0,0,0,0,0,0,0,0
2490,0#38#10#1#32#12#57#5,0#178#212#432#649#650#658#2165,6618.json,3#4#4#4#4#4#4#4,0.060731951147317886#0.0031289560720324516#3.958054294344038E-4#3.6012360942550004E-4#3.653293533716351E-4#2.0627821504604071E-4#2.3413427697960287E-4#0.002125620609149337,0.2396700465652608#0.04597152221073193#0.01922246548635902#0.018971114046296745#0.018358976425543592#0.0075872729725401785#0.007711582127447045#0.018430999427913385,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0#0,4#5#6#6#6#7#7#6,31.0#42.0#47.0#47.0#47.0#51.0#51.0#46.0,127.42049407958984#120.76844787597656#120.12650299072266#120.12650299072266#120.12650299072266#119.59520721435547#119.59520721435547#120.18385314941406,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#1#2#4#2#2#2#2,0#1#1#2#1#1#1#1,0#52#20#4#6#29#14#15,0#48#20#4#6#29#14#15,0#0#0#0#1#1#1#0,0#0#0#1#1#1#1#1,0#0#0#1#1#1#1#1
911,0#7#7#25,0#97#115#150,3703.json,15#20#15#20,0.011397701688110828#0.023951293900609016#0.011397701688110828#0.023951293900609016,2.764507401123616E-7#2.3800947369134903E-8#2.764507401123616E-7#2.3800947369134903E-8,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,4.08#3.88#4.08#3.88,1#1#1#1,7#10#7#10,120.0#146.0#120.0#146.0,92.60436248779297#86.77723693847656#92.60436248779297#86.77723693847656,2#2#2#2,5#7#5#7,0#10#10#10,0#9#1#9,0#231#231#231,0#179#179#179,0#0#0#0,0#1#0#0,0#1#1#0
997,0,0,10277.json,3,0.9290481209754944,0.9660890428386384,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
997,0#26#34,0#33#88,3854.json,13#13#13,0.006296738050878048#0.007230792194604874#0.007423216011375189,3.7107532335310027E-4#3.562286252677069E-4#3.51358423329876E-4,2#2#2,1#1#1,3#3#3,2#2#2,2.97#2.97#2.97,1#1#1,8#8#8,94.0#94.0#94.0,96.66914367675781#96.66914367675781#96.66914367675781,4#4#4,3#3#3,0#4#2,0#2#1,0#18#18,0#18#18,0#0#0,0#0#1,0#0#1
138,0#294#112,0#14#21,4139.json,9#8#8,0.0016922485083341599#0.018956094980239868#0.005633045453578234,0.010101051880634954#0.041998551232263044#0.006950889019699412,0#0#0,0#0#0,0#0#0,1#1#1,4.12#3.46#3.46,0#0#0,7#5#7,64.0#54.0#61.0,105.08951568603516#107.97125244140625#107.24725341796875,1#1#1,1#1#1,0#5#16,0#2#8,0#111#98,0#79#74,0#0#0,0#0#0,0#0#0
936,0,0,472.json,3,0.04263679310679436,0.030700295918368554,0,0,0,1,1.89,0,2,45.0,125.25936889648438,4,0,0,0,0,0,0,0,0
933,0#53#1#21#6#3#5#1,0#0#11#14#17#154#378#493,9869.json,3#4#14#17#21#20#20#22,0.27896925806999207#3.4586049150675535E-4#0.001105037285014987#2.7708307607099414E-4#2.999974531121552E-4#2.670676331035793E-4#2.65257665887475E-4#2.4828274035826325E-4,0.39765293294911497#0.031579259867837745#3.904027726616738E-5#1.1079618742246827E-6#6.085272481577324E-8#2.0075279946422907E-7#2.8933945708273374E-7#1.3226434195090803E-7,0#0#4#8#9#9#9#10,0#0#2#4#5#5#5#6,0#0#6#12#14#14#14#16,1#1#3#4#5#5#5#6,1.89#2.0#4.71#4.35#4.01#4.08#4.08#3.94,0#0#1#1#1#1#1#1,2#4#5#7#8#8#8#9,25.0#43.0#100.0#124.0#146.0#138.0#136.0#144.0,128.62307739257812#120.70597839355469#94.91683959960938#90.32197570800781#85.69793701171875#86.81050109863281#86.88641357421875#84.7860336303711,1#2#2#2#2#2#2#2,0#0#2#2#3#2#2#2,0#5#16#3#4#3#2#4,0#3#13#3#4#1#1#3,0#125#542#199#158#64#4#56,0#121#470#187#142#60#4#48,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#1#1#1#1#0#0#0
2490,0#49#14,0#221#475,4885.json,13#13#13,0.19588683545589447#0.19588683545589447#0.19588683545589447,0.027182583674498578#0.027182583674498578#0.027182583674498578,2#2#2,3#3#3,5#5#5,4#4#4,2.46#2.46#2.46,1#1#1,2#2#2,69.0#69.0#69.0,98.14138793945312#98.14138793945312#98.14138793945312,2#2#2,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#1#0,0#1#0
1717,0#21,0#3,8990.json,3#3,0.7342619895935059#0.7324257493019104,0.9000116413719977#0.8835676938845867,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#1
1162,0,0,4618.json,3,0.09327346086502075,0.6804708865449687,0,0,0,1,1.89,0,3,22.0,129.69032287597656,0,0,0,0,0,0,0,0,0
969,0,0,6601.json,3,0.8228271007537842,0.9606314006596771,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
97,0#52,0#6,10362.json,3#3,0.8979825377464294#0.8979825377464294,0.9645823418810308#0.9645823418810308,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
1569,0,0,10488.json,3,0.10387556999921799,0.7036835867724686,0,0,0,1,1.89,0,0,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
92,0,0,10254.json,3,0.8420180082321167,0.942248586359757,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1625,0,0,7847.json,3,0.2831357717514038,0.43556792838261177,0,0,0,1,1.89,0,1,25.0,128.53907775878906,0,0,0,0,0,0,0,0,0
1742,0#0,0#536,8529.json,3#3,0.9912289381027222#0.9912289381027222,0.4903509263614711#0.4903509263614711,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,30.0#30.0,127.96504974365234#127.96504974365234,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
981,0#18#1,0#0#0,5346.json,4#4#4,0.26486390829086304#0.3653261661529541#0.3653261661529541,0.8765784684317097#0.8720570694902823#0.8720570694902823,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,0#0#0,20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#0#0,0#0#0
984,0,0,8390.json,3,0.6004193425178528,0.8955995608618645,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
173,0#97,0#39,2069.json,4#4,0.221000537276268#0.22190256416797638,0.5487772299008865#0.5511950387015059,0#0,0#0,0#0,1#1,4.9#4.9,0#0,4#4,27.0#27.0,123.85247039794922#123.85247039794922,0#0,0#0,0#4,0#2,0#2,0#2,0#1,0#1,0#1
1357,0,0,557.json,3,0.21073269844055176,0.632625870666892,0,0,0,1,1.89,0,0,21.0,129.61952209472656,0,0,0,0,0,0,0,0,0
160,0,0,3890.json,3,0.11795645207166672,0.6679310688001446,0,0,0,1,1.89,0,0,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
97,0#72,0#5,10181.json,3#3,0.691673755645752#0.691673755645752,0.9087474414647366#0.9087474414647366,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
