Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1063,0,0,3606.json,3,0.6026726961135864,0.4252693037922525,0,0,0,1,1.89,0,2,27.0,128.31268310546875,1,0,0,0,0,0,0,0,0
392,0#693#728,0#213#274,3116.json,39#49#33,0.0#0.0#0.0,1.7336356841034331E-10#2.1480445748748413E-8#5.3595693280934223E-11,2#2#0,2#2#0,4#4#0,2#2#1,12.8#18.03#10.92,1#1#1,30#30#34,208.0#208.0#199.0,74.0427017211914#70.34490966796875#77.19103240966797,2#2#2,3#3#5,0#4#62,0#2#23,0#571#1459,0#8#659,0#0#0,0#0#0,0#0#0
918,0#23#21#3#177#208#693,0#13#14#17#193#522#740,3169.json,3#3#3#3#3#3#3,0.8934391140937805#0.36801964044570923#0.9566558003425598#0.9566558003425598#0.4801959991455078#0.12230930477380753#0.15079723298549652,0.9743650468543369#0.7406301235924905#0.9733478410929818#0.9733478410929818#0.5935199221082404#0.2147281996928986#0.2082839820914787,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#1#1,12.0#21.0#13.0#13.0#21.0#28.0#28.0,133.59722900390625#129.61952209472656#132.9956512451172#132.9956512451172#129.5297088623047#127.72655487060547#127.72655487060547,0#1#0#0#2#2#2,0#0#0#0#0#0#0,0#2#4#0#6#4#2,0#1#2#0#3#2#1,0#67#66#0#65#38#9,0#67#66#0#57#38#9,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
717,0#34#75#20#1#208#33#34#43#408#895,0#1#62#65#305#321#345#393#447#625#696,1681.json,17#22#22#22#25#27#27#26#26#24#24,0.007098522502928972#0.001132793491706252#0.0011470717145130038#0.001148527255281806#3.1489256070926785E-4#4.2635330464690924E-4#5.443789414130151E-4#3.674483741633594E-4#4.629995964933187E-4#0.0011603754246607423#9.182424983009696E-4,1.0082970101414278E-5#4.89918384773954E-9#4.854484862920235E-9#4.849263144116281E-9#1.812870009043879E-12#4.919057419557747E-12#7.390086178891053E-12#2.971420281420713E-12#5.234574311422229E-12#1.3743462977016072E-11#3.473525702935641E-12,0#1#1#1#1#1#1#1#1#1#1,0#1#1#1#1#1#1#1#1#1#1,0#2#2#2#2#2#2#2#2#2#2,1#2#2#2#2#2#2#2#2#2#2,4.9#4.5#4.5#4.5#4.87#6.19#6.19#5.21#5.21#5.52#5.52,3#3#3#3#3#3#3#3#3#3#3,13#15#15#15#18#18#18#18#18#19#21,116.0#160.0#160.0#160.0#200.0#200.0#198.0#200.0#198.0#187.0#193.0,91.266357421875#84.88162231445312#84.88162231445312#84.88162231445312#81.48748016357422#80.24070739746094#80.29296875#80.85210418701172#80.92334747314453#82.46135711669922#82.2791748046875,0#0#0#0#0#0#0#0#0#0#0,3#5#5#5#6#6#6#6#6#5#5,0#14#2#2#5#6#2#2#2#10#4,0#10#1#1#4#4#1#1#1#4#2,0#268#5#2#234#60#7#39#11#145#22,0#260#4#2#204#0#7#6#11#130#22,0#0#0#0#0#0#0#0#0#0#0,0#1#0#1#1#0#0#1#0#0#0,0#1#0#1#1#0#0#1#0#0#0
117,0,0,2642.json,3,0.235157772898674,0.8621845773522572,0,0,0,1,1.89,0,4,22.0,129.94700622558594,0,0,0,0,0,0,0,0,0
269,0#693#24,0#90#108,3334.json,3#3#4,0.28617534041404724#0.3286219537258148#0.04412374272942543,0.3758759669373324#0.3611515146678314#0.45335870933502503,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#3.32,0#0#0,0#0#0,27.0#27.0#28.0,128.0600128173828#128.0600128173828#123.1362075805664,2#2#2,0#0#0,0#2#5,0#1#3,0#9#23,0#9#6,0#0#0,0#0#0,0#0#0
655,0#20#16#8#10#6#5#5#10#5#6#467#13#17#10#693#895,0#3#4#8#9#23#127#129#134#141#142#214#240#324#358#476#634,173.json,27#27#28#32#33#33#34#34#34#38#38#22#26#26#30#33#33,0.0020919907838106155#0.0011506114387884736#6.720704841427505E-4#2.709098334889859E-4#1.2395347584970295E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.04409598186612129#0.023572120815515518#0.01375806238502264#0.005827445536851883#0.0036737213376909494#0.003852082649245858,5.162828535565199E-10#1.1868647043422633E-9#2.542153146645881E-10#1.6054706209853074E-12#4.8771239922337396E-14#1.417044454828492E-14#6.1615522614277796E-15#8.522403902931656E-16#1.8247663974339665E-15#1.9745204283557192E-16#4.082281978909689E-17#0.0017140068914116254#0.0023527218433590214#7.084635261956516E-4#3.517638104451676E-5#8.629954190633103E-5#3.876886019342856E-5,5#5#4#7#7#9#9#10#10#10#10#0#0#0#2#2#2,3#3#3#6#6#7#7#7#7#7#7#0#0#0#2#2#2,8#8#7#13#13#16#16#17#17#17#17#0#0#0#4#4#4,4#4#4#6#6#6#6#6#6#6#6#2#2#2#3#3#3,5.26#5.97#5.91#5.56#5.51#5.51#5.43#5.43#5.65#6.51#5.8#5.35#4.97#4.97#5.43#5.86#5.86,1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2,22#22#23#28#28#29#30#31#31#34#34#7#7#7#9#10#10,189.0#189.0#196.0#226.0#242.0#247.0#253.0#261.0#261.0#281.0#281.0#108.0#117.0#121.0#143.0#144.0#146.0,80.11321258544922#80.11321258544922#79.25968933105469#75.825927734375#74.90640258789062#74.78438568115234#74.17596435546875#73.98347473144531#73.98347473144531#71.71128845214844#71.71128845214844#87.29183959960938#84.1385498046875#83.90467834472656#80.30355072021484#78.67609405517578#78.53739166259766,3#3#3#3#4#4#4#4#4#4#4#0#0#0#0#0#0,4#4#5#4#5#5#5#5#5#5#5#1#1#1#1#1#1,0#2#9#16#11#2#1#6#6#7#4#68#5#4#4#5#4,0#2#5#10#6#1#1#3#4#7#0#22#5#2#4#4#2,0#128#128#253#113#46#37#33#183#273#219#1300#138#53#229#129#27,0#0#124#230#109#46#33#34#0#128#0#1044#106#53#171#42#27,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#1#0#0#0#0#1#0#1#0#0,0#1#0#0#0#0#0#1#0#0#0#0#1#0#1#0#0
178,0#2,0#3,3785.json,3#3,0.6411762833595276#0.6411762833595276,0.8591436444447175#0.8591436444447175,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,16.0#16.0,131.75106811523438#131.75106811523438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
838,0#10#408,0#190#747,1321.json,26#23#29,0.032066673040390015#0.050808634608983994#0.01867644116282463,3.108105676950558E-5#0.0013374994905582579#5.939191849272519E-4,2#2#2,3#3#3,5#5#5,6#6#6,4.39#4.62#5.5,3#3#4,12#10#12,138.0#117.0#135.0,82.19190979003906#85.29981994628906#80.7361831665039,3#3#3,1#0#0,0#9#10,0#3#8,0#147#261,0#111#189,0#0#0,0#1#0,0#1#0
21,0,0,302.json,5,0.6798973083496094,0.7874721385986513,0,0,0,1,1.96,0,2,24.0,120.74615478515625,1,0,0,0,0,0,0,0,0
333,0#17,0#220,3053.json,3#3,0.4842110276222229#0.4816180169582367,0.49200057609938574#0.48294269570689047,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,25.0#25.0,128.53907775878906#128.53907775878906,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
717,0#693,0#538,1455.json,3#3,0.010864615440368652#0.010864615440368652,0.23838595776267968#0.23838595776267968,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,29.0#29.0,127.68843078613281#127.68843078613281,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
803,0#895,0#782,310.json,11#20,0.0036374139599502087#0.0,0.001732271942446489#3.84658537383918E-9,0#0,0#0,0#0,1#1,3.95#3.82,2#2,7#15,79.0#159.0,100.66010284423828#86.83000946044922,2#2,0#2,0#15,0#12,0#502,0#463,0#0,0#0,0#0
21,0,0,2099.json,61,0.0,1.0631805410000202E-50,1,1,2,2,2.22,1,56,796.0,60.15910339355469,4,2,0,0,0,0,0,0,0
588,0,0,87.json,4,0.655015766620636,0.9201616258068271,0,0,0,1,2.0,0,2,22.0,124.91740417480469,1,0,0,0,0,0,0,0,0
117,0,0,2841.json,3,0.004674836993217468,0.22786801622181696,0,0,0,1,1.89,0,2,32.0,127.25540161132812,3,0,0,0,0,0,0,0,0
396,0#9#693,0#67#217,2220.json,3#3#4,0.0#0.0#0.0,0.025611200786592243#0.025611200786592243#0.028698775500811013,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#4.9,0#0#0,1#1#5,45.0#45.0#46.0,125.25936889648438#125.25936889648438#120.55474090576172,4#4#1,0#0#0,0#0#5,0#0#3,0#0#114,0#0#97,0#0#0,0#0#0,0#0#0
655,0#10#7#5#192#14,0#7#7#15#59#215,7.json,6#6#5#6#6#6,0.7045206427574158#0.18031451106071472#0.5414831638336182#0.18031451106071472#0.17763447761535645#0.164023756980896,0.5118398091019019#0.13715178722492055#0.6898940314158032#0.13715178722492055#0.13448422071416763#0.13558173466726428,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,2.75#2.75#2.75#2.75#2.75#2.75,1#1#1#1#1#1,1#3#0#3#3#3,34.0#43.0#28.0#43.0#43.0#43.0,115.32806396484375#113.9074478149414#119.52839660644531#113.9074478149414#113.9074478149414#113.9074478149414,2#2#2#2#2#2,0#0#0#0#0#0,0#2#2#2#2#2,0#1#1#1#1#1,0#54#3#3#10#10,0#54#72#72#10#10,0#0#0#0#0#0,0#1#0#1#0#1,0#1#0#1#0#1
21,0,0,2074.json,14,0.08882322162389755,1.10810446066381E-4,1,2,3,3,3.76,1,10,102.0,94.88668060302734,1,4,0,0,0,0,0,0,0
298,0#728,0#180,2609.json,3#3,0.16258947551250458#0.21573801338672638,0.9002927334655224#0.88881453553536,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.1535186767578#131.1535186767578,0#0,0#0,0#4,0#2,0#26,0#26,0#0,0#0,0#0
779,0#467#249#58#728,0#338#446#481#661,2724.json,3#3#3#3#3,0.9474101662635803#0.7705469131469727#0.8763881921768188#0.8763881921768188#0.7357349395751953,0.9819237771098226#0.9191261374617512#0.9867218892020664#0.9867218892020664#0.9038010597106458,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,12.0#17.0#12.0#12.0#17.0,133.59722900390625#131.03103637695312#133.59722900390625#133.59722900390625#131.03103637695312,0#1#0#0#1,0#0#0#0#0,0#6#2#0#2,0#3#1#0#1,0#52#40#0#43,0#40#40#0#43,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
91,0#895,0#70,1957.json,3#5,0.8682836294174194#0.5308953523635864,0.9758912543789302#0.9586479628285483,0#0,0#0,0#0,1#2,1.89#2.99,0#1,1#1,17.0#24.0,131.1535186767578#120.6200180053711,0#0,0#1,0#8,0#5,0#82,0#54,0#0,0#0,0#0
440,0#1#895,0#33#419,566.json,7#7#6,0.02410087361931801#0.01720474101603031#0.005763607565313578,4.6899492071480613E-4#2.627888940704458E-4#0.01459126585152451,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.81,0#0#0,9#10#6,79.0#82.0#57.0,107.9043960571289#107.673583984375#112.5003890991211,2#2#2,3#3#2,0#4#9,0#2#3,0#19#141,0#11#127,0#0#0,0#1#0,0#1#0
250,0,0,1486.json,3,0.22023209929466248,0.9464234726354864,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
830,0#110#693,0#16#652,317.json,3#3#3,0.9546390175819397#0.9546390175819397#0.9546390175819397,0.9452828231337895#0.9452828231337895#0.9452828231337895,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
393,0,0,2940.json,3,0.09765179455280304,0.6289190959607771,0,0,0,1,1.89,0,1,22.0,129.57785034179688,0,0,0,0,0,0,0,0,0
21,0,0,646.json,14,0.00492339301854372,2.7599020836668076E-7,1,3,4,4,1.4,0,15,136.0,92.89454650878906,2,3,0,0,0,0,0,0,0
814,0,0,780.json,3,0.3405388295650482,0.8797664962150427,0,0,0,1,1.89,0,0,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
21,0,0,2124.json,7,0.393099308013916,0.3672656088392909,0,1,1,2,2.56,1,3,38.0,112.18234252929688,0,0,0,0,0,0,0,0,0
415,0#895,0#394,3465.json,7#7,0.3283945620059967#0.21356260776519775,0.5850234390622913#0.39503959172878506,1#1,1#1,2#2,2#2,2.56#2.56,1#1,2#3,35.0#38.0,112.60997772216797#112.11597442626953,0#0,1#1,0#6,0#3,0#26,0#26,0#0,0#0,0#0
21,0,0,3470.json,3,0.7056410908699036,0.7963078131596667,0,0,0,1,1.89,0,2,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
814,0#1#28#177#78#2#693,0#3#14#89#268#444#636,1745.json,12#12#16#16#19#16#16,0.2853875756263733#0.2853875756263733#0.21898116171360016#0.21898116171360016#0.05775425583124161#0.20680555701255798#0.20680555701255798,0.00760524922990238#0.00760524922990238#0.16436979230655815#0.16436979230655815#0.2188890193633906#0.22886461224613328#0.22886461224613328,3#3#3#3#5#4#4,2#2#2#2#4#3#3,5#5#5#5#9#7#7,3#3#4#4#5#4#4,2.75#2.75#3.73#3.73#3.52#3.73#3.73,1#1#2#2#2#2#2,9#9#4#4#4#3#3,78.0#78.0#73.0#73.0#81.0#69.0#69.0,98.98458099365234#98.98458099365234#94.53245544433594#94.53245544433594#90.97772979736328#94.77763366699219#94.77763366699219,1#1#1#1#1#1#1,2#2#2#2#2#2#2,0#0#16#0#8#6#0,0#0#10#0#6#1#0,0#0#162#0#115#98#0,0#0#146#0#102#85#0,0#0#0#0#0#0#0,0#0#1#0#1#1#0,0#0#1#0#1#1#0
298,0#728,0#180,2586.json,3#3,0.47571828961372375#0.48677143454551697,0.4989062097090648#0.47130934804463315,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,25.0#25.0,128.53907775878906#128.53907775878906,1#1,0#0,0#4,0#2,0#25,0#25,0#0,0#0,0#0
91,0,0,610.json,3,0.9520543813705444,0.9413583082661987,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
275,0,0,2949.json,3,0.35001975297927856,0.9238313816292797,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
396,0,0,1810.json,3,0.8808637261390686,0.7859710548825809,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
838,0#14#7#132#78#693#4#2,0#13#97#250#292#660#667#679,2400.json,16#16#16#16#16#23#23#26,0.014204892329871655#0.015139920637011528#0.016427990049123764#0.01644747704267502#0.016389088705182076#0.001477467711083591#7.730716606602073E-4#6.545066717080772E-4,8.672443818086643E-6#8.501757375883464E-6#2.2609098030004908E-6#2.251365408010632E-6#2.2485783968898263E-6#8.342899512545753E-10#1.9332299187377033E-10#4.984682626171348E-11,3#3#4#4#4#8#8#9,2#2#3#3#3#6#6#7,5#5#7#7#7#14#14#16,4#4#5#5#5#6#6#6,4.69#4.69#4.69#4.69#4.69#4.99#4.99#5.41,3#3#3#3#3#3#3#3,13#13#13#13#13#21#21#23,115.0#115.0#120.0#120.0#120.0#171.0#176.0#189.0,91.54601287841797#91.54601287841797#91.01390075683594#91.01390075683594#91.01390075683594#82.85252380371094#82.64105224609375#80.26460266113281,3#3#3#3#3#3#3#3,2#2#2#2#2#3#3#4,0#2#2#2#2#13#2#5,0#1#1#1#1#10#1#3,0#4#28#9#6#341#46#139,0#4#28#9#6#313#46#85,0#0#0#0#0#0#0#0,0#0#0#0#1#0#1#0,0#0#0#0#1#0#1#0
117,0,0,2533.json,3,0.5787395238876343,0.40455336954342397,0,0,0,1,1.89,0,3,25.0,128.62307739257812,0,0,0,0,0,0,0,0,0
117,0,0,2694.json,3,0.2427087277173996,0.2723471270205601,0,0,0,1,1.89,0,3,30.0,127.59099578857422,1,0,0,0,0,0,0,0,0
830,0#110#208#44#693,0#16#434#480#652,247.json,3#3#3#3#3,0.00258802343159914#0.0027399712707847357#0.0027399712707847357#0.24150127172470093#0.24150127172470093,0.08023910900368267#0.08121140216402349#0.08121140216402349#0.454706471238138#0.454706471238138,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,38.0#38.0#38.0#26.0#26.0,126.28292083740234#126.28292083740234#126.28292083740234#128.50894165039062#128.50894165039062,2#2#2#1#1,0#0#0#0#0,0#0#0#4#0,0#0#0#2#0,0#1#0#66#0,0#0#0#66#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
596,0#9#3#467#11#728,0#11#62#155#334#478,1585.json,3#3#3#3#3#3,0.37770453095436096#0.37770453095436096#0.3446432948112488#0.3446432948112488#0.3199302852153778#0.3301367163658142,0.8344657480236496#0.8292636766530325#0.7624192982266532#0.7572325812500972#0.738843272702691#0.744564644266308,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,2#2#2#2#2#2,18.0#18.0#20.0#20.0#20.0#20.0,130.99049377441406#130.99049377441406#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125,0#0#0#0#0#0,0#0#0#0#0#0,0#2#2#2#4#2,0#1#1#1#2#1,0#6#30#6#14#7,0#6#30#6#14#7,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
899,0#1#9#1#2#2#7#322#19#1#119#192#408#895,0#0#1#19#19#31#50#61#74#124#200#303#808#878,3518.json,9#9#10#10#13#17#17#17#17#17#17#17#17#17,0.058177344501018524#0.13154517114162445#0.22143229842185974#0.1461184024810791#0.11886350810527802#0.005882161669433117#0.013697599060833454#0.025217756628990173#0.025171075016260147#0.0029611701611429453#0.003181637031957507#0.0033870856277644634#0.01604500599205494#0.026100125163793564,2.5438757837282687E-5#7.628193496124364E-5#0.005267299837810052#0.003407630822851979#0.0037797896937018277#3.614096426459489E-5#7.266013346223531E-5#2.315193191839734E-4#2.285954473203745E-4#2.046594905644985E-6#4.269486503486119E-6#6.113027886059142E-6#1.668046790981557E-5#7.830164974579935E-5,1#1#5#5#5#6#6#6#6#4#4#4#4#4,1#1#3#3#4#5#5#5#5#5#5#5#5#5,2#2#8#8#9#11#11#11#11#9#9#9#9#9,2#2#3#3#4#5#5#5#5#5#5#5#5#5,3.5#3.5#2.53#2.53#2.46#2.47#2.47#2.47#2.47#2.4#2.4#2.4#2.4#2.4,1#1#1#1#1#1#1#1#1#2#2#2#2#2,12#11#7#7#7#13#12#12#12#21#21#21#19#16,90.0#84.0#72.0#74.0#83.0#118.0#114.0#109.0#109.0#138.0#136.0#135.0#129.0#120.0,102.75144958496094#103.1102066040039#102.35441589355469#102.16773223876953#97.04802703857422#90.5619125366211#90.74124145507812#91.05511474609375#91.05511474609375#89.78736114501953#89.94688415527344#90.02947235107422#90.26587677001953#90.6419448852539,1#1#2#2#2#2#2#1#1#1#1#1#1#1,4#4#1#1#1#1#1#1#1#2#2#2#2#2,0#2#17#2#4#6#2#8#2#13#2#2#4#8,0#1#10#1#4#5#1#4#1#7#1#1#2#4,0#30#333#6#88#197#22#58#2#238#17#4#24#39,0#30#312#6#75#181#21#58#2#186#17#4#24#39,0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#1#0#1#1#1#1#0#0#1#0#0#0#0,0#1#0#1#1#1#1#0#0#1#0#0#0#0
838,0#13#7#28#14#177#9#6#47#20#192#132#15#2#2#8#4#467#9#208#5#37#4#2#1#693#408#895#4,0#17#18#38#45#113#131#137#156#186#242#250#265#302#345#356#358#398#403#442#517#560#562#562#586#660#747#817#826,1189.json,37#32#32#35#35#28#28#31#31#31#31#31#31#32#32#32#32#32#34#34#35#38#39#39#44#44#44#50#51,0.0#0.0#0.0#0.0#0.0#6.784197757951915E-4#6.40427868347615E-4#2.3158141993917525E-4#2.3158141993917525E-4#1.717249833745882E-4#2.477903908584267E-4#1.7349343397654593E-4#1.9143192912451923E-4#1.0302717419108376E-4#1.0747568012448028E-4#1.0747568012448028E-4#1.0747568012448028E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.098758359721467E-18#2.545343941828501E-19#2.5580212727633267E-19#3.346820800267398E-21#1.7401011457618894E-20#4.880083348291244E-13#4.888600032860164E-13#9.181462151018093E-15#9.181462151018093E-15#2.655540148827557E-15#1.3692284026710931E-14#3.4832243677535094E-15#2.499928081329152E-16#1.7557301223144067E-17#1.7567049402214132E-17#1.7567049402214132E-17#1.7567049402214132E-17#1.0670758040558134E-18#5.936402195216983E-20#9.101131608050427E-20#9.147627352403907E-20#2.738914125448874E-22#2.700358844680808E-23#2.0460688779312714E-24#2.349534946620436E-25#3.646409051214773E-25#5.7369642339152794E-24#3.6998105390460567E-31#1.5320523524531296E-31,5#6#6#7#7#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#6#6#6#7#7,5#7#7#8#8#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#7#7#7#8#8#8#9#8,10#13#13#15#15#11#11#11#11#11#11#11#11#11#11#11#11#11#11#11#11#12#12#12#14#14#14#16#15,4#5#5#6#6#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#6#6#6#7#7#7#8#7,4.89#4.67#4.67#4.57#4.57#4.53#4.53#4.5#4.5#4.5#4.5#4.5#4.51#4.47#4.47#4.47#4.47#4.47#4.4#4.4#4.34#4.2#4.22#4.22#5.45#5.45#5.45#5.64#5.57,3#3#3#3#3#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3,32#31#31#35#35#25#25#28#28#29#27#28#27#30#30#30#30#30#32#32#32#32#34#37#40#40#40#56#58,295.0#290.0#290.0#313.0#307.0#231.0#231.0#256.0#256.0#262.0#254.0#259.0#256.0#269.0#269.0#269.0#269.0#279.0#296.0#294.0#296.0#324.0#335.0#346.0#365.0#363.0#353.0#439.0#446.0,72.42192840576172#74.61804962158203#74.61804962158203#72.48272705078125#72.61132049560547#78.1573486328125#78.1573486328125#75.92211151123047#75.92211151123047#75.80164337158203#75.96289825439453#75.82832336425781#75.9053726196289#75.1008071899414#75.1008071899414#75.1008071899414#75.1008071899414#74.84880065917969#73.51494598388672#73.55020141601562#73.04534912109375#70.930419921875#70.30997467041016#70.12921905517578#67.65447235107422#67.68304443359375#67.86656951904297#64.30998992919922#64.12556457519531,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,9#9#9#9#9#7#7#8#8#8#8#8#8#8#8#8#8#8#9#9#9#10#10#10#10#10#10#13#13,0#11#2#3#2#29#2#6#0#2#4#2#10#1#2#0#0#4#5#2#3#15#3#2#3#2#2#62#10,0#2#1#3#1#13#1#5#0#1#2#1#1#1#1#0#0#2#4#1#2#9#2#1#3#1#1#36#6,0#296#10#126#30#461#5#146#0#29#50#18#521#75#3#0#0#41#97#29#99#304#81#67#174#15#37#1136#407,0#275#10#114#30#587#5#133#0#29#50#18#15#71#3#0#0#41#88#29#95#275#65#67#100#15#37#1005#370,0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#1#1#0#1#0#1#1#0#0#0#0#0#0#1#0#0#0#1#0#1#1#1#0#0#0#0,0#1#0#1#1#0#1#0#1#1#0#0#0#0#0#0#1#0#0#0#1#0#1#1#1#0#0#0#0
290,0#10#693,0#27#111,3207.json,11#21#23,0.02280084416270256#0.004707602318376303#0.006296348292380571,0.45746147592017306#3.412419134793422E-7#9.053500127755724E-7,0#1#1,0#1#1,0#2#2,1#2#2,9.7#7.06#7.39,1#2#2,7#15#15,57.0#146.0#146.0,102.62889862060547#86.15653228759766#84.68278503417969,2#2#2,1#6#6,0#17#2,0#14#1,0#803#103,0#466#9,0#0#0,0#1#0,0#1#0
331,0,0,2473.json,3,0.962056040763855,0.9358655642869655,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
392,0,0,1981.json,9,0.15606454014778137,0.3998942900496363,0,0,0,2,4.26,2,6,46.0,107.11756134033203,0,0,0,0,0,0,0,0,0
725,0,0,3266.json,3,0.6578199863433838,0.9125968092464786,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
333,0#17#9#5,0#0#18#19,2436.json,3#4#3#3,0.14013870060443878#0.40572676062583923#0.7966343760490417#0.7966343760490417,0.38423293019760096#0.6195670682812372#0.5966934111071318#0.5860978433879286,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#3.32#1.89#1.89,0#0#0#0,0#0#0#0,26.0#24.0#22.0#22.0,128.3351287841797#124.1749038696289#129.37762451171875#129.37762451171875,2#2#2#2,0#0#0#0,0#3#2#2,0#2#1#1,0#18#47#9,0#13#35#9,0#0#0#0,0#0#0#0,0#0#0#0
21,0,0,3736.json,5,0.06446494907140732,0.382550332531995,0,0,0,1,5.43,0,4,34.0,118.6647720336914,2,0,0,0,0,0,0,0,0
1046,0#9#110,0#75#231,228.json,3#3#3,0.40337565541267395#0.40337565541267395#0.40337565541267395,0.8857370381327819#0.8857370381327819#0.8857370381327819,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,16.0#16.0#16.0,131.91592407226562#131.91592407226562#131.91592407226562,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
117,0,0,2620.json,3,0.7171662449836731,0.5648949421968049,0,0,0,1,1.89,0,1,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
117,0#17#408#895,0#5#26#96,3110.json,3#12#11#11,0.7622978091239929#0.018650999292731285#0.09651632606983185#0.0983530804514885,0.9284588709760191#5.220417618879E-6#0.0012095404869701533#0.0012009046521976046,0#3#3#3,0#3#3#3,0#6#6#6,1#3#3#3,1.89#2.89#3.7#3.7,0#1#1#1,1#12#6#6,17.0#108.0#80.0#80.0,131.43582153320312#96.73540496826172#99.91568756103516#99.91568756103516,1#1#1#1,0#4#3#3,0#15#15#2,0#13#7#1,0#700#295#5,0#520#239#5,0#0#0#0,0#0#0#0,0#0#0#0
