Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5299,0#120#131#3#113#473#3101,0#113#152#798#798#2571#4052,1131.json,4#3#4#4#4#4#3,0.11498550325632095#0.08322177082300186#0.04270341619849205#0.04270341619849205#0.02384880930185318#0.0022855992428958416#0.0,0.30971688243881124#0.5904625508060838#0.24287269968050296#0.24287269968050296#0.18474039945824916#0.057731506660635964#0.008276715799629977,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,4.0#1.89#2.0#2.0#2.0#1.0#0.94,0#0#0#0#0#0#0,2#1#2#2#3#3#3,30.0#24.0#32.0#32.0#34.0#40.0#45.0,123.10436248779297#129.12539672851562#122.37174224853516#122.37174224853516#122.05648803710938#121.14502716064453#124.90650939941406,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#3#3#0#2#2#5,0#1#2#0#1#1#2,0#55#74#0#9#27#116,0#45#70#0#9#15#116,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
223,0,0,7622.json,3,0.8737342953681946,0.956856887864455,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1246,0,0,4436.json,3,0.7196949124336243,0.6315784154009275,0,0,0,1,0.94,0,2,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
1246,0#41,0#707,4962.json,3#3,0.5211942791938782#0.5211942791938782,0.47340414853731877#0.47340414853731877,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,23.0#23.0,129.14646911621094#129.14646911621094,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3539,0#473#3101,0#811#2292,1475.json,4#4#3,0.0010693133808672428#0.0012775398790836334#0.0,0.06993710400547097#0.03896727465367776#0.002718236573880683,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#0.94,0#0#0,3#3#5,39.0#42.0#52.0,121.27667999267578#120.82833862304688#124.10478973388672,3#3#4,0#0#0,0#2#5,0#1#2,0#18#127,0#18#127,0#0#0,0#0#0,0#0#0
1223,0#12,0#253,5923.json,4#3,0.899572491645813#0.729907751083374,0.9155104477909867#0.7915331610806347,0#0,0#0,0#0,1#1,1.0#0.94,0#0,0#1,16.0#16.0,126.94251251220703#131.60296630859375,0#0,0#0,0#3,0#1,0#32,0#32,0#0,0#0,0#0
1203,0,0,3627.json,4,6.263820105232298E-4,0.006589851855277389,0,0,0,1,2.45,0,4,48.0,119.7225341796875,2,0,0,0,0,0,0,0,0
422,0,0,4991.json,3,0.01477321982383728,0.28388258400137983,0,0,0,1,0.94,0,2,28.0,128.0337677001953,2,0,0,0,0,0,0,0,0
1911,0#3101,0#665,144.json,3#3,0.9381090402603149#0.9381090402603149,0.9445223551057688#0.9445223551057688,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1512,0#3101#79#24#41,0#265#342#937#972,5590.json,5#3#3#3#4,0.0#0.0#0.0#0.0#0.0,0.0022857484780518323#0.006318237939595355#0.0060581326729496985#0.008119634871880074#0.012432586207424642,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.5#0.94#0.94#0.94#1.66,0#0#0#0#0,2#2#2#2#2,59.0#51.0#51.0#49.0#49.0,115.22257995605469#124.4192886352539#124.4192886352539#124.6273193359375#119.96686553955078,4#4#4#4#4,0#0#0#0#0,0#6#4#2#3,0#2#2#1#2,0#117#2#5#6,0#111#2#5#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
1058,0,0,7779.json,3,0.23339203000068665,0.9394706511438177,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1508,0#3101,0#261,3894.json,3#3,5.880137323401868E-4#0.002987281884998083,0.2437269429706473#0.3038823683774494,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#2,33.0#30.0,127.36557006835938#127.8611831665039,3#3,0#0,0#4,0#2,0#53,0#53,0#0,0#0,0#0
4276,0#7#6#1#8#3101,0#1#44#101#1964#3029,5819.json,7#7#10#10#9#7,0.3307706117630005#0.6388736367225647#0.010564671829342842#0.9411333203315735#0.8097794651985168#0.769098162651062,0.18406363182962318#0.3857302240749944#0.01056029039839816#0.23789415627952776#0.0047773647380829265#0.015770692187248116,1#1#1#1#1#1,1#1#1#1#3#3,2#2#2#2#4#4,2#2#2#2#4#4,1.51#1.51#13.97#6.26#0.83#0.9,1#1#1#1#0#0,1#1#5#3#3#1,46.0#41.0#72.0#55.0#73.0#63.0,110.99961853027344#111.7208480834961#102.8346939086914#104.18074798583984#103.85334777832031#108.8471908569336,1#1#1#1#1#1,1#1#1#3#3#1,0#4#10#10#15#6,0#2#8#5#7#2,0#25#217#179#165#95,0#25#124#122#142#95,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#1#1#0
1911,0#3101,0#665,114.json,3#3,0.7770626544952393#0.7770626544952393,0.9313255374155367#0.9313255374155367,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5422,0#181#54#52#67#3101#41,0#31#123#123#140#4175#4882,5403.json,3#3#3#5#3#3#3,0.04794296622276306#0.03639121726155281#0.04130175709724426#0.03977290913462639#0.021825924515724182#0.027167102321982384#0.027167102321982384,0.3611306269892271#0.48344159564982986#0.35181206428020007#0.251468900174333#0.3786254530134105#0.26454980554802776#0.26454980554802776,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#3.77#10.85#1.89#0.94#0.94,0#0#0#0#0#0#0,1#1#1#3#3#2#2,25.0#23.0#25.0#34.0#30.0#28.0#28.0,128.8092498779297#129.4591827392578#128.91311645507812#118.9349594116211#127.96504974365234#127.87090301513672#127.87090301513672,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#2#6#4#2#4#0,0#1#3#3#1#2#0,0#22#21#68#72#89#0,0#22#12#58#50#81#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
5147,0#153#243#165#159#284#160#178#158#3101,0#1088#1608#1870#1915#2912#3011#3619#3628#3900,7495.json,3#3#3#3#3#3#3#3#3#3,0.8599455952644348#0.8458221554756165#0.7955611944198608#0.8433598279953003#0.8550308346748352#0.7726463079452515#0.9304242134094238#0.7782711982727051#0.8399441242218018#0.7052117586135864,0.964039247775325#0.8556237708879709#0.8954440080371542#0.9233917931797849#0.9360504785065066#0.9064266718489493#0.9454804020603402#0.9001882652395777#0.9243039274996776#0.9348890177410053,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.89#1.89#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1,13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#15.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.25152587890625,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#2#2#2#2#2#2#2#2#2,0#1#1#1#1#1#1#1#1#1,0#34#33#21#5#16#22#24#18#19,0#10#23#21#5#16#22#24#18#19,0#0#0#0#0#0#0#0#0#0,0#1#0#1#0#0#0#1#0#0,0#1#0#1#0#0#0#1#0#0
1246,0#16#27,0#88#944,633.json,6#8#8,0.5797173380851746#0.002943516941741109#0.001855734852142632,0.6587848457526966#0.005938281193697474#0.007689889246549564,1#0#0,1#0#0,2#0#0,2#2#2,1.63#1.41#1.41,1#1#1,2#8#8,30.0#64.0#63.0,116.4021987915039#106.90563201904297#107.03741455078125,1#1#1,0#1#1,0#8#2,0#5#1,0#141#3,0#137#3,0#0#0,0#0#0,0#0#0
973,0,0,755.json,9,0.029815159738063812,0.04945552924505681,0,0,0,1,0.83,0,6,57.0,106.23262786865234,0,1,0,0,0,0,0,0,0
1246,0,0,4590.json,3,0.003388858400285244,0.3053516617158604,0,0,0,1,0.94,0,2,28.0,128.21994018554688,2,0,0,0,0,0,0,0,0
758,0,0,239.json,3,0.12408842891454697,0.9165203776896335,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4276,0,0,7367.json,3,0.55674809217453,0.9473491619256267,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
710,0,0,4586.json,3,0.002255457453429699,0.2505265631971288,0,0,0,1,0.94,0,2,30.0,127.76480865478516,3,0,0,0,0,0,0,0,0
1246,0,0,4606.json,3,0.031874511390924454,0.22869569691668065,0,0,0,1,0.94,0,2,28.0,127.87090301513672,2,0,0,0,0,0,0,0,0
3539,0#473#3101,0#811#2292,4356.json,5#5#3,2.1830832702107728E-4#0.0#0.0,0.023528702965145976#0.009644102706608811#0.0227057469508174,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#0.94,0#0#0,2#2#2,48.0#53.0#43.0,116.34761810302734#115.78025817871094#125.24947357177734,5#5#5,1#1#0,0#4#6,0#2#2,0#36#80,0#30#74,0#0#0,0#0#0,0#0#0
409,0,0,5858.json,6,0.5559492707252502,0.024835818215127797,3,3,6,3,0.94,0,3,52.0,112.572265625,1,1,0,0,0,0,0,0,0
961,0,0,849.json,3,0.7730865478515625,0.9200629992305037,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1246,0#41,0#707,5488.json,3#3,0.0017159800045192242#0.0017159800045192242,0.11508059094830725#0.11508059094830725,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,33.0#33.0,126.87217712402344#126.87217712402344,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4082,0#3#2#3101,0#0#1#2836,151.json,3#3#3#3,0.7351617813110352#0.8049803376197815#0.7935877442359924#0.7891824841499329,0.7631197840559185#0.9031315400293938#0.9058442218218955#0.9125340516997092,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#0.94,0#0#0#0,1#0#0#0,17.0#13.0#13.0#13.0,131.1535186767578#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0,0#0#0#0,0#2#2#0,0#1#1#0,0#20#12#8,0#20#12#0,0#0#0#0,0#0#0#0,0#0#0#0
1509,0#8#20#90,0#303#773#796,5838.json,4#4#5#4,0.4946834444999695#0.3402532935142517#0.0753428041934967#0.3402532935142517,0.8377367171525785#0.6410522859105662#0.1233857680911267#0.6410522859105662,0#0#1#0,0#0#1#0,0#0#2#0,1#1#2#1,1.0#1.0#0.98#1.0,0#0#0#0,0#2#2#2,20.0#25.0#40.0#25.0,125.64796447753906#124.25267028808594#117.36647033691406#124.25267028808594,1#1#1#1,0#0#0#0,0#2#1#1,0#1#1#0,0#17#88#88,0#17#96#96,0#0#0#0,0#0#0#0,0#0#0#0
1246,0#41,0#707,5273.json,3#3,5.769341951236129E-4#5.769341951236129E-4,0.136960002409845#0.136960002409845,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,32.0#32.0,127.17654418945312#127.17654418945312,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
707,0,0,7802.json,3,0.7868841290473938,0.8860305705396849,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1191,0,0,7788.json,3,0.873534083366394,0.7839236896112515,0,0,0,1,0.94,0,2,18.0,131.1385955810547,1,0,0,0,0,0,0,0,0
2235,0#3101#41,0#988#1695,5576.json,3#3#3,0.0027289045974612236#0.00144355115480721#0.00144355115480721,0.32093225161532474#0.12033170906282684#0.12033170906282684,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#2#2,29.0#33.0#33.0,127.94110107421875#126.8058090209961#126.8058090209961,3#3#3,0#0#0,0#4#0,0#2#0,0#59#0,0#55#0,0#0#0,0#0#0,0#0#0
713,0,0,3782.json,4,0.05023211985826492,0.8234690770313857,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
540,0,0,119.json,3,0.9558944702148438,0.9557930668219287,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4107,0#3101,0#2861,1937.json,3#13,0.9013567566871643#0.12154119461774826,0.9448111045583828#0.4160914652610581,0#2,0#2,0#4,1#3,2.16#1.85,0#2,1#4,12.0#55.0,133.80813598632812#100.07132720947266,0#0,0#1,0#12,0#11,0#253,0#268,0#0,0#0,0#0
1246,0,0,1795.json,3,3.6194859421812E-4,0.016962704821978848,0,0,0,1,0.94,0,3,41.0,125.44266510009766,2,0,0,0,0,0,0,0,0
847,0#120,0#13,280.json,7#7,0.07744915038347244#0.07744915038347244,0.009947934952468552#0.009947934952468552,1#1,1#1,2#2,2#2,1.28#1.28,1#1,5#5,59.0#59.0,109.59381866455078#109.59381866455078,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
121,0,0,7314.json,5,0.10467224568128586,0.34890957636062364,0,0,0,1,1.96,0,4,41.0,117.46806335449219,2,0,0,0,0,0,0,0,0
749,0,0,1918.json,3,0.24879319965839386,0.5542710702911375,0,0,0,1,0.94,0,1,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
1246,0,0,4076.json,3,0.7207841277122498,0.6519769724429039,0,0,0,1,0.94,0,2,20.0,130.18594360351562,1,0,0,0,0,0,0,0,0
1246,0,0,3971.json,3,0.001277921604923904,0.29485093939968454,0,0,0,1,0.94,0,2,30.0,127.76480865478516,3,0,0,0,0,0,0,0,0
4082,0#3#2#3101#48,0#0#1#2836#3451,933.json,3#3#3#3#3,0.7351617813110352#0.8049803376197815#0.7935877442359924#0.8249351382255554#0.9005962014198303,0.7631197840559185#0.9031315400293938#0.9058442218218955#0.9365350898954011#0.9330864308625741,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#0.94#0.94,0#0#0#0#0,1#0#0#0#0,17.0#13.0#13.0#12.0#12.0,131.1535186767578#132.9956512451172#132.9956512451172#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#2#2#4#2,0#1#1#2#1,0#20#12#23#1,0#20#12#15#1,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
223,0,0,18.json,3,0.28615960478782654,0.86572362344753,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1246,0#41,0#707,5685.json,3#3,0.03217586874961853#0.03217586874961853,0.2355857075690006#0.2355857075690006,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,28.0#28.0,127.87090301513672#127.87090301513672,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5443,0#162#181#87#60#175#81#110#84#303#221#3101,0#21#52#75#94#144#150#165#285#1841#3992#4196,6877.json,3#4#4#5#5#5#5#5#5#5#5#4,0.36242926120758057#0.5435686111450195#0.5472087860107422#0.5862061977386475#0.5744267702102661#0.5957207083702087#0.5923265218734741#0.6356386542320251#0.6278624534606934#0.6139758229255676#0.5904326438903809#0.5752060413360596,0.37420992625949445#0.597773489279559#0.7618126892100431#0.7052231744460783#0.7079287726723389#0.7692976969066462#0.8256010325585541#0.7643891857659129#0.7538403441502294#0.659971480388567#0.6718274679649565#0.4938952239204517,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,1.89#2.0#2.0#1.96#1.96#1.96#1.96#1.96#1.96#0.98#0.98#1.0,0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#3#3#3#3#3#3#3#3#3,24.0#25.0#23.0#26.0#26.0#27.0#26.0#27.0#27.0#27.0#27.0#26.0,128.83535766601562#124.25267028808594#124.92120361328125#120.54627227783203#120.54627227783203#120.237548828125#120.54627227783203#120.237548828125#120.237548828125#120.237548828125#120.237548828125#123.94486236572266,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#3#2#1#2#2#2#2#2#2#2#3,0#2#1#1#1#1#1#1#1#1#1#1,0#29#22#19#5#30#18#12#12#26#1#50,0#31#22#22#5#6#18#12#12#10#1#50,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#1#0#0#0
1185,0#41,0#646,5784.json,3#3,3.9778629434295E-4#3.9778629434295E-4,0.15189173202154796#0.15189173202154796,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,32.0#32.0,127.17654418945312#127.17654418945312,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1188,0#41,0#649,4952.json,3#3,0.0012014013482257724#0.0012014013482257724,0.13804494283492952#0.13804494283492952,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,33.0#33.0,126.87217712402344#126.87217712402344,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1246,0#41,0#707,5433.json,3#3,0.010787715204060078#0.010787715204060078,0.1768760522744566#0.1768760522744566,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,31.0#31.0,127.26738739013672#127.26738739013672,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
973,0,0,729.json,3,0.8716986775398254,0.6941531176592696,0,0,0,1,0.94,0,2,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
1161,0,0,1651.json,4,0.04860232025384903,0.083082748324955,0,0,0,1,2.45,0,3,34.0,121.86725616455078,1,0,0,0,0,0,0,0,0
5299,0#83#473#80#3101,0#546#2571#3748#4052,1372.json,10#5#4#4#4,0.15903513133525848#0.0#0.0#0.0#0.0,0.6870036195784412#0.017263640105288695#0.011482935529195257#0.009612758530951476#5.295519686856427E-4,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,9.09#4.66#1.66#1.66#2.45,0#0#0#0#0,3#3#3#4#7,34.0#49.0#50.0#51.0#63.0,107.5197982788086#116.47480773925781#119.98468017578125#119.88170623779297#118.39865112304688,3#5#5#5#5,0#0#0#0#0,0#7#2#2#7,0#4#1#1#3,0#107#28#6#192,0#73#6#6#180,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
961,0,0,834.json,4,0.36525100469589233,0.8615017879198271,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1246,0,0,3988.json,3,0.07159338891506195,0.49110261913180786,0,0,0,1,0.94,0,2,25.0,128.91311645507812,2,0,0,0,0,0,0,0,0
1246,0,0,4400.json,3,0.08145564049482346,0.4306982623977267,0,0,0,1,0.94,0,2,25.0,128.8092498779297,2,0,0,0,0,0,0,0,0
2460,0#3101,0#1213,1495.json,5#4,3.424665774218738E-4#0.0,0.011530653867413754#0.0023340084053972677,0#0,0#0,0#0,1#1,1.5#2.45,0#0,3#5,49.0#53.0,116.24040222167969#119.29743957519531,4#4,0#0,0#7,0#3,0#146,0#136,0#0,0#0,0#0
409,0,0,5943.json,6,0.9020975232124329,0.06047548226726965,3,3,6,3,0.94,0,2,47.0,113.21492004394531,1,1,0,0,0,0,0,0,0
1612,0#3101#13,0#366#373,6697.json,4#5#5,0.5727318525314331#0.05477860942482948#0.030559001490473747,0.7413961552791855#0.23206499717603407#0.16366705003362536,0#0#0,0#0#0,0#0#0,1#1#1,1.0#0.98#0.98,0#0#0,2#5#5,23.0#34.0#36.0,125.05540466308594#118.748779296875#118.3675537109375,1#0#0,0#0#0,0#7#2,0#4#1,0#90#8,0#90#8,0#0#0,0#0#1,0#0#1
713,0,0,3763.json,3,0.0023071628529578447,0.9031372085068599,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1057,0#120,0#222,1849.json,3#3,0.0#0.0,0.0033882497868690828#0.005052239204457011,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#3,48.0#46.0,124.42719268798828#124.69446563720703,2#2,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
223,0,0,56.json,3,0.7016716003417969,0.7653099873547032,0,0,0,1,0.94,0,1,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1223,0,0,5918.json,7,0.08147913962602615,0.2362345268281776,0,0,0,1,0.9,0,0,44.0,111.87321472167969,3,0,0,0,0,0,0,0,0
1246,0#13,0#399,1754.json,3#3,0.0#0.0,0.0028808426109711944#0.0029015505763375616,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#3,49.0#49.0,124.4137954711914#124.4137954711914,2#2,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
5444,0#162#181#87#60#175#81#110#84#303#221#3101,0#22#53#76#95#145#151#166#286#1842#3993#4197,6855.json,3#4#4#5#5#5#5#5#5#5#5#4,0.021637439727783203#0.08179167658090591#0.0753757655620575#0.12847931683063507#0.13236908614635468#0.1427735686302185#0.14105969667434692#0.16470570862293243#0.16015832126140594#0.1523803174495697#0.1304459422826767#0.09196771681308746,0.2512902334121694#0.4457085301710819#0.6073037676291688#0.5483726618995534#0.5515795727550621#0.614489104610501#0.684263119874139#0.6058962822677268#0.5949891228930133#0.49864442546171095#0.5101380225286808#0.3694281100565663,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,1.89#2.0#2.0#1.96#1.96#1.96#1.96#1.96#1.96#0.98#0.98#1.0,0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#3#3#3#3#3#3#3#3#3,27.0#28.0#26.0#29.0#29.0#30.0#29.0#30.0#30.0#30.0#30.0#29.0,128.22288513183594#123.66336059570312#124.2836685180664#119.97843933105469#119.97843933105469#119.6896743774414#119.97843933105469#119.6896743774414#119.6896743774414#119.6896743774414#119.6896743774414#123.37702178955078,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#3#2#1#2#2#2#2#2#2#2#3,0#2#1#1#1#1#1#1#1#1#1#1,0#37#22#19#5#30#18#12#12#26#1#54,0#37#22#22#5#6#18#12#12#10#1#54,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#1#0#0#0
1514,0#3101#79,0#267#344,4433.json,4#3#3,0.0#0.0#0.0,0.03578498086483856#0.00571360798578556#0.005470827232861901,0#0#0,0#0#0,0#0#0,1#1#1,1.66#0.94#0.94,0#0#0,1#2#2,46.0#52.0#52.0,120.55474090576172#124.37820434570312#124.37820434570312,6#6#6,0#0#0,0#5#4,0#2#2,0#75#2,0#69#2,0#0#0,0#0#0,0#0#0
1616,0#80#3101,0#66#370,1664.json,3#3#3,0.0#0.0#1.241516729351133E-4,0.04096319057486889#0.029195395021232855#0.009097881562312985,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#4#5,38.0#40.0#44.0,126.13856506347656#125.87184143066406#125.02336120605469,2#2#2,0#0#0,0#2#4,0#1#2,0#12#127,0#12#127,0#0#0,0#0#0,0#0#0
1196,0#19,0#603,1601.json,7#4,1.0959079372696579E-4#0.0,2.494316219051505E-6#0.0012371533486524526,0#0,0#0,0#0,1#1,2.32#2.45,0#0,9#6,99.0#58.0,106.73089599609375#118.82865142822266,3#3,2#0,0#7,0#2,0#179,0#171,0#0,0#0,0#0
1246,0#41,0#707,5678.json,3#3,0.0#0.0,0.028915990569815187#0.028915990569815187,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,42.0#42.0,125.61813354492188#125.61813354492188,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1161,0#25,0#362,4462.json,3#3,0.5759491324424744#0.5502173900604248,0.7606485194590931#0.7381339599805964,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,17.0#17.0,131.43582153320312#131.43582153320312,0#0,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
4329,0#303#22#3101#26,0#727#1870#3082#3180,6721.json,5#6#6#7#5,0.0#2.062503044726327E-4#2.0499466336332262E-4#0.002261953428387642#0.0,0.025914244826391798#0.0387232374169996#0.039940797508732945#7.920328620782408E-4#0.026314816924170776,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.92#1.37#1.37#1.28#1.5,0#0#0#0#0,3#3#3#8#3,51.0#51.0#51.0#71.0#50.0,116.33314514160156#113.3795394897461#113.3795394897461#108.71124267578125#116.3697509765625,5#5#5#5#5,0#0#0#1#0,0#2#2#5#4,0#1#1#3#1,0#23#6#116#145,0#10#6#116#145,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
961,0,0,862.json,4,0.3601909577846527,0.724815116133016,0,0,0,1,1.0,0,0,23.0,124.58238983154297,1,0,0,0,0,0,0,0,0
5351,0#60#110#473#3101#41,0#2#73#2623#4104#4811,5125.json,4#4#4#4#3#3,0.12171614915132523#0.11327239871025085#0.12452702224254608#0.13162663578987122#0.027529088780283928#0.027529088780283928,0.3829075670444985#0.3816137967364388#0.47919407583492224#0.3038526836562899#0.2776751339300934#0.2776751339300934,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#1.0#0.94#0.94,0#0#0#0#0#0,2#2#2#2#2#2,30.0#30.0#30.0#32.0#28.0#28.0,123.10436248779297#123.10436248779297#123.10436248779297#122.678955078125#127.94976043701172#127.94976043701172,2#2#2#2#2#2,1#1#1#1#0#0,0#2#2#2#5#0,0#1#1#1#2#0,0#5#22#24#56#0,0#5#6#12#56#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1624,0#3101,0#378,6487.json,5#5,0.013553766533732414#6.439955323003232E-4,0.1476680236346707#0.024652478714248225,0#0,0#0,0#0,1#1,0.98#1.5,0#0,3#3,39.0#47.0,117.87247467041016#116.45709991455078,3#4,0#0,0#6,0#3,0#100,0#94,0#0,0#0,0#0
1189,0#41,0#650,5022.json,3#3,0.0010915191378444433#0.0010915191378444433,0.10987046099367784#0.10987046099367784,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,33.0#33.0,126.9422836303711#126.9422836303711,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1851,0#3101,0#604,3976.json,4#3,0.008926681242883205#0.0017929038731381297,0.08155680008654796#0.16939661346536827,0#0,0#0,0#0,1#1,1.0#0.94,0#0,2#2,38.0#31.0,121.41175079345703#127.34163665771484,2#2,1#0,0#5,0#2,0#52,0#52,0#0,0#0,0#0
975,0,0,545.json,4,0.3480265140533447,0.7199116662234508,0,0,0,1,1.0,0,1,24.0,124.4649429321289,1,0,0,0,0,0,0,0,0
1246,0#52,0#537,4297.json,3#3,0.0012563143391162157#0.0013527869014069438,0.16353499159114834#0.16144930342514377,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,32.0#32.0,127.25540161132812#127.25540161132812,2#2,0#0,0#2,0#1,0#3,0#3,0#0,0#1,0#1
