Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4809,0#1#3#0#1#4#23#24#48#2#25#3#1#4#2#60#0,0#0#2#3#7#150#415#415#562#962#1173#1240#1492#1716#1719#2080#3667,939.json,22#22#22#22#25#26#26#26#26#26#26#26#26#23#22#22#22,7.79426540248096E-4#4.67697624117136E-4#8.610364748165011E-4#8.610364748165011E-4#3.8732393295504153E-4#2.914683718699962E-4#1.663378207013011E-4#1.663378207013011E-4#1.663378207013011E-4#1.671723002800718E-4#2.2484586224891245E-4#3.18622391205281E-4#3.375303640495986E-4#4.3266487773507833E-4#6.344525027088821E-4#5.794569733552635E-4#5.794569733552635E-4,3.4277810459424017E-8#1.0864706358191244E-8#3.353873765656588E-8#3.353873765656588E-8#1.199742174729398E-9#2.9639413055464843E-8#1.936867137050265E-9#1.936867137050265E-9#1.936867137050265E-9#2.115233604782595E-9#3.3753264994381197E-9#1.7835575544331852E-8#1.772393622140985E-8#2.056137161124946E-7#1.0624814792366214E-6#6.14820806229948E-7#6.14820806229948E-7,0#0#0#0#0#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#3#3#3#3#3#3#3#3#3#3#3#3,3#3#3#3#3#4#4#4#4#4#4#4#4#4#4#4#4,17.7#17.7#17.7#17.7#17.11#14.13#14.13#14.13#14.13#14.13#14.13#14.13#14.13#6.84#6.97#6.97#6.97,1#1#1#1#1#3#3#3#3#3#3#3#3#3#3#3#3,12#13#12#12#15#13#15#15#15#15#15#14#14#10#9#10#10,144.0#149.0#144.0#144.0#163.0#150.0#161.0#161.0#161.0#161.0#159.0#152.0#152.0#137.0#128.0#130.0#130.0,84.98171997070312#84.78659057617188#84.98171997070312#84.98171997070312#82.1649398803711#81.73175811767578#81.30155944824219#81.30155944824219#81.30155944824219#81.31674194335938#81.3817367553711#81.63128662109375#81.63128662109375#84.3086929321289#85.41907501220703#85.31981658935547#85.31981658935547,7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#7,2#2#3#3#4#3#3#3#3#3#3#2#2#2#2#2#2,0#2#6#0#3#13#2#0#0#2#2#6#2#7#1#2#0,0#1#3#0#3#7#1#0#0#1#1#3#1#2#0#1#0,0#24#66#0#115#303#44#0#0#10#25#99#11#262#47#16#0,0#24#66#0#103#268#44#0#0#10#25#99#11#97#43#16#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#1#1#1#0#0#0#0,0#0#0#0#0#0#0#0#0#1#1#1#1#0#0#0#0
2038,0#20,0#879,625.json,3#3,0.0#0.0,0.2661898498912601#0.07762419602724605,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,35.0#43.0,127.05960083007812#125.80299377441406,0#0,0#0,0#4,0#2,0#32,0#32,0#0,0#0,0#0
2676,0,0,515.json,3,0.19375398755073547,0.7449198425268411,0,0,0,1,1.89,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
2244,0,0,1724.json,3,0.3223768174648285,0.7031644660085862,0,0,0,1,1.89,0,1,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
3100,0,0,775.json,3,0.695692777633667,0.8039890958287107,0,0,0,1,1.89,0,2,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
4931,0#2#3#0#24#1#48#168,0#4#8#32#537#539#684#2425,170.json,12#12#12#12#12#12#12#12,0.07623277604579926#0.07623277604579926#0.05976869910955429#0.05976869910955429#0.05976869910955429#0.05976869910955429#0.05976869910955429#0.0534789115190506,0.0923826463692911#0.0923826463692911#0.03667147493890716#0.03667147493890716#0.03667147493890716#0.03667147493890716#0.03667147493890716#0.046625272608086375,1#1#1#1#1#1#1#2,1#1#1#1#1#1#1#2,2#2#2#2#2#2#2#4,3#3#3#3#3#3#3#3,3.83#3.83#3.83#3.83#3.83#3.83#3.83#3.83,2#2#2#2#2#2#2#2,4#4#5#5#5#5#5#4,61.0#61.0#64.0#64.0#64.0#64.0#64.0#63.0,100.26292419433594#100.26292419433594#99.88545989990234#99.88545989990234#99.88545989990234#99.88545989990234#99.88545989990234#99.96734619140625,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,0#0#6#0#0#0#0#6,0#0#3#0#0#0#0#3,0#0#51#0#0#0#0#54,0#0#51#0#0#0#0#50,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3146,0,0,1812.json,3,0.5729880332946777,0.9365107326118896,0,0,0,1,1.89,0,1,16.0,131.75106811523438,1,0,0,0,0,0,0,0,0
1866,0,0,985.json,6,0.29892683029174805,0.0700844410463436,1,1,2,2,2.75,1,4,43.0,113.79048919677734,1,0,0,0,0,0,0,0,0
3714,0#5,0#991,733.json,3#3,0.796252965927124#0.856626033782959,0.9305654496504006#0.9158385936568384,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#4,0#2,0#15,0#15,0#0,0#0,0#0
3196,0#168,0#690,147.json,3#3,0.008665580302476883#0.0021450892090797424,0.23121971093177943#0.20811585224388765,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,29.0#30.0,127.54407501220703#127.36779022216797,2#2,0#0,0#2,0#1,0#20,0#20,0#0,0#0,0#0
2615,0#1#12#6#0,0#426#557#1326#1473,2154.json,6#6#6#7#7,0.08708201348781586#0.08708201348781586#0.08708201348781586#0.0828598290681839#0.0828598290681839,0.022163251348249494#0.022163251348249494#0.022163251348249494#0.031123039884720833#0.031123039884720833,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.66#1.66,0#0#0#0#0,5#5#5#6#6,55.0#55.0#55.0#56.0#56.0,112.53628540039062#112.53628540039062#112.53628540039062#109.99320220947266#109.99320220947266,0#0#0#0#0,1#1#1#0#0,0#0#0#3#0,0#0#0#2#0,0#0#0#17#0,0#0#0#13#0,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
1237,0#4,0#91,746.json,11#13,7.981074741110206E-4#0.001964797032997012,3.01642732880398E-4#5.380065145956821E-6,1#1,2#1,3#2,3#3,3.56#3.96,2#2,3#7,82.0#105.0,99.75465393066406#95.48139190673828,4#4,1#1,0#11,0#7,0#228,0#220,0#0,0#0,0#0
4932,0#2#6#0#24#1#13#48#1#1#1,0#5#11#33#538#542#559#685#1189#1190#3323,1659.json,3#3#3#3#3#3#3#3#8#7#15,0.7605107426643372#0.7605107426643372#0.7605107426643372#0.7605107426643372#0.7605107426643372#0.7605107426643372#0.7605107426643372#0.8107839822769165#0.6870580911636353#0.7042031288146973#0.5081104040145874,0.9306311666432782#0.9306311666432782#0.9306311666432782#0.9306311666432782#0.9306311666432782#0.9306311666432782#0.9306311666432782#0.8769443275952046#0.6439546086410479#0.9440354709320996#0.762063015453422,0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#0#0#2,1#1#1#1#1#1#1#1#2#1#3,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#2.83#3.02#3.54,0#0#0#0#0#0#0#0#1#1#2,1#1#1#1#1#1#1#1#3#2#2,16.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0#38.0#25.0#55.0,131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438#131.60296630859375#110.01913452148438#115.18689727783203#97.4937515258789,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#6#6#6#15,0#0#0#0#0#0#0#3#6#2#12,0#0#0#0#0#0#0#24#152#90#260,0#0#0#0#0#0#0#15#132#85#228,0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#1#0#0,0#0#1#0#0#0#0#0#1#0#0
3258,0#0,0#2116,290.json,3#3,0.31558364629745483#0.31558364629745483,0.9274144291646182#0.9274144291646182,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4927,0#12#0#9#2#22#24#0#48#168#0,0#3#29#334#334#334#533#534#680#2421#3785,283.json,3#3#3#3#3#3#3#3#3#3#3,0.22516414523124695#0.23927591741085052#0.23927591741085052#0.41183868050575256#0.41183868050575256#0.3928047716617584#0.3928047716617584#0.3928047716617584#0.3928047716617584#0.5843281149864197#0.5843281149864197,0.5762613111043642#0.5268910999182761#0.5268910999182761#0.6653473493855288#0.6653473493855288#0.7077482028701281#0.7077482028701281#0.7077482028701281#0.7077482028701281#0.7485014026435113#0.7485014026435113,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0,2#2#2#1#1#1#1#1#1#0#0,22.0#23.0#23.0#20.0#20.0#19.0#19.0#19.0#19.0#19.0#19.0,129.47398376464844#129.14646911621094#129.14646911621094#129.9696044921875#129.9696044921875#130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#2#0#2#0#2#0#0#0#4#0,0#1#0#1#0#1#0#0#0#2#0,0#6#0#9#0#6#0#0#0#25#0,0#6#0#9#0#6#0#0#0#25#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
1126,0,0,1637.json,1,0.8461401462554932,0.8244536525796544,0,0,0,1,0.0,0,2,16.0,149.7134552001953,0,0,0,0,0,0,0,0,0
3542,0,0,718.json,3,0.6295889019966125,0.8920262788056339,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
4358,0#6#48#0,0#1#111#3216,1509.json,3#3#3#3,0.9463393688201904#0.9463393688201904#0.9463393688201904#0.9463393688201904,0.9738900657976616#0.9738900657976616#0.9738900657976616#0.9738900657976616,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4924,0,0,86.json,3,0.3998153805732727,0.8735393247819947,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
4890,0#3#2#24#4#5#48#5,0#173#174#496#496#497#643#3294,1225.json,3#3#3#3#3#3#3#3,1.6197758668567985E-4#1.2564845383167267E-4#1.6197758668567985E-4#1.6197758668567985E-4#1.8443686712998897E-4#1.259464188478887E-4#1.259464188478887E-4#0.0,0.4444658631003473#0.4571913096875002#0.4444658631003473#0.4444658631003473#0.4483271969710439#0.4750311562619662#0.4750311562619662#0.276359217105578,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,24.0#24.0#24.0#24.0#24.0#24.0#24.0#28.0,128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562#128.83535766601562#127.87090301513672,2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0,0#2#2#0#2#4#0#2,0#1#1#0#1#2#0#1,0#9#9#0#1#23#0#13,0#9#9#0#1#23#0#13,0#0#0#0#0#0#0#0,0#1#0#0#0#1#0#0,0#1#0#0#0#1#0#0
1382,0,0,1391.json,3,0.8700183033943176,0.9624949276032925,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1078,0,0,195.json,3,0.0110061289742589,0.6363418031526904,0,0,0,1,1.89,0,1,25.0,128.91311645507812,1,0,0,0,0,0,0,0,0
1382,0,0,1316.json,3,0.5579144358634949,0.7947029394866867,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,0,0,0,0,0,0,0,0
4124,0#0,0#2982,441.json,3#3,0.8553670644760132#0.8553670644760132,0.950239769586343#0.950239769586343,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,14.0#14.0,132.61029052734375#132.61029052734375,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4394,0#48#1#13#2,0#147#725#763#1006,986.json,15#15#12#7#7,1.2928227079100907E-4#1.2928227079100907E-4#0.0#0.008111795410513878#0.005497608799487352,1.50158658297642E-6#1.50158658297642E-6#2.4477339547724284E-6#0.017540447752219843#0.017448691649132146,2#2#2#1#1,2#2#2#1#1,4#4#4#2#2,3#3#3#2#2,11.51#11.51#9.32#3.02#3.02,1#1#1#1#1,17#17#16#6#6,116.0#116.0#108.0#56.0#57.0,92.62065887451172#92.62065887451172#96.76302337646484#109.81309509277344#109.77314758300781,1#1#1#1#1,3#3#3#0#0,0#0#5#7#2,0#0#1#1#1,0#0#129#390#20,0#0#30#312#20,0#0#0#0#0,0#0#1#0#1,0#0#1#0#1
3163,0#15,0#655,585.json,3#3,3.130092809442431E-4#0.07235592603683472,0.059449203924791916#0.18582978153335428,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,38.0#31.0,126.07219696044922#127.26738739013672,2#2,0#0,0#4,0#2,0#46,0#46,0#0,0#0,0#0
3542,0,0,719.json,3,0.40043193101882935,0.6984220640604207,0,0,0,1,1.89,0,0,21.0,129.7158966064453,1,0,0,0,0,0,0,0,0
3398,0#0#168,0#11#892,1814.json,3#3#3,0.38542240858078003#0.38542240858078003#0.453969269990921,0.8242673992127292#0.8242673992127292#0.8487758853229911,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375,0#0#0,0#0#0,0#0#2,0#0#1,0#0#9,0#0#9,0#0#0,0#1#0,0#0#0
4927,0#0#12#11#13,0#0#3#3#547,91.json,3#3#3#3#3,0.7973011136054993#0.7973011136054993#0.8027962446212769#0.8116300106048584#0.8143710494041443,0.5854768250382761#0.5854768250382761#0.5703738103506224#0.5540641588950593#0.5507826786437076,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,23.0#23.0#23.0#23.0#23.0,129.14646911621094#129.14646911621094#129.14646911621094#129.14646911621094#129.14646911621094,1#1#1#1#1,0#0#0#0#0,0#0#2#2#2,0#0#1#1#1,0#0#7#9#9,0#0#7#9#9,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
4393,0#9#48,0#20#146,1039.json,3#3#3,0.5266537666320801#0.5266537666320801#0.5266537666320801,0.9446862407424775#0.9446862407424775#0.9446862407424775,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3460,0#54,0#23,1122.json,13#15,0.002121902536600828#0.003635245840996504,3.534368981600044E-7#5.58636756473646E-7,2#2,2#2,4#4,3#3,2.61#2.58,1#1,11#11,124.0#126.0,94.66715240478516#92.26571655273438,3#3,3#2,0#10,0#6,0#228,0#209,0#0,0#1,0#1
4922,0#0#12#24#5#12#48#42#29,0#24#506#528#532#585#675#1037#1484,1173.json,3#3#3#3#3#3#3#3#3,0.05228004232048988#0.05228004232048988#0.05228004232048988#0.05228004232048988#0.05228004232048988#0.046414945274591446#0.046414945274591446#0.12254445254802704#0.12323692440986633,0.37512467474103206#0.37512467474103206#0.37512467474103206#0.37512467474103206#0.37512467474103206#0.3970872578500197#0.3970872578500197#0.5238334429272119#0.5452183540975877,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#2#2,26.0#26.0#26.0#26.0#26.0#26.0#26.0#23.0#23.0,128.50894165039062#128.50894165039062#128.50894165039062#128.50894165039062#128.50894165039062#128.50894165039062#128.50894165039062#129.2428436279297#129.2428436279297,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#0#0#0#0#4#0#2#2,0#0#0#0#0#2#0#1#1,0#0#0#0#0#25#0#15#8,0#0#0#0#0#25#0#15#8,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
2732,0#12,0#866,968.json,3#3,0.6608986854553223#0.26380038261413574,0.9459059082270848#0.9394261029194249,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#19,0#19,0#0,0#0,0#0
1078,0,0,215.json,3,0.7254646420478821,0.896996344754769,0,0,0,1,1.89,0,1,16.0,131.75106811523438,0,0,0,0,0,0,0,0,0
1078,0,0,194.json,3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4555,0#24#10#48#12#15#48,0#161#171#172#218#218#308,880.json,3#3#3#3#3#3#3,0.7324073314666748#0.7324073314666748#0.7324073314666748#0.8716419339179993#0.8452501893043518#0.7355825304985046#0.7355825304985046,0.9036612587990476#0.9036612587990476#0.9036612587990476#0.9609138401829472#0.9625548329458112#0.9487350032793461#0.9487350032793461,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,15.0#15.0#15.0#12.0#12.0#12.0#12.0,131.9385528564453#131.9385528564453#131.9385528564453#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#2#2#4#0,0#0#0#1#1#2#0,0#0#0#10#5#8#0,0#0#0#10#5#8#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3140,0#2#168#10#5#4#3,0#407#634#877#1543#1844#2171,1113.json,11#35#38#37#35#35#37,0.44754931330680847#2.787721168715507E-4#1.8133844423573464E-4#0.0#3.99767974158749E-4#4.0426087798550725E-4#5.732941208407283E-4,0.0034212776736037478#1.79333628492038E-11#1.6464020928124162E-11#3.6757000227019776E-14#1.853710368999183E-14#1.2826484941790403E-14#1.9277564138620907E-13,3#5#5#5#5#5#5,2#5#5#5#5#6#6,5#10#10#10#10#11#11,3#8#8#8#8#8#8,2.41#4.62#4.56#4.33#4.38#4.38#4.57,1#3#3#3#3#3#3,5#19#22#22#22#22#18,77.0#228.0#226.0#248.0#247.0#248.0#240.0,100.11444091796875#74.1163330078125#72.63395690917969#72.53092956542969#73.4521713256836#73.41441345214844#72.7014389038086,1#1#1#1#1#1#1,2#6#7#9#7#7#7,0#30#5#77#10#2#10,0#29#4#38#4#1#6,0#1532#191#465#276#28#134,0#1094#129#180#268#28#126,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3460,0,0,1119.json,3,0.8545284867286682,0.9533339662258105,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4592,0#5,0#2,55.json,3#3,0.7227793335914612#0.8781865835189819,0.8436733863128715#0.9331318836357703,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#1,19.0#16.0,130.57513427734375#131.91592407226562,1#1,0#0,0#4,0#2,0#13,0#13,0#0,0#0,0#0
3140,0#10,0#877,1167.json,6#6,0.6452476382255554#0.5932852029800415,0.5762947307196278#0.3333668236146221,1#1,1#1,2#2,2#2,2.75#2.75,1#1,2#2,33.0#33.0,115.55754852294922#115.55754852294922,1#1,0#0,0#12,0#6,0#72,0#0,0#0,0#0,0#0
3413,0#1#10#1#2#6#4#13#2#60#168#4#1#4#1#8#3#12,0#0#0#0#147#147#231#313#580#684#907#1201#1903#1927#1994#2241#2249#2289,1802.json,14#14#16#18#18#18#18#19#19#19#19#19#19#19#19#19#19#19,0.002513348823413253#0.0023993023205548525#0.0013998033246025443#2.3525596770923585E-4#2.3525596770923585E-4#2.3525596770923585E-4#1.1328403343213722E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.1487490271997377E-6#3.081051731925064E-6#6.460687918049377E-7#6.868003497549933E-8#6.83968274662148E-8#6.814605147764E-8#1.5035473642862197E-8#5.359692758359645E-10#1.9168027929220743E-9#1.3733028453788394E-9#1.3908383109724075E-9#8.232402357952678E-10#1.4785485008543723E-9#1.4994273507885652E-9#8.021435457482386E-10#6.191785330444989E-10#8.060982877168477E-10#6.222468243473802E-10,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2.95#2.95#2.8#2.56#2.56#2.56#2.56#2.51#2.51#2.51#2.51#2.51#1.6#1.6#1.6#1.6#1.6#1.6,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,10#10#12#16#16#16#17#18#17#17#17#17#17#17#17#17#17#17,124.0#124.0#136.0#154.0#154.0#154.0#159.0#176.0#170.0#171.0#171.0#173.0#172.0#172.0#175.0#177.0#175.0#177.0,93.9009780883789#93.9009780883789#91.16080474853516#88.51800537109375#88.51800537109375#88.51800537109375#88.33090209960938#86.86642456054688#87.04679107666016#86.99694061279297#86.99694061279297#86.91748809814453#87.00569915771484#87.00569915771484#86.91577911376953#86.8768081665039#86.91577911376953#86.8768081665039,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6,0#2#5#5#2#2#3#3#2#2#2#2#8#2#6#4#2#4,0#1#4#5#1#1#1#2#1#1#1#1#4#1#3#2#1#2,0#7#130#343#3#3#121#122#61#10#21#7#25#7#72#15#24#15,0#7#120#145#3#3#112#118#61#10#21#7#17#7#25#15#24#15,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#1#1#0#1#0#0#1,0#0#0#0#1#0#0#0#0#0#0#1#1#0#1#0#0#1
2960,0#9#0,0#1797#1818,1980.json,2#2#2,0.9554787874221802#0.998079240322113#0.998079240322113,0.9712892165704315#0.9792014300563948#0.9792014300563948,0#0#0,0#0#0,0#0#0,1#1#1,0.0#1.89#1.89,0#0#0,0#0#0,9.0#9.0#9.0,142.4026641845703#142.4026641845703#142.4026641845703,0#0#0,0#0#0,0#1#0,0#1#0,0#22#0,0#0#0,0#0#0,0#0#0,0#0#0
1750,0,0,1647.json,3,0.32096245884895325,0.9054912474187747,0,0,0,1,1.89,0,0,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
4356,0#48#3#42#3,0#109#399#471#588,1179.json,3#3#3#3#3,0.7779577374458313#0.7779577374458313#0.6445256471633911#0.7779577374458313#0.6445256471633911,0.9470043739495069#0.9470043739495069#0.9239823318456396#0.9470043739495069#0.9239823318456396,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#2#2#2,0#0#1#1#1,0#0#10#10#10,0#0#10#10#10,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4383,0#3#48#1#4#3,0#0#136#601#1201#1874,923.json,13#13#13#25#21#21,0.05180759355425835#0.05021414905786514#0.05021414905786514#0.014323023147881031#0.018150396645069122#7.545368862338364E-4,1.650369182436432E-4#1.6658788082367853E-4#1.6658788082367853E-4#3.283448537803502E-7#1.348394361736398E-6#2.275492452631789E-6,1#1#1#5#5#1,1#1#1#5#5#1,2#2#2#10#10#2,3#3#3#7#6#2,4.44#4.44#4.44#4.36#3.24#3.19,2#2#2#3#2#1,10#10#10#22#21#21,93.0#93.0#93.0#161.0#146.0#150.0,96.42642974853516#96.42642974853516#96.42642974853516#81.93399047851562#85.69043731689453#86.2765121459961,0#0#0#0#1#1,4#4#4#4#3#3,0#2#0#16#39#44,0#1#0#16#17#25,0#5#0#652#249#1069,0#5#0#600#232#638,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
4383,0#48#80,0#136#2139,811.json,3#3#3,0.7347496151924133#0.7347496151924133#0.6679056882858276,0.9507144581483448#0.9507144581483448#0.941750087354832,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#4,0#0#4,0#0#0,0#0#0,0#0#1
2981,0#60,0#252,1101.json,3#3,0.5698176026344299#0.6096549034118652,0.5074875679933528#0.4200944735647554,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,25.0#26.0,128.62307739257812#128.3351287841797,1#1,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
2676,0,0,479.json,3,0.5802841782569885,0.9421753384145856,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4377,0#48,0#130,990.json,5#5,0.06318255513906479#0.06318255513906479,0.2971548290733649#0.2971548290733649,0#0,0#0,0#0,1#1,1.96#1.96,0#0,3#3,38.0#38.0,118.17041015625#118.17041015625,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4380,0#48#0,0#133#3238,409.json,3#3#3,0.5358560085296631#0.5358560085296631#0.5358560085296631,0.8343523292993894#0.8343523292993894#0.8343523292993894,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3398,0,0,808.json,3,0.3447872996330261,0.8804832005263796,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1871,0,0,2214.json,4,0.0012725916458293796,0.09696980215829813,0,0,0,1,2.0,0,3,40.0,121.21139526367188,1,1,0,0,0,0,0,0,0
