Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4665,0#29#5#3#30#3#3#5#15#3#3#3#0#6#3#16#6#21#7#5#2#3#16#2#22#18,0#33#49#182#207#243#245#272#511#630#631#632#774#867#867#1089#1099#1260#1270#1298#1359#1420#2439#2798#3117#4257,1112.json,6#6#12#20#20#25#22#23#27#26#32#32#32#32#33#37#37#10#10#10#10#10#7#4#3#3,0.7062833905220032#0.2618389427661896#0.10550666600465775#0.011488569900393486#0.02517760545015335#0.017301449552178383#0.01643848419189453#0.009094934910535812#0.007828943431377411#0.013644155114889145#0.0045633455738425255#0.004460453521460295#0.004460453521460295#0.011011487804353237#0.00712944008409977#0.0027180660981684923#0.0030480981804430485#0.3430445194244385#0.2642653286457062#0.2682216465473175#0.2682216465473175#0.32960066199302673#0.8469480872154236#0.8966275453567505#0.8957437872886658#0.8957437872886658,0.6978048315076198#0.6099507680371463#0.021656962396443147#3.4620094398469134E-5#3.1840742142101743E-4#8.57777866616048E-5#1.640202469145762E-4#8.25575789905017E-5#1.156964982690852E-4#5.319426843937273E-4#3.357385333280193E-5#2.8697413413557077E-5#2.8697413413557077E-5#4.430931084239173E-5#6.83594262049829E-6#8.08514102750865E-8#7.549526346431379E-8#0.5435621538589734#0.525166682071605#0.5325956909738324#0.5325956909738324#0.4108839044677796#0.9834596550779505#0.98700016596862#0.9891310214785003#0.9891310214785003,2#1#3#4#4#5#5#5#6#6#8#8#8#7#7#7#7#3#3#3#3#4#1#0#0#0,2#1#3#4#4#5#5#5#6#6#8#8#8#7#7#7#7#2#2#2#2#3#1#0#0#0,4#2#6#8#8#10#10#10#12#12#16#16#16#14#14#14#14#5#5#5#5#7#2#0#0#0,2#2#3#5#5#6#6#6#7#7#8#8#8#7#7#7#7#3#3#3#3#3#2#1#1#1,5.5#5.5#11.7#7.76#7.76#7.84#7.77#7.68#3.29#3.34#3.31#3.31#3.31#3.73#3.7#3.93#3.93#2.8#2.8#2.8#2.8#2.8#2.56#2.0#1.89#1.89,1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1#0#0#0,2#3#7#15#11#12#12#13#13#11#14#14#14#18#19#23#23#4#4#4#4#4#2#1#1#1,27.0#28.0#62.0#114.0#102.0#120.0#109.0#112.0#125.0#116.0#146.0#146.0#146.0#143.0#150.0#175.0#175.0#45.0#46.0#46.0#46.0#48.0#25.0#15.0#12.0#12.0,116.9500732421875#116.86482238769531#100.37417602539062#87.89640045166016#88.50740814208984#83.78475189208984#86.32391357421875#85.43181610107422#81.94580841064453#83.00325012207031#78.1282958984375#78.10137176513672#78.10137176513672#78.31416320800781#77.47684478759766#74.64383697509766#74.64383697509766#105.36511993408203#105.25082397460938#105.25082397460938#105.25082397460938#104.95941162109375#115.06937408447266#127.59107971191406#133.80813598632812#133.80813598632812,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0#0#0#0#0#0#0,0#3#8#20#8#7#5#2#51#1#8#2#0#13#4#8#2#37#2#2#0#2#17#3#3#0,0#1#7#15#4#6#1#1#28#0#8#1#0#7#2#6#1#3#1#1#0#1#7#0#1#0,0#21#256#382#44#109#82#27#316#48#229#8#0#148#63#197#33#1064#16#2#0#22#175#94#35#0,0#20#264#415#44#143#103#30#113#44#191#8#0#135#58#129#33#831#16#2#0#22#167#58#23#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
526,0#18,0#118,1294.json,5#5,0.0020312063861638308#0.0020312063861638308,0.07461680335317779#0.07461680335317779,1#1,2#2,3#3,2#2,2.99#2.99,1#1,1#1,44.0#44.0,116.87085723876953#116.87085723876953,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4696,0#0#0#0#8#3,0#9#805#807#829#3214,713.json,3#3#3#3#3#3,0.7129618525505066#0.7129618525505066#0.7111845016479492#0.7111845016479492#0.7111845016479492#0.7111845016479492,0.7949232886949695#0.7949232886949695#0.8868479750922369#0.8868479750922369#0.8868479750922369#0.8868479750922369,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#16#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4302,0#0#0#8#73#17#52#49,0#411#413#435#768#846#3733#3892,2433.json,11#12#12#12#8#9#9#9,0.23027291893959045#0.2279064953327179#0.2279064953327179#0.2279064953327179#0.0915658250451088#0.02915094792842865#0.040365979075431824#0.040365979075431824,0.07496713209409805#0.11975178159242536#0.11975178159242536#0.11975178159242536#0.10150380155416715#0.011434423438190885#0.01695497526521738#0.01695497526521738,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,7.76#9.01#9.01#9.01#3.32#3.27#3.27#3.27,1#1#1#1#1#1#1#1,4#4#4#4#5#8#8#8,62.0#62.0#62.0#62.0#50.0#63.0#61.0#61.0,102.00374603271484#100.59416198730469#100.59416198730469#100.59416198730469#108.52128601074219#105.1714096069336#105.38337707519531#105.38337707519531,2#2#2#2#1#1#1#1,1#1#1#1#1#1#1#1,0#0#0#0#17#1#2#0,0#0#0#0#6#1#1#0,0#15#0#0#174#69#13#0,0#0#0#0#122#65#13#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
2590,0#1#1#1#3#3#2#9#2#4#23#9#6#4#7#3#102#13#96#9#18#9,0#0#0#0#12#12#12#24#24#26#429#458#659#721#924#1061#1188#1199#1275#1831#2182#2236,1792.json,16#18#18#16#18#18#18#18#22#22#22#20#22#20#22#24#26#24#24#22#22#24,2.7280341600999236E-4#0.0#0.0#2.7280341600999236E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.0036433834327178373#6.019347706680596E-4#5.91049426326654E-4#0.0036433834327178373#5.530748090310688E-4#5.714901956502288E-4#5.634305564645559E-4#3.959319040118156E-4#9.156282865270734E-6#6.42024582622213E-6#6.42024582622213E-6#4.33219780066149E-5#6.244346792041064E-6#4.277277395912475E-5#6.128832755580134E-6#8.518218723450377E-7#1.1188622118795774E-7#1.586225205989684E-10#1.5426228942165905E-10#2.438522702477351E-9#2.438522702477351E-9#1.4971269131755195E-10,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#11#11#10#10#11,5#6#6#5#6#6#6#6#8#8#8#7#8#7#8#9#10#10#10#9#9#10,6#7#7#6#7#7#7#7#9#9#9#8#9#8#9#10#11#21#21#19#19#21,7#8#8#7#8#8#8#8#10#10#10#9#10#9#10#11#12#11#11#10#10#11,4.0#3.88#3.88#4.0#3.88#3.88#3.88#3.88#3.68#3.68#3.68#3.77#3.68#3.77#3.68#3.59#3.51#2.49#2.49#2.53#2.53#2.49,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#10#10#9#9#10,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,95.0#109.0#109.0#95.0#109.0#109.0#109.0#109.0#137.0#138.0#138.0#124.0#138.0#124.0#138.0#152.0#166.0#198.0#198.0#180.0#180.0#198.0,92.52257537841797#89.57189178466797#89.57189178466797#92.52257537841797#89.57189178466797#89.57189178466797#89.57189178466797#89.57189178466797#84.49835205078125#84.4209213256836#84.4209213256836#86.83184814453125#84.4209213256836#86.83184814453125#84.4209213256836#82.20361328125#80.14826202392578#80.7929916381836#80.7929916381836#83.00100708007812#83.00100708007812#80.7929916381836,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#4#2#2#4#4#36#4#2#0#2#2#2#2#2#2#44#4#6#0#2,0#2#2#0#2#2#2#18#4#1#0#0#2#0#2#2#2#21#2#2#0#2,0#98#18#110#120#20#16#84#185#7#0#89#102#101#110#91#94#284#30#121#0#121,0#82#18#94#104#20#16#12#169#7#0#81#94#93#102#83#86#276#30#113#0#113,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0
4167,0#3#74#22#0#0#8#15#31#10#3#7#7#23#9,0#6#103#203#276#278#300#628#718#1939#1959#2292#2348#2874#3757,223.json,12#12#12#11#11#11#11#9#11#12#11#11#11#12#12,0.08588993549346924#0.0242373738437891#0.024216024205088615#0.01860720105469227#0.01860720105469227#0.01860720105469227#0.01860720105469227#0.0017651391681283712#0.0070307571440935135#0.007819506339728832#0.0070307571440935135#0.008460101671516895#0.06311462074518204#0.013850612565875053#0.013850612565875053,0.004546917434471472#0.001018174338226095#0.001012660886188633#5.866248125664775E-4#5.866248125664775E-4#5.866248125664775E-4#5.866248125664775E-4#9.595472122677898E-5#1.3487850905343513E-4#4.0804393934820166E-5#1.3487850905343513E-4#3.4774007926803227E-4#0.0029691013821481886#2.443238131165508E-4#2.443238131165508E-4,2#2#2#1#1#1#1#1#2#2#2#2#2#2#2,3#3#3#2#2#2#2#1#2#2#2#2#2#2#2,5#5#5#3#3#3#3#2#4#4#4#4#4#4#4,4#4#4#3#3#3#3#2#3#3#3#3#3#3#3,4.11#4.11#4.11#4.21#4.21#4.21#4.21#2.27#2.41#2.31#2.41#2.41#2.41#2.31#2.31,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,5#5#5#6#6#6#6#6#5#6#5#4#4#7#7,75.0#81.0#81.0#81.0#81.0#81.0#81.0#85.0#88.0#95.0#88.0#84.0#74.0#87.0#87.0,98.79110717773438#98.27983093261719#98.27983093261719#99.88471984863281#99.88471984863281#99.88471984863281#99.88471984863281#103.08130645751953#99.42007446289062#97.51737213134766#99.42007446289062#99.73030090332031#100.50048828125#98.06991577148438#98.06991577148438,1#1#1#1#1#1#1#3#3#3#3#3#1#1#1,0#0#0#0#0#0#0#0#0#1#0#0#0#0#0,0#2#2#3#0#0#0#8#4#3#3#4#4#1#0,0#1#1#1#0#0#0#3#3#2#1#2#2#1#0,0#33#5#64#0#0#0#117#72#75#75#16#62#85#0,0#33#5#60#0#0#0#93#65#71#71#15#62#81#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#1#0#0#0#0,0#0#0#0#0#0#0#0#0#1#1#0#0#0#0
205,0,0,3405.json,5,0.022056931629776955,0.10463318718621471,0,0,0,1,1.96,0,3,42.0,117.4128646850586,1,0,0,0,0,0,0,0,0
1666,0#96#11,0#351#1250,3356.json,4#3#3,0.5509019494056702#0.6766355633735657#0.6766355633735657,0.4927737579119295#0.5944752139781462#0.5944752139781462,0#0#0,0#0#0,0#0#0,1#1#1,2.0#1.89#1.89,0#0#0,3#3#3,25.0#19.0#19.0,124.05243682861328#130.57513427734375#130.57513427734375,0#0#0,1#0#0,0#3#0,0#1#0,0#105#0,0#101#0,0#0#0,0#0#0,0#0#0
1312,0#18,0#904,1892.json,8#8,0.03141511604189873#0.03141511604189873,0.02268954101532193#0.02268954101532193,1#1,1#1,2#2,2#2,4.87#4.87,1#1,5#5,56.0#56.0,107.5999984741211#107.5999984741211,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1860,0#0,0#747,2649.json,3#3,0.7213470935821533#0.7213470935821533,0.7840647480048134#0.7840647480048134,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1848,0#0,0#560,446.json,3#3,0.8960809111595154#0.8960809111595154,0.9632140599946025#0.9632140599946025,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4617,0#5#2#3#0#0#8#2#1#2#7#1#21#1,0#1#105#273#726#728#750#2628#2700#2700#2742#3069#3070#3263,3088.json,25#29#34#34#34#34#34#30#30#29#27#32#12#12,0.01478629745543003#0.008790271356701851#0.004700587596744299#0.005173916462808847#0.005173916462808847#0.005173916462808847#0.005173916462808847#0.004532689228653908#0.005083993077278137#0.005197087302803993#0.005605566315352917#4.028115654364228E-4#0.007872055284678936#0.007872055284678936,1.1284346132199082E-4#3.1378975908324885E-5#8.827707702332226E-6#1.2200168894976912E-5#1.2200168894976912E-5#1.2200168894976912E-5#1.2200168894976912E-5#1.4278065084186219E-5#1.4350401517782904E-5#9.099829520667849E-6#8.324926830012652E-6#7.446094338734033E-8#1.9819082810148576E-4#1.9819082810148576E-4,4#6#7#7#7#7#7#7#7#7#7#8#4#4,4#5#6#6#6#6#6#6#6#6#6#7#3#3,8#11#13#13#13#13#13#13#13#13#13#15#7#7,5#6#7#7#7#7#7#7#7#7#7#8#3#3,12.13#13.92#17.43#17.43#17.43#17.43#17.43#6.54#6.54#6.64#6.87#7.21#3.83#3.83,4#5#6#6#6#6#6#5#5#5#5#5#2#2,12#14#16#16#16#16#16#16#16#16#15#17#12#12,114.0#128.0#147.0#146.0#146.0#146.0#146.0#142.0#142.0#142.0#137.0#169.0#87.0#87.0,84.24978637695312#80.92320251464844#77.34068298339844#77.40380096435547#77.40380096435547#77.40380096435547#77.40380096435547#79.57589721679688#79.57589721679688#80.1250991821289#81.44151306152344#77.23934936523438#98.03728485107422#98.03728485107422,1#1#1#1#1#1#1#1#1#1#1#1#0#0,4#4#4#3#3#3#3#3#3#3#3#6#2#2,0#10#8#2#0#0#0#65#4#3#6#7#38#0,0#7#7#1#0#0#0#30#2#1#2#6#9#0,0#90#127#10#0#0#0#460#8#20#74#339#1031#0,0#149#190#10#0#0#0#90#8#8#58#319#952#0,0#0#0#1#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0
4060,0#0#10#6#73#75#2#43#16#1#24#15,0#169#369#446#526#794#798#1643#2033#2132#2178#4015,887.json,5#5#6#9#11#11#11#11#10#7#4#7,0.2828253209590912#0.2828253209590912#0.15180335938930511#0.2718352973461151#0.26941734552383423#0.26941734552383423#0.26941734552383423#0.3126427233219147#0.5183398723602295#0.41327276825904846#0.3021608889102936#0.20492544770240784,0.7533435644434836#0.7533435644434836#0.4723486180715931#0.32886793461290487#0.25836903769375674#0.25836903769375674#0.25836903769375674#0.2634368158608134#0.6323467553880895#0.7064426970793578#0.7905350271486731#0.6988654595934279,0#0#0#1#2#2#2#2#2#1#0#1,0#0#0#1#2#2#2#2#2#1#0#1,0#0#0#2#4#4#4#4#4#2#0#2,1#1#1#2#3#3#3#3#3#2#1#2,1.96#1.96#1.89#2.27#2.41#2.41#2.41#2.41#2.53#2.56#2.0#2.56,0#0#0#1#1#1#1#1#1#1#0#1,4#4#6#7#7#7#7#7#5#4#3#4,26.0#26.0#35.0#46.0#54.0#54.0#54.0#54.0#45.0#34.0#23.0#34.0,120.54627227783203#120.54627227783203#115.73424530029297#107.18766784667969#102.80291748046875#102.80291748046875#102.80291748046875#102.80291748046875#105.51821899414062#113.1577377319336#124.92120361328125#113.25411224365234,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#3#4#0#0#4#1#3#3#3,0#0#1#3#3#0#0#2#0#0#0#3,0#0#48#61#111#0#0#30#67#61#78#89,0#0#44#50#96#0#0#30#62#50#66#77,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
3691,0#41#13#11,0#1821#2211#3288,2815.json,3#3#3#3,0.7639241218566895#0.7639241218566895#0.7639241218566895#0.7639241218566895,0.9285596441707268#0.9285596441707268#0.9285596441707268#0.9285596441707268,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4283,0#2#22#0#0#8#9#31#4#41#19#13#1#1,0#14#319#392#394#416#448#833#869#2413#2691#2803#2990#3936,2716.json,15#15#13#13#13#13#13#12#12#10#17#17#23#23,0.046855732798576355#0.055999260395765305#0.05125308409333229#0.05125308409333229#0.05125308409333229#0.05125308409333229#0.07171769440174103#0.10594774782657623#0.0929488092660904#0.12916988134384155#0.027074003592133522#0.027074003592133522#0.001156842801719904#0.0014027598081156611,0.019322970037146565#0.013227632880236548#0.020294853902371606#0.020294853902371606#0.020294853902371606#0.020294853902371606#0.0393751219723913#0.06447713472702629#0.05794783761647803#0.02149949229286081#4.88744556922829E-4#4.88744556922829E-4#1.0414933615039594E-5#1.0324039047284283E-6,2#2#1#1#1#1#1#1#1#1#1#1#1#1,3#3#2#2#2#2#2#2#2#2#3#3#4#4,5#5#3#3#3#3#3#3#3#3#4#4#5#5,4#4#3#3#3#3#3#3#3#3#5#5#6#6,4.95#4.95#5.24#5.24#5.24#5.24#5.24#5.37#5.37#4.1#6.15#6.15#6.67#6.67,2#2#2#2#2#2#2#2#2#2#4#4#4#4,2#2#3#3#3#3#2#1#1#1#5#5#6#6,74.0#76.0#68.0#68.0#68.0#68.0#65.0#60.0#60.0#60.0#94.0#94.0#128.0#139.0,95.36919403076172#95.23052215576172#98.31455993652344#98.31455993652344#98.31455993652344#98.31455993652344#98.59175109863281#100.348876953125#100.348876953125#103.302490234375#91.4698257446289#91.4698257446289#84.67839050292969#84.1937026977539,1#1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#2#4#0#0#0#4#3#8#6#7#0#8#4,0#1#1#0#0#0#2#1#4#2#7#0#7#2,0#28#94#0#0#0#30#45#69#36#260#0#352#34,0#28#86#0#0#0#30#41#32#0#232#0#280#34,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#1#1,0#0#0#0#0#0#1#0#0#0#0#0#1#1
1402,0#18,0#994,926.json,3#3,0.6268176436424255#0.6268176436424255,0.902020704796523#0.902020704796523,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#16.0,131.60296630859375#131.60296630859375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3476,0#9#4#4#4#3#5#4#102#3#18,0#0#0#7#12#713#861#1949#2074#2520#3068,1721.json,9#7#9#9#9#12#17#18#18#18#18,2.1565306815318763E-4#0.003513772739097476#2.1984348131809384E-4#2.2925273515284061E-4#2.248830278404057E-4#2.673951967153698E-4#0.031484633684158325#0.014895415864884853#0.01660691760480404#0.017365677282214165#0.017365677282214165,0.002897150931283833#0.017121061804029444#0.0028513215670170886#0.0018626980942690887#0.001900049008845419#2.2597954623114038E-4#3.6992500097011776E-5#1.593978280960463E-5#3.2960465872299313E-6#2.2262214203658426E-6#2.2262214203658426E-6,0#0#0#0#0#3#4#4#4#5#5,0#0#0#0#0#2#3#5#5#6#6,0#0#0#0#0#5#7#9#9#11#11,1#1#1#1#1#2#3#3#3#3#3,1.66#1.81#1.66#1.66#1.66#1.97#1.89#4.42#4.42#4.42#4.42,0#0#0#0#0#1#1#1#1#1#1,6#4#6#7#7#9#10#10#10#10#10,71.0#59.0#71.0#73.0#73.0#90.0#116.0#122.0#125.0#127.0#127.0,104.38829040527344#109.67398071289062#104.38829040527344#104.20684051513672#104.20684051513672#98.05931091308594#90.74887084960938#89.50611877441406#89.32791900634766#89.24537658691406#89.24537658691406,3#3#3#3#3#3#3#3#3#3#3,2#2#2#2#2#2#4#4#4#4#4,0#2#4#2#2#3#12#2#38#2#0,0#0#3#1#1#3#10#1#19#1#0,0#118#122#27#4#129#411#62#198#17#0,0#86#90#27#4#82#250#22#55#17#0,0#0#0#0#0#0#0#1#0#0#0,0#0#1#0#0#0#1#1#0#0#0,0#0#1#0#0#0#1#1#0#0#0
3478,0#3#5#20#7#8#14#18,0#146#195#1075#1157#2220#2657#3070,2018.json,7#7#7#4#4#5#5#5,0.09105722606182098#0.08707951009273529#0.05795503035187721#0.6499727964401245#0.666516125202179#0.03832267224788666#0.291212797164917#0.291212797164917,0.1551532576351667#0.11617488158147875#0.04127711503785446#0.575412960373823#0.6467145301346887#0.1677089317068734#0.2874801432511791#0.2874801432511791,1#1#1#0#0#0#0#0,1#1#1#0#0#0#0#0,2#2#2#0#0#0#0#0,2#2#2#1#1#1#1#1,2.56#2.56#2.56#2.0#2.0#1.96#1.96#1.96,1#1#1#0#0#0#0#0,3#3#3#2#2#4#4#4,44.0#44.0#49.0#26.0#26.0#39.0#35.0#35.0,111.29065704345703#111.29065704345703#110.5595474243164#123.8484878540039#123.8484878540039#117.72811889648438#118.3609390258789#118.3609390258789,2#2#2#1#1#1#1#1,1#1#1#1#1#1#1#1,0#14#2#9#8#1#2#0,0#7#1#3#4#1#1#0,0#29#23#207#16#90#29#0,0#0#23#195#0#82#28#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3371,0#65#19#6#4#23#15#2#1#17#13#9,0#32#804#807#1105#1183#1497#1574#1710#2192#2193#2961,258.json,27#27#28#31#32#31#26#33#34#32#29#29,9.509252267889678E-4#9.175657178275287E-4#3.4722857526503503E-4#3.56661737896502E-4#2.9910902958363295E-4#3.56661737896502E-4#0.001993222627788782#6.967551889829338E-4#5.85230824071914E-4#8.417141507379711E-4#0.0014630114892497659#0.0014630114892497659,0.01398989884306325#0.011901021790239703#0.0010516892074700903#0.0010230572661985213#7.467649854224074E-4#0.0010230572661985213#0.002807783154325808#1.5541685443441414E-4#9.78060435099124E-5#1.464695070291522E-4#1.9055112606484084E-4#1.9055112606484084E-4,4#4#4#4#4#4#2#2#2#2#2#2,8#8#8#8#8#8#6#6#6#6#6#6,12#12#12#12#12#12#8#8#8#8#8#8,8#8#8#8#8#8#7#8#8#8#8#8,4.9#4.9#4.82#4.96#4.99#4.96#4.38#5.02#5.21#5.0#4.61#4.61,3#3#3#3#3#3#2#2#2#2#2#2,9#9#10#12#12#12#10#14#15#13#11#11,103.0#104.0#116.0#122.0#125.0#122.0#106.0#137.0#141.0#135.0#127.0#127.0,82.97330474853516#82.92306518554688#81.6026382446289#79.63245391845703#78.96343994140625#79.63245391845703#83.50196838378906#78.04576110839844#77.38336181640625#78.6207275390625#80.56304931640625#80.56304931640625,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#2#1#5#3#3#9#7#1#2#5#0,0#1#1#4#2#1#2#7#1#0#1#0,0#10#72#120#97#97#202#335#49#94#115#0,0#10#68#59#77#77#141#244#24#48#48#0,0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#1#0#0
435,0,0,313.json,3,0.9953024387359619,0.9591999397186641,0,0,0,1,2.0,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1883,0#34#1#18#18#4,0#16#549#780#1475#1767,1951.json,5#4#6#8#8#9,0.005102651659399271#0.026170672848820686#0.04883008077740669#0.020215725526213646#0.020215725526213646#0.020289486274123192,0.04490063797246116#0.10099588412305462#0.07583849967110982#0.03096180311511976#0.03096180311511976#0.012684046300187815,0#0#1#2#2#3,0#0#1#2#2#3,0#0#2#4#4#6,1#1#2#3#3#3,1.96#2.0#3.27#4.47#4.47#5.26,0#0#1#2#2#2,4#3#4#6#6#7,48.0#40.0#47.0#58.0#58.0#64.0,116.58202362060547#121.21139526367188#113.3850326538086#107.28950500488281#107.28950500488281#104.71969604492188,2#2#2#2#2#2,1#1#1#1#1#1,0#3#6#6#0#3,0#1#4#4#0#2,0#54#57#85#0#78,0#46#41#69#0#54,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
