Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
288,0#2,0#8,996.json,7#7,0.00410382030531764#0.008732106536626816,0.002226263237920021#0.005268781263125216,0#0,0#0,0#0,1#1,0.9#0.9,0#0,8#8,65.0#61.0,109.17036437988281#109.59838104248047,3#2,1#1,0#2,0#1,0#32,0#32,0#0,0#0,0#0
3019,0#1#1#4#1#6#2#2#0#1#1#3#1#2#1#3#1#1#1#1#1#1#1#1#1#1#1#9#4#1#1#8#1#1#6#1#1#8#26#1#1#3#1#2#3#2#2#8#5#2#2#8#2#2#2#13#3#3#5#5#2#11#2#2#5#2#2#5#2#3#14#3#6#26#3#3#6#9#5#5#7,0#93#451#596#710#791#792#795#821#870#938#1223#1224#1224#1274#1275#1296#1305#1334#1350#1352#1359#1359#1424#1440#1445#1447#1466#1467#1471#1473#1474#1520#1522#1537#1542#1542#1564#1585#1614#1614#1628#1639#1687#1694#1695#1703#1723#1723#1739#1744#1745#1746#1752#1759#1760#1766#1767#1768#1768#1768#1781#1865#1869#1877#2006#2009#2020#2023#2046#2100#2103#2136#2187#2194#2194#2195#2196#2236#2438#2664,1911.json,42#42#42#42#44#44#40#41#41#41#41#43#43#42#42#41#41#41#45#46#45#46#46#49#46#46#47#57#65#63#61#58#61#64#74#83#99#108#74#77#77#84#88#124#115#115#119#122#122#123#121#127#127#127#131#140#140#139#137#137#134#113#113#115#115#115#115#115#119#119#119#119#119#119#118#119#118#125#22#22#19,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.007090626750141382#0.00638313964009285#0.011064117774367332,5.6785920616865595E-24#1.0667125651833562E-23#4.0059659092317803E-25#8.968115894884093E-26#2.540184991186545E-28#1.902905167608225E-30#4.831418718036707E-26#6.854374680130574E-28#6.854374680130574E-28#8.781250805591528E-28#1.5672013599328663E-28#5.774169906361816E-34#1.4675196879671525E-34#2.940639297122004E-32#1.1283302850684346E-31#2.6295108018115154E-28#1.623412886938488E-26#1.7514865539337789E-25#5.7371957568605586E-36#2.6298667851576012E-37#5.7371957568605586E-36#2.6298667851576012E-37#4.742758615517715E-38#7.465561419239501E-45#4.742758615517715E-38#7.786976409402615E-39#1.1806673557225058E-40#4.507012704127012E-56#1.7895758447722444E-64#1.0194080104264398E-61#1.00833450532176E-55#9.289556586160631E-51#7.66592092302186E-58#1.610417792114241E-64#4.4003250217051397E-75#1.2318118710637373E-81#2.6582172290304228E-99#4.680500366836046E-110#4.812477136292045E-81#1.378026074619974E-85#1.89032700744865E-86#3.452511425536538E-96#7.086229716311669E-102#8.100071986641105E-101#1.521666586077819E-78#2.6910912972016793E-79#1.801530970977938E-82#9.640777136233131E-86#1.0641620983736058E-86#6.544166877680029E-88#5.528184502042961E-87#4.322132591594474E-92#3.344323354426692E-92#3.354502646249809E-92#3.269185996589953E-95#4.560848503873491E-103#1.6357661362395616E-102#6.44859157396086E-101#7.966344949343616E-100#7.985945359808072E-100#7.71977198376791E-95#3.5847807151333456E-80#2.7801918248831006E-80#4.817670966553122E-80#1.5826658802905712E-79#1.2280110751430193E-79#1.5826658802905712E-79#2.0449078171579625E-79#1.5144372611673764E-81#1.5100311639184887E-81#6.228375663754473E-82#4.820263562462756E-82#6.217413832432523E-82#3.8456476146361054E-81#1.7173125805335405E-79#3.8456476146361054E-81#1.7173125805335405E-79#5.469946321596318E-83#2.0500384972867277E-8#1.0010884963538889E-8#4.0817632420528087E-7,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,3.59#3.59#3.59#3.59#3.58#3.58#3.7#3.67#3.67#3.67#3.67#3.61#3.61#3.64#3.64#3.67#3.67#3.67#2.76#2.73#2.76#2.73#2.73#2.65#2.73#2.73#2.7#8.13#10.37#10.52#10.68#10.92#10.68#10.45#9.77#9.24#8.53#8.2#2.48#2.46#2.46#2.58#2.55#2.54#3.41#3.41#3.37#3.35#3.35#3.34#3.36#3.34#3.34#3.34#3.34#3.27#3.27#3.27#3.28#3.28#3.3#3.42#3.42#3.4#3.43#3.43#3.43#3.47#3.43#3.43#3.42#3.36#3.36#3.36#3.36#3.36#3.36#3.3#2.37#2.37#2.36,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,42#41#45#47#52#57#49#51#51#51#53#62#62#59#59#52#47#44#43#45#43#45#45#55#45#47#49#75#93#91#81#77#87#97#118#127#163#181#97#102#104#122#127#132#114#116#118#123#123#124#124#131#131#131#136#146#145#147#147#147#143#134#134#134#134#134#134#134#135#135#141#141#141#141#140#141#140#146#15#16#13,346.0#344.0#358.0#364.0#391.0#412.0#366.0#384.0#384.0#384.0#391.0#440.0#446.0#429.0#423.0#388.0#371.0#361.0#457.0#471.0#457.0#471.0#476.0#539.0#476.0#483.0#502.0#644.0#736.0#710.0#657.0#609.0#672.0#735.0#849.0#912.0#1096.0#1200.0#889.0#932.0#939.0#1023.0#1075.0#1118.0#922.0#928.0#958.0#988.0#994.0#1003.0#995.0#1045.0#1046.0#1046.0#1079.0#1157.0#1153.0#1140.0#1129.0#1129.0#1088.0#925.0#926.0#927.0#924.0#925.0#924.0#923.0#946.0#946.0#952.0#953.0#952.0#944.0#930.0#944.0#930.0#970.0#150.0#153.0#130.0,69.02875518798828#69.06999206542969#68.8514633178711#68.75408172607422#67.58580780029297#67.30342102050781#69.5837631225586#68.88836669921875#68.88836669921875#68.89958953857422#68.79442596435547#67.25518035888672#67.18475341796875#67.86759185791016#67.94083404541016#68.80160522460938#69.05636596679688#69.20954132080078#66.52371215820312#65.97489166259766#66.52371215820312#65.97489166259766#65.89401245117188#64.11209106445312#65.89401245117188#65.80960083007812#65.25215911865234#60.59161376953125#57.7384033203125#58.45658493041992#59.441383361816406#60.69438171386719#59.271575927734375#57.990535736083984#54.83574676513672#52.52254867553711#48.6608772277832#46.737117767333984#54.525169372558594#53.615013122558594#53.57099914550781#51.62446212768555#50.58613967895508#44.809051513671875#47.147647857666016#47.10896301269531#46.36052322387695#45.773353576660156#45.728092193603516#45.53096008300781#45.856197357177734#44.790348052978516#44.78537368774414#44.78537368774414#44.11272430419922#42.630916595458984#42.653072357177734#42.840736389160156#43.134429931640625#43.134429931640625#43.72481155395508#47.36674880981445#47.36112976074219#47.07129669189453#47.09757614135742#47.091949462890625#47.09757614135742#47.103206634521484#46.39796447753906#46.39796447753906#46.3790168762207#46.373558044433594#46.3790168762207#46.41823196411133#46.646728515625#46.41823196411133#46.646728515625#45.470802307128906#84.61331176757812#84.4913558959961#87.89864349365234,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#4,12#12#12#12#13#13#13#14#14#14#14#16#16#15#15#14#14#14#27#28#27#28#28#31#28#28#29#34#37#35#33#30#33#36#40#43#49#53#46#48#48#50#53#55#45#45#47#48#48#49#49#51#51#51#52#55#55#53#52#52#49#41#41#41#41#41#41#41#43#43#42#42#42#42#41#42#41#43#5#5#4,0#2#10#2#2#4#11#5#0#6#2#5#2#3#2#3#2#2#47#18#18#18#2#6#6#2#5#13#12#8#4#5#6#9#18#12#22#12#74#5#2#10#6#92#69#12#6#9#4#3#6#10#2#4#7#13#2#5#4#4#3#78#2#4#2#2#2#4#7#4#12#4#2#10#5#5#5#10#120#2#9,0#1#5#1#2#2#3#3#0#3#1#4#1#1#1#1#1#1#24#10#8#10#1#5#1#1#3#12#11#3#1#1#5#6#16#11#21#11#16#4#1#9#5#64#29#6#5#6#2#2#2#8#1#2#6#12#1#2#1#2#0#27#1#3#1#1#1#2#6#2#6#2#1#5#2#3#2#9#3#1#2,0#26#159#48#205#235#391#245#0#60#25#404#51#203#51#307#148#42#2056#241#241#241#46#614#614#86#269#1382#890#309#547#505#614#586#1221#757#1986#1037#4080#413#91#844#545#958#2503#169#430#337#52#46#52#595#29#32#353#724#37#262#106#32#443#2515#29#41#23#29#29#21#292#30#522#33#28#141#136#136#136#535#8359#7#240,0#26#136#48#209#235#383#226#0#6#25#406#51#205#51#305#148#42#1815#176#176#176#46#596#596#86#271#1253#747#275#464#436#596#585#1155#697#1876#976#3594#407#91#785#541#473#2090#129#411#319#52#48#32#555#29#32#320#666#37#256#98#32#378#2381#29#21#24#29#29#20#274#30#497#25#29#139#138#138#138#490#7703#7#239,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
484,0#28,0#111,584.json,10#10,0.18895374238491058#0.06388150900602341,0.03185837758083543#0.003697204425440305,1#1,1#1,2#2,2#2,2.75#2.75,1#1,5#6,61.0#71.0,103.40232849121094#102.4144515991211,0#1,0#0,0#6,0#3,0#78,0#78,0#0,0#0,0#0
658,0,0,1013.json,10,0.01386384479701519,0.0038963569181040317,0,0,0,1,2.86,1,9,66.0,103.0611801147461,2,0,0,0,0,0,0,0,0
281,0,0,906.json,3,0.843033492565155,0.9545949590094288,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1821,0#2#2,0#302#349,705.json,7#7#8,0.18782903254032135#0.20461273193359375#0.24004317820072174,0.007870510149811986#0.009567822356200009#0.006562959790784329,0#0#0,0#0#0,0#0#0,2#2#2,1.51#3.02#2.54,1#1#1,2#2#3,59.0#59.0#64.0,109.49183654785156#109.49183654785156#106.72502899169922,1#1#1,1#1#2,0#14#6,0#7#4,0#34#159,0#6#152,0#0#0,0#0#0,0#0#0
1457,0#1#1#1#9#3#3#1#1#6#9#12#1#3#1#4#4#5,0#1#83#83#85#85#87#309#491#584#679#679#679#840#892#1037#1212#1269,480.json,9#12#12#12#12#14#12#15#15#15#15#15#16#16#16#17#17#17,0.14197757840156555#0.019064031541347504#0.018232079222798347#0.019064031541347504#0.021175628527998924#0.00914611667394638#0.021175628527998924#0.005118225235491991#0.004485215991735458#0.003337519010528922#0.0022704778239130974#0.002280936809256673#0.0019746955949813128#0.001164422370493412#4.077907360624522E-4#4.885064554400742E-4#3.4973531728610396E-4#2.0954270439688116E-4,0.013712939622363965#1.307038167351941E-4#1.3051989023401707E-4#1.307038167351941E-4#1.1751503224713072E-4#2.8431498477549063E-5#1.1751503224713072E-4#1.5056347980036751E-6#7.584834747815681E-7#4.503781791153288E-7#1.6248521076779665E-7#1.614695222068039E-7#1.4014615992481403E-7#5.051737270501338E-8#5.85310562133878E-9#8.857908461984322E-9#6.019562079776171E-9#9.111395659437453E-10,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,1.47#1.91#1.91#1.91#1.91#1.73#1.91#1.91#1.91#1.91#1.91#1.91#1.87#1.87#1.87#1.83#1.83#1.83,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,8#13#13#13#13#19#13#17#18#18#18#18#18#18#18#18#18#20,67.0#95.0#95.0#95.0#95.0#119.0#95.0#123.0#126.0#128.0#132.0#132.0#135.0#139.0#147.0#147.0#149.0#158.0,104.75933837890625#97.87611389160156#97.87611389160156#97.87611389160156#97.84248352050781#94.17395782470703#97.84248352050781#92.64727783203125#92.49571228027344#92.3882064819336#92.17875671386719#92.17875671386719#91.01637268066406#90.81734466552734#90.41703796386719#89.43492126464844#89.3646469116211#89.03914642333984,3#3#3#3#3#3#3#4#4#4#4#4#4#4#5#5#5#5,1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2,0#4#2#2#4#7#7#12#2#4#2#2#3#2#4#9#2#2,0#4#1#1#2#7#0#8#1#2#1#1#2#1#2#5#1#1,0#201#7#7#10#263#263#200#8#21#18#3#35#23#52#17#11#32,0#184#7#7#10#176#176#180#8#21#18#3#35#23#52#11#11#32,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
656,0,0,637.json,4,0.6796113848686218,0.5039062446650387,0,0,0,1,1.66,0,2,28.0,123.21045684814453,2,0,0,0,0,0,0,0,0
721,0,0,182.json,3,0.6612685322761536,0.7185021753187651,0,0,0,1,0.94,0,2,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
29,0,0,276.json,8,0.0018767722649499774,0.0024655170506466214,0,0,0,1,2.4,0,10,68.0,106.55913543701172,2,0,0,0,0,0,0,0,0
804,0,0,1022.json,3,0.03661331534385681,0.3633523651808935,0,0,0,1,0.94,0,1,28.0,127.87090301513672,2,0,0,0,0,0,0,0,0
154,0,0,958.json,7,0.13538727164268494,0.17461638401700158,0,0,0,2,1.51,1,4,41.0,111.59798431396484,1,0,0,0,0,0,0,0,0
3954,0#2#0#8#9,0#1030#1756#3242#3255,1409.json,3#3#3#3#3,0.8273010849952698#0.8273010849952698#0.8273010849952698#0.6846277713775635#0.7519037127494812,0.9409323956883499#0.9409323956883499#0.9409323956883499#0.9278738379116573#0.947758275488772,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#13.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#132.9956512451172#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#2#2,0#0#0#1#1,0#0#0#6#10,0#0#0#6#10,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2198,0,0,82.json,3,0.7423409223556519,0.870343523301933,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
4166,0#5#0#15,0#1347#1968#2052,1718.json,3#3#3#3,0.808876633644104#0.4876278340816498#0.4876278340816498#0.740746796131134,0.9190822726803028#0.9223531217737649#0.9223531217737649#0.93188765984449,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#4#0#4,0#2#0#2,0#24#0#24,0#24#0#24,0#0#0#0,0#0#0#0,0#0#0#0
387,0#8,0#10,1600.json,9#9,0.03060229867696762#0.4712851941585541,2.715392963656963E-4#0.01893699379914324,0#0,0#0,0#0,1#1,2.05#2.05,0#0,14#11,95.0#73.0,103.03555297851562#104.5932388305664,0#0,3#3,0#4,0#2,0#141,0#141,0#0,0#0,0#0
830,0,0,1709.json,3,0.45323726534843445,0.8926533963300088,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3610,0#0,0#1412,1838.json,3#3,0.4283362925052643#0.4283362925052643,0.9450049544959538#0.9450049544959538,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
452,0,0,467.json,3,0.4173772931098938,0.7028391696540791,0,0,0,1,0.94,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
-6,0,0,901.json,3,0.4879450500011444,0.9305094195039756,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
118,0#6,0#83,823.json,31#36,0.0#0.0,1.240638497786445E-14#4.577418665600793E-19,0#0,0#0,0#0,1#1,6.14#5.95,1#1,47#56,242.0#295.0,77.38249969482422#73.69938659667969,1#1,2#3,0#11,0#9,0#427,0#375,0#0,0#0,0#0
15,0,0,662.json,3,0.9352502822875977,0.5797872441208959,0,0,0,1,0.94,0,0,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
509,0#2,0#0,971.json,15#15,0.00655705202370882#0.006901438347995281,1.767954205808793E-6#1.7565701630614568E-6,1#1,1#1,2#2,2#2,2.19#2.19,2#2,17#17,112.0#112.0,92.9859390258789#92.9859390258789,2#2,1#1,0#4,0#2,0#19,0#19,0#0,0#0,0#0
504,0#1#2#1#3#4#2,0#1#2#2#3#17#503,1903.json,24#24#33#28#22#32#35,4.993922193534672E-4#3.5144572029821575E-4#0.0#0.0#8.262392366304994E-4#0.0#0.0,3.129436186386317E-11#4.9246998454488415E-12#1.735530674834141E-17#6.537745336678636E-15#3.6049543365131154E-11#7.765673772330247E-17#3.2617956423340066E-19,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,4.39#4.07#3.75#2.95#4.66#3.9#4.37,2#2#2#1#2#2#2,29#31#40#34#27#36#44,186.0#194.0#259.0#225.0#181.0#248.0#276.0,82.47128295898438#82.23465728759766#75.28714752197266#78.76213836669922#84.02256774902344#75.96064758300781#73.89293670654297,1#1#1#1#1#1#1,4#4#7#7#7#9#9,0#4#11#9#36#32#5,0#2#10#2#15#21#4,0#66#424#272#799#740#214,0#78#387#239#746#656#162,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
1742,0#10#2#2#2,0#40#61#65#166,1049.json,7#7#5#8#10,0.8972062468528748#0.8972062468528748#0.49714934825897217#0.7962859272956848#0.4790584444999695,0.8744250733198292#0.8744250733198292#0.9185751829262333#0.7741827235925561#0.6370820996328782,1#1#1#0#0,1#1#1#0#0,2#2#2#0#0,2#2#2#2#3,3.02#3.02#2.99#2.83#4.1,1#1#1#1#2,1#1#1#2#2,30.0#30.0#21.0#34.0#43.0,113.71878051757812#113.71878051757812#121.54933166503906#110.59750366210938#105.28511810302734,0#0#0#0#0,0#0#0#0#1,0#0#9#8#10,0#0#3#6#6,0#0#101#173#88,0#0#92#160#80,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1316,0,0,513.json,12,0.0011306433007121086,1.6026158060735866E-4,0,0,0,3,1.91,2,5,90.0,98.0347671508789,3,0,0,0,0,0,0,0,0
1434,0,0,689.json,3,0.0,0.04030659208309744,0,0,0,1,0.94,0,3,41.0,125.55420684814453,3,0,0,0,0,0,0,0,0
1314,0,0,1036.json,41,0.0,2.976838891312314E-20,0,0,0,1,3.38,1,38,301.0,71.20630645751953,4,8,0,0,0,0,0,0,0
567,0,0,928.json,14,1.6698804392945021E-4,4.731539947459165E-8,1,1,2,2,3.74,1,22,126.0,93.46833801269531,1,0,0,0,0,0,0,0,0
154,0,0,959.json,3,0.4572095572948456,0.14650013877793555,0,0,0,1,0.94,0,2,33.0,127.01653289794922,2,0,0,0,0,0,0,0,0
1314,0,0,670.json,3,0.11247213929891586,0.37475428453679366,0,0,0,1,0.94,0,4,29.0,127.94110107421875,1,0,0,0,0,0,0,0,0
1338,0#6#8#16,0#20#36#48,1383.json,3#3#3#3,0.9167688488960266#0.9381090402603149#0.7009794116020203#0.9457477331161499,0.9314722103429145#0.9445223551057688#0.8655934218864482#0.9501023712571846,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#1#0,12.0#12.0#16.0#12.0,133.59722900390625#133.59722900390625#131.60296630859375#133.59722900390625,0#0#0#0,0#0#0#0,0#4#2#4,0#2#1#2,0#21#14#17,0#21#14#17,0#0#0#0,0#0#0#0,0#0#0#0
355,0,0,200.json,6,0.13031890988349915,0.17472320182623527,1,1,2,2,1.37,1,3,39.0,114.47814178466797,2,0,0,0,0,0,0,0,0
452,0,0,774.json,3,0.006794919725507498,0.3349642029922754,0,0,0,1,0.94,0,3,30.0,128.07752990722656,0,0,0,0,0,0,0,0,0
722,0,0,1392.json,3,0.8614858984947205,0.9444414616595674,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
426,0#1#1,0#4#383,1940.json,27#29#30,1.9861462351400405E-4#0.0#0.0,3.606177689954083E-14#8.913574139279178E-17#2.6223090702051644E-18,2#2#2,2#2#2,4#4#4,2#2#2,4.96#5.09#5.06,2#2#2,27#31#34,211.0#240.0#254.0,79.69963836669922#77.80296325683594#76.8696060180664,1#1#1,8#8#8,0#16#1,0#9#1,0#468#66,0#426#51,0#0#0,0#0#0,0#0#0
778,0,0,572.json,3,0.7451310157775879,0.8260457005833582,0,0,0,1,0.94,0,2,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
29,0,0,275.json,16,6.57147029414773E-4,5.604722868047182E-6,0,0,0,1,3.67,1,16,112.0,92.24203491210938,3,1,0,0,0,0,0,0,0
525,0,0,1681.json,3,0.8385555744171143,0.9356157667588214,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
188,0,0,1155.json,12,0.06870196759700775,6.913494677051566E-4,0,0,0,2,1.28,1,8,79.0,98.801513671875,1,1,0,0,0,0,0,0,0
2114,0#6,0#1293,1835.json,5#5,0.7592893242835999#0.45183679461479187,0.37985114591325964#0.24865838710089316,0#0,0#0,0#0,1#1,0.98#0.98,0#0,2#3,33.0#36.0,118.74115753173828#118.21444702148438,0#0,1#1,0#2,0#1,0#18,0#18,0#0,0#0,0#0
590,0,0,843.json,7,0.001155718695372343,0.0016627410713983572,0,0,0,1,2.36,0,8,64.0,109.03759002685547,2,0,0,0,0,0,0,0,0
1251,0,0,1574.json,3,0.8185882568359375,0.9220809220376995,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
189,0#3,0#1,1264.json,8#8,0.21784065663814545#0.03429465368390083,0.08720085117620109#0.04424352090156377,2#2,1#1,3#3,3#3,1.94#1.94,2#2,3#5,50.0#53.0,108.06128692626953#107.75829315185547,1#1,1#1,0#7,0#3,0#76,0#75,0#0,0#0,0#0
642,0#3,0#612,477.json,21#14,0.009309487417340279#0.013631569221615791,8.048365915852767E-5#4.5330610790980674E-4,2#1,2#1,4#2,3#2,3.66#3.05,3#3,16#12,125.0#92.0,86.93710327148438#95.54573059082031,1#1,0#0,0#26,0#7,0#567,0#252,0#0,0#0,0#0
189,0,0,1261.json,3,0.2516344487667084,0.9077977507771283,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
832,0,0,649.json,5,0.16422216594219208,0.014146398657218114,0,0,0,1,0.98,0,5,51.0,116.20380401611328,2,0,0,0,0,0,0,0,0
832,0,0,756.json,3,0.3349558115005493,0.6912149670227363,0,0,0,1,0.94,0,0,20.0,129.9696044921875,1,0,0,0,0,0,0,0,0
677,0,0,503.json,5,0.4967615008354187,0.345311510244818,0,0,0,1,0.94,0,2,36.0,118.2886962890625,2,1,0,0,0,0,0,0,0
342,0,0,1950.json,3,0.791763424873352,0.8960100886634171,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
452,0,0,776.json,23,0.002396355615928769,4.752424511974124E-8,2,2,4,3,3.56,1,21,151.0,84.2776870727539,4,3,0,0,0,0,0,0,0
1434,0#1,0#159,693.json,3#3,1.0126049164682627E-4#0.0,0.03257321571304192#0.004768216904005638,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#5,41.0#50.0,125.55420684814453#124.2608871459961,3#3,0#0,0#2,0#1,0#29,0#29,0#0,0#0,0#0
