Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2293,0#9#123#103#74#4#4#15#7,0#132#326#366#367#371#453#453#1044,1789.json,12#11#11#9#9#8#7#8#8,0.143153116106987#0.15923777222633362#0.15923777222633362#0.3191957473754883#0.3449651300907135#0.601334273815155#0.8025305271148682#0.601334273815155#0.3513924479484558,0.0014141235632742003#0.002502224905120179#0.002502224905120179#0.03549224595595786#0.03625403301416364#0.20052260116140608#0.39831456391821213#0.20052260116140608#0.14943878965833082,1#1#1#0#0#0#0#0#0,1#1#1#0#0#0#0#0#0,2#2#2#0#0#0#0#0#0,3#3#3#1#1#1#1#1#1,4.16#4.3#4.3#2.95#2.95#2.83#2.83#2.83#2.83,2#2#2#1#1#1#1#1#1,9#8#8#8#8#5#4#5#5,85.0#80.0#80.0#64.0#64.0#51.0#45.0#51.0#51.0,98.2591781616211#100.01982116699219#100.01982116699219#105.2774429321289#105.2774429321289#108.52985382080078#111.40380096435547#108.52985382080078#108.52985382080078,1#1#1#1#1#1#1#1#1,3#3#3#1#1#1#1#1#1,0#1#0#14#4#3#2#2#2,0#0#0#6#2#1#1#1#1,0#27#0#153#8#39#2#2#7,0#22#0#149#8#35#24#24#6,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
1795,0#177,0#11,1908.json,2#2,0.9972330927848816#0.9972366690635681,0.9477702382844971#0.9494442337959218,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,11.0#11.0,140.82913208007812#140.82913208007812,1#1,0#0,0#2,0#1,0#1,0#1,0#0,0#0,0#0
1443,0#9#12,0#13#18,1408.json,3#3#3,0.0#0.0#0.0,0.002921735366744309#0.001958934505346587#0.003069680287357477,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,2#2#2,55.0#57.0#55.0,123.81312561035156#123.57953643798828#123.81312561035156,1#1#1,0#0#0,0#2#2,0#1#1,0#18#7,0#18#8,0#0#0,0#0#0,0#0#0
1106,0,0,3775.json,4,0.07616586238145828,0.12305747039897083,2,2,4,2,2.0,0,1,39.0,121.04667663574219,1,1,0,0,0,0,0,0,0
1786,0#3,0#36,1626.json,3#3,0.4597964286804199#0.41659286618232727,0.8621654067642482#0.8960633077542808,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#1,19.0#17.0,130.57513427734375#131.1535186767578,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
1443,0#5#147,0#180#1402,2082.json,10#11#12,0.019012607634067535#0.006484217010438442#0.002040678169578314,0.0024552531334161806#7.607362721899251E-4#4.5786506123698327E-4,1#1#1,1#1#1,2#2#2,3#3#3,4.1#4.27#4.36,2#2#2,8#10#11,75.0#84.0#89.0,101.97471618652344#99.80311584472656#98.05587005615234,1#1#1,1#1#1,0#1#1,0#1#1,0#43#38,0#39#34,0#0#0,0#0#0,0#0#0
1280,0,0,3332.json,3,0.9395123720169067,0.9844798905849991,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1803,0#19#177#28#9#5#8#2#43#23#5#1#2#2#3#1,0#8#19#33#33#65#106#149#176#668#686#686#686#701#1103#1580,1907.json,15#15#15#15#15#15#17#17#17#17#19#21#21#21#20#20,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.250821498176011E-20#6.797280100584781E-21#6.819913508598336E-21#4.997143888146776E-20#6.122780547869696E-20#1.130675991128307E-19#1.5744663951345846E-23#1.5789688095073745E-23#2.8841546968535284E-23#7.917831705379584E-23#5.420887502167397E-24#8.709384783986095E-27#8.749433454686754E-27#8.733562057491031E-27#5.814527495546466E-27#5.790673564031752E-27,4#4#4#4#4#4#7#7#7#7#5#5#5#5#5#5,2#2#2#2#2#2#3#3#3#3#2#2#2#2#2#2,6#6#6#6#6#6#10#10#10#10#7#7#7#7#7#7,3#3#3#3#3#3#4#4#4#4#3#3#3#3#3#3,3.83#3.83#3.83#3.83#3.83#3.83#3.65#3.65#3.65#3.65#2.61#2.59#2.59#2.59#2.62#2.62,2#2#2#2#2#2#2#2#2#2#1#1#1#1#1#1,28#29#29#21#20#20#20#20#18#18#18#19#19#19#19#19,269.0#274.0#274.0#266.0#265.0#263.0#301.0#301.0#299.0#295.0#317.0#347.0#347.0#347.0#346.0#346.0,87.91908264160156#87.80598449707031#87.80598449707031#87.99504089355469#88.0146255493164#88.07198333740234#84.94617462158203#84.94617462158203#84.99626922607422#85.08197021484375#83.0313720703125#80.87142944335938#80.87142944335938#80.87142944335938#81.66373443603516#81.66373443603516,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#5#5#5#5#7#9#9#9#8#8,0#2#2#6#2#2#8#4#4#2#24#8#2#4#9#2,0#1#1#3#1#1#5#2#2#1#16#5#1#2#4#1,0#10#1#16#2#10#222#19#4#8#468#173#13#14#135#12,0#10#1#16#2#10#214#19#4#8#396#165#13#14#131#12,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0
1891,0#4#0,0#64#70,1780.json,3#3#3,0.8624671101570129#0.8433193564414978#0.8433193564414978,0.9336269439593937#0.9084007802698625#0.9084007802698625,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#13.0#13.0,132.4454345703125#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#6#0,0#3#0,0#19#0,0#7#0,0#0#0,0#1#0,0#1#0
2703,0#8#65#123,0#16#726#736,2489.json,5#5#5#5,0.4197419583797455#0.4197419583797455#0.39213743805885315#0.39213743805885315,0.30003556736302944#0.30003556736302944#0.5909456693156373#0.5909456693156373,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,3.92#3.92#1.96#1.96,0#0#0#0,2#2#2#2,33.0#33.0#33.0#33.0,118.67401885986328#118.67401885986328#118.67401885986328#118.67401885986328,1#1#1#1,0#0#0#0,0#0#2#0,0#0#1#0,0#0#60#0,0#0#8#0,0#0#0#0,0#0#0#0,0#0#0#0
1398,0#8,0#75,1394.json,5#5,0.0#0.0,3.7407292312665218E-6#3.687781356657673E-6,1#1,1#1,2#2,2#2,1.96#1.96,0#0,6#6,93.0#93.0,111.9815444946289#111.9815444946289,4#4,2#2,0#2,0#1,0#2,0#2,0#0,0#0,0#0
1745,0,0,403.json,3,0.7540648579597473,0.9458696786445864,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
1831,0,0,537.json,7,0.0,0.005249335756879852,0,0,0,1,1.81,0,5,66.0,109.2952880859375,4,0,0,0,0,0,0,0,0
1443,0#3#5#3#2#147,0#53#180#236#921#1402,2088.json,16#16#19#19#24#20,0.07877692580223083#0.07860959321260452#0.03869866952300072#0.03812282159924507#0.024821827188134193#0.03814026340842247,8.563057052755114E-6#9.364024983524923E-6#7.105737258589477E-7#8.185872801703707E-7#1.67912112793875E-8#1.839264633023222E-7,3#3#3#3#3#3,3#3#3#3#3#3,6#6#6#6#6#6,4#4#4#4#5#4,5.04#5.04#4.83#4.83#4.65#4.83,3#3#3#3#3#3,8#8#11#11#13#12,115.0#115.0#135.0#135.0#165.0#144.0,91.36629486083984#91.3901596069336#87.6800765991211#87.702392578125#82.4974594116211#86.44933319091797,1#1#1#1#1#1,5#5#6#6#8#6,0#2#4#2#7#7,0#1#4#1#7#1,0#11#116#5#156#134,0#11#103#5#136#118,0#0#0#0#0#0,0#1#0#0#1#0,0#1#0#0#1#0
2156,0#2#123#10,0#160#188#504,17.json,3#3#3#3,1.5758530935272574E-4#1.5758530935272574E-4#1.5758530935272574E-4#0.0,0.02778724251285235#0.02778724251285235#0.02778724251285235#0.020136807767950564,3#3#3#4,5#5#5#5,8#8#8#9,3#3#3#3,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,47.0#47.0#47.0#49.0,124.50688171386719#124.50688171386719#124.50688171386719#124.2901840209961,3#3#3#3,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#3,0#0#0#3,0#0#0#0,0#0#0#0,0#0#0#0
1657,0,0,3089.json,3,0.6923731565475464,0.9202635296724573,0,0,0,1,1.89,0,1,16.0,131.75106811523438,1,0,0,0,0,0,0,0,0
1017,0,0,2936.json,4,0.15576483309268951,0.7213170272935661,0,0,0,1,2.0,0,2,28.0,123.46312713623047,0,0,0,0,0,0,0,0,0
530,0,0,1312.json,7,0.19569247961044312,0.45242401151156997,1,1,2,2,2.56,1,4,39.0,112.1916275024414,0,1,0,0,0,0,0,0,0
2505,0#41#42#60#123#103#177#22,0#1#2#268#537#577#721#1227,3857.json,2#1#2#2#2#2#1#1,0.9884466528892517#0.9823749661445618#0.9851140379905701#0.9963958263397217#0.9958658814430237#0.9972171783447266#0.9560587406158447#0.04646744579076767,0.8383282839804211#0.7531072702951975#0.9008053486177493#0.9520093575905019#0.9502671265399231#0.9540502871871861#0.8910141947905271#0.8497819194362706,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,14.0#13.0#14.0#11.0#11.0#11.0#11.0#14.0,139.0139617919922#150.7931671142578#139.0139617919922#140.82913208007812#140.82913208007812#140.82913208007812#152.05810546875#150.24295043945312,1#1#2#1#1#1#1#2,0#0#0#0#0#0#0#0,0#4#4#2#2#2#2#2,0#1#3#1#1#1#1#1,0#42#42#14#6#6#12#22,0#36#35#13#6#6#6#22,0#0#1#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#1#0#0#0#0#0
1669,0,0,1290.json,3,0.0,0.14032614121020726,0,0,0,1,1.89,0,1,35.0,126.63631439208984,1,0,0,0,0,0,0,0,0
2504,0#4#6#9#17#60#10#123#27#443,0#138#210#266#267#267#274#536#835#1061,3833.json,4#8#8#8#3#3#3#3#3#3,0.0010590514866635203#0.003756781807169318#0.0037247263826429844#0.0036198291927576065#0.0015987949445843697#0.0022902151104062796#0.00222662347368896#0.04577232152223587#0.03271177038550377#0.0,0.16959829985935762#0.05099601065740086#0.051500125356798286#0.053417699658506075#0.14496837449879524#0.1362366166502801#0.14309544459232013#0.24461473240188986#0.29252245556266904#0.02996374749474368,0#1#1#1#1#1#1#1#1#2,0#1#1#1#1#1#1#1#1#2,0#2#2#2#2#2#2#2#2#4,1#2#2#2#2#2#2#2#2#3,2.0#3.12#3.12#3.12#2.0#1.89#1.89#1.89#1.89#1.89,0#1#1#1#0#0#0#0#0#0,2#3#3#3#1#1#1#1#1#3,37.0#55.0#55.0#55.0#35.0#34.0#34.0#31.0#31.0#47.0,121.68689727783203#107.85015106201172#107.85015106201172#107.85015106201172#126.20685577392578#126.42057037353516#126.4869384765625#127.11163330078125#127.11163330078125#124.50688171386719,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#8#2#4#8#3#2#2#4#2,0#6#1#2#2#1#1#1#2#1,0#109#7#12#111#110#8#38#15#70,0#98#7#12#146#42#8#38#15#70,0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0
1639,0#7#1#2#1#2#5#2#5#6#1#2#1#1#11#5#8#1#1#2#2#1,0#81#116#228#326#401#515#641#713#806#814#826#827#841#931#937#1000#1142#1284#1285#1608#1609,180.json,151#151#151#151#152#154#154#166#166#169#174#181#181#176#176#176#158#166#166#166#163#163,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,8.026968091068545E-72#2.741943084816997E-71#2.7243145367275803E-71#1.2282547964563968E-72#9.22042786440893E-74#4.212816875975423E-74#4.210759495793998E-74#5.93559611243839E-78#4.969079329223519E-78#6.259002892047046E-78#4.1929778047559266E-80#4.0792513018930326E-88#1.1027430728942328E-87#3.812892263324726E-86#9.248536172601903E-84#7.0518299640375E-84#2.6036646319138275E-67#8.719469452024731E-70#3.286727928347955E-70#3.282655127462814E-70#1.1508165832258456E-68#2.155338364628583E-68,26#26#26#26#28#28#28#32#32#32#33#34#33#33#32#32#29#29#29#29#29#30,23#23#23#23#24#24#24#30#30#30#32#33#33#31#30#30#27#29#29#29#26#27,49#49#49#49#52#52#52#62#62#62#65#67#66#64#62#62#56#58#58#58#55#57,29#29#29#29#30#30#30#32#32#32#33#35#35#34#34#34#30#31#31#31#32#33,5.04#5.04#5.04#5.04#5.02#4.95#4.95#4.85#4.85#4.83#4.9#4.86#4.86#4.79#4.79#4.79#5.0#4.98#4.98#4.98#5.06#5.29,5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,132#130#130#134#135#136#136#141#145#146#150#158#157#154#147#148#126#131#132#132#126#126,922.0#918.0#918.0#929.0#942.0#948.0#948.0#1003.0#1003.0#1009.0#1031.0#1103.0#1100.0#1080.0#1061.0#1062.0#911.0#946.0#949.0#949.0#927.0#924.0,36.717254638671875#36.74343490600586#36.74343490600586#36.67792510986328#36.261634826660156#36.01685333251953#36.01685333251953#34.02710723876953#34.02367401123047#33.6990852355957#32.8777961730957#31.378671646118164#31.39601707458496#32.17844009399414#32.277164459228516#32.27226638793945#35.89811706542969#34.667972564697266#34.6475830078125#34.6475830078125#34.838924407958984#34.621856689453125,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,17#17#17#17#17#17#17#17#17#17#17#19#19#19#19#19#18#18#18#18#18#18,0#4#2#8#3#12#2#17#8#7#7#13#2#7#10#2#39#9#2#2#44#30,0#2#1#4#3#7#1#17#4#6#6#11#1#1#5#1#7#9#1#1#19#15,0#4#23#84#134#333#12#651#47#69#211#353#20#196#158#10#1423#285#15#14#1570#531,0#4#23#84#93#299#12#423#47#55#191#327#20#178#156#10#1262#254#15#14#1216#459,0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#1#0#1#1#1#1#1#0#0#0#1#0#1#1#0,0#0#0#0#1#0#0#1#0#1#1#1#1#1#0#1#0#1#0#1#1#0
1669,0,0,1289.json,3,0.0,0.2613500623586829,0,0,0,1,1.89,0,1,31.0,127.34163665771484,1,0,0,0,0,0,0,0,0
1243,0,0,3903.json,12,0.09751696139574051,0.03144007210454218,2,1,3,2,5.28,3,7,75.0,99.56224060058594,2,1,0,0,0,0,0,0,0
96,0#147#5,0#55#81,2660.json,10#11#12,4.484897362999618E-4#3.4162652445957065E-4#0.0,0.9157599649007161#0.9214555974842283#0.9125504703788563,0#0#0,0#0#0,0#0#0,1#1#1,1.6#1.54#1.49,0#0#0,0#0#0,31.0#34.0#37.0,108.80744171142578#106.78307342529297#104.93379211425781,0#0#0,0#0#0,0#1#1,0#1#1,0#38#122,0#30#114,0#0#0,0#0#1,0#0#1
1784,0#177,0#0,134.json,6#5,0.006091822870075703#0.00937797874212265,1.2751339987583472E-5#7.061564962837846E-4,3#2,2#1,5#3,3#2,1.89#1.96,0#0,9#8,89.0#68.0,109.14807891845703#113.98280334472656,1#1,2#1,0#3,0#1,0#139,0#81,0#0,0#0,0#0
1771,0,0,1739.json,5,0.7503945827484131,0.8064563416083937,1,1,2,2,2.75,1,3,28.0,119.81843566894531,0,0,0,0,0,0,0,0,0
412,0,0,1984.json,6,0.001013364759273827,0.007328008521557302,0,0,0,1,1.89,0,7,58.0,112.30796813964844,1,0,0,0,0,0,0,0,0
2498,0#1#123,0#1#530,691.json,3#3#3,0.8362136483192444#0.8362136483192444#0.8362136483192444,0.9673850702989797#0.9673850702989797#0.9673850702989797,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2692,0#123,0#725,2168.json,7#7,0.8119314312934875#0.8043293356895447,0.8412373981770218#0.8362797485075697,0#0,0#0,0#0,2#2,3.02#3.02,1#1,1#1,32.0#32.0,113.22032165527344#113.22032165527344,1#1,0#0,0#0,0#0,0#2,0#0,0#0,0#0,0#0
2081,0#8#63#123#36#27#117#70#9#5#0#20#81#8#3#5#1#3#4#5#22#11#2#1,0#76#96#113#136#183#184#227#243#250#253#266#336#340#342#423#708#775#950#950#974#1153#1378#1501,3513.json,26#43#43#43#43#41#40#40#40#40#40#40#40#40#40#40#42#42#42#45#45#49#45#46,2.89672490907833E-4#0.0#0.0#0.0#0.0#1.6665167640894651E-4#2.3087231966201216E-4#2.4404317082371563E-4#2.913793723564595E-4#3.6318224738352E-4#3.6318224738352E-4#3.2356666633859277E-4#3.2356666633859277E-4#2.7712987503036857E-4#2.7712987503036857E-4#3.406418254598975E-4#1.9042010535486042E-4#2.3010215954855084E-4#1.6639080422464758E-4#0.0#0.0#0.0#0.0#0.0,2.1978801078702305E-12#1.1867980171992944E-19#1.1771790993061566E-19#1.1771790993061566E-19#1.1927527670342588E-19#1.8068599974760656E-18#3.0250260513651156E-17#3.633336400967083E-17#3.652310510229525E-17#3.3242881130327664E-16#3.3242881130327664E-16#3.360777857067924E-16#3.360777857067924E-16#7.818054494924041E-17#7.818054494924041E-17#1.0104790476509369E-15#5.558654608313772E-18#1.2812745885091148E-17#3.808034595897909E-18#8.646611204482793E-22#8.726288651460279E-22#4.265515196301415E-22#8.726288651460279E-22#1.722208019736703E-22,1#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#10#10#10#10#10#11#10#10,1#7#7#7#7#7#7#7#7#7#7#7#7#7#7#5#7#7#7#7#7#8#7#7,2#13#13#13#13#13#13#13#13#13#13#13#13#13#13#11#17#17#17#17#17#19#17#17,2#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#8#8#8#8#8#9#8#8,5.15#5.99#5.99#5.99#5.99#6.04#5.93#5.93#5.93#5.93#5.93#5.93#5.93#5.93#5.93#5.93#5.87#5.87#5.87#5.69#5.69#5.88#5.69#5.64,3#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6,18#28#28#28#28#27#26#26#27#27#27#27#27#29#29#27#31#30#30#36#36#38#36#36,200.0#301.0#301.0#301.0#301.0#286.0#273.0#273.0#273.0#265.0#265.0#265.0#265.0#271.0#271.0#260.0#287.0#284.0#288.0#327.0#327.0#339.0#327.0#334.0,80.79722595214844#69.29766082763672#69.29766082763672#69.29766082763672#69.29766082763672#70.3614501953125#71.04439544677734#71.0584716796875#71.0584716796875#71.25662994384766#71.25662994384766#71.25662994384766#71.25662994384766#71.12548828125#71.12548828125#71.35568237304688#69.56230163574219#69.63143920898438#69.5299301147461#67.65742492675781#67.65742492675781#65.84770965576172#67.65742492675781#67.15347290039062,2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#5#5#5#5#5#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#5,0#2#4#0#2#8#76#4#4#2#0#2#4#4#0#6#6#2#2#3#2#5#5#3,0#1#2#0#1#3#37#2#2#1#0#1#2#2#0#3#4#1#1#3#1#5#0#2,0#734#15#0#5#146#239#13#16#34#0#14#2#22#0#56#123#19#20#195#5#98#98#75,0#674#15#0#5#146#82#13#16#34#0#14#2#22#0#56#165#19#20#171#5#67#67#67,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#0#0#0#0#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#0#0#0#0#1#1
1245,0#9#9,0#63#1008,3899.json,7#9#9,0.012478196993470192#0.08157268166542053#0.0913923978805542,3.540323304482405E-5#1.4939333932333443E-4#2.068111436669215E-4,0#0#0,0#0#0,0#0#0,1#1#1,1.81#2.67#2.67,0#0#0,9#9#10,89.0#89.0#87.0,107.17710876464844#103.1058120727539#103.2239990234375,2#2#2,2#2#2,0#2#2,0#1#1,0#31#21,0#5#21,0#0#0,0#1#0,0#1#0
1443,0,0,469.json,17,2.1510689111892134E-4,7.682162397787545E-7,1,1,2,3,2.66,1,13,132.0,90.1053237915039,1,2,0,0,0,0,0,0,0
1435,0,0,1462.json,3,0.8481141328811646,0.9196562506161686,0,0,0,1,1.89,0,0,14.0,132.4454345703125,1,0,0,0,0,0,0,0,0
1774,0#4#4#2,0#42#70#111,2761.json,8#9#9#3,0.0#0.0#0.0#0.34545233845710754,6.305614860567633E-6#5.789899885054413E-7#1.700081792409513E-7#0.8924045339480602,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.66#1.66#1.89,0#0#0#0,11#12#13#1,95.0#108.0#114.0#17.0,104.60838317871094#101.91183471679688#101.60232543945312#131.43582153320312,1#1#1#1,1#1#1#0,0#3#2#8,0#2#1#1,0#60#25#377,0#56#25#352,0#0#0#0,0#0#0#0,0#0#0#0
111,0#16#4,0#5#16,3718.json,1#3#4,0.9277259707450867#0.9248453974723816#0.9653324484825134,0.9480883172944446#0.9689053439154913#0.9614846673405144,0#0#0,0#0#0,0#0#0,1#1#1,0.0#1.89#2.0,0#0#0,0#0#0,9.0#13.0#17.0,153.63165283203125#132.9956512451172#126.62725830078125,0#0#0,0#0#0,0#4#1,0#3#1,0#40#29,0#23#21,0#0#0,0#0#1,0#0#1
1242,0#147,0#1201,3367.json,3#3,0.14088959991931915#0.48318782448768616,0.7308563501457247#0.8079192735512922,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,21.0#19.0,129.93223571777344#130.57513427734375,0#0,0#0,0#2,0#1,0#13,0#13,0#0,0#0,0#0
1928,0#11#74#6#3#0,0#0#2#4#8#107,1628.json,4#4#4#4#3#3,0.0#0.0#0.0#0.0#0.920907735824585#0.920907735824585,0.003012719880148836#0.0028782683511671134#0.003214820085350499#0.002652035005835818#0.9482231460762217#0.9482231460762217,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.32#2.0#2.0#2.0#1.89#1.89,0#0#0#0#0#0,7#7#7#7#0#0,65.0#65.0#65.0#65.0#13.0#13.0,118.68675231933594#118.68675231933594#118.68675231933594#118.68675231933594#132.9956512451172#132.9956512451172,1#1#1#1#1#1,0#0#0#0#0#0,0#2#2#8#3#0,0#1#1#4#1#0,0#4#24#16#177#0,0#0#24#0#177#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1112,0,0,3409.json,3,0.8991382718086243,0.980753099689361,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2121,0#123#2#11#13#3#18,0#153#236#250#419#455#912,4119.json,3#3#10#10#10#10#10,0.6931374669075012#0.6931374669075012#0.02862321212887764#0.036996565759181976#0.054806292057037354#0.015721486881375313#0.007844800129532814,0.8436066157531724#0.8436066157531724#0.04301742394593361#0.08558902237416045#0.13135235456750455#0.022481627669265248#0.0029024977950126117,0#0#5#4#4#5#6,0#0#3#3#3#4#6,0#0#8#7#7#9#12,1#1#4#4#4#4#4,1.89#1.89#2.53#2.53#2.53#2.53#2.53,0#0#1#1#1#1#1,1#1#5#5#5#7#7,17.0#17.0#64.0#61.0#59.0#67.0#76.0,131.28770446777344#131.28770446777344#102.98716735839844#103.35376739501953#103.59009552001953#102.6944808959961#101.84326171875,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#10#2#2#2#2,0#0#9#1#1#1#1,0#0#231#12#10#45#59,0#0#222#12#10#45#59,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1182,0,0,3232.json,3,0.7667839527130127,0.9314269173247369,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2054,0#123#20,0#86#227,2626.json,4#4#4,0.004648430272936821#0.004648430272936821#0.004635962657630444,0.37471048018774883#0.37471048018774883#0.3784009035134172,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,3#3#3,30.0#30.0#30.0,123.01455688476562#123.01455688476562#123.01455688476562,0#0#0,0#0#0,0#0#2,0#0#1,0#0#7,0#0#7,0#0#0,0#0#0,0#0#0
1269,0,0,3119.json,9,0.025126051157712936,0.03765579021555137,2,2,4,3,2.67,1,7,64.0,104.92400360107422,0,0,0,0,0,0,0,0,0
1362,0,0,1693.json,3,0.8554889559745789,0.9551532303335886,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1689,0#7,0#958,2487.json,4#4,0.12100839614868164#0.16515448689460754,0.4567283705470184#0.38541730481972053,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,29.0#30.0,123.1068344116211#122.85169219970703,1#1,0#0,0#2,0#1,0#13,0#13,0#0,0#0,0#0
2614,0#123,0#646,2213.json,10#10,0.16349118947982788#0.16349118947982788,0.30163461570458466#0.30163461570458466,2#2,1#1,3#3,2#2,3.12#3.12,1#1,4#4,52.0#52.0,104.77318572998047#104.77318572998047,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2076,0#123#2#443,0#108#422#633,626.json,7#7#7#7,0.1148073747754097#0.1148073747754097#0.10099393874406815#0.4010070562362671,0.12077813509445329#0.12077813509445329#0.21856530900264287#0.4800192193847075,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,2.56#2.56#2.56#2.56,1#1#1#1,5#5#4#4,49.0#49.0#46.0#40.0,110.67108917236328#110.67108917236328#111.12248992919922#111.91561889648438,1#1#1#1,1#1#1#1,0#0#4#6,0#0#2#3,0#0#11#34,0#0#11#34,0#0#0#0,0#0#0#0,0#0#0#0
586,0#12,0#64,2829.json,3#3,0.8935717940330505#0.8902645111083984,0.91774587697983#0.9065264964209547,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#16.0,131.60296630859375#131.60296630859375,1#1,0#0,0#2,0#1,0#4,0#4,0#0,0#1,0#1
1985,0#123,0#18,2612.json,5#5,0.8371638655662537#0.8384748697280884,0.8610892120276298#0.8531542120544361,0#0,0#0,0#0,1#1,1.96#1.96,0#0,2#2,22.0#22.0,121.30247497558594#121.30247497558594,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
2616,0#1#4#1#123,0#119#235#304#648,1359.json,3#3#3#3#3,0.3552512228488922#0.3552512228488922#0.9286323189735413#0.9286323189735413#0.9286323189735413,0.8025750328500476#0.8025750328500476#0.9375199202057573#0.9375199202057573#0.9375199202057573,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,20.0#20.0#15.0#15.0#15.0,130.30841064453125#130.30841064453125#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0#0,0#0#0#0#0,0#0#2#0#0,0#0#1#0#0,0#0#16#0#0,0#0#16#0#0,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
