Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3242,0#0#864,0#372#2252,20949.json,3#3#3,0.4582009017467499#0.4582009017467499#0.4582009017467499,0.6884436573829799#0.6884436573829799#0.6884436573829799,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,21.0#21.0#21.0,129.7158966064453#129.7158966064453#129.7158966064453,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6576,0#17#0#0#0#15#19#0#158#0,0#1#40#40#40#298#624#2041#2123#3706,46025.json,4#4#4#4#4#4#4#4#3#3,0.20542247593402863#0.20542247593402863#0.20542247593402863#0.20542247593402863#0.20542247593402863#0.20542247593402863#0.20542247593402863#0.20542247593402863#0.24336698651313782#0.24336698651313782,0.8841252983955338#0.8841252983955338#0.8841252983955338#0.8841252983955338#0.8841252983955338#0.8841252983955338#0.8841252983955338#0.8841252983955338#0.8698070328601897#0.8698070328601897,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46#0.94#0.94,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0,127.59107971191406#127.59107971191406#127.59107971191406#127.59107971191406#127.59107971191406#127.59107971191406#127.59107971191406#127.59107971191406#132.25152587890625#132.25152587890625,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#7#0,0#0#0#0#0#0#0#0#3#0,0#0#0#0#0#0#0#0#10#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0,0#0#0#0#0#0#1#0#0#0
990,0,0,12345.json,3,0.7681844234466553,0.8863464182281361,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2516,0,0,9083.json,4,0.4956679940223694,0.8227991494894268,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
3544,0#6#10#3#4#3#2#0#0#45,0#3#16#21#22#23#59#674#674#1071,22198.json,13#17#19#21#27#29#28#28#28#36,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.7570690050447353E-7#1.313128133414605E-10#7.207277373113542E-10#7.337128281168001E-11#8.031649669883318E-11#1.1164274091412986E-10#4.1340162863542334E-11#4.4565255373553054E-11#4.4565255373553054E-11#1.9332116288263312E-11,1#2#2#1#2#2#2#2#2#2,1#2#2#1#2#3#3#3#3#3,2#4#4#2#4#5#5#5#5#5,2#2#2#2#3#4#4#4#4#4,6.46#5.58#9.55#9.19#8.01#7.55#5.51#7.56#7.56#6.67,1#1#1#1#1#2#2#2#2#3,11#14#14#17#17#17#18#18#18#22,125.0#164.0#162.0#180.0#196.0#202.0#206.0#206.0#206.0#232.0,94.96453857421875#88.8868179321289#87.19200134277344#85.02277374267578#80.2144775390625#78.6495132446289#79.09590911865234#79.09590911865234#79.09590911865234#74.29359436035156,4#4#6#6#6#6#6#6#6#6,2#4#4#5#6#6#6#6#6#6,0#25#26#7#29#6#4#0#0#69,0#15#14#5#19#5#3#0#0#41,0#557#341#159#523#162#176#35#0#253,0#519#245#154#412#46#18#0#0#263,0#0#0#0#0#0#0#0#0#0,0#1#0#0#1#0#0#0#0#0,0#1#0#0#1#0#1#0#0#1
287,0,0,17000.json,3,0.9381090402603149,0.9445223551057688,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
5997,0#0#0#864,0#1462#3127#5007,11242.json,14#14#13#13,0.0#0.0#0.0#0.0,2.731281356703443E-4#2.731281356703443E-4#9.007910996825196E-5#9.007910996825196E-5,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.86#3.86#0.72#0.72,0#0#0#0,22#22#22#22,117.0#117.0#117.0#117.0,95.26913452148438#95.26913452148438#96.46968078613281#96.46968078613281,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#89#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3001,0#0,0#131,42055.json,3#3,0.5991842150688171#0.5991842150688171,0.6398522927562276#0.6398522927562276,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,22.0#22.0,129.47398376464844#129.47398376464844,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5165,0#0#2068#0#0#0,0#628#939#1581#2230#2295,25125.json,10#10#12#12#12#12,0.34469136595726013#0.34469136595726013#0.39914900064468384#0.39914900064468384#0.39914900064468384#0.39914900064468384,0.01082111438975737#0.01082111438975737#0.024859087253114892#0.024859087253114892#0.024859087253114892#0.024859087253114892,5#5#5#5#5#5,3#3#3#3#3#3,8#8#8#8#8#8,4#4#4#4#4#4,1.8#1.8#1.7#1.7#1.7#1.7,2#2#2#2#2#2,4#4#4#4#4#4,68.0#68.0#69.0#69.0#69.0#69.0,102.46760559082031#102.46760559082031#99.43807983398438#99.43807983398438#99.43807983398438#99.43807983398438,2#2#2#2#2#2,2#2#2#2#2#2,0#0#12#0#0#0,0#0#7#0#0#0,0#0#26#0#0#0,0#0#8#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5902,0#0#0,0#1365#3032,34097.json,3#3#3,0.3423241674900055#0.3423241674900055#0.35520312190055847,0.8420530659156087#0.8420530659156087#0.8660803751566785,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#0.94,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#10,0#0#0,0#0#0,0#0#0,0#0#0
6568,0#0#0#0#1194#198#0#0#25,0#32#32#32#763#1900#2032#3698#4551,48470.json,4#4#4#4#4#4#4#3#3,0.9181418418884277#0.9181418418884277#0.9181418418884277#0.9181418418884277#0.9130575656890869#0.9130575656890869#0.9130575656890869#0.9288684129714966#0.7801800966262817,0.9056870653377063#0.9056870653377063#0.9056870653377063#0.9056870653377063#0.901678773162878#0.901678773162878#0.901678773162878#0.8963413535911346#0.9010679493095303,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#0.94#0.94,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#2#0#0#0#2,0#0#0#0#1#0#0#0#1,0#0#0#0#8#0#0#10#4,0#0#0#0#8#0#0#0#4,0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#1,0#0#0#0#0#1#0#0#0
6479,0#0#0,0#1943#3609,6992.json,6#6#5,0.7835023403167725#0.7835023403167725#0.8056257367134094,0.9155769868555896#0.9155769868555896#0.8079468842222323,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#0.98,0#0#0,2#2#2,22.0#22.0#22.0,118.46134185791016#118.46134185791016#121.41495513916016,0#0#0,0#0#0,0#0#0,0#0#0,0#0#22,0#0#0,0#0#0,0#0#0,0#0#0
5538,0#0#0#0,0#1003#2668#4950,11003.json,5#5#4#4,0.15638874471187592#0.15638874471187592#0.1589072048664093#0.1589072048664093,0.6287956416443173#0.6287956416443173#0.5370761608850474#0.5370761608850474,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.92#3.92#1.0#1.0,0#0#0#0,4#4#4#4,27.0#27.0#27.0#27.0,120.47249603271484#120.47249603271484#124.0874252319336#124.0874252319336,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#14#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2576,0,0,25696.json,3,0.6492689847946167,0.8331537792004639,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6103,0#1607#1194#0#1197#2439#0#0,0#269#298#1566#1679#1707#3233#5509,13953.json,22#22#22#22#22#22#19#19,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.267929006710014E-9#2.815200571000072E-9#2.7449803153100807E-9#2.7449803153100807E-9#9.786834438408411E-10#1.1443827447934605E-9#2.6064071046681664E-10#2.6064071046681664E-10,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2,8.24#8.24#8.24#8.24#8.24#8.24#1.46#1.46,1#1#1#1#1#1#1#1,13#13#13#13#13#13#13#13,188.0#190.0#190.0#190.0#193.0#193.0#193.0#193.0,84.86653900146484#84.76554107666016#84.76554107666016#84.76554107666016#84.59729766845703#84.59729766845703#86.97227478027344#86.97227478027344,3#3#3#3#4#4#4#4,0#0#0#0#0#0#0#0,0#2#2#0#2#6#0#0,0#1#1#0#1#3#0#0,0#9#16#0#22#39#190#0,0#9#16#0#22#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
990,0,0,12843.json,19,0.031774383038282394,1.9146827033545515E-5,0,0,0,3,1.64,1,6,121.0,88.7850570678711,1,5,0,0,0,0,0,0,0
5288,0#0#0#111#0,0#752#1709#1982#2418,17232.json,3#3#3#3#3,0.7080824971199036#0.7080824971199036#0.6960137486457825#0.6960137486457825#0.6960137486457825,0.8228375682456236#0.8228375682456236#0.8719676984512106#0.8719676984512106#0.8719676984512106,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#8#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5566,0#0#0#864,0#1031#2696#4576,23561.json,3#3#3#3,0.7249369621276855#0.7249369621276855#0.7233043313026428#0.7233043313026428,0.9040242570312671#0.9040242570312671#0.8472623429112894#0.8472623429112894,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#0.94#0.94,0#0#0#0,2#2#2#2,18.0#18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#22#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5226,0#0#0,0#690#2356,34530.json,4#4#3,8.525814628228545E-4#8.525814628228545E-4#0.0,0.2740773407888134#0.2740773407888134#0.19083467657463557,0#0#0,0#0#0,0#0#0,1#1#1,0.87#0.87#0.94,0#0#0,1#1#1,33.0#33.0#33.0,122.3560791015625#122.3560791015625#127.01653289794922,4#4#4,0#0#0,0#0#0,0#0#0,0#0#13,0#0#0,0#0#0,0#0#0,0#0#0
2607,0#17,0#211,32251.json,8#7,0.15842020511627197#0.21540182828903198,0.21897637107130635#0.3680698411667512,1#1,1#1,2#2,2#2,1.2#1.28,1#1,2#4,45.0#40.0,109.01058959960938#112.05997467041016,0#0,2#1,0#5,0#2,0#121,0#116,0#0,0#0,0#0
5747,0#0#2068#559#0#0,0#1210#1521#2387#2877#5153,14358.json,27#27#25#25#25#25,6.671653827652335E-4#6.671653827652335E-4#7.157414220273495E-4#7.170933531597257E-4#7.170933531597257E-4#7.170933531597257E-4,9.447880746867874E-9#9.447880746867874E-9#7.158229405723738E-9#7.132797774066408E-9#7.132797774066408E-9#7.132797774066408E-9,3#3#3#3#3#3,3#3#3#3#3#3,6#6#6#6#6#6,4#4#4#4#4#4,7.35#7.35#1.9#1.9#1.9#1.9,2#2#2#2#2#2,15#15#15#15#15#15,179.0#179.0#180.0#180.0#180.0#180.0,80.7140884399414#80.7140884399414#81.931884765625#81.931884765625#81.931884765625#81.931884765625,4#4#4#4#4#4,7#7#7#7#7#7,0#0#62#2#0#0,0#0#30#1#0#0,0#0#216#6#0#0,0#0#8#6#0#0,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
3544,0#0#0,0#674#674,22826.json,7#7#7,0.8643552660942078#0.861454963684082#0.861454963684082,0.9784847348118655#0.9602578491295576#0.9602578491295576,1#1#1,1#1#1,2#2#2,2#2#2,3.02#1.51#1.51,1#1#1,0#0#0,23.0#23.0#23.0,115.62542724609375#115.62542724609375#115.62542724609375,0#0#0,0#0#0,0#0#0,0#0#0,0#30#0,0#0#0,0#0#0,0#0#0,0#0#0
846,0,0,31459.json,3,0.8932012915611267,0.8735599106707101,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
6537,0#0#0#0#0#2068#0,0#1#1#1#2000#2311#3667,39428.json,9#9#9#9#8#9#9,0.6124800443649292#0.6124800443649292#0.6124800443649292#0.6124800443649292#0.6128667593002319#0.642549455165863#0.642549455165863,0.4648503370132624#0.4648503370132624#0.4648503370132624#0.4648503370132624#0.15107102825476915#0.3456146724398041#0.3456146724398041,3#3#3#3#3#3#3,2#2#2#2#2#2#2,5#5#5#5#5#5#5,3#3#3#3#3#3#3,2.95#2.95#2.95#2.95#7.75#1.89#1.89,1#1#1#1#1#2#2,3#3#3#3#3#3#3,45.0#45.0#45.0#45.0#45.0#46.0#46.0,107.0018539428711#107.0018539428711#107.0018539428711#107.0018539428711#108.9099349975586#106.88755798339844#106.88755798339844,0#0#0#0#0#0#0,2#2#2#2#2#2#2,0#0#0#0#0#7#0,0#0#0#0#0#4#0,0#0#0#0#73#52#0,0#0#0#0#0#12#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2198,0,0,12425.json,3,0.00518844835460186,0.46675693435363563,0,0,0,1,0.94,0,0,26.0,128.50894165039062,0,0,0,0,0,0,0,0,0
6325,0#338#28#18#5#39#0#8#0#0,0#85#166#247#255#416#1789#2900#3455#3455,14908.json,53#53#53#14#15#15#15#11#11#11,2.4521787418052554E-4#2.4521787418052554E-4#0.0#0.45071372389793396#0.36290162801742554#0.3840617537498474#0.3815276026725769#0.45563316345214844#0.45563316345214844#0.45563316345214844,3.767713140233649E-7#3.767713140233649E-7#3.407767248797919E-8#0.38953566563430725#0.2144909252634904#0.21646696292807224#0.21487803938976413#0.07888048456122868#0.07888048456122868#0.07888048456122868,9#9#9#5#5#5#5#5#5#5,12#12#12#4#4#4#4#4#4#4,21#21#21#9#9#9#9#9#9#9,12#12#12#4#4#4#4#4#4#4,9.97#9.97#9.44#6.69#7.28#7.28#7.28#2.76#2.76#2.76,4#4#4#3#3#3#3#3#3#3,14#14#15#3#3#3#3#3#3#3,218.0#218.0#222.0#51.0#57.0#57.0#57.0#57.0#57.0#57.0,66.72930908203125#66.72930908203125#66.5915298461914#98.66253662109375#96.81664276123047#96.81664276123047#96.81664276123047#101.84115600585938#101.84115600585938#101.84115600585938,0#0#0#0#0#0#0#0#0#0,3#3#3#0#0#0#0#0#0#0,0#0#26#48#1#2#0#0#0#0,0#0#13#1#1#1#0#0#0#0,0#0#67#1000#65#4#1#73#0#0,0#0#42#1018#52#4#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#1#0#0#1#0#0#0#0#0,0#1#0#0#1#0#0#0#0#0
5281,0#0#0#864#0,0#745#2411#4291#4376,18822.json,3#3#3#3#3,0.6405836939811707#0.6405836939811707#0.6535334587097168#0.6535334587097168#0.6535334587097168,0.7903437280678575#0.7903437280678575#0.8483218564651598#0.8483218564651598#0.8483218564651598,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#10#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
6537,0#0#0#0#0#0,0#1#1#1#2000#3667,34244.json,4#4#4#4#4#3,0.597567617893219#0.597567617893219#0.597567617893219#0.597567617893219#0.597567617893219#0.6720109581947327,0.9743623070679605#0.9743623070679605#0.9743623070679605#0.9743623070679605#0.9743623070679605#0.9417023988502068,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.73#1.73#1.73#1.73#1.73#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125#128.936767578125#128.936767578125#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#12,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
6537,0#0#0#0#332#211#639#457#1194#256#0#0,0#1#1#1#81#535#720#721#732#762#2000#3667,37231.json,6#6#6#6#6#6#6#6#6#6#6#11,0.003181753447279334#0.003181753447279334#0.003181753447279334#0.003181753447279334#8.239913149736822E-4#4.077962366864085E-4#0.0#0.0#0.0#0.0#0.0#0.0015166338998824358,0.002846884207490729#0.002846884207490729#0.002846884207490729#0.002846884207490729#0.0017742202906831687#5.239719907692433E-4#4.6200474105599755E-5#5.133027649799995E-5#4.8587801188018694E-5#4.8587801188018694E-5#4.8587801188018694E-5#7.088991676923713E-4,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,4.0#4.0#4.0#4.0#4.0#4.0#4.0#4.0#4.0#4.0#4.0#1.98,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#6#6#6#6#6#6#6#6,62.0#62.0#62.0#62.0#62.0#67.0#81.0#81.0#81.0#81.0#81.0#81.0,112.23458862304688#112.23458862304688#112.23458862304688#112.23458862304688#112.01107025146484#111.41984558105469#110.39054107666016#110.39054107666016#110.39054107666016#110.39054107666016#110.39054107666016#100.57113647460938,3#3#3#3#3#3#3#3#3#3#3#3,2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#4#2#4#4#4#0#0#0,0#0#0#0#2#1#2#2#2#0#0#0,0#0#0#0#110#46#98#70#40#0#0#80,0#0#0#0#109#46#98#70#40#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0#0
5226,0#0#2068#0#864#0,0#690#1000#2356#4236#4260,17882.json,9#9#11#11#11#11,0.6342135667800903#0.6342135667800903#0.680539071559906#0.680539071559906#0.680539071559906#0.680539071559906,0.08954229173921731#0.08954229173921731#0.26297172564720933#0.26297172564720933#0.26297172564720933#0.26297172564720933,4#4#4#4#4#4,3#3#3#3#3#3,7#7#7#7#7#7,4#4#4#4#4#4,8.0#8.0#1.72#1.72#1.72#1.72,1#1#2#2#2#2,1#1#1#1#1#1,53.0#53.0#55.0#55.0#55.0#55.0,105.79163360595703#105.79163360595703#102.34815216064453#102.34815216064453#102.34815216064453#102.34815216064453,1#1#1#1#1#1,1#1#1#1#1#1,0#0#10#0#0#0,0#0#6#0#0#0,0#0#68#0#0#0,0#0#20#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#1
6316,0#17#28#0#0,0#0#1#1781#3446,7294.json,4#4#4#4#3,0.27638906240463257#0.26912498474121094#0.3143547475337982#0.3143547475337982#0.3024631142616272,0.5545633342237428#0.5553266644682054#0.5527777496753011#0.5527777496753011#0.539223406757099,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.46#3.46#3.46#3.46#0.94,0#0#0#0#0,3#3#3#3#3,24.0#24.0#24.0#24.0#24.0,124.4649429321289#124.4649429321289#124.4649429321289#124.4649429321289#129.12539672851562,1#1#1#1#1,0#0#0#0#0,0#2#8#0#0,0#1#4#0#0,0#14#19#0#27,0#14#12#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4424,0#0,0#1554,27558.json,3#3,0.48204463720321655#0.5106381773948669,0.8132558762324708#0.8176723909749183,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,17.0#17.0,131.1535186767578#131.1535186767578,1#1,0#0,0#0,0#0,0#2,0#0,0#0,0#0,0#0
6536,0#0#15#0#0,0#0#258#2000#3666,42629.json,4#4#4#4#3,0.6067121028900146#0.6067121028900146#0.6067121028900146#0.6067121028900146#0.6191707849502563,0.842497364352921#0.842497364352921#0.842497364352921#0.842497364352921#0.8470065499477303,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.46#3.46#3.46#3.46#0.94,0#0#0#0#0,1#1#1#1#1,18.0#18.0#18.0#18.0#18.0,126.33003997802734#126.33003997802734#126.33003997802734#126.33003997802734#130.99049377441406,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#14,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5190,0#6#3#0#2068#1647#0#1#23#3#19#6#28,0#3#3#654#964#2030#2320#2418#2564#4490#4498#4524#4567,15910.json,43#47#47#47#51#51#51#55#53#50#50#50#27,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.47659228810122E-31#4.4085349438008374E-33#2.950717302938227E-33#2.950717302938227E-33#1.9049663018738497E-32#1.894770408128933E-32#1.894770408128933E-32#7.222588275320692E-35#1.8191631921041274E-37#2.1960904966887898E-31#2.1960904966887898E-31#2.2098999125672355E-31#1.9509931984453097E-11,11#11#11#11#11#11#11#11#11#11#11#11#10,7#8#8#8#8#8#8#8#8#8#8#8#8,18#19#19#19#19#19#19#19#19#19#19#19#18,13#14#14#14#14#14#14#14#14#14#14#14#7,7.85#7.77#7.94#7.94#2.84#2.84#2.84#2.93#2.68#2.77#2.77#2.77#2.84,4#4#4#4#5#5#5#5#5#5#5#5#3,30#31#31#31#31#31#31#32#32#25#25#25#17,424.0#454.0#454.0#454.0#455.0#455.0#455.0#487.0#493.0#434.0#434.0#434.0#206.0,65.77274322509766#63.71303176879883#63.71303176879883#63.71303176879883#62.3784065246582#62.3784065246582#62.3784065246582#60.759185791015625#61.28523635864258#63.02449417114258#63.02449417114258#63.02449417114258#79.24166107177734,0#0#0#0#0#0#0#0#0#0#0#0#0,4#4#4#4#4#4#4#7#8#5#5#5#0,0#8#7#0#118#8#0#16#19#20#0#2#56,0#7#3#0#61#4#0#11#4#8#0#1#16,0#246#292#0#460#25#0#419#153#444#0#18#2175,0#196#266#0#28#25#0#425#108#434#0#18#2218,0#0#0#0#0#0#0#0#0#1#1#0#1,0#0#0#0#0#0#0#0#0#1#1#1#1,0#0#0#0#0#0#0#0#0#1#1#1#1
5987,0#0#0,0#1451#3117,30903.json,3#3#3,0.8064045310020447#0.8064045310020447#0.7972366809844971,0.9099957282703354#0.9099957282703354#0.9346362321690874,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#8,0#0#0,0#0#0,0#0#0,0#0#0
6229,0#0#0,0#1693#3359,7390.json,1#1#3,0.9915586113929749#0.9915586113929749#0.9158555865287781,0.7434418319735431#0.7434418319735431#0.9384071168771928,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.94,0#0#0,1#1#1,14.0#14.0#14.0,150.40780639648438#150.40780639648438#132.61029052734375,1#1#1,0#0#0,0#0#0,0#0#0,0#0#22,0#0#0,0#0#0,0#0#0,0#0#0
4173,0#1#7#1#0,0#1113#1161#1182#1303,30744.json,27#33#22#18#18,0.0#0.0#0.0014079889515414834#0.04538307338953018#0.04538307338953018,2.0120306924163826E-5#6.464918459855306E-6#6.435131843527624E-4#0.002556486749090563#0.002556486749090563,5#5#4#4#4,8#11#6#4#4,13#16#10#8#8,7#9#6#4#4,1.46#1.97#1.88#1.13#1.13,2#3#3#1#1,2#2#2#2#2,155.0#171.0#118.0#101.0#101.0,80.88471221923828#76.60552215576172#86.00931549072266#90.56380462646484#90.56380462646484,4#4#4#4#4,3#3#3#4#4,0#15#27#14#0,0#10#6#5#0,0#138#478#147#0,0#164#398#158#0,0#0#0#0#0,0#1#0#1#0,0#1#0#1#0
6469,0#11#697#3#46#85#0#2439#1737#8#0#0,0#273#632#740#799#1116#1933#2073#2245#3043#3599#3599,15180.json,247#248#248#272#295#295#295#295#309#309#309#309,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.6635979174214677E-197#4.573498198746723E-199#1.4154977010463343E-205#2.289466952248187E-219#9.93115096556293E-236#9.637349570383845E-235#9.637349570383845E-235#9.730367938739691E-235#5.769635324937946E-233#5.769635324937946E-233#5.769635324937946E-233#5.769635324937946E-233,5#5#5#8#8#8#8#8#8#8#8#8,4#4#4#6#6#6#6#6#6#6#6#6,9#9#9#14#14#14#14#14#14#14#14#14,5#5#5#8#8#8#8#8#8#8#8#8,4.16#4.16#4.16#5.04#4.95#4.95#4.95#4.95#2.65#2.65#2.65#2.65,1#1#1#4#4#4#4#4#4#4#4#4,129#130#130#142#150#149#149#149#149#149#149#149,2230.0#2247.0#2303.0#2421.0#2591.0#2586.0#2586.0#2586.0#2589.0#2589.0#2589.0#2589.0,29.808061599731445#29.703115463256836#29.57089614868164#27.014842987060547#25.328840255737305#25.34607696533203#25.34607696533203#25.34607696533203#24.58892059326172#24.58892059326172#24.58892059326172#24.58892059326172,0#0#0#0#0#0#0#0#0#0#0#0,20#20#20#23#23#23#23#23#23#23#23#23,0#3#52#34#26#2#0#4#723#62#0#0,0#2#26#32#25#1#0#2#368#27#0#0,0#146#252#1086#1191#15#0#26#2977#0#0#0,0#115#252#773#1027#16#0#0#44#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
930,0,0,12104.json,3,0.44903847575187683,0.08777176328192124,2,1,3,2,0.94,0,4,34.0,126.42057037353516,1,0,0,0,0,0,0,0,0
5692,0#266#0#158#0,0#183#1156#1239#2822,47570.json,3#3#3#3#3,0.0#0.0#0.0#0.0#0.0,0.0749020091260836#0.06531317398035838#0.06531317398035838#0.10631255081140306#0.11608642207915808,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#0.94#0.94,0#0#0#0#0,1#1#1#1#1,35.0#37.0#37.0#35.0#35.0,126.71056365966797#126.34735107421875#126.34735107421875#126.71056365966797#126.71056365966797,2#2#2#2#2,0#0#0#0#0,0#2#0#6#0,0#1#0#3#0,0#19#0#10#6,0#19#0#4#0,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
