Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2513,0#470#51,0#265#2402,671.json,3#3#3,0.7260736227035522#0.6494108438491821#0.8445940017700195,0.8529964013926513#0.9096220282527187#0.8509550875822228,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,17.0#15.0#17.0,131.1535186767578#132.086669921875#131.1535186767578,0#0#0,0#0#0,0#2#2,0#1#1,0#20#21,0#20#21,0#0#0,0#0#0,0#0#0
55,0,0,3415.json,6,0.40138059854507446,0.7257169734061755,2,1,3,2,1.37,1,2,28.0,116.86482238769531,0,0,0,0,0,0,0,0,0
605,0,0,3252.json,5,0.03221014887094498,0.24617959678060986,0,0,0,1,2.19,0,1,34.0,118.37519836425781,1,0,0,0,0,0,0,0,0
282,0,0,14446.json,3,0.5704084038734436,0.9349241286815131,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
605,0#43#23,0#137#239,4060.json,3#3#3,0.8471435308456421#0.8107633590698242#0.8545923233032227,0.9458474216895921#0.945439371806858#0.8895972351949946,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#15.0,133.59722900390625#133.59722900390625#131.9385528564453,0#0#0,0#0#0,0#2#2,0#1#1,0#6#11,0#6#11,0#0#0,0#0#0,0#0#0
605,0,0,3735.json,3,0.7632230520248413,0.9551722715391753,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
282,0,0,14393.json,6,0.08814645558595657,0.1018775816753608,1,1,2,2,1.37,1,3,40.0,114.22362518310547,1,0,0,0,0,0,0,0,0
605,0,0,3974.json,5,0.40658360719680786,0.8944190125488869,1,1,2,2,1.5,1,1,20.0,121.93724060058594,0,0,0,0,0,0,0,0,0
1,0,0,10700.json,3,0.913780927658081,0.48941727196945195,0,0,0,1,0.94,0,1,20.0,129.9696044921875,0,0,0,0,0,0,0,0,0
2584,0#470,0#336,19828.json,4#4,1.0736908734543249E-4#1.0736908734543249E-4,0.2186476278853544#0.2186476278853544,0#0,0#0,0#0,1#1,20.51#20.51,0#0,0#0,41.0#41.0,121.22734832763672#121.22734832763672,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1,0,0,8732.json,8,8.587843622080982E-4,0.02493268845129619,0,0,0,1,3.23,0,7,57.0,107.8399429321289,5,0,0,0,0,0,0,0,0
1828,0,0,781.json,3,0.8489841818809509,0.8890962148082853,0,0,0,1,0.94,0,1,15.0,132.25152587890625,1,0,0,0,0,0,0,0,0
965,0,0,22133.json,3,0.8785701394081116,0.8246775874196396,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1039,0#0#0#0,0#282#434#1038,6780.json,3#3#3#3,0.9169290065765381#0.9169290065765381#0.9169290065765381#0.9169290065765381,0.916424985761454#0.916424985761454#0.916424985761454#0.916424985761454,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1739,0,0,18785.json,9,0.5869140625,0.39764872998271883,1,1,2,3,1.83,2,1,42.0,107.23126983642578,1,2,0,0,0,0,0,0,0
282,0,0,13496.json,3,0.45803889632225037,0.8860638558896565,0,0,0,1,0.94,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1714,0,0,25893.json,3,0.0,0.4707621369721358,0,0,0,1,0.94,0,0,30.0,128.1999969482422,0,0,0,0,0,0,0,0,0
1120,0#12#14#32#4#185#1#34#41#44#14#40#15#6#10#37#25,0#6#11#32#35#97#124#125#501#606#992#1017#1048#1078#1082#1111#1112,20994.json,16#35#39#56#59#63#63#69#76#84#87#89#92#99#97#103#98,0.02975405380129814#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,7.559999879506651E-4#5.631906205089093E-9#9.526870997764565E-11#5.734198686594294E-18#3.7208646770443395E-19#2.8805421330800136E-18#2.8870993705050312E-18#1.1344569277161006E-20#5.737138797498424E-23#3.958813631209295E-25#2.088700377505076E-26#1.2402519074235791E-26#6.357771457487288E-28#1.800512122700733E-32#3.1287972289392537E-32#6.446931840132888E-35#4.999252789351455E-31,1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#2#1,2#14#14#14#15#15#15#17#19#21#22#23#24#25#24#26#25,3#15#15#15#16#16#16#18#20#22#23#24#25#27#26#28#26,4#16#16#16#17#17#17#19#21#23#24#25#26#27#26#28#27,2.48#1.96#1.93#1.83#1.8#2.19#2.19#2.12#2.12#2.16#2.13#2.11#2.09#2.07#2.09#2.04#2.03,2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3#2,7#10#12#23#24#24#24#26#28#30#31#31#32#34#34#36#34,95.0#180.0#206.0#310.0#326.0#326.0#326.0#358.0#390.0#422.0#438.0#443.0#459.0#508.0#503.0#535.0#495.0,92.59698486328125#73.38348388671875#70.85498046875#62.59160232543945#61.21517562866211#60.15250015258789#60.15250015258789#57.65780258178711#55.11864471435547#52.5633544921875#51.54102325439453#50.87390899658203#49.89329528808594#47.84872817993164#48.4693603515625#46.666099548339844#48.18280029296875,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#1#1#3#3#3#2,0#23#16#23#3#15#2#6#7#8#3#2#3#9#2#6#7,0#20#10#21#3#10#1#6#7#8#3#2#3#8#0#6#1,0#921#244#1072#141#52#2#265#301#347#150#46#128#385#46#285#284,0#843#260#993#151#0#2#285#308#341#160#52#138#419#52#305#310,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0
1,0,0,10276.json,4,0.4067160189151764,0.8413851551728235,0,0,0,1,1.0,0,0,19.0,125.79222106933594,1,0,0,0,0,0,0,0,0
1018,0#0#0#0,0#261#413#1017,6207.json,3#3#3#3,0.34800204634666443#0.34800204634666443#0.34800204634666443#0.34800204634666443,0.3414944014941609#0.3414944014941609#0.3414944014941609#0.3414944014941609,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,26.0#26.0#26.0#26.0,128.18202209472656#128.18202209472656#128.18202209472656#128.18202209472656,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1144,0,0,20366.json,8,0.8179919123649597,0.04699890061162287,0,0,0,1,1.2,1,4,58.0,107.74950408935547,1,2,0,0,0,0,0,0,0
605,0,0,5017.json,3,0.661960244178772,0.9054761931848795,0,0,0,1,0.94,0,1,12.0,133.80813598632812,0,0,0,0,0,0,0,0,0
545,0,0,23793.json,3,0.9248020648956299,0.7621967965561761,0,0,0,1,0.94,0,0,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
2452,0#470#27#24,0#204#435#444,16972.json,10#10#9#10,0.387041836977005#0.387041836977005#0.5027494430541992#0.13730427622795105,0.11922690110232735#0.11922690110232735#0.10063253310538577#0.030888755936954587,3#3#1#1,3#3#2#2,6#6#3#3,3#3#3#3,1.26#1.26#1.33#2.71,1#1#2#2,2#2#0#1,53.0#53.0#51.0#60.0,104.19783782958984#104.19783782958984#106.05023193359375#103.34844970703125,1#1#1#1,1#1#1#1,0#0#3#7,0#0#1#4,0#0#41#70,0#0#41#59,0#0#1#0,0#0#1#0,0#0#1#0
2191,0#10,0#973,573.json,3#6,0.30712616443634033#0.47411125898361206,0.5737212140436506#0.5566997948804601,0#1,0#1,0#2,1#2,0.94#1.37,0#1,2#2,22.0#31.0,129.47398376464844#115.96150970458984,0#0,0#0,0#5,0#4,0#51,0#53,0#0,0#0,0#0
2700,0#470#4#174#15,0#452#933#1714#2167,23124.json,6#6#6#6#3,0.0026088235899806023#0.0026088235899806023#0.0027652052231132984#0.00713619077578187#0.8857185244560242,0.010327218835059233#0.010327218835059233#0.007741282058412404#0.007685751805656195#0.8917898463891217,2#2#2#2#0,1#1#1#1#0,3#3#3#3#0,2#2#2#2#1,1.63#1.63#1.63#1.63#0.94,1#1#1#1#0,2#2#2#2#1,55.0#55.0#56.0#56.0#15.0,112.40403747558594#112.40403747558594#112.26044464111328#112.26044464111328#132.25152587890625,1#1#1#1#1,2#2#2#2#0,0#0#2#2#5,0#0#1#1#1,0#0#17#8#173,0#0#17#8#177,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
85,0,0,423.json,3,0.5564493536949158,0.8708654260147343,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
78,0,0,1700.json,5,0.028695793822407722,0.09550566450552499,2,2,4,2,2.71,0,3,39.0,117.3687744140625,2,0,0,0,0,0,0,0,0
1,0,0,9943.json,3,0.7227502465248108,0.883311393130303,0,0,0,1,0.94,0,0,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
1301,0#0#0#0#0,0#249#544#696#1300,8006.json,3#3#3#3#3,0.013672041706740856#0.013672041706740856#0.013672041706740856#0.013672041706740856#0.013672041706740856,0.07850461997619242#0.07850461997619242#0.07850461997619242#0.07850461997619242#0.07850461997619242,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,3#3#3#3#3,35.0#35.0#35.0#35.0#35.0,126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
343,0#0#0,0#61#321,14737.json,3#3#3,0.0739521011710167#0.0739521011710167#0.0739521011710167,0.7696688043189684#0.7696688043189684#0.7696688043189684,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,19.0#19.0#19.0,130.34019470214844#130.34019470214844#130.34019470214844,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1063,0#0#0#0#0#0#0,0#139#295#538#669#781#1041,16327.json,3#3#3#3#3#3#3,0.056415993720293045#0.056415993720293045#0.056415993720293045#0.056415993720293045#0.056415993720293045#0.056415993720293045#0.056415993720293045,0.9141369795212365#0.9141369795212365#0.9141369795212365#0.9141369795212365#0.9141369795212365#0.9141369795212365#0.9141369795212365,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
605,0#51,0#597,2992.json,3#3,0.611508846282959#0.611508846282959,0.9545978960754065#0.9545978960754065,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2115,0,0,20829.json,3,0.7777287364006042,0.9161523730046107,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
2425,0#470#6#16,0#177#858#1381,17922.json,5#5#5#9,0.06857677549123764#0.06857677549123764#0.0014730384573340416#0.001793794916011393,0.22948128887082392#0.22948128887082392#0.024170592569098814#0.0019362761530345653,0#0#0#1,0#0#0#1,0#0#0#2,1#1#1#2,16.82#16.82#16.82#12.95,0#0#0#1,2#2#3#4,39.0#39.0#52.0#75.0,117.66175079345703#117.66175079345703#116.04293823242188#104.17279815673828,3#3#3#3,1#1#1#1,0#0#4#6,0#0#2#5,0#0#68#108,0#0#68#112,0#0#0#0,0#0#0#0,0#0#0#0
605,0,0,4265.json,6,0.0,0.851937524476729,0,0,0,1,2.75,0,1,22.0,118.718017578125,0,0,0,0,0,0,0,0,0
1283,0#0#0#0#0,0#231#526#678#1282,8092.json,4#4#4#4#4,0.7362362742424011#0.7362362742424011#0.7362362742424011#0.7362362742424011#0.7362362742424011,0.8207027230394084#0.8207027230394084#0.8207027230394084#0.8207027230394084#0.8207027230394084,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#1.0#1.0#1.0,0#0#0#0#0,2#2#2#2#2,17.0#17.0#17.0#17.0#17.0,126.77537536621094#126.77537536621094#126.77537536621094#126.77537536621094#126.77537536621094,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
827,0,0,254.json,25,0.001814150484278798,9.293292302398101E-11,5,4,9,5,2.88,2,17,188.0,81.15756225585938,2,8,0,0,0,0,0,0,0
605,0,0,3636.json,5,0.11349628865718842,0.2533280035972186,0,0,0,1,3.88,0,1,34.0,118.37519836425781,1,0,0,0,0,0,0,0,0
1301,0#0#0#0#0,0#249#544#696#1300,8041.json,14#14#16#16#16,2.6246660854667425E-4#2.6246660854667425E-4#5.460941465571523E-4#5.460941465571523E-4#5.460941465571523E-4,4.866980712186268E-9#4.866980712186268E-9#1.4609978364899813E-8#1.4609978364899813E-8#1.4609978364899813E-8,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,3.16#3.16#4.85#4.85#4.85,1#1#1#1#1,19#19#19#19#19,145.0#145.0#145.0#145.0#145.0,93.05127716064453#93.05127716064453#90.8880615234375#90.8880615234375#90.8880615234375,0#0#0#0#0,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#57#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
605,0,0,5098.json,3,0.7273375988006592,0.92299934684471,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
731,0#0#0#120#100#0#0,0#206#337#387#434#449#709,15793.json,15#15#15#14#13#13#13,0.0#0.0#0.0#0.001220357371494174#0.0011865325504913926#0.0011865325504913926#0.0011865325504913926,8.209708657002443E-6#8.209708657002443E-6#8.209708657002443E-6#8.50952731007004E-4#5.566172097507596E-4#5.566172097507596E-4#5.566172097507596E-4,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,1.91#1.91#1.91#1.96#1.44#1.44#1.44,1#1#1#1#1#1#1,11#11#11#11#11#11#11,121.0#121.0#121.0#96.0#96.0#96.0#96.0,93.22965240478516#93.22965240478516#93.22965240478516#95.78133392333984#96.98188018798828#96.98188018798828#96.98188018798828,2#2#2#2#2#2#2,3#3#3#3#3#3#3,0#0#0#15#3#0#0,0#0#0#7#1#0#0,0#0#0#84#19#0#0,0#0#0#77#9#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1108,0#0#0#0#0#0#0,0#184#340#583#714#826#1086,14890.json,4#5#5#5#5#5#5,0.19178660213947296#0.14139720797538757#0.14139720797538757#0.14139720797538757#0.14139720797538757#0.14139720797538757#0.14139720797538757,0.5148761719340318#0.6268620994446865#0.6268620994446865#0.6268620994446865#0.6268620994446865#0.6268620994446865#0.6268620994446865,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.66#1.79#1.79#1.79#1.79#1.79#1.79,0#0#0#0#0#0#0,0#0#0#0#0#0#0,25.0#25.0#25.0#25.0#25.0#25.0#25.0,123.87862396240234#120.2636947631836#120.2636947631836#120.2636947631836#120.2636947631836#120.2636947631836#120.2636947631836,3#3#3#3#3#3#3,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#19#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2704,0#470,0#456,17004.json,3#3,0.3882180452346802#0.7152384519577026,0.8407889069288786#0.8217585407946357,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#1,18.0#16.0,131.1385955810547#131.60296630859375,0#0,0#0,0#2,0#1,0#18,0#18,0#0,0#0,0#0
1857,0,0,22637.json,3,0.3758779466152191,0.7797042788594711,0,0,0,1,0.94,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
1272,0,0,18885.json,7,0.9090365171432495,0.9103217048695291,1,1,2,2,1.51,1,1,30.0,113.63477325439453,0,0,0,0,0,0,0,0,0
545,0,0,23790.json,3,0.7525496482849121,0.9371946337843329,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
282,0,0,14149.json,8,0.06780340522527695,0.352207490079541,0,0,0,1,2.65,0,6,39.0,110.42127990722656,0,0,0,0,0,0,0,0,0
1,0,0,10400.json,3,0.9523944854736328,0.9335533768009867,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1710,0,0,21281.json,3,0.05024821683764458,0.6315185045230226,0,0,0,1,0.94,0,1,22.0,129.57785034179688,2,0,0,0,0,0,0,0,0
1333,0,0,18472.json,3,0.6654316186904907,0.4544818410437195,0,0,0,1,0.94,0,2,25.0,128.712890625,0,0,0,0,0,0,0,0,0
1,0,0,9210.json,3,0.5057569146156311,0.7170651697010534,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
2704,0#470,0#456,23451.json,3#3,0.9056408405303955#0.9056408405303955,0.9424964707887267#0.9424964707887267,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
605,0,0,5238.json,17,0.0,1.8499334307719453E-8,0,0,0,1,6.7,0,16,142.0,90.05081939697266,0,4,0,0,0,0,0,0,0
2107,0#2#71#3#4#185#2#7#1#2,0#1#851#864#977#1084#1264#1491#1579#1580,17780.json,58#62#62#64#51#53#54#56#52#56,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.1867972548074679E-16#1.560442424287758E-17#4.472514818637329E-17#1.4917063505751105E-17#1.1695629660976737E-12#9.799023059644166E-12#6.939240697670023E-15#9.390494301354682E-16#3.2625334293372795E-15#9.390494301354682E-16,7#9#9#9#7#7#7#9#9#9,5#7#7#7#5#5#4#6#6#6,12#16#16#16#12#12#11#15#15#15,9#11#11#12#10#10#10#11#10#11,3.95#3.92#3.92#3.92#3.78#4.87#4.5#4.43#4.18#4.43,4#4#4#4#4#4#4#4#3#4,40#42#41#41#32#32#36#37#36#37,326.0#345.0#341.0#350.0#269.0#269.0#289.0#301.0#289.0#301.0,63.31935501098633#61.471805572509766#61.5450325012207#60.640235900878906#66.25154876708984#65.6283950805664#64.8734359741211#63.793373107910156#65.45983123779297#63.793373107910156,0#0#0#0#0#0#0#0#0#0,3#3#3#3#2#2#4#4#4#4,0#8#2#3#28#37#29#5#24#24,0#6#1#3#5#21#12#4#10#14,0#122#50#62#816#103#751#85#193#193,0#130#50#63#553#0#421#90#200#200,0#0#0#0#0#0#0#0#0#0,0#0#0#1#1#0#1#0#1#1,0#0#0#1#1#0#1#0#1#1
2352,0#470,0#104,17846.json,3#3,0.8007190227508545#0.8007190227508545,0.9358319824427613#0.9358319824427613,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
282,0,0,14558.json,3,0.843033492565155,0.9471864500170818,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2439,0#68#470#77,0#1#191#1939,19723.json,9#9#12#3,0.006135888863354921#0.006135888863354921#6.291139870882034E-4#0.004578982945531607,5.878674063738835E-4#5.878674063738835E-4#5.564200824263087E-5#0.36228786101766713,1#1#3#0,1#1#2#0,2#2#5#0,2#2#3#1,1.57#1.57#1.73#0.94,1#1#2#0,5#5#8#1,85.0#85.0#106.0#30.0,103.38392639160156#103.38392639160156#97.22216033935547#127.51214599609375,2#2#2#3,3#3#3#0,0#0#4#14,0#0#4#1,0#0#137#481,0#0#138#476,0#0#0#0,0#0#0#1,0#0#0#0
1736,0#8#6,0#222#952,21690.json,14#15#17,0.020156254991889#0.017806852236390114#0.008029032498598099,0.02111072876731835#0.013350675015884689#0.009601398628679345,1#1#1,1#1#1,2#2#2,2#2#2,3.16#3.12#4.8,1#1#1,12#13#15,69.0#73.0#80.0,97.22705078125#95.73846435546875#93.16185760498047,0#0#0,0#0#0,0#1#1,0#1#1,0#36#103,0#25#42,0#0#0,0#0#0,0#0#0
2191,0#1#1#7,0#1#155#946,791.json,7#8#8#8,0.01734737493097782#0.009134137071669102#0.013414221815764904#0.0165544543415308,0.004552402102597179#0.002150596397582639#0.0053846158826701745#0.005442509101026897,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,1.28#1.2#1.2#1.2,1#1#1#1,6#7#6#7,60.0#66.0#62.0#62.0,109.3565902709961#106.60758972167969#107.02287292480469#107.07072448730469,1#1#1#1,2#2#2#2,0#1#2#2,0#1#1#1,0#36#22#23,0#36#22#23,0#0#0#0,0#0#1#0,0#0#1#0
1403,0#45,0#0,16659.json,3#4,0.0#0.0,0.09618070613561017#0.06996974636067284,0#0,0#0,0#0,1#1,0.94#2.45,0#0,1#2,37.0#42.0,126.42160034179688#121.02779388427734,5#5,0#0,0#3,0#2,0#42,0#32,0#0,0#0,0#0
605,0,0,3829.json,6,0.5140990614891052,0.7348093531695307,2,1,3,2,1.37,1,2,28.0,116.86482238769531,1,0,0,0,0,0,0,0,0
1150,0,0,19978.json,3,0.48409873247146606,0.868863497776375,0,0,0,1,0.94,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
22,0,0,11448.json,3,0.8107633590698242,0.945439371806858,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
22,0,0,11968.json,4,0.6027534604072571,0.6690413034283602,0,0,0,1,1.0,0,0,23.0,124.48601531982422,1,0,0,0,0,0,0,0,0
162,0#0,0#161,6967.json,10#10,0.04913077875971794#0.04913077875971794,0.005614976631922443#0.005614976631922443,4#4,3#3,7#7,3#3,1.8#1.8,2#2,5#5,68.0#68.0,102.56485748291016#102.56485748291016,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
282,0,0,13878.json,13,0.004738550167530775,7.464759737260952E-6,2,1,3,2,1.44,1,8,103.0,96.00031280517578,1,5,0,0,0,0,0,0,0
2704,0#470,0#456,24747.json,3#3,0.43733471632003784#0.43733471632003784,0.6362346639528813#0.6362346639528813,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,23.0#23.0,129.2428436279297#129.2428436279297,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1301,0#0#0#0#0,0#249#544#696#1300,6470.json,3#3#3#3#3,0.7202375531196594#0.7202375531196594#0.7202375531196594#0.7202375531196594#0.7202375531196594,0.860757962950373#0.860757962950373#0.860757962950373#0.860757962950373#0.860757962950373,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,18.0#18.0#18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1093,0#0#0#0#0,0#41#336#488#1092,5431.json,3#3#3#3#3,0.6264608502388#0.6264608502388#0.6264608502388#0.6264608502388#0.6264608502388,0.8832232244448387#0.8832232244448387#0.8832232244448387#0.8832232244448387#0.8832232244448387,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1,0,0,10586.json,11,0.007370018400251865,5.136985805706028E-5,2,1,3,2,2.1,1,14,97.0,99.36273956298828,0,1,0,0,0,0,0,0,0
605,0,0,3874.json,11,0.030569540336728096,2.6922430241247798E-5,2,1,3,2,1.92,1,5,100.0,98.98534393310547,2,2,0,0,0,0,0,0,0
1301,0#0#0#0#0,0#249#544#696#1300,6290.json,4#4#4#4#4,0.003207133151590824#0.003207133151590824#0.003207133151590824#0.003207133151590824#0.003207133151590824,0.026997577764250744#0.026997577764250744#0.026997577764250744#0.026997577764250744#0.026997577764250744,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#1.0#1.0#1.0,0#0#0#0#0,4#4#4#4#4,45.0#45.0#45.0#45.0#45.0,120.40968322753906#120.40968322753906#120.40968322753906#120.40968322753906#120.40968322753906,2#2#2#2#2,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
605,0,0,3637.json,3,0.062329038977622986,0.5302533552305589,0,0,0,1,0.94,0,1,24.0,129.0215301513672,2,0,0,0,0,0,0,0,0
1044,0#8,0#834,18067.json,3#3,0.005939083639532328#0.016390083357691765,0.331852402663951#0.42253141742292166,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,28.0#26.0,128.0337677001953#128.50894165039062,2#2,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
1007,0#0#0#0,0#250#402#1006,7147.json,3#3#3#3,9.950599633157253E-4#9.950599633157253E-4#9.950599633157253E-4#9.950599633157253E-4,0.6326805637846648#0.6326805637846648#0.6326805637846648#0.6326805637846648,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,21.0#21.0#21.0#21.0,129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1857,0#54,0#39,19961.json,3#5,0.5773134827613831#0.06741324812173843,0.8464712318537863#0.35700196117398314,0#0,0#0,0#0,1#1,0.94#2.19,0#0,1#3,18.0#33.0,130.99049377441406#118.74115753173828,1#1,0#0,0#2,0#2,0#136,0#124,0#0,0#0,0#0
552,0,0,2897.json,3,7.061740034259856E-4,0.3984581061684218,0,0,0,1,0.94,0,3,27.0,128.1388702392578,0,0,0,0,0,0,0,0,0
