Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
599,0,0,16517.json,3,0.3027418255805969,0.8110213133163247,0,1,1,2,1.89,0,1,21.0,129.58975219726562,0,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,10109.json,3#3#3,0.38857585191726685#0.38857585191726685#0.38857585191726685,0.6996377063247087#0.6996377063247087#0.6996377063247087,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,3#3#3,21.0#21.0#21.0,130.05470275878906#130.05470275878906#130.05470275878906,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1224,0#1,0#1,4371.json,3#3,0.6650919914245605#0.6650919914245605,0.7882840117642116#0.7882840117642116,1#1,1#1,2#2,2#2,1.89#1.89,0#0,1#1,20.0#20.0,129.95594787597656#129.95594787597656,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1693,0#20#0#1#36,0#4#19#61#843,4934.json,3#3#3#3#3,0.705813467502594#0.705813467502594#0.705813467502594#0.705813467502594#0.705813467502594,0.9568429704025839#0.9568429704025839#0.9568429704025839#0.9568429704025839#0.9568429704025839,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,14.0#14.0#14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
579,0,0,707.json,4,0.9520527124404907,0.6628384217365483,0,0,0,1,2.0,0,1,25.0,124.05243682861328,1,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,11145.json,31#31#31,0.0015942164463922381#0.0015942164463922381#0.0015942164463922381,0.927709085831878#0.927709085831878#0.927709085831878,0#0#0,0#0#0,0#0#0,1#1#1,1.6#1.6#1.6,0#0#0,0#0#0,72.0#72.0#72.0,84.1725082397461#84.1725082397461#84.1725082397461,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
852,0#7#9,0#1#16,3571.json,3#3#3,0.725570559501648#0.709383487701416#0.7093998789787292,0.47563426816080573#0.46979279526083245#0.4732981306514847,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,23.0#23.0#23.0,129.14646911621094#129.14646911621094#129.14646911621094,1#1#1,0#0#0,0#2#2,0#1#1,0#8#6,0#8#6,0#0#0,0#1#0,0#1#0
599,0,0,14233.json,3,0.6035749316215515,0.9341771933797999,0,0,0,1,1.89,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
112,0,0,1723.json,4,0.7151200771331787,0.9391021310806164,0,0,0,1,2.0,0,2,17.0,126.94023132324219,0,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,12835.json,3#3#3,0.8675814867019653#0.8675814867019653#0.8675814867019653,0.8783349158472138#0.8783349158472138#0.8783349158472138,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1273,0#34#64,0#537#1005,1821.json,5#5#5,0.24431924521923065#0.2774207592010498#0.384183794260025,0.8265789390572965#0.8303630047255343#0.9075212905621137,1#1#1,1#1#1,2#2#2,2#2#2,2.99#2.99#2.99,1#1#1,4#4#3,25.0#25.0#22.0,120.64269256591797#120.64269256591797#121.4416275024414,0#0#0,0#0#0,0#2#2,0#1#1,0#8#12,0#8#12,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,8717.json,13#13#13,0.028232287615537643#0.028232287615537643#0.028232287615537643,9.545359554615433E-5#9.545359554615433E-5#9.545359554615433E-5,1#1#1,1#1#1,2#2#2,3#3#3,1.11#1.11#1.11,1#1#1,4#4#4,91.0#91.0#91.0,96.50684356689453#96.50684356689453#96.50684356689453,1#1#1,4#4#4,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
799,0,0,3979.json,9,0.1437421590089798,0.14678576926461062,5,4,9,3,2.67,1,6,57.0,105.70626068115234,1,0,0,0,0,0,0,0,0
853,0,0,13781.json,3,0.6991748809814453,0.8392301741954136,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
599,0,0,18028.json,11,0.25318410992622375,0.07608388231002054,5,3,8,4,5.06,3,4,64.0,101.3365707397461,1,2,0,0,0,0,0,0,0
599,0,0,17988.json,3,0.37485164403915405,0.8991177591666945,0,0,0,1,1.89,0,0,15.0,132.43687438964844,0,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,11141.json,40#40#40,0.0016834549605846405#0.0016834549605846405#0.0016834549605846405,0.5419584222122645#0.5419584222122645#0.5419584222122645,0#0#0,0#0#0,0#0#0,1#1#1,1.54#1.54#1.54,0#0#0,0#0#0,109.0#109.0#109.0,78.24606323242188#78.24606323242188#78.24606323242188,9#9#9,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1247,0#11#20#12#7#5#5#6#11#6#16#10#23#5#11#216,0#31#55#55#56#56#56#617#816#1015#1016#1016#1103#1107#1133#1214,1785.json,5#5#5#14#14#14#14#3#3#6#6#6#6#6#6#6,0.014510822482407093#0.009601631201803684#0.0037266374565660954#0.1135188564658165#0.11454843729734421#0.11510630697011948#0.06566634029150009#0.3745945692062378#0.38141655921936035#0.14144939184188843#0.1282127946615219#0.09630613029003143#0.09908999502658844#0.10589446872472763#0.1283864974975586#0.1270638108253479,0.02106092788362418#0.023498592719136405#0.006889696194505138#1.4286354194161338E-4#1.4154273784505134E-4#1.434073856856701E-4#3.465062026193575E-5#0.39484039403704435#0.39257529624749843#0.05076866747827138#0.0526303757836705#0.024115977128493733#0.02374399065507276#0.02305206062730887#0.030477186731540828#0.026196790602461186,1#1#2#6#6#6#8#0#0#1#1#1#1#1#1#1,1#1#2#6#6#6#5#0#0#1#1#1#1#1#1#1,2#2#4#12#12#12#13#0#0#2#2#2#2#2#2#2,2#2#2#5#5#5#5#1#1#2#2#2#2#2#2#2,5.43#5.43#5.43#7.28#7.28#7.28#7.28#1.89#1.89#2.75#2.75#2.75#2.75#2.75#2.75#2.75,0#0#0#3#3#3#3#0#0#1#1#1#1#1#1#1,6#7#8#11#11#11#12#3#3#5#5#7#7#7#7#8,48.0#48.0#54.0#102.0#102.0#102.0#107.0#26.0#26.0#48.0#48.0#53.0#53.0#53.0#52.0#53.0,115.96778106689453#116.01564025878906#115.3093490600586#94.1904296875#94.1904296875#94.1904296875#93.82653045654297#128.41912841796875#128.41912841796875#113.21849060058594#113.21849060058594#112.70321655273438#112.70321655273438#112.70321655273438#112.85932922363281#112.7602767944336,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#2#2#2#2#0#0#0#0#0#0#0#0#0,0#2#2#14#2#2#4#16#4#4#2#2#2#2#2#2,0#1#1#13#1#1#2#1#2#4#1#1#1#1#1#1,0#14#29#500#2#26#93#652#11#165#7#37#7#13#4#5,0#14#29#326#2#0#71#464#11#152#7#37#7#13#4#5,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#1#1#0#0#0#0#0#0#0#0#0#1#0#0,0#1#1#1#0#0#0#0#0#0#0#0#0#1#0#0
599,0,0,16224.json,19,0.06514345854520798,0.022403604071900847,5,4,9,5,3.88,2,7,90.0,90.24925231933594,2,1,0,0,0,0,0,0,0
928,0#0#0,0#1#1,11922.json,3#3#3,0.04595319554209709#0.04595319554209709#0.04595319554209709,0.7159602257505795#0.7159602257505795#0.7159602257505795,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,22.0#22.0#22.0,129.57785034179688#129.57785034179688#129.57785034179688,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,10684.json,9#9#9,4.2276931344531476E-4#4.2276931344531476E-4#4.2276931344531476E-4,0.6094439031070099#0.6094439031070099#0.6094439031070099,0#0#0,0#0#0,0#0#0,1#1#1,3.54#3.54#3.54,0#0#0,2#2#2,36.0#36.0#36.0,108.76655578613281#108.76655578613281#108.76655578613281,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
612,0#2,0#426,3427.json,3#3,0.29805633425712585#0.024270370602607727,0.7213117401510084#0.41948148374097133,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,21.0#27.0,129.93223571777344#128.22288513183594,1#2,0#0,0#4,0#2,0#35,0#35,0#0,0#1,0#1
928,0#0#0,0#1#1,10285.json,3#3#3,0.13105739653110504#0.13105739653110504#0.13105739653110504,0.3634396915278426#0.3634396915278426#0.3634396915278426,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,25.0#25.0#25.0,128.46022033691406#128.46022033691406#128.46022033691406,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,12986.json,12#12#12,0.017658226191997528#0.017658226191997528#0.017658226191997528,0.06493636130671858#0.06493636130671858#0.06493636130671858,2#2#2,1#1#1,3#3#3,3#3#3,1.15#1.15#1.15,1#1#1,4#4#4,59.0#59.0#59.0,100.57998657226562#100.57998657226562#100.57998657226562,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,8641.json,10#10#10,0.534160315990448#0.534160315990448#0.534160315990448,0.0855954580418376#0.0855954580418376#0.0855954580418376,3#3#3,3#3#3,6#6#6,3#3#3,1.26#1.26#1.26,1#1#1,2#2#2,54.0#54.0#54.0,104.0461654663086#104.0461654663086#104.0461654663086,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
22,0,0,5813.json,2,0.8787516951560974,0.931519439607306,0,0,0,1,0.0,0,0,14.0,139.1788330078125,2,0,0,0,0,0,0,0,0
1525,0#14#10#7,0#612#801#1503,3955.json,4#4#4#7,0.012660539709031582#0.04253102466464043#0.04195019230246544#0.2786197066307068,0.3768171107343742#0.5034631757516702#0.4983660145169151#0.613528467874894,0#0#0#1,0#0#0#1,0#0#0#2,1#1#1#2,2.0#2.0#2.0#2.56,0#0#0#1,2#2#2#2,32.0#29.0#29.0#37.0,122.76876068115234#123.37702178955078#123.37702178955078#112.54422760009766,3#2#2#2,0#0#0#0,0#6#2#4,0#3#1#4,0#21#3#63,0#21#3#50,0#0#0#0,0#0#0#0,0#0#0#0
1042,0,0,13723.json,3,0.0030434089712798595,0.9125178269421056,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
521,0#15,0#3,5587.json,8#15,0.2216653674840927#0.2767883241176605,0.019259819663538538#0.002359406599797395,3#6,2#4,5#10,2#5,3.32#6.33,1#4,6#6,59.0#91.0,107.43061065673828#93.98025512695312,1#1,2#4,0#20,0#14,0#361,0#332,0#0,0#1,0#1
1702,0#0#6#64,0#28#587#1434,4532.json,3#3#3#3,0.5699784755706787#0.5699784755706787#0.5874699354171753#0.5730449557304382,0.8374463747518501#0.8374463747518501#0.8382948770508529#0.8239665805130952,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#2#2,0#0#1#1,0#0#9#13,0#0#9#13,0#0#0#0,0#0#1#0,0#0#1#0
928,0#0#0,0#1#1,12900.json,5#5#5,0.07337754219770432#0.07337754219770432#0.07337754219770432,0.4958962096836491#0.4958962096836491#0.4958962096836491,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#1.5,0#0#0,2#2#2,29.0#29.0#29.0,119.49191284179688#119.49191284179688#119.49191284179688,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,8992.json,8#8#8,0.2357775866985321#0.2357775866985321#0.2357775866985321,0.21045704374573507#0.21045704374573507#0.21045704374573507,0#0#0,0#0#0,0#0#0,1#1#1,0.87#0.87#0.87,0#0#0,0#0#0,46.0#46.0#46.0,109.18927764892578#109.18927764892578#109.18927764892578,0#0#0,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
599,0,0,14962.json,4,0.5816927552223206,0.8501251388627735,0,0,0,1,2.0,0,2,20.0,125.78216552734375,1,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,10165.json,5#5#5,0.5021600127220154#0.5021600127220154#0.5021600127220154,0.6359289855041762#0.6359289855041762#0.6359289855041762,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.5#1.5,0#0#0,1#1#1,26.0#26.0#26.0,120.3299331665039#120.3299331665039#120.3299331665039,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
133,0,0,13756.json,4,0.02056032605469227,0.6085799975850665,0,0,0,1,4.9,0,1,24.0,124.361083984375,0,0,0,0,0,0,0,0,0
985,0,0,4780.json,6,0.7786033749580383,0.8673715067351676,1,1,2,2,2.75,1,2,28.0,116.86482238769531,0,1,0,0,0,0,0,0,0
599,0,0,14588.json,5,0.16844365000724792,0.4798834848329557,0,1,1,2,2.99,1,1,30.0,119.16963195800781,2,0,0,0,0,0,0,0,0
1216,0#11#2#11#10#12#7,0#26#30#60#61#156#703,3061.json,12#13#13#13#13#13#13,0.08159144222736359#0.06196718290448189#0.04958314448595047#0.03116542287170887#0.060886919498443604#0.05106687545776367#0.008922826498746872,0.002069218200508612#1.2647752417021722E-4#7.231176502841442E-5#7.758670332189801E-5#7.479619299497788E-5#7.249483064394866E-5#2.374013147929923E-6,4#4#4#4#4#4#7,5#5#5#5#5#5#6,9#9#9#9#9#9#13,5#5#5#5#5#5#5,4.12#3.99#3.99#3.99#3.99#3.99#3.93,2#2#2#2#2#2#2,4#5#6#6#6#6#9,86.0#100.0#103.0#103.0#103.0#103.0#120.0,97.70366668701172#95.46401977539062#95.31031036376953#95.31031036376953#95.31031036376953#95.31031036376953#94.37765502929688,1#1#1#1#1#1#1,2#2#2#2#2#2#2,0#1#2#12#12#10#3,0#1#1#6#6#5#2,0#106#7#63#49#60#136,0#78#7#54#42#60#62,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
834,0,0,11372.json,19,0.0,5.569759262019982E-7,3,2,5,3,3.8,2,4,135.0,88.24567413330078,1,4,0,0,0,0,0,0,0
579,0,0,455.json,7,0.00907699391245842,0.09944794916969156,0,0,0,1,1.81,0,5,46.0,111.35248565673828,2,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,11696.json,5#5#5,0.4769376814365387#0.4769376814365387#0.4769376814365387,0.5132859564743787#0.5132859564743787#0.5132859564743787,1#1#1,1#1#1,2#2#2,2#2#2,1.5#1.5#1.5,1#1#1,2#2#2,28.0#28.0#28.0,119.52839660644531#119.52839660644531#119.52839660644531,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,11096.json,6#6#6,0.39747998118400574#0.39747998118400574#0.39747998118400574,0.5588347846252573#0.5588347846252573#0.5588347846252573,1#1#1,1#1#1,2#2#2,2#2#2,2.52#2.52#2.52,0#0#0,2#2#2,29.0#29.0#29.0,116.22944641113281#116.22944641113281#116.22944641113281,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1229,0#3#6#3#4#10#10#6,0#0#0#4#123#346#495#906,2187.json,6#9#11#11#11#11#9#9,0.5469703078269958#0.654772162437439#0.6601921319961548#0.733315646648407#0.7418969869613647#0.715436577796936#0.725966215133667#0.7277953624725342,0.14702341896569696#0.11535078901869225#0.07846565631429195#0.07638044954216408#0.07480916557013889#0.07329592233318145#0.06799625850867139#0.08555326705263694,0#1#4#4#4#4#1#1,0#1#2#2#2#2#1#1,0#2#6#6#6#6#2#2,1#2#3#3#3#3#2#2,1.89#2.27#2.41#2.41#2.41#2.41#2.27#2.27,0#1#1#1#1#1#1#1,4#5#5#5#5#5#5#5,43.0#54.0#61.0#61.0#61.0#61.0#56.0#55.0,114.07755279541016#105.88101959228516#101.6725082397461#101.6725082397461#101.6725082397461#101.6725082397461#105.64405822753906#105.78560638427734,1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2,0#4#6#6#2#2#8#2,0#4#4#3#1#1#3#1,0#64#48#21#6#5#62#10,0#51#40#21#6#5#54#10,0#0#0#0#0#0#0#0,0#0#0#0#1#1#1#1,0#0#0#0#1#1#1#1
928,0#0#0,0#1#1,6382.json,17#17#17,0.20052413642406464#0.20052413642406464#0.20052413642406464,0.009047856586961053#0.009047856586961053#0.009047856586961053,1#1#1,1#1#1,2#2#2,2#2#2,2.26#2.26#2.26,0#0#0,1#1#1,78.0#78.0#78.0,93.40458679199219#93.40458679199219#93.40458679199219,4#4#4,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,7184.json,19#19#19,0.0015360394027084112#0.0015360394027084112#0.0015360394027084112,1.1696312280915708E-5#1.1696312280915708E-5#1.1696312280915708E-5,5#5#5,5#5#5,10#10#10,5#5#5,1.61#1.61#1.61,2#2#2,10#10#10,122.0#122.0#122.0,88.51144409179688#88.51144409179688#88.51144409179688,1#1#1,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,6242.json,5#5#5,0.21196575462818146#0.21196575462818146#0.21196575462818146,0.3147477929023897#0.3147477929023897#0.3147477929023897,1#1#1,1#1#1,2#2#2,2#2#2,1.5#1.5#1.5,1#1#1,2#2#2,30.0#30.0#30.0,119.16963195800781#119.16963195800781#119.16963195800781,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,5971.json,8#8#8,0.7842109799385071#0.7842109799385071#0.7842109799385071,0.20203504089497962#0.20203504089497962#0.20203504089497962,1#1#1,1#1#1,2#2#2,2#2#2,1.2#1.2#1.2,1#1#1,4#4#4,43.0#43.0#43.0,109.44644927978516#109.44644927978516#109.44644927978516,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
599,0,0,15155.json,3,0.6620836853981018,0.9114793562465414,0,0,0,1,1.89,0,0,16.0,131.60296630859375,1,0,0,0,0,0,0,0,0
54,0,0,2980.json,3,0.20828808844089508,0.6290508515945747,0,0,0,1,1.89,0,2,19.0,130.45266723632812,0,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,11000.json,12#12#12,0.13980865478515625#0.13980865478515625#0.13980865478515625,0.11452101191054312#0.11452101191054312#0.11452101191054312,2#2#2,2#2#2,4#4#4,4#4#4,1.86#1.86#1.86,2#2#2,2#2#2,60.0#60.0#60.0,100.21269989013672#100.21269989013672#100.21269989013672,1#1#1,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,12772.json,11#11#11,0.032422736287117004#0.032422736287117004#0.032422736287117004,0.0033043998763101923#0.0033043998763101923#0.0033043998763101923,3#3#3,3#3#3,6#6#6,3#3#3,1.67#1.67#1.67,1#1#1,5#5#5,73.0#73.0#73.0,100.73866271972656#100.73866271972656#100.73866271972656,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
928,0#0#0,0#1#1,13197.json,6#6#6,0.48340991139411926#0.48340991139411926#0.48340991139411926,0.442722674798686#0.442722674798686#0.442722674798686,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,33.0#33.0#33.0,116.24044799804688#116.24044799804688#116.24044799804688,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1042,0,0,13778.json,8,0.3912007808685303,0.6501334583663656,1,1,2,2,3.12,1,4,37.0,110.30216217041016,1,1,0,0,0,0,0,0,0
928,0#0#0,0#1#1,13063.json,4#4#4,0.09046047180891037#0.09046047180891037#0.09046047180891037,0.8202060372627928#0.8202060372627928#0.8202060372627928,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,2#2#2,18.0#18.0#18.0,126.4781494140625#126.4781494140625#126.4781494140625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
599,0,0,15160.json,3,0.0964936837553978,0.93883480160409,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1605,0#1#71#10#37#5#16,0#0#232#275#390#401#1337,1557.json,10#10#10#10#10#23#23,0.33411625027656555#0.3489784300327301#0.3489784300327301#0.3489784300327301#0.3623417317867279#0.032193079590797424#0.03408908098936081,0.097703730815768#0.0911317100250924#0.0911317100250924#0.0911317100250924#0.08965983534497882#9.56569516010947E-5#9.678011664738536E-5,1#1#1#1#1#4#4,1#1#1#1#1#4#4,2#2#2#2#2#8#8,2#2#2#2#2#4#4,7.25#7.25#7.25#7.25#7.25#12.51#12.51,1#1#1#1#1#5#5,9#9#9#9#9#18#18,59.0#59.0#59.0#59.0#59.0#135.0#135.0,103.71370697021484#103.71370697021484#103.71370697021484#103.71370697021484#103.71370697021484#84.83316040039062#84.83316040039062,0#0#0#0#0#0#0,0#0#0#0#0#1#1,0#2#0#0#2#20#2,0#1#0#0#1#19#1,0#13#0#0#7#972#5,0#13#0#0#7#553#5,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
599,0,0,18114.json,4,0.5813318490982056,0.5010176682538738,0,0,0,1,2.0,0,3,27.0,123.74861145019531,1,1,0,0,0,0,0,0,0
1675,0#37#11#5#27#1#1#1#15#2#2#3#9#10#5#1#4#0#13#125,0#1#17#25#52#54#56#56#111#113#119#288#289#290#321#324#324#444#444#937,2733.json,6#6#7#7#7#7#8#8#11#8#4#4#4#3#4#3#4#4#4#4,0.8366653919219971#0.9029197096824646#0.8820264339447021#0.8725465536117554#0.8733275532722473#0.5465261340141296#0.667617678642273#0.6688271760940552#0.6284594535827637#0.6688271760940552#0.9916279315948486#0.9953284859657288#0.9922663569450378#0.9985082745552063#0.9977090954780579#0.9987714886665344#0.9936239719390869#0.9936239719390869#0.9936239719390869#0.9936239719390869,0.7816287625273927#0.824199937351254#0.8112706230243489#0.822668371338981#0.7974654238355664#0.4468346696988578#0.3673106482488038#0.3674555819268973#0.09369061063437324#0.3674555819268973#0.9246165959099738#0.9698404728601718#0.9487825122257564#0.9746671694072796#0.9776944110902483#0.972810863464121#0.9538419419638015#0.9538419419638015#0.9538419419638015#0.9538419419638015,1#1#1#1#1#1#1#1#2#1#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#2#1#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#4#2#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#3#2#1#1#1#1#1#1#1#1#1#1,2.75#2.56#2.83#2.83#2.83#2.95#2.67#2.67#2.56#2.67#1.96#1.96#1.96#1.96#1.89#1.96#1.96#1.96#1.96#1.96,1#1#1#1#1#1#1#1#1#1#0#0#0#0#0#0#0#0#0#0,2#2#3#3#4#4#6#6#7#6#3#2#2#1#2#1#2#2#2#2,31.0#31.0#34.0#34.0#35.0#45.0#52.0#52.0#67.0#52.0#19.0#15.0#17.0#12.0#16.0#12.0#16.0#16.0#16.0#16.0,116.04551696777344#116.04551696777344#112.98392486572266#112.98392486572266#112.83319091796875#111.23677825927734#108.14181518554688#108.14181518554688#101.14044189453125#108.14181518554688#126.04888916015625#127.77642822265625#126.77537536621094#133.80813598632812#127.25547790527344#133.80813598632812#127.25547790527344#127.25547790527344#127.25547790527344#127.25547790527344,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#0#0#0#0#0#0#0#0#0#0,0#1#1#2#2#3#3#2#4#4#9#2#2#2#2#6#2#0#0#0,0#1#1#1#1#2#3#1#4#0#1#1#1#1#2#2#1#0#0#0,0#53#29#10#5#100#104#2#136#136#287#21#20#2#36#71#2#0#0#0,0#0#25#10#5#29#46#0#123#123#146#21#20#34#31#31#31#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#1#1#1#0#0#0#0#0#0#0#0#1#1#0#0#0,0#0#0#1#1#1#1#0#0#0#0#0#0#0#0#1#1#0#0#0
855,0#26#1#1#1#2,0#373#708#708#720#722,13825.json,8#9#19#16#21#21,0.345458447933197#0.20341753959655762#0.006669268943369389#0.015523397363722324#5.153663805685937E-4#0.0016482596984133124,0.09065224470157178#0.005379998148411628#6.690776562526215E-6#5.502781228057412E-5#1.4243119190687955E-7#1.6944982697066288E-6,1#1#1#1#1#1,1#2#2#2#2#2,2#3#3#3#3#3,2#3#3#3#3#3,4.47#3.56#3.59#3.68#3.19#3.19,2#2#2#2#2#2,2#3#14#8#13#12,49.0#70.0#133.0#115.0#159.0#149.0,108.3963394165039#104.04031372070312#88.26422882080078#91.80436706542969#85.46016693115234#85.89237976074219,1#1#1#1#1#1,1#1#4#4#8#8,0#8#16#7#9#2,0#6#15#2#9#1,0#292#812#333#412#70,0#190#569#306#289#70,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
137,0,0,4088.json,4,0.8890842795372009,0.9003531202409873,0,0,0,1,2.0,0,0,18.0,126.19583892822266,1,0,0,0,0,0,0,0,0
928,0#0#0,0#1#1,9662.json,4#4#4,0.06470195204019547#0.06470195204019547#0.06470195204019547,0.5468485208327851#0.5468485208327851#0.5468485208327851,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,2#2#2,28.0#28.0#28.0,123.66336059570312#123.66336059570312#123.66336059570312,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1585,0,0,5641.json,5,0.5409597158432007,0.7363856181675721,1,1,2,2,2.99,1,2,25.0,120.40774536132812,1,0,0,0,0,0,0,0,0
599,0,0,14844.json,8,0.17186562716960907,0.6852009974737432,1,1,2,2,3.32,1,2,37.0,110.46502685546875,0,0,0,0,0,0,0,0,0
599,0,0,17215.json,34,0.0,6.348001103580796E-7,4,4,8,5,3.94,2,6,167.0,77.03356170654297,0,5,0,0,0,0,0,0,0
599,0,0,16982.json,3,0.044075969606637955,0.84921074615181,0,0,0,1,1.89,0,1,22.0,129.69032287597656,2,0,0,0,0,0,0,0,0
599,0,0,17148.json,11,0.023238377645611763,0.0022629929354627807,1,1,2,2,3.17,1,6,75.0,100.7002944946289,0,1,0,0,0,0,0,0,0
