Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3085,0#359#0,0#1624#3020,17326.json,15#15#15,4.6455147094093263E-4#4.594390338752419E-4#4.594390338752419E-4,2.671990105049564E-8#3.9285273907195754E-8#3.9285273907195754E-8,0#0#0,0#0#0,0#0#0,2#2#2,5.23#5.23#5.23,1#1#1,11#11#11,140.0#137.0#137.0,92.17854309082031#92.25949096679688#92.25949096679688,2#2#2,7#7#7,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
1353,0#0,0#1287,11862.json,8#8,0.4830637574195862#0.4830637574195862,0.7451035542938123#0.7451035542938123,2#2,2#2,4#4,3#3,6.24#6.24,0#0,2#2,31.0#31.0,111.34123992919922#111.34123992919922,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1480,0#295#0,0#28#1414,15646.json,5#5#5,0.2032795250415802#0.2032795250415802#0.19777727127075195,0.028520724147672115#0.028520724147672115#0.028356512918886512,0#0#0,0#0#0,0#0#0,1#1#1,3.92#3.92#3.92,0#0#0,5#5#5,46.0#46.0#46.0,116.62340545654297#116.62340545654297#116.62340545654297,0#0#0,2#2#2,0#0#0,0#0#0,0#0#1,0#0#0,0#0#0,0#0#0,0#0#0
4172,0#1446#0,0#3361#4107,3419.json,3#3#3,0.9425978660583496#0.9425978660583496#0.9425978660583496,0.9176110343580659#0.9176110343580659#0.9176110343580659,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5139,0#0,0#5073,17990.json,3#3,0.27919498085975647#0.27919498085975647,0.8894526750528143#0.8894526750528143,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5293,0#980#763#574#1446#0,0#154#3055#3162#4482#5228,4005.json,5#6#6#6#6#6,0.2833380401134491#0.15816481411457062#0.06859979033470154#0.1346500813961029#0.1346500813961029#0.1346500813961029,0.4654690344559487#0.2248888274114609#0.17513975187065817#0.026899469726514132#0.026899469726514132#0.026899469726514132,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.92#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,1#1#2#2#2#2,30.0#39.0#41.0#51.0#51.0#51.0,119.58580780029297#115.08172607421875#114.82167053222656#113.44964599609375#113.44964599609375#113.44964599609375,2#3#3#3#3#3,0#0#0#0#0#0,0#5#4#4#0#0,0#3#2#2#0#0,0#73#14#32#0#0,0#73#14#32#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5028,0#3147#1239#92#956#0,0#855#1338#2718#3145#4962,10220.json,5#5#4#4#4#4,0.06571654230356216#0.06571654230356216#0.03324649855494499#0.03324649855494499#0.031601935625076294#0.031601935625076294,0.009664525592389272#0.009664525592389272#0.1078678747952308#0.1078678747952308#0.10758205419249495#0.10758205419249495,1#1#0#0#0#0,1#1#0#0#0#0,2#2#0#0#0#0,2#2#1#1#1#1,3.92#3.92#4.0#4.0#4.0#4.0,0#0#0#0#0#0,2#2#1#1#1#1,52.0#52.0#38.0#38.0#38.0#38.0,115.55155944824219#115.55155944824219#121.41175079345703#121.41175079345703#121.41175079345703#121.41175079345703,3#3#3#3#3#3,2#2#1#1#1#1,0#0#3#2#2#0,0#0#1#1#1#0,0#0#67#16#3#0,0#0#69#16#3#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2215,0#0,0#2149,6166.json,9#9,0.19818325340747833#0.19818325340747833,0.01338802127511892#0.01338802127511892,1#1,1#1,2#2,2#2,6.29#6.29,1#1,11#11,62.0#62.0,105.37615966796875#105.37615966796875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
221,0#5#0,0#47#155,2731.json,18#18#18,0.0#0.0#0.0,1.324351892957225E-11#1.3232912287355803E-11#1.3232912287355803E-11,2#2#2,1#1#1,3#3#3,3#3#3,7.12#7.12#7.12,2#2#2,22#22#22,175.0#175.0#175.0,87.50496673583984#87.50496673583984#87.50496673583984,2#2#2,5#5#5,0#2#0,0#1#0,0#8#0,0#8#0,0#0#0,0#0#0,0#0#0
5218,0#220#0,0#1702#5153,8838.json,3#3#3,0.5130870938301086#0.4852387309074402#0.4852387309074402,0.6185447127784491#0.5859744883484155#0.5859744883484155,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,20.0#20.0#20.0,129.9696044921875#129.9696044921875#129.9696044921875,0#0#0,0#0#0,0#2#0,0#1#0,0#10#0,0#10#0,0#0#0,0#0#0,0#0#0
1634,0#0,0#1569,756.json,3#3,0.9252042770385742#0.9327465295791626,0.4616245238153747#0.4718709302774815,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,21.0#21.0,129.93223571777344#129.93223571777344,1#1,0#0,0#0,0#0,0#2,0#0,0#0,0#0,0#0
1911,0#956#103#0,0#28#413#1846,13040.json,12#12#13#13,0.0030011197086423635#0.004193352535367012#0.005350176244974136#0.005350176244974136,1.226763094652824E-7#1.7868239258946823E-7#4.891829973383145E-8#4.891829973383145E-8,3#3#4#4,3#3#4#4,6#6#8#8,3#3#3#3,8.22#8.22#7.93#7.93,2#2#2#2,6#7#7#7,118.0#116.0#123.0#123.0,96.19612884521484#96.28501892089844#94.61033630371094#94.61033630371094,4#4#5#5,5#5#5#5,0#2#5#0,0#1#3#0,0#10#53#0,0#10#49#0,0#0#0#0,0#0#0#0,0#0#0#0
4172,0#0,0#4107,12420.json,10#10,0.3799857795238495#0.3799857795238495,0.1498555175403381#0.1498555175403381,2#2,1#1,3#3,3#3,7.2#7.2,2#2,2#2,50.0#50.0,104.68077087402344#104.68077087402344,0#0,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2528,0#360#1446#0,0#440#1716#2462,4169.json,6#6#6#6,0.3894830346107483#0.3894830346107483#0.3894830346107483#0.3894830346107483,0.011460288112398588#0.011460288112398588#0.011460288112398588#0.011460288112398588,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,2#2#2#2,53.0#53.0#53.0#53.0,112.87873840332031#112.87873840332031#112.87873840332031#112.87873840332031,1#1#1#1,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1851,0#0,0#1785,2094.json,3#3,0.9734424948692322#0.9734424948692322,0.8499836269170271#0.8499836269170271,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,14.0#14.0,132.61029052734375#132.61029052734375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5293,0#3147#486#0,0#1121#4105#5228,12053.json,6#6#5#5,0.9164494276046753#0.9119264483451843#0.9820802807807922#0.9820802807807922,0.6839024062454725#0.6753790073205287#0.710793407927861#0.710793407927861,1#1#1#1,2#2#2#2,3#3#3#3,2#2#2#2,5.5#5.5#5.99#5.99,1#1#0#0,0#0#0#0,26.0#26.0#25.0#25.0,117.0499496459961#117.0499496459961#120.20751190185547#120.20751190185547,1#1#1#1,0#0#0#0,0#2#4#0,0#1#2#0,0#6#5#0,0#6#8#0,0#0#0#0,0#0#0#0,0#0#0#0
4172,0#1239#142#155#258#83#376#147#0,0#482#2191#2224#2362#3319#3339#3347#4107,15346.json,15#15#4#7#7#4#4#4#4,0.08473348617553711#0.09407642483711243#0.936801552772522#0.734151303768158#0.8640276193618774#0.9775858521461487#0.9906811714172363#0.8582090735435486#0.8582090735435486,0.0018887482980215408#0.003507285631718363#0.6150498424393861#0.2738213216069842#0.35602699768934454#0.6981107387677035#0.8053820824474659#0.529346942489352#0.529346942489352,6#6#0#1#1#0#0#0#0,5#5#0#1#1#0#0#0#0,11#11#0#2#2#0#0#0#0,4#4#1#2#2#1#1#1#1,6.95#6.95#3.92#4.8#4.53#3.77#3.77#4.0#4.0,1#1#0#1#1#0#0#0#0,11#10#1#3#3#1#1#1#1,84.0#81.0#25.0#39.0#39.0#25.0#22.0#25.0#25.0,94.84811401367188#95.08712005615234#124.05243682861328#112.04727172851562#112.04727172851562#124.05243682861328#125.02987670898438#124.05243682861328#124.05243682861328,1#1#2#2#2#2#1#1#1,1#1#1#1#1#1#1#1#1,0#2#18#3#3#3#2#4#0,0#1#4#3#2#0#1#1#0,0#3#353#79#5#79#17#101#0,0#3#394#88#0#88#17#8#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
5139,0#101#10#0,0#2476#4597#5073,321.json,9#9#9#9,0.05514529347419739#0.05514529347419739#0.05514529347419739#0.05514529347419739,0.08497296593496705#0.08497296593496705#0.08497296593496705#0.08497296593496705,1#1#1#1,3#3#3#3,4#4#4#4,3#3#3#3,1.33#1.33#1.33#1.33,1#1#1#1,1#1#1#1,49.0#49.0#49.0#49.0,106.20616912841797#106.20616912841797#106.20616912841797#106.20616912841797,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1254,0#32#0,0#1#1189,15274.json,3#3#3,0.8853234052658081#0.8853234052658081#0.8853234052658081,0.9188774752025066#0.9188774752025066#0.9188774752025066,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3023,0#306#250#42#94#5#8#0,0#1112#1126#1228#2023#2723#2723#2958,13020.json,4#4#4#6#6#31#25#25,0.6335422396659851#0.6335422396659851#0.5988326072692871#0.9289057850837708#0.9480302333831787#0.0#0.0#0.0,0.35237398881801535#0.35237398881801535#0.34724494260811806#0.02306895328776713#0.022644084253470993#1.87111127222839E-14#5.43221507313586E-12#5.43221507313586E-12,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,9.8#9.8#9.8#10.99#10.99#25.74#22.54#22.54,0#0#0#0#0#0#0#0,0#0#0#0#0#18#12#12,24.0#24.0#24.0#47.0#47.0#264.0#220.0#220.0,124.361083984375#124.361083984375#124.361083984375#113.67491912841797#113.67491912841797#77.48674011230469#81.99488067626953#81.99488067626953,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#0#2#8#4#37#20#0,0#0#1#5#2#32#7#0,0#0#11#96#30#1295#372#0,0#0#11#63#30#1010#287#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
519,0#0,0#454,4999.json,8#8,1.5630123380105942E-4#1.5630123380105942E-4,0.0333316982091339#0.0333316982091339,0#0,0#0,0#0,1#1,10.58#10.58,0#0,1#1,50.0#50.0,108.63282775878906#108.63282775878906,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
157,0#0,0#92,3797.json,3#3,0.09551264345645905#0.09551264345645905,0.5582629961041176#0.5582629961041176,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,21.0#21.0,129.7158966064453#129.7158966064453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3355,0#881#799#189#1446#65#0,0#958#1731#1736#2544#2558#3290,503.json,3#4#4#4#2#2#2,0.07841133326292038#0.2362791746854782#0.16037888824939728#0.13943399488925934#0.4236336052417755#0.8946424722671509#0.8946424722671509,0.4721294678551584#0.3435058049957938#0.3593655142742361#0.34677325552492844#0.6875192480103068#0.7982100704253393#0.7982100704253393,0#1#0#0#0#0#0,0#1#1#1#0#0#0,0#2#1#1#0#0#0,1#2#2#2#1#1#1,3.77#6.63#6.63#6.63#0.0#4.0#4.0,0#0#0#0#0#0#0,1#1#2#2#0#0#0,23.0#28.0#27.0#27.0#15.0#15.0#15.0,129.34671020507812#123.23312377929688#123.42223358154297#123.42223358154297#138.65521240234375#138.65521240234375#138.65521240234375,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#3#4#2#2#2#0,0#2#2#1#0#2#0,0#22#15#6#58#92#0,0#27#15#6#65#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1897,0#239#2#88#168#170#0,0#74#624#1451#1451#1451#1832,1950.json,30#30#33#30#30#30#30,0.0013164697447791696#0.001560251577757299#6.758752861060202E-4#0.0013559614308178425#0.0016767276683822274#0.0019168934086337686#0.0019168934086337686,1.956508954542971E-10#2.86504853185013E-10#9.85782346025013E-11#1.194397439129738E-10#2.0953703809516084E-10#3.05524095632679E-10#3.05524095632679E-10,4#4#4#4#4#4#4,6#6#7#7#7#7#7,10#10#11#11#11#11#11,7#7#8#8#8#8#8,9.63#9.63#9.43#9.48#9.48#9.48#9.48,4#4#4#4#4#4#4,17#17#18#18#18#17#17,190.0#188.0#200.0#199.0#197.0#197.0#197.0,77.93024444580078#77.98526763916016#75.88949584960938#77.45958709716797#77.53711700439453#77.5889892578125#77.5889892578125,0#0#0#0#0#0#0,4#4#4#4#4#4#4,0#2#3#14#4#4#0,0#1#3#7#2#2#0,0#3#75#23#23#26#0,0#3#84#32#23#26#0,0#0#0#0#0#0#0,0#0#1#1#1#1#0,0#0#1#1#1#1#0
5028,0#493#3147#956#1465#0#21,0#30#855#3145#4053#4962#4985,9761.json,20#22#21#21#21#21#29,4.538607317954302E-4#5.271422560326755E-4#0.0015590004622936249#0.0019818719010800123#0.0019954259041696787#0.0019954259041696787#0.0021072367671877146,3.465835294850091E-10#1.2262086902779662E-10#3.0667005752942735E-11#3.7828538785027175E-11#3.7207951230658545E-11#3.7207951230658545E-11#2.197507353950615E-13,2#2#2#2#2#2#4,2#2#2#2#2#2#6,4#4#4#4#4#4#10,3#3#3#3#3#3#7,4.31#4.11#4.21#4.21#4.21#4.21#6.52,1#1#1#1#1#1#1,14#14#17#18#18#18#22,176.0#184.0#188.0#186.0#186.0#186.0#228.0,85.9482192993164#84.11849212646484#84.7340316772461#84.76403045654297#84.76403045654297#84.76403045654297#77.45976257324219,3#3#1#1#1#1#1,11#11#10#10#10#10#10,0#2#15#2#8#0#9,0#2#7#1#4#0#9,0#38#144#10#4#0#189,0#42#146#10#4#0#240,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
5293,0#3147#117#295#123#0,0#1121#2023#3841#5180#5228,2799.json,8#7#7#7#6#6,0.7291828393936157#0.660903811454773#0.6598328948020935#0.2581802010536194#0.2102537453174591#0.2102537453174591,0.06263910408845091#0.0859789472183844#0.08326287564902805#0.029905697490558002#0.014841054748183643#0.014841054748183643,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,4.8#5.11#5.11#5.11#5.5#5.5,1#1#1#1#0#0,3#3#3#3#3#3,48.0#44.0#44.0#49.0#53.0#53.0,108.5035629272461#111.23076629638672#111.23076629638672#110.50746154785156#112.4989013671875#112.4989013671875,1#1#1#2#3#3,1#1#1#1#1#1,0#7#2#4#8#0,0#3#1#2#4#0,0#47#1#26#54#0,0#49#1#26#60#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1634,0#0,0#1569,776.json,3#3,0.18806469440460205#0.18806469440460205,0.48283806258071876#0.48283806258071876,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,26.0#26.0,128.70916748046875#128.70916748046875,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1883,0#169#384#83#19#292#3#20#0,0#39#50#95#741#794#795#1190#1817,16695.json,19#19#19#23#27#29#35#40#40,0.0021331317257136106#0.002345900284126401#0.0021519705187529325#5.517713143490255E-4#0.0#0.0#0.0#0.0#0.0,7.586281801708212E-11#1.9083594475244282E-11#1.167504884282628E-11#2.942198225207597E-14#2.1852984488034174E-18#2.046035967282081E-19#4.017577774166166E-23#3.250252100651596E-27#3.250252100651596E-27,2#3#3#3#4#4#7#7#7,1#2#2#2#3#3#5#5#5,3#5#5#5#7#7#12#12#12,3#4#4#4#5#5#7#7#7,11.19#11.19#11.19#10.79#11.18#11.77#12.15#12.46#12.46,3#3#3#3#3#3#3#3#3,19#19#20#28#37#40#41#49#49,168.0#173.0#175.0#213.0#268.0#282.0#329.0#377.0#377.0,86.79521179199219#86.34715270996094#86.26642608642578#82.03215789794922#77.85661315917969#76.37296295166016#71.97981262207031#69.005615234375#69.005615234375,0#0#0#0#0#0#0#0#0,4#4#4#6#8#8#11#11#11,0#2#2#12#16#13#18#6#0,0#1#1#9#12#8#12#6#0,0#38#18#334#393#81#365#263#0,0#38#18#349#358#65#336#257#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#1#0
1480,0#295#0,0#28#1414,15616.json,4#4#4,0.5118420720100403#0.5118420720100403#0.5118420720100403,0.8330570691891881#0.8330570691891881#0.8330570691891881,0#0#0,0#0#0,0#0#0,1#1#1,4.0#4.0#4.0,0#0#0,0#0#0,20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4172,0#1239#269#1465#0,0#482#1188#3197#4107,6893.json,4#4#4#4#4,0.211258202791214#0.2399461567401886#0.3545970618724823#0.35591042041778564#0.35591042041778564,0.07633848443596801#0.0989692526045386#0.41533489212823094#0.4069510300647677#0.4069510300647677,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,4.0#4.0#9.8#9.8#9.8,0#0#0#0#0,3#3#4#4#4,38.0#37.0#28.0#28.0#28.0,121.41175079345703#121.68689727783203#123.46312713623047#123.46312713623047#123.46312713623047,1#1#1#1#1,1#1#0#0#0,0#8#4#2#0,0#4#2#1#0,0#45#104#13#0,0#41#101#1#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5293,0#135#825#3147#1239#117#956#307#1446#0,0#69#265#1121#1603#2023#3410#3732#4482#5228,3152.json,11#11#11#11#11#11#11#11#9#9,0.24652568995952606#0.17972946166992188#0.23315739631652832#0.29980170726776123#0.1951281726360321#0.19519734382629395#0.24326634407043457#0.3691081404685974#0.7827612161636353#0.7827612161636353,0.0011441050851368221#0.0011242406844039687#0.0020306472313831553#0.0021816995175423567#7.006310037501047E-4#6.863421102983081E-4#6.825625419944292E-4#0.0022909075227435104#0.0033114289558442457#0.0033114289558442457,4#4#4#4#4#4#4#3#3#3,4#4#4#3#3#3#3#3#3#3,8#8#8#7#7#7#7#6#6#6,3#3#3#3#3#3#3#3#3#3,4.82#4.82#4.82#4.82#4.82#4.82#4.82#4.82#5.33#5.33,1#1#1#1#1#1#1#1#0#0,8#9#8#8#10#10#10#8#8#8,76.0#76.0#73.0#73.0#79.0#79.0#79.0#72.0#70.0#70.0,100.44245910644531#100.44245910644531#100.6944580078125#100.73866271972656#100.2837142944336#100.2837142944336#100.2837142944336#100.76618194580078#104.16353607177734#104.16353607177734,1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2,0#2#4#6#6#2#6#6#8#0,0#1#2#3#3#1#3#3#4#0,0#20#15#41#33#1#17#70#10#0,0#20#15#42#33#1#17#74#16#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
2131,0#0,0#2065,2570.json,3#3,0.8467699885368347#0.8677951097488403,0.7054508437724225#0.6519272018870907,0#0,0#0,0#0,1#1,0.94#3.77,0#0,0#0,21.0#21.0,130.05470275878906#130.05470275878906,0#0,0#0,0#0,0#0,0#10,0#0,0#0,0#0,0#0
2131,0#0,0#2065,2462.json,5#5,0.6331710815429688#0.6491006016731262,0.8164078221696697#0.7696709128970052,0#0,0#0,0#0,1#1,0.98#3.92,0#0,3#3,20.0#20.0,121.69422912597656#121.69422912597656,1#1,0#0,0#0,0#0,0#16,0#0,0#0,0#0,0#0
48,0,0,17928.json,15,0.0,1.1948578926372762E-7,0,1,1,2,2.65,0,17,144.0,92.36730194091797,1,2,0,0,0,0,0,0,0
3570,0#258#0,0#1760#3504,5425.json,44#44#44,0.0#0.0#0.0,1.3375517003594346E-13#5.0223876741063964E-14#5.0223876741063964E-14,5#5#5,9#9#9,14#14#14,9#9#9,8.22#8.22#8.22,3#3#3,27#27#27,277.0#279.0#279.0,69.58673095703125#69.48684692382812#69.48684692382812,1#1#1,2#2#2,0#2#0,0#1#0,0#29#0,0#29#0,0#0#0,0#0#0,0#0#0
1531,0#71#0,0#653#1466,17130.json,3#3#3,0.7573431134223938#0.7573431134223938#0.7573431134223938,0.5811539746398556#0.5811539746398556#0.5811539746398556,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,22.0#22.0#22.0,129.57785034179688#129.57785034179688#129.57785034179688,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3664,0#1446#0,0#2852#3598,4124.json,3#3#3,0.7207449078559875#0.7207449078559875#0.7207449078559875,0.8894810797570952#0.8894810797570952#0.8894810797570952,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5139,0#101#10#0,0#2476#4597#5073,255.json,17#17#17#17,0.4497741162776947#0.4497741162776947#0.4497741162776947#0.4497741162776947,0.86982327071394#0.86982327071394#0.86982327071394#0.86982327071394,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.9#1.9#1.9#1.9,0#0#0#0,4#4#4#4,59.0#59.0#59.0#59.0,95.89463806152344#95.89463806152344#95.89463806152344#95.89463806152344,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1723,0#97#0,0#25#1657,1493.json,3#3#3,0.1322842687368393#0.09767481684684753#0.09767481684684753,0.27421620571106997#0.15839793855868334#0.15839793855868334,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,2#2#2,31.0#35.0#35.0,127.42049407958984#126.71056365966797#126.71056365966797,2#2#2,0#0#0,0#2#0,0#1#0,0#6#0,0#6#0,0#0#0,0#0#0,0#0#0
1293,0#20#0,0#3#1227,7614.json,5#5#5,0.0036455574445426464#0.003992405254393816#0.003992405254393816,0.009674405096458128#0.008485870765927992#0.008485870765927992,0#0#0,0#0#0,0#0#0,1#1#1,8.76#8.76#8.76,0#0#0,5#5#5,51.0#51.0#51.0,115.93038940429688#115.93038940429688#115.93038940429688,0#0#0,1#1#1,0#4#0,0#2#0,0#10#0,0#10#0,0#0#0,0#0#0,0#0#0
3595,0#0,0#3529,5404.json,6#6,0.5329013466835022#0.5329013466835022,0.1381038354103202#0.1381038354103202,2#2,1#1,3#3,2#2,5.5#5.5,1#1,3#3,39.0#39.0,114.54450988769531#114.54450988769531,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5028,0#3147#300#258#26#0,0#855#1738#3218#3686#4962,9820.json,13#12#12#12#6#6,0.382025808095932#0.3015873432159424#0.2103249728679657#0.1743338704109192#0.2647479772567749#0.2647479772567749,0.004818385908055618#0.010542760219433024#0.005378370386730706#0.013907167177705602#0.028382939609017208#0.028382939609017208,1#1#1#1#0#0,1#1#1#1#0#0,2#2#2#2#0#0,2#2#2#2#1#1,6.68#6.9#6.9#6.9#5.5#5.5,2#2#2#2#1#1,3#3#4#5#4#4,72.0#65.0#68.0#63.0#47.0#47.0,98.2473373413086#100.03483581542969#99.76060485839844#100.19734954833984#113.40150451660156#113.40150451660156,1#2#2#2#2#2,2#1#1#1#1#1,0#3#6#6#10#0,0#1#3#3#2#0,0#62#104#31#107#0,0#64#108#31#134#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3355,0#881#621#799#1446#0,0#958#995#1731#2544#3290,693.json,3#3#3#3#3#3,0.1950182169675827#0.0841352641582489#0.04306585341691971#0.2467556893825531#0.0867794007062912#0.0867794007062912,0.19241340881031826#0.19263878019043792#0.21109141490294897#0.4389142975735409#0.4593261450422984#0.4593261450422984,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77,0#0#0#0#0#0,3#3#2#1#0#0,32.0#31.0#31.0#25.0#25.0#25.0,127.33940887451172#127.42049407958984#127.50450134277344#128.8092498779297#128.8092498779297#128.8092498779297,1#1#1#1#1#1,0#0#0#0#0#0,0#4#2#4#2#0,0#2#1#2#1#0,0#9#29#40#9#0,0#9#30#39#9#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5293,0#1465#0,0#4318#5228,11753.json,3#3#3,0.6238906979560852#0.490601509809494#0.490601509809494,0.7202444892072387#0.7352312955298238#0.7352312955298238,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,18.0#17.0#17.0,130.85629272460938#131.1535186767578#131.1535186767578,0#0#0,0#0#0,0#4#0,0#2#0,0#8#0,0#8#0,0#0#0,0#0#0,0#0#0
5293,0#3147#269#0,0#1121#2309#5228,9329.json,3#3#3#3,0.9474355578422546#0.7690903544425964#0.882313072681427#0.882313072681427,0.85890515176378#0.6254682649013905#0.777329622708708#0.777329622708708,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#1#0#0,13.0#20.0#17.0#17.0,132.9956512451172#130.18594360351562#131.43582153320312#131.43582153320312,0#0#0#0,0#0#0#0,0#4#2#0,0#2#1#0,0#56#16#0,0#56#16#0,0#0#0#0,0#0#0#0,0#0#0#0
1833,0#0,0#1767,5170.json,7#7,0.6477599740028381#0.6477599740028381,0.6236808168309329#0.6236808168309329,0#0,0#0,0#0,2#2,6.05#6.05,1#1,2#2,31.0#31.0,113.63807678222656#113.63807678222656,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1634,0#0,0#1569,13532.json,3#3,0.7346658110618591#0.7346658110618591,0.8003349821447635#0.8003349821447635,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3690,0#1465#61#0,0#2715#3028#3624,7275.json,6#6#5#5,0.5464120507240295#0.6535440683364868#0.908963143825531#0.908963143825531,0.25789733706420703#0.34024788046479887#0.3785580271213309#0.3785580271213309,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,5.5#5.5#5.99#5.99,1#1#0#0,0#0#0#0,34.0#31.0#30.0#30.0,115.48116302490234#115.96150970458984#119.08562469482422#119.08562469482422,0#0#0#0,0#0#0#0,0#4#4#0,0#2#2#0,0#9#5#0,0#9#8#0,0#0#0#0,0#0#1#0,0#0#1#0
