Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1187,0#17,0#874,2405.json,3#3,9.207713883370161E-4#9.207713883370161E-4,0.32870275733859083#0.32870275733859083,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,29.0#29.0,127.94110107421875#127.94110107421875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3071,0#1#11#265#32#9,0#960#1224#1256#1602#1851,10726.json,3#3#3#3#3#3,0.8726048469543457#0.8726048469543457#0.8562331795692444#0.8562331795692444#0.793246865272522#0.793246865272522,0.9324971893468124#0.9324971893468124#0.9304576617195475#0.9304576617195475#0.9255283205722029#0.9255283205722029,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#4#0#4#0,0#0#2#0#2#0,0#0#16#0#10#0,0#0#16#0#10#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3211,0,0,1105.json,6,0.032532949000597,0.06193759724554428,1,1,2,2,1.37,1,5,46.0,113.6197280883789,1,1,0,0,0,0,0,0,0
654,0,0,16004.json,3,0.8385810852050781,0.8862240454625417,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1286,0#16#1#5#1#31#1#17,0#211#790#790#825#825#889#973,2644.json,5#5#9#10#11#10#11#11,0.003891622181981802#0.019898569211363792#0.006217251531779766#0.0029297522269189358#0.001166091882623732#0.003888998180627823#0.001335933804512024#0.001335933804512024,0.10563839754930936#0.25614918761056366#0.0047369091295974#2.995319149569618E-4#5.2024092368066614E-5#2.942801368353149E-4#5.1104716659957585E-5#5.1104716659957585E-5,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.79#1.79#1.33#1.4#1.34#1.4#1.34#1.34,0#0#0#0#0#0#0#0,6#6#12#17#20#17#20#20,39.0#35.0#68.0#86.0#98.0#86.0#98.0#98.0,117.66175079345703#118.5140380859375#105.06875610351562#101.89047241210938#99.62301635742188#101.89047241210938#99.62301635742188#99.62301635742188,0#1#1#1#1#1#1#1,0#0#1#1#1#1#1#1,0#4#6#4#1#1#1#0,0#2#5#3#1#0#1#0,0#57#234#120#80#92#74#0,0#57#234#112#80#92#74#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3069,0#3#3#4,0#2363#2365#2427,18803.json,3#3#3#3,0.8544600009918213#0.8544600009918213#0.8544600009918213#0.8544600009918213,0.9535181422943251#0.9535181422943251#0.9535181422943251#0.9535181422943251,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
259,0,0,6448.json,3,0.002757299691438675,0.09386370683730393,0,0,0,1,0.94,0,2,34.0,126.65057373046875,2,0,0,0,0,0,0,0,0
920,0#8#14#17#71,0#0#206#607#892,3844.json,3#4#5#5#5,0.0#0.0#2.1819816902279854E-4#2.1819816902279854E-4#2.204483753303066E-4,0.056921293264303334#0.039542165844115754#0.059684086638241825#0.059684086638241825#0.06059360274758551,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#1.66#1.79#1.79#1.79,0#0#0#0#0,3#4#4#4#4,38.0#43.0#43.0#43.0#43.0,126.13856506347656#120.76895904541016#117.1540298461914#117.1540298461914#117.1540298461914,3#3#3#3#3,0#0#0#0#0,0#3#3#0#6,0#2#2#0#3,0#49#7#0#19,0#43#0#0#19,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1466,0#183#0#272,0#34#742#742,13593.json,4#4#4#4,0.08978022634983063#0.08978022634983063#0.08978022634983063#0.08978022634983063,0.48845329406570315#0.48845329406570315#0.48845329406570315#0.48845329406570315,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,3#3#3#3,27.0#27.0#27.0#27.0,123.65223693847656#123.65223693847656#123.65223693847656#123.65223693847656,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
637,0,0,20753.json,6,0.15111544728279114,0.2613795972062686,0,0,0,1,1.8,0,5,34.0,115.48795318603516,1,0,0,0,0,0,0,0,0
2607,0#7#11#42#4#12#2,0#447#658#697#2261#2261#2261,1504.json,3#3#3#3#3#3#3,0.4828336536884308#0.4828336536884308#0.4828336536884308#0.8806881308555603#0.8806881308555603#0.8806881308555603#0.8806881308555603,0.9433554040881055#0.9433554040881055#0.9433554040881055#0.9485784625687681#0.9485784625687681#0.9485784625687681#0.9485784625687681,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#4#0#0#0,0#0#0#2#0#0#0,0#0#0#30#0#0#0,0#0#0#30#0#0#0,0#0#0#0#0#0#0,0#0#0#0#1#0#0,0#0#0#0#1#0#0
1588,0#2051#0#578#17,0#640#653#653#1275,5112.json,4#4#4#4#4,0.7119079828262329#0.879089891910553#0.879089891910553#0.7740699052810669#0.7740699052810669,0.7677842876893509#0.8569417745867574#0.8569417745867574#0.8518925301584971#0.8518925301584971,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#1.0#1.0#1.0,0#0#0#0#0,0#0#0#0#0,21.0#20.0#20.0#21.0#21.0,125.27178192138672#125.64796447753906#125.64796447753906#125.27178192138672#125.27178192138672,1#1#1#1#1,0#0#0#0#0,0#4#0#8#0,0#2#0#4#0,0#37#0#37#0,0#37#0#29#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
690,0,0,22544.json,4,0.7248823642730713,0.8246701543607841,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1294,0#14#17,0#52#981,4728.json,9#4#4,0.008868236094713211#0.021004028618335724#0.021004028618335724,0.06831878926189026#0.5205418847544913#0.5205418847544913,0#0#0,0#0#0,0#0#0,2#1#1,1.57#1.0#1.0,1#0#0,5#2#2,52.0#28.0#28.0,106.2907943725586#123.55950164794922#123.55950164794922,2#2#2,0#0#0,0#9#0,0#2#0,0#173#0,0#181#0,0#0#0,0#0#0,0#0#0
2042,0#67#15#232,0#559#1328#1581,16925.json,3#3#3#3,0.64143967628479#0.7167136669158936#0.7167136669158936#0.6984202861785889,0.8941433041370649#0.9176658100529821#0.9176658100529821#0.8638621387102215,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#1,14.0#14.0#14.0#18.0,132.4454345703125#132.4454345703125#132.4454345703125#130.99049377441406,0#0#0#1,0#0#0#0,0#2#0#4,0#1#0#2,0#9#0#29,0#9#0#29,0#0#0#0,0#0#0#0,0#0#0#0
1441,0#6,0#0,20763.json,5#5,0.0038404434453696012#0.018789393827319145,0.06207417738342#0.08878215799275538,0#0,0#0,0#0,2#2,1.5#1.5,1#1,6#6,44.0#42.0,116.87085723876953#117.182861328125,1#1,1#1,0#2,0#1,0#9,0#9,0#0,0#0,0#0
948,0#0,0#13,23233.json,7#7,0.09136441349983215#0.09136441349983215,0.23758258110256483#0.23758258110256483,0#0,0#0,0#0,1#1,2.36#2.36,0#0,6#6,41.0#41.0,112.0172119140625#112.0172119140625,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1588,0#2051#0,0#640#653,22758.json,4#4#4,0.7119079828262329#0.7566037178039551#0.7566037178039551,0.7677842876893509#0.8435402150800735#0.8435402150800735,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,21.0#20.0#20.0,125.27178192138672#125.64796447753906#125.64796447753906,1#1#1,0#0#0,0#4#0,0#2#0,0#38#0,0#38#0,0#0#0,0#0#0,0#0#0
228,0,0,21466.json,3,0.5963409543037415,0.9132366200955785,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3577,0#10,0#91,18346.json,3#3,0.0#0.0,0.03215779867012068#0.02451252845218008,0#0,0#0,0#0,1#1,0.94#0.94,0#0,6#6,46.0#47.0,125.45230102539062#125.25645446777344,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
318,0#8#87#53,0#0#61#307,7787.json,13#13#13#13,0.0#0.0#0.0#0.0,3.7174178714812054E-9#3.7174178714812054E-9#4.0815201862212234E-8#4.010269914868433E-8,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.48#1.48#1.48#1.48,0#0#0#0,34#34#30#30,151.0#151.0#135.0#134.0,94.50723266601562#94.50723266601562#95.05265808105469#95.05551147460938,1#1#1#1,2#2#2#2,0#0#4#2,0#0#2#1,0#0#101#14,0#0#101#14,0#0#1#0,0#0#1#1,0#0#1#1
1468,0#4#17,0#224#1155,3286.json,11#6#6,0.009158064611256123#0.034356940537691116#0.034356940537691116,2.4226561612619745E-4#0.14230874574358723#0.14230874574358723,0#0#0,0#0#0,0#0#0,1#1#1,1.5#1.8#1.8,0#0#0,11#6#6,83.0#41.0#41.0,100.25257873535156#114.58456420898438#114.58456420898438,1#1#1,2#0#0,0#8#0,0#1#0,0#379#0,0#365#0,0#0#0,0#0#0,0#0#0
142,0#27#4,0#0#0,2852.json,10#10#12,2.646702923811972E-4#8.137540426105261E-4#0.0,7.666915004795871E-5#1.07997979138409E-4#1.281293395930368E-7,2#2#2,1#1#1,3#3#3,2#2#2,1.8#1.8#1.91,1#1#1,7#7#14,86.0#84.0#119.0,101.31364440917969#101.43600463867188#96.38224792480469,5#5#5,1#1#2,0#2#4,0#1#3,0#11#208,0#11#202,0#0#0,0#0#0,0#0#0
84,0#34,0#0,16684.json,3#3,0.8744332790374756#0.8744332790374756,0.9427622048334572#0.9427622048334572,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1053,0,0,798.json,4,0.6158463954925537,0.48315187279363386,0,0,0,1,1.0,0,2,24.0,124.361083984375,1,0,0,0,0,0,0,0,0
1874,0#5#8#32#12#9#14#0#24#25,0#299#687#880#880#880#880#1160#1448#1577,15260.json,11#11#11#12#12#22#22#22#14#14,0.0016102627851068974#4.7242044820450246E-4#5.933981738053262E-4#0.0013464426156133413#0.0012897854903712869#0.0#0.0#0.0#1.2977934966329485E-4#1.4199978613760322E-4,2.0778563736840774E-9#2.9178289091959096E-10#2.8886126555139454E-10#6.059466712516584E-9#5.910043278992635E-9#6.403596923463044E-17#6.454592636655315E-17#6.454592636655315E-17#9.455332135649532E-11#9.447427548390711E-11,2#2#2#0#0#0#0#0#0#0,2#2#2#0#0#0#0#0#0#0,4#4#4#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2,1.5#1.5#1.5#1.49#1.49#1.44#1.44#1.44#1.64#1.64,1#1#1#1#1#1#1#1#1#1,13#14#14#13#13#27#27#27#14#14,136.0#144.0#144.0#131.0#131.0#227.0#227.0#227.0#153.0#153.0,96.97802734375#96.61524200439453#96.61524200439453#95.71905517578125#95.71905517578125#82.6372299194336#82.6372299194336#82.6372299194336#92.31184387207031#92.31184387207031,1#2#2#2#2#2#2#2#1#1,6#6#6#6#6#9#9#9#7#7,0#6#2#13#4#14#2#0#14#4,0#3#1#7#2#12#1#0#3#2,0#67#20#162#10#602#9#0#447#26,0#67#20#164#10#559#9#0#405#26,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1,0#0#0#1#1#0#1#0#0#1
866,0#12#2,0#520#520,1148.json,4#4#4,0.7994706630706787#0.7994706630706787#0.7994706630706787,0.8568127343758776#0.8568127343758776#0.8568127343758776,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,20.0#20.0#20.0,125.5254898071289#125.5254898071289#125.5254898071289,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
