Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1107,0#4,0#681,2895.json,10#17,0.043882761150598526#0.012576554901897907,0.021302723746255213#4.5329576660876615E-5,2#6,2#4,4#10,3#5,1.4#1.29,2#2,6#14,62.0#113.0,103.38225555419922#90.82666778564453,2#3,1#1,0#13,0#11,0#298,0#293,0#0,0#0,0#1
465,0,0,10917.json,4,0.9794164896011353,0.8903382371147791,0,0,0,1,1.0,0,0,19.0,126.04888916015625,1,0,0,0,0,0,0,0,0
1170,0#6,0#15,3018.json,3#3,0.7114119529724121#0.6423341035842896,0.8057739361152925#0.786020644944269,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,17.0#17.0,131.1535186767578#131.1535186767578,1#1,0#0,0#4,0#2,0#39,0#39,0#0,0#0,0#0
2962,0#0#190#0#0#172,0#0#23#280#1318#1364,7875.json,3#3#3#3#3#3,0.4881964921951294#0.4881964921951294#0.15980537235736847#0.15980537235736847#0.15980537235736847#0.4881964921951294,0.6911378416841999#0.6911378416841999#0.6014734758745143#0.6014734758745143#0.6014734758745143#0.6911378416841999,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,1#1#1#1#1#1,19.0#19.0#21.0#21.0#21.0#19.0,130.57513427734375#130.57513427734375#129.93223571777344#129.93223571777344#129.93223571777344#130.57513427734375,1#1#1#1#1#1,0#0#0#0#0#0,0#0#2#0#0#2,0#0#1#0#0#1,0#0#22#0#0#22,0#0#22#0#0#22,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#1#0#0
2193,0#12#7#32,0#62#469#1002,8840.json,5#5#5#5,0.0015283197863027453#0.0016185697168111801#0.0016185697168111801#0.0016185697168111801,0.09082999276898816#0.08842464900070045#0.08842464900070045#0.08842464900070045,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.98#0.98#0.98#0.98,0#0#0#0,2#2#2#2,41.0#41.0#41.0#41.0,117.40169525146484#117.40169525146484#117.40169525146484#117.40169525146484,2#2#2#2,0#0#0#0,0#2#0#0,0#1#0#0,0#15#0#0,0#15#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2416,0#20,0#1608,3717.json,3#3,0.7921183705329895#0.7968751788139343,0.7283039526304694#0.6812357814776122,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,19.0#19.0,130.57513427734375#130.57513427734375,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
645,0#1#1#2#2#1#2,0#20#20#77#112#121#211,1889.json,3#3#6#6#6#3#11,0.438090056180954#0.6858959794044495#0.7594897747039795#0.7594897747039795#0.7594897747039795#0.9019336104393005#0.3785749673843384,0.5608847497731723#0.21847957831497306#0.19715835785574998#0.19715835785574998#0.19715835785574998#0.31576620309913944#0.017017810147378236,0#0#0#0#0#0#5,0#0#0#0#0#0#5,0#0#0#0#0#0#10,1#1#1#1#1#1#3,1.0#1.0#3.45#3.45#3.45#0.98#1.61,0#0#0#0#0#0#1,1#2#3#3#3#2#4,20.0#28.0#37.0#37.0#37.0#28.0#69.0,130.07347106933594#128.0337677001953#115.19261169433594#115.19261169433594#115.19261169433594#128.0337677001953#101.12551879882812,0#0#0#0#0#0#1,0#0#0#0#0#0#0,0#4#5#0#0#8#18,0#2#4#0#0#3#14,0#56#105#0#0#168#437,0#49#44#0#0#44#244,0#0#0#0#0#0#0,0#0#1#0#1#0#0,0#0#1#0#1#0#0
1637,0#8,0#47,9942.json,15#17,0.22216837108135223#0.07333184033632278,0.12883907169861492#0.07873956748607583,1#1,4#5,5#6,6#7,2.0#1.94,2#2,0#0,62.0#71.0,96.37002563476562#93.40753936767578,1#1,0#0,0#2,0#2,0#103,0#109,0#0,0#0,0#1
2173,0#0#2#8,0#420#443#603,11360.json,49#49#3#3,0.0#0.0#0.5891407132148743#0.15909048914909363,3.211678532431268E-6#3.211678532431268E-6#0.65413766435628#0.6237461560026064,5#5#0#0,12#12#0#0,17#17#0#0,15#15#1#1,2.09#2.09#0.94#0.94,3#3#0#0,7#7#2#2,188.0#188.0#21.0#21.0,68.03719329833984#68.03719329833984#130.05470275878906#130.05470275878906,1#1#1#1,1#1#0#0,0#0#55#2,0#0#1#1,0#0#2148#8,0#0#1885#8,0#0#0#0,0#0#0#0,0#0#0#1
539,0,0,12710.json,8,0.09461107850074768,0.14259912580525488,1,1,2,2,1.2,1,5,47.0,108.84744262695312,1,1,0,0,0,0,0,0,0
2101,0#0#44,0#457#1510,7869.json,3#3#3,0.8043335676193237#0.8043335676193237#0.824966311454773,0.7955200183940311#0.7955200183940311#0.8074311253389423,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#2,0#0#1,0#0#7,0#0#7,0#0#0,0#0#0,0#0#0
3692,0#6#13#6#190#63#7#8#12#9#15#207#56#16#0#40#16#70#2#86#207#207#263,0#87#752#752#753#760#760#807#807#807#807#807#807#893#1010#1108#1234#1530#1530#2692#2788#2794#2794,9115.json,3#3#8#8#8#8#8#6#6#6#7#6#6#6#6#13#14#14#9#9#10#9#10,0.3865691125392914#0.4142698347568512#0.5009760856628418#0.4733082056045532#0.4733082056045532#0.462609201669693#0.4267205595970154#0.6324185132980347#0.5248486995697021#0.6107468605041504#0.43560895323753357#0.4762023389339447#0.34281104803085327#0.19265012443065643#0.19265012443065643#0.008877698332071304#0.007964408956468105#0.007977806031703949#0.01315580029040575#0.013205662369728088#0.016793325543403625#0.013205662369728088#0.016793325543403625,0.8964670518258034#0.891545949659886#0.1866307056432488#0.1768821465234637#0.1768821465234637#0.1808944822619396#0.18729041371876812#0.728413382172112#0.6397097303685157#0.6426893059926871#0.08658508850674917#0.37746928208022845#0.40377356597943237#0.31813724754746764#0.31813724754746764#0.0011009941774249251#4.3772985057465377E-4#4.279793483906226E-4#0.01694611861398113#0.017058332926180943#0.013503432809687866#0.017058332926180943#0.013503432809687866,0#0#2#2#2#2#2#1#1#1#2#1#1#1#1#2#2#2#1#1#1#1#1,0#0#2#2#2#2#2#1#1#1#2#1#1#1#1#2#2#2#1#1#1#1#1,0#0#4#4#4#4#4#2#2#2#4#2#2#2#2#4#4#4#2#2#2#2#2,1#1#3#3#3#3#3#2#2#2#3#2#2#2#2#3#3#3#2#2#2#2#2,0.94#0.94#1.56#1.56#1.56#1.56#1.56#1.37#1.37#1.37#1.28#1.37#1.37#1.37#1.37#1.44#1.4#1.4#1.57#1.57#1.5#1.57#1.5,0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#0#0#0#0#0#2#2#2#2#3#3#4#4#8#8#8#5#5#6#5#6,15.0#15.0#41.0#41.0#41.0#41.0#41.0#26.0#28.0#28.0#44.0#34.0#33.0#35.0#35.0#82.0#89.0#89.0#60.0#60.0#63.0#60.0#63.0,132.25152587890625#132.25152587890625#109.26466369628906#109.26466369628906#109.26466369628906#109.26466369628906#109.26466369628906#117.25019073486328#116.7609634399414#116.7609634399414#111.1236343383789#115.56517028808594#115.63639831542969#115.33042907714844#115.33042907714844#97.34105682373047#95.67350006103516#95.67350006103516#105.43512725830078#105.43512725830078#103.42249298095703#105.43512725830078#103.42249298095703,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#1#1#1#0#0#0#1#0#0#0#0#2#3#3#2#2#2#2#2,0#2#7#2#0#2#2#8#4#2#3#5#2#2#0#9#1#2#9#2#1#1#1,0#1#6#1#0#1#1#3#2#1#2#2#1#1#0#8#1#1#2#1#1#0#1,0#3#198#10#0#12#17#161#42#13#101#115#23#10#0#293#47#9#186#4#31#31#31,0#3#204#10#0#12#17#162#42#13#101#115#23#10#0#303#47#9#190#4#31#31#31,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#0#0#1#1#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#0#0#1#1#0#0#1#0#0#0#0#0#0#0#0
1477,0#23,0#4,666.json,4#4,0.6962412595748901#0.8532208800315857,0.2849281504774898#0.41940092695735365,0#0,0#0,0#0,1#1,2.45#2.45,0#0,2#1,28.0#24.0,123.28931427001953#124.09089660644531,0#0,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
3172,0#190#0#0,0#233#490#1529,6862.json,11#11#11#11,0.008526911027729511#0.008526911027729511#0.008526911027729511#0.008526911027729511,0.002210940521192468#0.002210940521192468#0.002210940521192468#0.002210940521192468,4#4#4#4,2#2#2#2,6#6#6#6,3#3#3#3,1.21#1.21#1.21#1.21,1#1#1#1,2#2#2#2,76.0#76.0#76.0#76.0,100.44245910644531#100.44245910644531#100.44245910644531#100.44245910644531,3#3#3#3,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#1#0
2058,0#9#1#0#22#9#9#10,0#364#366#415#439#565#565#565,10346.json,17#17#15#15#14#14#14#14,0.0015055625699460506#0.0012555981520563364#0.00583839975297451#0.00583839975297451#0.003594075795263052#0.003724641166627407#0.003594075795263052#0.003724641166627407,1.9484338090522364E-4#1.7087079844105014E-4#4.457906143284929E-4#4.457906143284929E-4#4.96847706361201E-4#4.662203634431886E-4#4.96847706361201E-4#4.662203634431886E-4,2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3,2#2#2#2#2#2#2#2,3.82#3.82#4.04#4.04#3.98#3.98#3.98#3.98,1#1#1#1#1#1#1#1,2#3#3#3#3#3#3#3,99.0#99.0#92.0#92.0#90.0#90.0#90.0#90.0,91.9854507446289#91.95281219482422#94.49855041503906#94.49855041503906#95.76752471923828#95.76752471923828#95.76752471923828#95.76752471923828,2#2#1#1#1#1#1#1,3#3#3#3#3#3#3#3,0#2#6#0#3#2#2#2,0#1#2#0#1#1#1#1,0#10#94#0#43#22#22#22,0#10#85#0#6#22#22#22,0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#1#0#0#0#0#0
1230,0#2,0#212,559.json,15#15,0.04550357535481453#0.05313597247004509,0.037528298495669805#0.03965659018631298,3#3,3#3,6#6,4#4,1.27#1.27,1#1,3#3,73.0#73.0,95.57797241210938#95.57797241210938,2#2,2#2,0#2,0#1,0#34,0#0,0#0,0#0,0#0
3540,0#9#13#190#0#0#0#0#0,0#88#578#601#858#1897#2536#3063#3106,6382.json,3#3#3#3#3#3#3#3#3,0.07423491030931473#0.07423491030931473#0.07423491030931473#0.07423491030931473#0.07423491030931473#0.07423491030931473#0.07423491030931473#0.07423491030931473#0.07423491030931473,0.861375554645778#0.861375554645778#0.861375554645778#0.861375554645778#0.861375554645778#0.861375554645778#0.861375554645778#0.861375554645778#0.861375554645778,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0,133.18099975585938#133.18099975585938#133.18099975585938#133.18099975585938#133.18099975585938#133.18099975585938#133.18099975585938#133.18099975585938#133.18099975585938,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#1#0#0#1#0#0#0#0
997,0#1#7#12#10#28#2#13,0#2#25#210#210#374#374#435,1553.json,4#3#3#4#4#4#4#4,0.046253740787506104#0.016548052430152893#0.017886994406580925#0.028465578332543373#0.03244996443390846#0.030636610463261604#0.030636610463261604#0.030636610463261604,0.4998572230952294#0.5589193058502984#0.5094596115556527#0.327130503549622#0.40218085976361595#0.45555973713763287#0.45555973713763287#0.45555973713763287,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.66#0.94#0.94#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,25.0#23.0#24.0#32.0#30.0#29.0#29.0#29.0,123.87862396240234#129.14646911621094#128.83535766601562#122.5160903930664#122.93054962158203#123.19084167480469#123.19084167480469#123.19084167480469,3#3#3#3#3#3#3#3,0#0#0#0#0#0#0#0,0#3#2#1#2#2#2#0,0#1#1#1#1#1#1#0,0#34#6#61#23#6#44#0,0#28#6#61#23#6#44#0,0#0#0#0#0#0#1#0,0#0#0#1#0#0#1#0,0#0#0#1#0#0#1#0
1267,0,0,2517.json,4,0.10774694383144379,0.8405406236973605,0,0,0,1,1.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
2940,0#190#63#0#3#17#42#207#0#13#12,0#1#8#8#21#55#55#55#258#628#1478,12167.json,3#3#3#3#5#3#3#3#3#7#3,0.860131561756134#0.860131561756134#0.860131561756134#0.860131561756134#0.8125534057617188#0.860131561756134#0.860131561756134#0.8349761366844177#0.8349761366844177#0.37088486552238464#0.8349761366844177,0.804380568710084#0.804380568710084#0.804380568710084#0.804380568710084#0.7545508388973279#0.804380568710084#0.804380568710084#0.8134632526913976#0.8134632526913976#0.6890484383317081#0.8134632526913976,0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#2#0,1#1#1#1#1#1#1#1#1#2#1,0.94#0.94#0.94#0.94#0.98#0.94#0.94#0.94#0.94#1.51#0.94,0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#1#0,14.0#14.0#14.0#14.0#23.0#14.0#14.0#14.0#14.0#29.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#121.18380737304688#132.4454345703125#132.4454345703125#132.4454345703125#132.4454345703125#113.89506530761719#132.4454345703125,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#4#4#0#2#0#4#4,0#0#0#0#3#1#0#1#0#4#0,0#0#0#0#96#96#0#9#0#118#118,0#0#0#0#96#96#0#9#0#122#122,0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#1#1#0#1#0#0#0,0#0#0#0#1#1#0#1#1#0#0
1710,0#28#0#0,0#4#67#67,7263.json,28#28#28#28,0.0011147466721013188#9.123916388489306E-4#9.123916388489306E-4#9.123916388489306E-4,0.3899609393432437#0.23996958642263305#0.23996958642263305#0.23996958642263305,1#1#1#1,11#11#11#11,12#12#12#12,13#13#13#13,1.72#1.72#1.72#1.72,2#2#2#2,0#0#0#0,85.0#88.0#88.0#88.0,82.30577087402344#82.0884017944336#82.0884017944336#82.0884017944336,0#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#21#0#0,0#21#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1588,0,0,4921.json,9,0.15610194206237793,0.4879458197951531,1,2,3,3,1.89,2,1,39.0,107.7459716796875,1,0,0,0,0,0,0,0,0
821,0,0,12002.json,3,0.02673080936074257,0.7648798403817689,0,0,0,1,0.94,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
1892,0#86#0#0,0#799#878#888,3276.json,3#3#3#3,0.0013941610231995583#0.0013720993883907795#0.0013720993883907795#0.0013720993883907795,0.265712014799378#0.26840121067915595#0.26840121067915595#0.26840121067915595,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,30.0#30.0#30.0#30.0,127.67500305175781#127.67500305175781#127.67500305175781#127.67500305175781,3#3#3#3,0#0#0#0,0#4#0#0,0#2#0#0,0#10#0#0,0#10#0#0,0#0#0#0,0#1#1#0,0#1#0#0
2883,0#0#7#17#17#31#70#43#5#1,0#201#244#420#517#546#721#1045#2238#2260,12101.json,4#4#6#6#9#9#8#7#7#7,0.022330375388264656#0.022330375388264656#0.059430353343486786#0.007227569352835417#0.009407644160091877#0.0264004934579134#0.04535513371229172#0.15720881521701813#0.39564722776412964#0.3528805673122406,0.2083240050155395#0.2083240050155395#0.028074843005284223#0.005954639205792222#0.010935800113011781#0.025210995827818564#0.06295074033933021#0.14188319421216658#0.38402115218742877#0.38390104979109324,0#0#1#1#1#1#1#1#1#1,0#0#1#1#1#1#1#1#1#1,0#0#2#2#2#2#2#2#2#2,1#1#2#2#2#2#2#2#2#2,1.0#1.0#2.0#2.0#3.65#3.65#3.8#4.06#4.06#4.06,0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#1#1#1#1,35.0#35.0#51.0#58.0#60.0#56.0#49.0#43.0#37.0#37.0,122.05010986328125#122.05010986328125#112.90323638916016#112.03011322021484#105.15254974365234#105.59809112548828#108.29435729980469#111.29325103759766#112.32101440429688#112.32101440429688,2#2#2#3#4#4#4#3#1#1,0#0#1#1#1#1#1#1#1#1,0#0#4#4#15#2#1#5#2#6,0#0#3#2#9#1#0#2#1#3,0#0#159#45#102#24#50#44#34#12,0#0#143#45#56#24#50#37#34#12,0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#1#0#1,0#1#0#0#1#1#0#1#0#1
1112,0,0,4380.json,3,0.40591928362846375,0.8984972608444063,0,0,0,1,0.94,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
2229,0#0,0#585,4877.json,10#10,0.13871483504772186#0.13871483504772186,0.009556813257416415#0.009556813257416415,4#4,2#2,6#6,3#3,1.8#1.8,2#2,3#3,65.0#65.0,102.98008728027344#102.98008728027344,1#1,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2885,0#16#56#6#9#11#7#0#6#70#6#0#4,0#0#0#13#71#71#71#203#301#723#805#1555#1860,5879.json,12#12#14#14#13#14#4#4#4#4#6#6#4,0.0022848816588521004#0.0020364897791296244#2.1062808809801936E-4#2.077399258268997E-4#0.0010774302063509822#6.957080913707614E-4#4.1919408249668777E-4#4.1919408249668777E-4#0.0#0.0#0.007601541467010975#0.007601541467010975#2.686423249542713E-4,1.7113938347149328E-4#1.709689701604982E-4#5.504848025628228E-5#5.599218669418132E-5#2.2196190546602475E-6#1.7284911460571964E-6#0.30172542964109805#0.30172542964109805#0.1251785720642288#0.1168383455314156#0.09390916582902974#0.09390916582902974#0.16301728886170358,4#4#4#4#5#5#0#0#0#0#0#0#0,2#2#2#2#4#4#0#0#0#0#0#0#0,6#6#6#6#9#9#0#0#0#0#0#0#0,2#2#2#2#3#3#1#1#1#1#1#1#1,1.85#1.85#1.76#1.76#1.82#1.79#1.66#1.66#1.66#1.66#3.54#3.54#1.66,1#1#1#1#1#1#0#0#0#0#0#0#0,8#8#9#9#8#8#1#1#1#1#2#2#1,90.0#90.0#100.0#100.0#110.0#113.0#33.0#33.0#39.0#39.0#43.0#43.0#37.0,98.2647705078125#98.2647705078125#95.14684295654297#95.14684295654297#95.39927673339844#94.03044891357422#122.28182983398438#122.28182983398438#121.21369934082031#121.21369934082031#113.96601867675781#113.96601867675781#121.55042266845703,1#1#1#1#2#3#3#3#4#4#4#4#4,3#3#1#1#3#3#0#0#0#0#0#0#0,0#8#18#2#19#3#12#0#4#4#4#0#4,0#4#10#1#9#2#1#0#2#2#3#0#1,0#20#267#5#284#25#592#0#42#19#82#0#86,0#20#261#5#273#19#580#0#42#6#25#0#30,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#0#0#0#0#0#0,0#0#0#0#0#1#1#1#0#0#0#0#0
3236,0#10#36#190#0#20#1,0#274#274#297#554#1592#2200,6773.json,22#22#22#22#22#26#26,0.0#0.0#0.0#0.0#0.0#0.0#0.0,9.69096058080795E-9#6.006561246079761E-7#5.716026427809371E-7#5.716026427809371E-7#5.716026427809371E-7#3.1961134535040843E-6#3.1961134535040843E-6,4#3#3#3#3#3#3,14#12#12#12#12#8#8,18#15#15#15#15#11#11,8#8#8#8#8#9#9,1.44#1.44#1.44#1.44#1.44#2.03#2.03,6#6#6#6#6#5#5,7#7#7#7#7#7#7,181.0#159.0#159.0#159.0#159.0#158.0#158.0,83.32469177246094#84.03326416015625#84.03326416015625#84.03326416015625#84.03326416015625#81.09510803222656#81.09510803222656,3#3#3#3#3#3#3,3#3#3#3#3#3#3,0#8#20#0#0#48#0,0#4#10#0#0#26#0,0#56#36#0#0#169#0,0#56#24#0#0#178#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#1#0#0
525,0,0,4170.json,3,0.8587049841880798,0.9384220217839312,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1931,0,0,3773.json,3,0.1805698722600937,0.9442840485862145,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1769,0#6,0#16,13492.json,16#17,0.008623035624623299#0.002350533613935113,6.988008329494358E-4#7.338660572778066E-5,1#1,1#1,2#2,2#2,3.08#3.08,1#1,11#12,94.0#106.0,93.53968048095703#91.77132415771484,1#1,1#2,0#3,0#2,0#97,0#97,0#0,0#1,0#1
1688,0,0,8509.json,13,0.2889220118522644,0.03701785724889293,5,4,9,4,1.23,1,4,68.0,98.36714172363281,1,1,0,0,0,0,0,0,0
1598,0#2#5#4,0#27#52#125,2328.json,28#28#28#39,3.753388300538063E-4#5.017557414248586E-4#3.326341393403709E-4#0.0,5.295245667302204E-13#2.091370427103624E-12#5.534489619163475E-13#1.2403295355894676E-22,3#3#3#3,3#3#3#3,6#6#6#6,6#6#6#8,1.46#1.46#1.46#1.78,2#2#2#2,18#18#18#28,215.0#209.0#214.0#326.0,78.35548400878906#78.52165222167969#78.36109924316406#69.97882843017578,1#1#2#2,9#9#9#13,0#6#4#23,0#3#2#18,0#15#38#799,0#15#38#649,0#0#0#0,0#0#0#1,0#0#0#0
3692,0#9#13#8#77#190#0#20#0#0,0#95#319#579#730#753#760#767#1010#1010,1497.json,9#10#9#9#3#3#3#3#3#3,1.5761978283990175E-4#3.017233975697309E-4#0.01176453661173582#0.006259661167860031#0.6796771287918091#0.6796771287918091#0.6796771287918091#0.6796771287918091#0.6796771287918091#0.6796771287918091,4.394762808467537E-4#7.407279452626646E-4#0.011704964817005573#0.007507981211071217#0.9549460342624656#0.9549460342624656#0.9549460342624656#0.9549460342624656#0.9549460342624656#0.9549460342624656,1#1#1#1#0#0#0#0#0#0,1#1#1#1#0#0#0#0#0#0,2#2#2#2#0#0#0#0#0#0,2#2#2#2#1#1#1#1#1#1,1.83#2.04#1.83#1.83#0.94#0.94#0.94#0.94#0.94#0.94,1#1#1#1#0#0#0#0#0#0,3#3#3#3#0#0#0#0#0#0,75.0#75.0#61.0#63.0#12.0#12.0#12.0#12.0#12.0#12.0,103.80047607421875#102.09363555908203#105.15337371826172#104.94140625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0#0#0#0,1#1#1#1#0#0#0#0#0#0,0#5#5#2#8#0#0#0#0#0,0#3#2#1#1#0#0#0#0#0,0#38#97#10#255#0#0#0#0#0,0#8#81#10#239#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#1#0#1#0#0#0#0#0#0,0#1#0#0#0#0#0#0#1#1
456,0#0,0#22,8245.json,30#30,0.0#0.0,5.454470123388191E-13#5.454470123388191E-13,3#3,3#3,6#6,4#4,1.79#1.79,3#3,21#21,222.0#222.0,77.51256561279297#77.51256561279297,1#1,8#8,0#0,0#0,0#0,0#0,0#0,0#0,0#0
793,0,0,4694.json,12,0.8709616661071777,0.0048997083466094365,2,1,3,2,3.25,1,4,70.0,99.82325744628906,1,2,0,0,0,0,0,0,0
2565,0#19#25#4#9#9#1#6#5#36#62,0#4#485#485#667#672#715#809#1213#1551#1569,940.json,3#5#5#12#12#12#13#13#15#14#14,0.6896224617958069#0.43619751930236816#0.8431087136268616#0.028818173334002495#0.09971880167722702#0.07952553033828735#0.06626887619495392#0.08782031387090683#0.03343207761645317#0.02787257358431816#0.02487248182296753,0.8759696541060319#0.7049694788152945#0.5150678851621628#0.003332251665196862#0.00663911628500348#0.002775622274668739#0.001718580397435514#0.0024800941266689383#0.0014250838459425983#0.0023010651921848866#0.0023254292435379497,0#1#1#3#3#3#3#3#3#3#3,0#1#1#4#4#4#4#4#4#4#4,0#2#2#7#7#7#7#7#7#7#7,1#2#2#5#5#5#5#5#5#5#5,0.94#1.5#1.5#2.37#2.37#2.45#2.54#2.54#2.58#2.49#2.49,0#1#1#3#3#3#3#3#3#3#3,1#2#2#7#7#7#8#8#9#9#9,15.0#24.0#26.0#75.0#71.0#76.0#80.0#78.0#86.0#82.0#82.0,132.086669921875#120.73249816894531#120.0035629272461#98.82234954833984#99.10735321044922#98.75347900390625#97.09623718261719#97.22789001464844#94.35772705078125#95.76728820800781#95.76728820800781,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#4#4#7#2#4#3#2#2#5#2,0#3#2#7#1#2#2#1#2#2#1,0#103#71#336#34#71#56#26#74#106#8,0#101#50#346#34#50#41#26#80#76#8,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0,0#0#0#1#1#1#1#1#1#0#0
1024,0#71,0#203,5515.json,3#3,0.28617462515830994#0.28617462515830994,0.8217237828793552#0.8217237828793552,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,18.0#18.0,130.7338104248047#130.7338104248047,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1483,0,0,2251.json,3,0.5689658522605896,0.940967497162897,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2271,0#6#12#6#9,0#0#42#702#1220,5596.json,10#10#12#12#12,0.8823643326759338#0.8684892654418945#0.7403856515884399#0.7403856515884399#0.7153913378715515,0.10492202245423082#0.10846415237949#0.12352398087793807#0.12352398087793807#0.12750304632081236,3#3#3#3#3,3#3#3#3#3,6#6#6#6#6,3#3#3#3#3,1.26#1.26#1.89#1.89#1.89,1#1#1#1#1,2#2#2#2#2,54.0#54.0#58.0#58.0#58.0,104.0461654663086#104.0461654663086#100.66887664794922#100.66887664794922#100.66887664794922,1#1#1#1#1,1#1#1#1#1,0#2#4#0#2,0#1#3#0#1,0#10#60#0#8,0#10#46#0#8,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
499,0,0,1804.json,3,0.5198125243186951,0.9146445051005254,0,0,0,1,0.94,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
