Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5186,0#89#244#0#0#0,0#1258#1604#2296#3199#3199,3284.json,4#8#8#8#8#8,0.21404455602169037#0.031167693436145782#0.02577778324484825#0.02577778324484825#0.02577778324484825#0.02577778324484825,0.809252717387215#0.7236033475677445#0.7193523341390456#0.7193523341390456#0.7193523341390456#0.7193523341390456,0#1#1#1#1#1,0#1#1#1#1#1,0#2#2#2#2#2,1#2#2#2#2#2,1.0#1.41#1.41#1.41#1.41#1.41,0#1#1#1#1#1,0#0#0#0#0#0,20.0#33.0#33.0#33.0#33.0#33.0,125.64796447753906#111.14976501464844#111.14976501464844#111.14976501464844#111.14976501464844#111.14976501464844,1#1#1#1#1#1,0#0#0#0#0#0,0#6#4#0#0#0,0#5#2#0#0#0,0#105#8#0#0#0,0#110#8#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2465,0#0,0#477,13865.json,3#3,0.5807968974113464#0.5807968974113464,0.7479501194034968#0.7479501194034968,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,19.0#19.0,130.45266723632812#130.45266723632812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4391,0#123#0#0#0,0#848#1501#2403#2403,3925.json,21#19#19#19#19,0.1374155431985855#0.19985324144363403#0.19985324144363403#0.19985324144363403#0.19985324144363403,0.004283584735083782#0.0017440462721858142#0.0017440462721858142#0.0017440462721858142#0.0017440462721858142,4#4#4#4#4,4#4#4#4#4,8#8#8#8#8,5#5#5#5#5,1.22#1.17#1.17#1.17#1.17,1#1#1#1#1,4#4#4#4#4,103.0#103.0#103.0#103.0#103.0,87.80741119384766#89.42876434326172#89.42876434326172#89.42876434326172#89.42876434326172,1#1#1#1#1,2#2#2#2#2,0#2#0#0#0,0#1#0#0#0,0#51#0#0#0,0#9#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
706,0,0,13082.json,7,0.13173271715641022,0.35207627221802706,2,1,3,2,2.56,1,3,39.0,112.04727172851562,1,0,0,0,0,0,0,0,0
3687,0#110#102#402#189#1#0#0#0,0#136#144#147#153#164#797#1699#1699,7391.json,3#3#3#3#3#3#3#3#3,0.15705209970474243#0.0487247034907341#0.07884979993104935#0.10671350359916687#0.18965765833854675#0.18965765833854675#0.18965765833854675#0.18965765833854675#0.18965765833854675,0.7226877522408063#0.7490875295123424#0.7706199164858726#0.7867895493377282#0.6806801027239974#0.6806801027239974#0.6806801027239974#0.6806801027239974#0.6806801027239974,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,3.77#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,17.0#17.0#17.0#17.0#19.0#19.0#19.0#19.0#19.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578#130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#4#2#4#4#0#0#0#0,0#2#1#2#2#0#0#0#0,0#40#14#23#14#0#0#0#0,0#32#14#23#14#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
4191,0#61#23#0#0#0,0#5#6#1301#2204#2204,9413.json,8#8#8#7#7#7,0.016072414815425873#0.01731840707361698#0.01731840707361698#0.018559888005256653#0.018559888005256653#0.018559888005256653,0.037153403382143804#0.03653529385361954#0.03677000022654679#0.02906587133637142#0.02906587133637142#0.02906587133637142,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,4.8#4.8#4.8#0.9#0.9#0.9,0#0#0#0#0#0,3#3#3#3#3#3,56.0#56.0#56.0#56.0#56.0#56.0,107.9864501953125#107.9864501953125#107.9864501953125#110.14966583251953#110.14966583251953#110.14966583251953,5#5#5#5#5#5,1#1#1#1#1#1,0#2#2#0#0#0,0#1#1#0#0#0,0#10#1#28#0#0,0#10#1#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3543,0#78#0#0#0,0#51#653#1555#1555,3031.json,3#4#4#4#4,0.11148791015148163#0.06184658408164978#0.06184658408164978#0.06184658408164978#0.06184658408164978,0.8518190834828857#0.8174457491936199#0.8174457491936199#0.8174457491936199#0.8174457491936199,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#1.0#1.0#1.0#1.0,0#0#0#0#0,0#0#0#0#0,17.0#20.0#20.0#20.0#20.0,131.28770446777344#125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1#1,0#0#0#0#0,0#3#0#0#0,0#2#0#0#0,0#45#0#0#0,0#45#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2266,0#0,0#279,13704.json,5#6,0.43648311495780945#0.47896695137023926,0.4704766168085012#0.8749134757734467,0#0,0#0,0#0,1#1,5.06#18.94,0#0,0#0,29.0#29.0,119.76210021972656#116.80848693847656,2#2,0#0,0#0,0#0,0#85,0#0,0#0,0#0,0#0
2120,0#0#0,0#132#132,10862.json,3#3#3,0.3735009431838989#0.3735009431838989#0.3735009431838989,0.9495284496869814#0.9495284496869814#0.9495284496869814,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5267,0#1#0#0#0,0#712#2377#3280#3280,10727.json,31#33#33#33#33,0.001169379218481481#9.865700267255306E-4#6.907543865963817E-4#6.907543865963817E-4#6.907543865963817E-4,1.4193285301502854E-4#4.233155400691603E-5#1.7107433993031583E-5#1.7107433993031583E-5#1.7107433993031583E-5,4#5#5#5#5,4#5#5#5#5,8#10#10#10#10,5#6#6#6#6,2.19#2.37#2.37#2.37#2.37,5#6#6#6#6,12#12#12#12#12,155.0#163.0#163.0#163.0#163.0,79.33586120605469#77.72720336914062#77.72720336914062#77.72720336914062#77.72720336914062,2#2#2#2#2,0#0#0#0#0,0#4#0#0#0,0#3#0#0#0,0#86#53#0#0,0#101#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5396,0#37#1#60#57#0#197#189#0#0#0,0#4#19#191#242#244#855#1862#2506#3408#3408,6940.json,8#8#8#8#8#8#8#5#5#5#5,0.06457588821649551#0.0955413430929184#0.0955413430929184#0.0955413430929184#0.09047889709472656#0.09047889709472656#0.07671269029378891#0.32657983899116516#0.32657983899116516#0.32657983899116516#0.32657983899116516,0.688518387960503#0.7987843623719083#0.7987843623719083#0.7981322875678266#0.7924374613001081#0.7924374613001081#0.7885863839300113#0.3711341642068797#0.3711341642068797#0.3711341642068797#0.3711341642068797,1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#2,2.44#2.44#2.44#2.44#2.44#2.44#2.44#1.5#1.5#1.5#1.5,1#1#1#1#1#1#1#1#1#1#1,4#3#3#3#3#3#3#3#3#3#3,32.0#29.0#29.0#29.0#29.0#29.0#29.0#31.0#31.0#31.0#31.0,111.219970703125#111.82166290283203#111.82166290283203#111.82166290283203#111.82166290283203#111.82166290283203#111.82166290283203#118.9991226196289#118.9991226196289#118.9991226196289#118.9991226196289,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#4#0#4#2#0#2#2#0#0#0,0#2#0#2#1#0#1#1#0#0#0,0#22#0#18#14#0#6#43#0#0#0,0#22#0#18#14#0#6#22#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
4487,0#0#0#0,0#1597#2500#2500,1488.json,3#3#3#3,0.5287410020828247#0.5287410020828247#0.5287410020828247#0.5287410020828247,0.8490747229734331#0.8490747229734331#0.8490747229734331#0.8490747229734331,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2485,0#0#0,0#497#497,3378.json,3#3#3,0.7160787582397461#0.7160787582397461#0.7160787582397461,0.9135057060772799#0.9135057060772799#0.9135057060772799,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4082,0#0#0#0,0#1192#2094#2094,8475.json,4#4#4#4,0.6808397769927979#0.6808397769927979#0.6808397769927979#0.6808397769927979,0.8215004366947443#0.8215004366947443#0.8215004366947443#0.8215004366947443,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,0#0#0#0,20.0#20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2120,0#0#0,0#132#132,10860.json,3#3#3,0.03745431452989578#0.03745431452989578#0.03745431452989578,0.9176788451595164#0.9176788451595164#0.9176788451595164,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3485,0#0#0#0,0#595#1497#1497,2834.json,3#3#3#3,0.7086673974990845#0.7086673974990845#0.7086673974990845#0.7086673974990845,0.9435028155926024#0.9435028155926024#0.9435028155926024#0.9435028155926024,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5261,0#57#100#244#0#0#0,0#905#1333#1679#2371#3274#3274,4205.json,4#4#8#8#8#8#8,0.334713339805603#0.40372464060783386#0.1921178698539734#0.13888093829154968#0.13888093829154968#0.13888093829154968#0.13888093829154968,0.8327053683038064#0.8511440305807959#0.7409434657127831#0.7409289842648322#0.7409289842648322#0.7409289842648322#0.7409289842648322,0#0#1#1#1#1#1,0#0#1#1#1#1#1,0#0#2#2#2#2#2,1#1#2#2#2#2#2,1.0#1.0#1.41#1.41#1.41#1.41#1.41,0#0#1#1#1#1#1,0#0#0#0#0#0#0,18.0#18.0#33.0#33.0#33.0#33.0#33.0,126.19583892822266#126.19583892822266#111.14976501464844#111.14976501464844#111.14976501464844#111.14976501464844#111.14976501464844,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#2#6#2#0#0#0,0#1#5#1#0#0#0,0#4#88#8#0#0#0,0#4#92#8#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
92,0,0,840.json,3,0.7914044857025146,0.8466675348439673,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
3687,0#0#0#0,0#797#1699#1699,3967.json,3#3#3#3,0.9444785118103027#0.941373884677887#0.941373884677887#0.941373884677887,0.8913672961618984#0.9335912478344821#0.9335912478344821#0.9335912478344821,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#8#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5444,0#7#25#0#0#0,0#42#1411#2554#3456#3456,3499.json,60#60#60#60#60#60,0.0#0.0#0.0#0.0#0.0#0.0,1.250606578586203E-18#1.250606578586203E-18#1.2678585361935345E-18#1.5155672987512947E-18#1.5155672987512947E-18#1.5155672987512947E-18,9#9#9#9#9#9,11#11#11#11#11#11,20#20#20#20#20#20,11#11#11#11#11#11,10.9#10.9#11.07#2.63#2.63#2.63,6#6#6#6#6#6,41#41#41#41#41#41,355.0#355.0#355.0#355.0#355.0#355.0,62.25112533569336#62.25112533569336#62.25112533569336#62.25112533569336#62.25112533569336#62.25112533569336,1#1#1#1#1#1,9#9#9#9#9#9,0#0#2#0#0#0,0#0#1#0#0#0,0#0#12#334#0#0,0#0#6#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4514,0#0#0#0,0#1624#2527#2527,1458.json,3#3#3#3,0.4071861803531647#0.4071861803531647#0.4071861803531647#0.4071861803531647,0.8377233611934816#0.8377233611934816#0.8377233611934816#0.8377233611934816,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3687,0#15#4#6#5#16#32#49#58#17#29#49#47#51#0#0#0,0#0#12#18#28#48#244#403#415#417#418#481#526#553#797#1699#1699,4062.json,6#6#9#9#9#26#26#28#29#28#28#28#28#28#28#33#33,0.012538786977529526#0.012538786977529526#0.021076176315546036#0.006404658313840628#0.00409178901463747#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.03628792794837371#0.03628792794837371#0.009969989113265876#0.005426226455503088#0.0035238744639022918#9.313156013261639E-14#9.317954351507426E-14#1.6184597743248216E-14#5.035838199583836E-15#1.6184597743248216E-14#2.4004506527826663E-14#1.2947163425900873E-14#4.199203039509174E-14#1.3028722297786327E-14#1.3028722297786327E-14#1.802669263843698E-13#1.802669263843698E-13,0#0#2#2#2#6#6#6#6#6#6#6#6#6#6#6#6,0#0#1#1#1#11#11#11#11#11#11#11#11#11#11#11#11,0#0#3#3#3#17#17#17#17#17#17#17#17#17#17#17#17,1#1#2#2#2#11#11#11#11#11#11#11#11#11#11#11#11,3.77#3.77#2.7#1.08#1.08#3.85#3.85#3.74#3.71#3.74#3.74#3.74#3.74#3.74#3.74#10.59#10.59,0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,6#6#9#9#9#30#30#32#34#32#32#32#32#33#33#33#33,48.0#48.0#68.0#70.0#72.0#230.0#230.0#242.0#251.0#242.0#242.0#244.0#240.0#245.0#245.0#245.0#245.0,113.56543731689453#113.56543731689453#104.5884780883789#104.3935317993164#104.20447540283203#78.24055480957031#78.24055480957031#76.75322723388672#75.93067932128906#76.75322723388672#76.75322723388672#76.68858337402344#76.8187026977539#76.68915557861328#76.68915557861328#74.02745056152344#74.02745056152344,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#3#3#3#3#3#3#3#3#3#3#3#3,0#0#6#2#2#19#2#4#3#3#3#18#2#2#0#0#0,0#0#6#1#1#19#1#3#3#0#2#9#1#1#0#0#0,0#0#255#102#6#1293#1#145#89#89#97#51#24#20#0#427#0,0#0#165#6#6#1092#1#156#69#69#0#31#24#20#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0,0#0#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0
2026,0#0#0,0#38#38,10155.json,11#11#11,0.1379844695329666#0.1379844695329666#0.1379844695329666,0.08621940635261754#0.08621940635261754#0.08621940635261754,2#2#2,2#2#2,4#4#4,3#3#3,25.37#25.37#25.37,2#2#2,4#4#4,66.0#66.0#66.0,101.17607116699219#101.17607116699219#101.17607116699219,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2847,0#0#0,0#859#859,4.json,3#3#3,0.08638601005077362#0.08638601005077362#0.08638601005077362,0.79511043863974#0.79511043863974#0.79511043863974,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5154,0#11#197#3#49#162#0#0#0,0#2#613#1603#1610#1611#2264#3166#3166,5490.json,3#3#3#3#3#3#3#3#3,0.1574716418981552#0.1574716418981552#0.10307352989912033#0.1515197604894638#0.10307352989912033#0.033210400491952896#0.033210400491952896#0.033210400491952896#0.033210400491952896,0.8669552874922928#0.8669552874922928#0.8523204285962418#0.8406303138167099#0.8523204285962418#0.8470240400995737#0.8470240400995737#0.8470240400995737#0.8470240400995737,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0,1#1#1#1#1#2#2#2#2,16.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0#16.0,131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438#131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#4#2#2#4#0#0#0,0#0#2#1#1#2#0#0#0,0#0#12#4#4#37#0#0#0,0#0#12#4#4#37#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
3290,0#295#0#0#0,0#19#400#1302#1302,7448.json,6#6#6#6#6,0.004849094431847334#0.004441540222615004#0.004441540222615004#0.004441540222615004#0.004441540222615004,0.002961322406021236#0.002979198661397355#0.002979198661397355#0.002979198661397355#0.002979198661397355,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,4#4#4#4#4,63.0#63.0#63.0#63.0#63.0,111.9799575805664#111.9799575805664#111.9799575805664#111.9799575805664#111.9799575805664,2#2#2#2#2,1#1#1#1#1,0#2#0#0#0,0#1#0#0#0,0#7#0#0#0,0#7#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2336,0#0,0#349,14019.json,4#4,0.1709546446800232#0.1709546446800232,0.8301617701090848#0.8301617701090848,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2120,0#0#0,0#132#132,10840.json,3#3#3,0.3394312262535095#0.3394312262535095#0.3394312262535095,0.9474306855717157#0.9474306855717157#0.9474306855717157,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3550,0#0#39#0#0#23,0#660#700#1562#1562#2383,11339.json,32#32#32#32#32#32,0.0#0.0#0.0#0.0#0.0#0.0,1.0966997993669312E-22#7.642994531007557E-23#2.4284864633576625E-23#2.4284864633576625E-23#2.4284864633576625E-23#2.3300494364606482E-23,14#14#14#14#14#14,15#15#15#15#15#15,29#29#29#29#29#29,7#7#7#7#7#7,3.75#1.87#1.87#1.87#1.87#3.75,3#3#3#3#3#3,44#44#44#44#44#44,362.0#362.0#368.0#368.0#368.0#368.0,73.5326919555664#73.5326919555664#73.44721221923828#73.44721221923828#73.44721221923828#73.42279052734375,3#3#3#3#3#3,5#5#5#5#5#5,0#0#12#0#0#68,0#0#6#0#0#34,0#268#60#0#0#218,0#0#60#0#0#10,0#0#0#0#0#0,0#0#0#0#0#1,0#0#0#0#0#1
5177,0#0#189#0#0#0,0#25#1643#2287#3190#3190,6971.json,3#3#3#3#3#3,0.666678249835968#0.666678249835968#0.666678249835968#0.666678249835968#0.666678249835968#0.666678249835968,0.8265011935700964#0.8265011935700964#0.8265011935700964#0.8265011935700964#0.8265011935700964#0.8265011935700964,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5227,0#0#189#0#0#0,0#75#1693#2337#3240#3240,5857.json,3#3#3#3#3#3,0.6614851355552673#0.6614851355552673#0.6614851355552673#0.6614851355552673#0.6614851355552673#0.6614851355552673,0.9087346760050267#0.9087346760050267#0.9087346760050267#0.9087346760050267#0.9087346760050267#0.9087346760050267,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5315,0#0#189#0#0#0,0#163#1781#2425#3327#3327,6342.json,3#3#3#3#3#3,0.6159546971321106#0.6159546971321106#0.6159546971321106#0.6159546971321106#0.6159546971321106#0.6159546971321106,0.9191306837132079#0.9191306837132079#0.9191306837132079#0.9191306837132079#0.9191306837132079#0.9191306837132079,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4356,0#96#5#88#162#110#162#402#0#0#0#79,0#86#253#459#669#805#813#816#1466#2368#2368#2501,6299.json,6#26#27#27#27#27#27#6#6#6#6#6,0.065829798579216#0.0#0.0#0.0#0.0#0.0#0.0#0.1471499651670456#0.1471499651670456#0.1471499651670456#0.1471499651670456#0.07316441088914871,0.056136784185247604#8.326937372899233E-9#1.8867933852423564E-9#1.3133004042103019E-9#4.343336596987729E-9#2.81031933046947E-9#1.874543449516745E-9#0.2832638855544817#0.2832638855544817#0.2832638855544817#0.2832638855544817#0.3573646475272907,1#6#6#7#7#7#7#1#1#1#1#1,1#7#7#7#7#7#7#1#1#1#1#1,2#13#13#14#14#14#14#2#2#2#2#2,2#6#6#6#6#6#6#2#2#2#2#2,1.37#2.75#2.75#2.75#5.35#2.68#2.71#1.37#1.37#1.37#1.37#1.37,1#4#4#4#4#4#4#1#1#1#1#1,4#18#20#20#20#20#20#3#3#3#3#4,44.0#179.0#189.0#189.0#189.0#189.0#189.0#35.0#35.0#35.0#35.0#34.0,113.67094421386719#80.865478515625#79.97140502929688#79.9195327758789#79.9195327758789#79.9195327758789#79.9195327758789#115.17733001708984#115.17733001708984#115.17733001708984#115.17733001708984#115.40231323242188,2#1#1#1#1#1#1#1#1#1#1#1,0#5#5#5#5#5#5#0#0#0#0#0,0#30#3#2#66#0#3#30#0#0#0#2,0#28#2#1#34#0#1#1#0#0#0#1,0#1205#133#10#224#222#9#1329#0#0#0#20,0#1069#122#10#0#0#0#1197#0#0#0#20,0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#1,0#0#1#0#0#0#0#0#0#0#0#1
5444,0#7#25#0#0#0,0#42#1411#2554#3456#3456,3508.json,19#19#19#19#19#19,0.04935566708445549#0.04935566708445549#0.04932976886630058#0.03921673446893692#0.03921673446893692#0.03921673446893692,8.07210461598345E-5#8.07210461598345E-5#8.042869211183187E-5#3.403540746501996E-5#3.403540746501996E-5#3.403540746501996E-5,4#4#4#4#4#4,3#3#3#3#3#3,7#7#7#7#7#7,4#4#4#4#4#4,4.54#4.54#4.54#2.27#2.27#2.27,3#3#3#3#3#3,13#13#13#13#13#13,115.0#115.0#115.0#115.0#115.0#115.0,89.01289367675781#89.01289367675781#89.01289367675781#89.01289367675781#89.01289367675781#89.01289367675781,1#1#1#1#1#1,4#4#4#4#4#4,0#0#2#0#0#0,0#0#1#0#0#0,0#0#6#123#0#0,0#0#6#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3543,0#102#5#402#0#0#0,0#0#1#3#653#1555#1555,7078.json,7#7#10#3#3#3#3,0.86506187915802#0.8794722557067871#0.7913035154342651#0.7152268290519714#0.7152268290519714#0.7152268290519714#0.7152268290519714,0.4619152273726301#0.47729752037202094#0.21757588469331504#0.7485751283503507#0.7485751283503507#0.7485751283503507#0.7485751283503507,1#1#2#0#0#0#0,1#1#2#0#0#0#0,2#2#4#0#0#0#0,2#2#3#1#1#1#1,1.13#1.13#1.15#0.94#0.94#0.94#0.94,1#1#1#0#0#0#0,6#6#6#2#2#2#2,44.0#44.0#58.0#19.0#19.0#19.0#19.0,111.4901123046875#111.4901123046875#103.67457580566406#130.70933532714844#130.70933532714844#130.70933532714844#130.70933532714844,1#1#1#1#1#1#1,1#1#1#0#0#0#0,0#6#4#14#0#0#0,0#3#4#1#0#0#0,0#50#117#334#0#0#0,0#50#114#298#0#0#0,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
4611,0#261#0#0#0#0,0#25#47#1721#2623#2623,11606.json,3#3#3#3#3#3,0.7069364786148071#0.7069364786148071#0.7069364786148071#0.7099161744117737#0.7099161744117737#0.7099161744117737,0.8625065801237847#0.8625065801237847#0.8625065801237847#0.8458892079788256#0.8458892079788256#0.8458892079788256,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#2.49#2.49#2.49,0#0#0#0#0#0,0#0#0#0#0#0,15.0#15.0#15.0#15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#2#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
