Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2814,0#37,0#89,20823.json,3#3,0.057731498032808304#0.05594397708773613,0.5143080621429842#0.5064561548251619,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,25.0#25.0,128.8092498779297#128.8092498779297,0#0,0#0,0#2,0#1,0#4,0#4,0#0,0#1,0#1
974,0#17,0#15,9640.json,10#8,0.010774091817438602#0.003957620821893215,0.022100390797364828#0.024153349363830866,2#1,2#1,4#2,3#2,4.4#3.71,1#1,6#6,62.0#56.0,103.3277816772461#107.75645446777344,0#0,0#0,0#6,0#2,0#49,0#37,0#0,0#0,0#1
1563,0,0,761.json,8,0.11827515065670013,0.019018863716161724,0,0,0,2,3.12,1,2,58.0,107.41751861572266,2,1,0,0,0,0,0,0,0
1260,0,0,14843.json,3,0.8879448175430298,0.7867271842018962,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2619,0,0,7760.json,3,0.3600207269191742,0.9140868193051419,0,0,0,1,1.89,0,1,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
1615,0#170,0#335,4953.json,14#4,0.025848504155874252#0.2202076017856598,0.0011378662670104645#0.540972647985442,0#0,0#0,0#0,4#1,3.93#3.32,1#0,5#2,84.0#26.0,95.62928771972656#123.94486236572266,2#2,0#0,0#12,0#1,0#429,0#372,0#0,0#0,0#0
1590,0,0,13448.json,3,0.7203490734100342,0.9335446021793815,0,0,0,1,1.89,0,0,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
1983,0#35#53,0#324#406,7289.json,7#7#7,0.6378981471061707#0.23976057767868042#0.6378981471061707,0.5401477396856638#0.1355316910012814#0.5401477396856638,0#0#0,0#0#0,0#0#0,2#2#2,3.02#3.02#3.02,1#1#1,3#3#3,35.0#43.0#35.0,112.68008422851562#111.23877716064453#112.68008422851562,1#2#1,0#0#0,0#4#4,0#2#2,0#46#46,0#46#46,0#0#0,0#1#0,0#1#0
3172,0#172,0#289,6599.json,2#2,0.5659557580947876#0.10565733164548874,0.9028650207766159#0.7441337564563394,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#16.0,139.0139617919922#138.17149353027344,2#1,0#0,0#4,0#2,0#55,0#39,0#0,0#0,0#0
1126,0,0,10470.json,4,0.03314973786473274,0.1437199891445169,2,1,3,2,2.0,0,3,36.0,121.52926635742188,1,0,0,0,0,0,0,0,0
2600,0#91#24#44#11#270#217#12#12#12#13,0#777#980#1043#1070#1160#1263#1356#1387#1536#2072,16880.json,29#29#31#18#17#17#16#16#16#9#9,0.0#0.0#0.0#0.004432401154190302#0.003144392976537347#0.0031773990485817194#0.003365426091477275#6.460543954744935E-4#0.003365426091477275#0.012145983055233955#0.002321822801604867,9.004303737794691E-16#9.004303737794691E-16#3.691539374970317E-16#3.275332826456985E-6#2.16656916961778E-5#2.1461274426835883E-5#3.587441146271214E-4#3.9726016906716355E-5#3.587441146271214E-4#0.014441808162630878#0.0018704101097303935,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,4#4#4#2#2#2#2#2#2#1#1,3.38#3.38#5.25#4.53#4.6#4.6#4.74#4.74#4.74#7.72#7.72,1#1#1#2#2#2#2#2#2#2#2,32#32#32#14#14#14#12#12#12#9#9,249.0#249.0#257.0#122.0#112.0#112.0#99.0#108.0#99.0#61.0#70.0,77.34347534179688#77.34347534179688#76.08244323730469#89.7098617553711#91.27955627441406#91.27955627441406#93.14697265625#92.54874420166016#93.14697265625#105.38337707519531#104.50032043457031,1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#1#1#0#0#0#0#0,0#2#16#26#2#2#3#2#2#24#2,0#1#9#4#0#1#1#1#1#8#1,0#70#100#1219#52#4#76#70#70#407#72,0#62#5#915#47#4#72#70#70#381#72,0#0#0#0#0#0#0#0#0#0#0,0#1#0#1#0#0#1#1#0#0#0,0#1#0#1#1#0#1#0#0#0#0
1559,0#6#14,0#562#698,17071.json,11#20#20,0.008971224538981915#0.0022821114398539066#0.003277928102761507,0.06914773055179699#6.8011325915019654E-6#1.3972419527655575E-5,0#2#2,0#1#1,0#3#3,1#2#2,3.45#5.7#5.7,0#2#2,2#10#9,64.0#121.0#118.0,102.52379608154297#88.0989990234375#88.25717163085938,6#6#6,0#0#0,0#11#4,0#10#2,0#489#54,0#366#54,0#0#0,0#1#1,0#1#1
443,0,0,3678.json,3,0.29121750593185425,0.9573020793933368,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2648,0,0,17141.json,7,0.013559525832533836,0.028053918413170006,0,0,0,1,3.33,0,2,59.0,110.43181610107422,5,0,0,0,0,0,0,0,0
1312,0,0,16005.json,3,0.7625004649162292,0.973685165590514,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
1882,0#139,0#439,5747.json,4#4,0.0075410460121929646#0.009798664599657059,0.03617229179606396#0.02464621850893658,0#0,0#0,0#0,1#1,2.0#2.0,0#0,3#3,41.0#43.0,120.78221893310547#120.48246002197266,2#2,1#1,0#2,0#1,0#17,0#17,0#1,0#1,0#1
2635,0#8,0#1617,17150.json,5#16,0.11920733004808426#8.514084620401263E-4,0.2629989090822226#9.162506311885772E-6,0#0,0#0,0#0,1#1,2.99#6.16,0#1,2#10,38.0#108.0,118.3565902709961#92.4561538696289,3#4,0#0,0#15,0#13,0#649,0#485,0#0,0#0,0#0
821,0,0,20560.json,3,0.26592350006103516,0.7577735266711215,0,0,0,1,1.89,0,2,19.0,130.70933532714844,0,0,0,0,0,0,0,0,0
324,0,0,13847.json,3,0.6781661510467529,0.9026133250786326,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1364,0,0,2810.json,3,0.5888573527336121,0.9479388807641806,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
217,0,0,2294.json,3,0.3794216215610504,0.4922262727457325,0,0,0,1,1.89,0,1,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
1393,0#15,0#810,2249.json,3#5,6.763074779883027E-4#0.0019395803101360798,0.09928105928033823#0.2624301001010206,0#0,0#0,0#0,1#1,1.89#20.47,0#0,2#2,36.0#38.0,126.35334777832031#117.79682159423828,3#3,0#0,0#3,0#2,0#80,0#6,0#0,0#1,0#1
443,0,0,3815.json,4,0.014954333193600178,0.03433322722439986,0,0,0,1,4.9,0,4,41.0,120.89375305175781,2,0,0,0,0,0,0,0,0
2561,0#0#0,0#277#378,3173.json,3#3#3,0.7698917388916016#0.7698917388916016#0.7698917388916016,0.9577688549827186#0.9577688549827186#0.9577688549827186,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3172,0#6#172#131#7#12#139#14#17,0#85#289#554#568#1287#1729#1891#2020,5277.json,8#8#8#8#8#12#12#3#3,0.6825676560401917#0.3492361009120941#0.34104934334754944#0.34093770384788513#0.34089308977127075#0.04940849915146828#0.05260486528277397#0.8394017815589905#0.8482479453086853,0.08767416931975283#0.020487569321719273#0.018196941698221773#0.017550853250848562#0.016738001075041864#0.0020130093101256535#0.0020996866978669126#0.7019689395391306#0.7452855498478629,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,2#2#2#2#2#4#4#1#1,3.12#3.12#3.12#3.12#3.12#2.89#2.89#1.89#1.89,1#1#1#1#1#1#1#0#0,4#5#5#5#5#5#5#2#1,49.0#56.0#56.0#56.0#56.0#77.0#77.0#19.0#17.0,108.34425354003906#107.46196746826172#107.46196746826172#107.46196746826172#107.46196746826172#98.69386291503906#98.69386291503906#130.70933532714844#131.1535186767578,0#0#0#0#0#0#0#0#0,1#1#1#1#1#0#0#0#0,0#4#6#2#2#12#2#11#2,0#2#3#1#1#8#1#1#1,0#34#37#6#2#291#10#412#8,0#34#37#6#2#275#10#376#8,0#0#0#0#0#0#1#0#0,0#0#0#1#0#0#1#0#0,0#0#0#1#0#0#1#0#0
1315,0,0,4587.json,5,0.03431335836648941,0.016427161007247205,0,0,0,1,1.96,0,4,47.0,116.30725860595703,2,2,0,0,0,0,0,0,0
2402,0#53#23#37#36#52,0#1#50#221#523#1142,5352.json,14#11#11#11#12#3,0.004342484287917614#0.013569759204983711#0.014225766994059086#0.014225766994059086#0.008221466094255447#0.010026880539953709,3.0319005519777997E-6#1.696575257462599E-4#2.9779182583849833E-4#2.9779182583849833E-4#1.4868632351159843E-4#0.2507240555838624,1#1#1#1#0#0,1#1#1#1#0#0,2#2#2#2#0#0,3#3#3#3#4#1,3.33#3.63#3.63#3.63#2.89#1.89,2#2#2#2#1#0,12#9#10#10#5#2,111.0#87.0#85.0#85.0#90.0#32.0,94.09568786621094#99.47949981689453#99.66876220703125#99.66876220703125#97.7319564819336#127.42921447753906,3#3#3#3#3#3,3#1#1#1#0#0,0#7#2#0#15#11,0#2#1#0#8#1,0#230#13#0#273#414,0#218#13#0#263#379,0#1#0#0#0#0,0#1#1#0#0#0,0#1#1#0#0#0
797,0,0,5916.json,4,0.8964070081710815,0.896204557410159,0,0,0,1,2.0,0,1,19.0,125.79222106933594,0,0,0,0,0,0,0,0,0
1563,0,0,18965.json,1,0.7752326726913452,0.9258770744084168,0,0,0,1,0.0,0,0,9.0,153.63165283203125,0,0,0,0,0,0,0,0,0
2443,0#13,0#100,8517.json,13#13,0.2333127111196518#0.2333127111196518,5.9231726531829E-4#5.9231726531829E-4,4#4,3#3,7#7,4#4,4.48#4.48,3#3,10#10,90.0#90.0,96.54634094238281#96.54634094238281,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1
3172,0#172#28#15#4#4,0#289#994#1366#1567#1629,13704.json,9#9#9#14#15#15,8.919104584492743E-4#8.919104584492743E-4#9.448069031350315E-4#0.0#0.0#0.0,2.1462380730058968E-4#2.1462380730058968E-4#2.120885750912557E-4#6.074170959887813E-7#7.418580815457883E-8#1.0664582386609488E-7,0#0#0#2#2#2,0#0#0#2#2#2,0#0#0#4#4#4,1#1#1#2#2#2,3.27#3.27#3.27#4.71#4.57#4.57,0#0#0#1#1#1,10#10#10#17#18#18,89.0#89.0#89.0#131.0#141.0#139.0,103.37480163574219#103.37480163574219#103.37480163574219#93.7080078125#92.14153289794922#92.2158203125,2#2#2#2#2#2,3#3#3#3#3#3,0#0#2#14#2#2,0#0#1#10#1#1,0#0#5#445#93#20,0#0#5#404#90#20,0#0#1#0#1#1,0#0#1#1#1#1,0#0#1#1#1#1
1456,0#26#20#25#21#20#18#16#18#18,0#4#5#6#7#7#344#413#540#973,12174.json,7#3#3#10#3#3#3#3#11#3,0.36413338780403137#0.0804200991988182#0.28755754232406616#0.027855049818754196#0.2692568600177765#0.06703462451696396#0.6254898309707642#0.0026938486844301224#0.15231692790985107#0.24251879751682281,0.4553502172645229#0.33001616941475237#0.436250769765695#0.010618155195639212#0.6291789916782785#0.4894962600696837#0.7941197319108447#0.36658329044419696#0.9490931342647284#0.5327993838593128,1#0#0#1#0#0#0#0#0#0,1#0#0#1#0#0#0#0#0#0,2#0#0#2#0#0#0#0#0#0,2#1#1#2#1#1#1#1#1#1,3.02#1.89#1.89#4.82#1.89#1.89#1.89#1.89#6.69#1.89,1#0#0#1#0#0#0#0#0#0,8#4#4#10#4#4#3#3#7#3,41.0#29.0#27.0#67.0#24.0#26.0#20.0#28.0#36.0#25.0,112.09442901611328#127.76728820800781#128.22288513183594#103.05249786376953#129.0215301513672#128.50894165039062#130.30841064453125#128.0337677001953#105.51568603515625#128.712890625,0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0,0#6#2#9#9#2#2#2#10#10,0#1#1#8#1#1#1#1#9#1,0#172#17#379#382#21#48#63#298#298,0#141#17#295#298#21#48#63#124#124,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#1#0,0#0#0#0#1#0#0#0#1#0
2618,0#69#20#4#3#1#1#12#18#34#5#6#22#159#5,0#28#119#199#202#204#204#234#238#246#257#257#862#1004#1448,3848.json,43#43#45#46#45#45#48#46#46#45#44#25#31#31#34,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.003012338886037469#3.659124777186662E-4#4.2627370567061007E-4#2.614651166368276E-4,2.8214206036540915E-24#2.8286411454071196E-24#5.044481265547473E-26#4.5328403532058E-27#5.044481265547473E-26#1.9921739196157822E-26#2.4951047448350973E-27#1.516351449154046E-25#1.4982941564341232E-25#8.306631496985702E-35#2.164206173207947E-32#1.261136428441624E-6#5.385789274124891E-8#1.116566396139693E-7#4.078204197987674E-8,3#3#4#4#4#5#6#5#5#5#5#5#5#5#6,3#3#4#4#4#5#6#5#5#5#5#5#5#5#6,6#6#8#8#8#10#12#10#10#10#10#10#10#10#12,7#7#8#8#8#8#9#8#8#8#8#7#8#8#9,10.61#10.61#10.81#10.9#10.81#11.03#11.16#10.92#10.92#8.92#8.97#7.49#6.77#6.77#7.55,6#6#6#6#6#6#6#6#6#6#6#5#5#5#6,41#41#45#47#45#46#48#44#44#47#45#13#19#19#19,361.0#361.0#379.0#390.0#379.0#383.0#398.0#380.0#380.0#463.0#438.0#149.0#186.0#183.0#194.0,68.17601776123047#68.17601776123047#66.89002990722656#66.33518981933594#66.89002990722656#66.81009674072266#65.28609466552734#66.50751495361328#66.50751495361328#65.6954116821289#66.37016296386719#81.98786926269531#77.01902770996094#77.12293243408203#75.07360076904297,3#3#3#3#3#3#3#3#3#3#3#3#3#2#2,15#15#15#15#15#15#15#15#15#15#15#6#6#6#7,0#6#4#2#2#3#5#12#8#40#1#25#12#2#5,0#3#3#2#0#2#5#5#4#20#0#2#12#1#4,0#18#186#70#70#144#254#254#4#1548#209#2598#385#22#185,0#18#105#65#65#33#143#173#4#1598#205#2421#270#22#163,0#0#0#0#0#0#0#1#1#0#0#0#0#0#0,0#0#1#0#1#1#0#1#1#1#1#0#0#0#0,0#0#1#0#1#1#0#1#1#1#1#0#0#0#0
2576,0#181#133#146#142#139#143#146#146#144#145#145#144#146#147#451#133#138#136#152#213#147#136#544,0#6#35#244#827#832#837#844#855#857#860#861#863#865#878#1008#1085#1156#1251#1373#1392#1489#1729#2149,12067.json,27#27#27#4#4#4#4#4#4#4#4#4#4#4#4#4#4#7#10#4#10#4#4#4,0.00417031766846776#0.0047844527289271355#0.007127417251467705#0.857897937297821#0.7406556606292725#0.7398955225944519#0.7282537817955017#0.7290354371070862#0.7294257879257202#0.7400059103965759#0.7290354371070862#0.7406556606292725#0.7145119905471802#0.7406556606292725#0.7298157215118408#0.7437350749969482#0.8324329853057861#0.49691495299339294#0.24066992104053497#0.5364115834236145#0.24353261291980743#0.1846514493227005#0.740576982498169#0.7305140495300293,4.2193277003641205E-6#4.010641008025129E-6#3.895285634469776E-6#0.6608561215464634#0.6034434377190052#0.6185259108852267#0.6389607693286389#0.6430580180541063#0.621618801691753#0.6145075442078942#0.612660984320705#0.6198551715169799#0.6224028530893434#0.6161576707680765#0.6135781205563855#0.5672485782657621#0.6951220764671953#0.20032547656816854#0.11948726425040371#0.34390048966840353#0.12035110574987218#0.44394677530674487#0.6171424263544544#0.615121589837567,2#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#0#2#0#0#0,6#6#6#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#1#0#0#0,8#8#8#0#0#0#0#0#0#0#0#0#0#0#0#0#0#3#3#0#3#0#0#0,7#7#7#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#1#2#1#1#1,5.6#5.6#5.6#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.56#2.53#2.0#2.53#2.0#2.0#2.0,3#3#3#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#0#1#0#0#0,8#8#8#3#3#3#3#3#3#3#3#3#3#3#3#4#3#3#6#5#6#4#4#4,146.0#146.0#146.0#25.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#27.0#24.0#42.0#55.0#31.0#55.0#29.0#27.0#27.0,81.11066436767578#81.11066436767578#81.11066436767578#124.05243682861328#123.8484878540039#123.8484878540039#123.8484878540039#123.8484878540039#123.8484878540039#123.8484878540039#123.8484878540039#123.8484878540039#123.8484878540039#123.8484878540039#123.8484878540039#123.65223693847656#124.361083984375#111.41561126708984#104.07876586914062#122.68119049072266#104.07876586914062#123.1068344116211#123.65223693847656#123.65223693847656,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#1#2#1#1#1,0#4#14#27#2#2#2#2#2#2#2#2#2#2#2#2#2#5#10#9#9#11#2#2,0#2#7#1#1#1#1#1#1#1#1#1#1#1#1#1#1#4#7#1#8#2#1#1,0#30#64#1087#24#11#9#9#10#15#17#12#17#18#13#6#9#182#206#259#260#294#31#6,0#30#64#917#24#11#9#9#10#15#17#12#17#18#13#6#9#158#183#211#211#245#31#6,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#1#0#0#0#1#0#1#1#0#1#0#0#0#0#0,0#1#1#0#1#1#1#1#0#1#0#1#0#1#0#1#1#0#1#0#0#0#0#0
1315,0,0,4535.json,9,0.3409545421600342,0.013167409621474094,0,0,0,2,3.14,1,6,60.0,105.15254974365234,1,2,0,0,0,0,0,0,0
1640,0,0,6177.json,3,0.6863526105880737,0.7451749425273868,0,0,0,1,1.89,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
1631,0#3#22,0#557#593,13200.json,4#5#4,0.42550987005233765#0.45225754380226135#0.667212724685669,0.8680960401348098#0.8358604564622978#0.9005781652833208,0#0#0,0#0#0,0#0#0,1#1#1,2.0#1.96#2.0,0#0#0,1#2#1,22.0#25.0#18.0,125.15235137939453#120.7502212524414#126.19583892822266,0#0#0,0#0#0,0#1#3,0#1#1,0#26#29,0#22#25,0#0#1,0#1#1,0#0#1
669,0#2#1#2#3#179#3#72,0#6#10#46#110#333#383#429,21211.json,49#57#58#65#63#63#57#56,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,7.626023104637626E-20#1.147239960065599E-21#1.1355526249818523E-21#1.3739468644561881E-25#7.43745576009062E-26#1.6575134993109683E-25#3.9545530272527126E-24#2.1201505055803886E-23,11#12#12#12#12#12#11#11,6#7#7#7#7#7#6#6,17#19#19#19#19#19#17#17,6#7#7#8#8#8#7#7,9.28#11.04#11.02#10.64#10.76#10.76#11.17#11.23,4#4#4#4#4#4#4#4,32#33#33#37#37#37#38#38,317.0#348.0#350.0#398.0#397.0#395.0#373.0#366.0,66.83726501464844#63.613914489746094#63.3023681640625#60.431758880615234#60.95112991333008#60.99728775024414#63.18777847290039#63.60513687133789,6#8#8#8#9#9#9#9,6#6#6#10#10#10#9#8,0#16#1#17#10#8#8#5,0#12#1#13#4#4#1#2,0#429#36#496#120#30#290#90,0#238#24#426#66#30#266#86,0#0#0#0#0#0#0#0,0#1#1#0#1#0#1#0,0#1#1#0#1#0#1#0
2014,0#334#19#86#11,0#424#1248#1795#1795,19018.json,7#7#9#9#9,0.0022531598806381226#0.0032791579142212868#0.20434972643852234#0.1579708456993103#0.13460592925548553,0.013973091155791657#0.022157887262352148#0.15191833959924858#0.13321629233742596#0.1097616245780156,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#2,3.02#3.02#4.26#4.26#4.26,1#1#2#2#2,7#7#4#4#4,57.0#55.0#48.0#48.0#49.0,109.82762145996094#110.07041931152344#106.59547424316406#106.54338836669922#106.43616485595703,1#1#1#1#1,1#1#0#0#0,0#2#14#6#2,0#1#8#3#1,0#10#259#36#10,0#10#249#36#10,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2619,0#14,0#239,19360.json,3#3,0.9466224908828735#0.9477024674415588,0.8132274747911986#0.7842317908638832,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,19.0#20.0,130.57513427734375#130.18594360351562,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#1,0#1
443,0,0,3599.json,10,0.054274771362543106,0.10791369444736518,0,0,0,2,4.1,2,5,54.0,104.17417907714844,1,0,0,0,0,0,0,0,0
3172,0#8#172#17,0#8#289#417,14296.json,3#3#3#3,0.6791647672653198#0.6791647672653198#0.6791647672653198#0.6791647672653198,0.8670084840595421#0.8670084840595421#0.8670084840595421#0.8670084840595421,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1
3131,0#1#172,0#6#248,7920.json,3#3#3,0.2336122691631317#0.1699918657541275#0.49817347526550293,0.6338915926055693#0.38920784200617947#0.9008188842662586,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,3#4#1,23.0#28.0#15.0,129.34671020507812#128.0337677001953#132.086669921875,0#0#0,0#0#0,0#2#2,0#1#1,0#26#70,0#26#70,0#0#0,0#0#0,0#0#0
1721,0,0,6974.json,7,0.700073778629303,0.43802577238407303,1,1,2,2,1.92,1,3,39.0,112.04727172851562,1,1,0,0,0,0,0,0,0
3017,0#172,0#134,15933.json,3#3,0.5192573666572571#0.5192573666572571,0.9537927032418878#0.9537927032418878,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2402,0#37#37#52,0#221#522#1142,5181.json,8#8#12#3,0.003710775636136532#0.003710775636136532#0.011678972281515598#0.0057669212110340595,0.001328146442219147#0.001328146442219147#1.9180621093408857E-4#0.286057781524504,0#0#0#0,0#0#0#0,0#0#0#0,2#2#4#1,4.87#4.87#2.89#1.89,1#1#1#0,8#8#5#2,71.0#71.0#89.0#31.0,106.22785949707031#106.22785949707031#97.82586669921875#127.690673828125,3#3#3#3,0#0#0#0,0#0#12#11,0#0#8#1,0#0#287#408,0#0#285#372,0#0#0#0,0#0#0#0,0#0#0#0
2418,0#2#18#1#1#1#71#35#14#2,0#2#38#64#93#120#182#226#396#869,3511.json,7#10#11#10#10#27#27#27#27#28,4.8110063653439283E-4#0.001105740200728178#0.0#7.512341835536063E-4#7.795278215780854E-4#0.002671752590686083#0.0029663534369319677#0.0021266902331262827#0.0021266902331262827#0.0010744769824668765,0.0015740420286071972#1.1471236227321411E-4#2.2608723829986215E-7#9.806596741247176E-5#9.886193636858152E-5#4.906875682981762E-7#8.285363594533678E-7#3.293167707299276E-7#3.293167707299276E-7#5.602030174616362E-9,0#2#2#2#2#3#3#3#3#3,0#2#2#2#2#5#5#5#5#5,0#4#4#4#4#8#8#8#8#8,1#2#2#2#2#6#6#6#6#6,1.81#2.15#3.17#2.15#2.15#3.9#3.9#3.9#3.9#3.83,0#1#1#1#1#2#2#2#2#2,6#8#13#8#8#10#10#10#10#15,70.0#88.0#121.0#89.0#89.0#148.0#146.0#150.0#150.0#169.0,108.88275146484375#101.37349700927734#97.96147918701172#101.31474304199219#101.31474304199219#81.19111633300781#81.28748321533203#81.1213150024414#81.1213150024414#79.79254913330078,1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#3#3#3#3#3,0#3#5#5#2#17#2#2#0#7,0#3#3#2#1#17#1#1#0#4,0#114#186#156#7#552#6#25#0#122,0#102#171#141#7#483#6#25#0#118,0#0#1#1#0#0#0#0#0#0,0#0#1#1#0#0#0#1#0#1,0#0#1#1#0#0#0#1#0#1
516,0#34,0#421,15918.json,3#3,0.08499689400196075#0.7005729079246521,0.844573757357777#0.8492633553856486,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.086669921875#132.25152587890625,0#1,0#0,0#4,0#2,0#43,0#43,0#0,0#1,0#1
