Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2321,0#1#2#2#1#7#5#1#1#0,0#548#556#556#589#724#729#967#967#2304,2395.json,13#13#15#20#20#20#20#20#20#20,0.025484859943389893#0.023350272327661514#0.001838308060541749#2.524671726860106E-4#1.9437418086454272E-4#2.291684504598379E-4#5.910138133913279E-4#5.910138133913279E-4#5.752865690737963E-4#5.752865690737963E-4,0.0015007160518756986#0.0011382123785932802#8.570732910476294E-6#5.6784389079488214E-8#5.7351050902980735E-8#9.640913051512304E-8#3.8594203873431913E-7#3.8594203873431913E-7#3.8902725389411196E-7#3.8902725389411196E-7,3#3#6#8#8#8#7#7#7#7,4#4#5#6#6#6#6#6#6#6,7#7#11#14#14#14#13#13#13#13,4#4#5#6#6#6#6#6#6#6,1.76#1.76#1.88#2.2#2.2#2.2#2.2#2.2#2.2#2.2,2#2#2#3#3#3#3#3#3#3,7#7#11#17#17#17#15#15#15#15,86.0#87.0#116.0#149.0#149.0#147.0#141.0#141.0#141.0#141.0,96.7444839477539#96.6473617553711#92.46641540527344#86.06966400146484#86.06966400146484#86.16686248779297#86.43953704833984#86.43953704833984#86.43953704833984#86.43953704833984,2#2#2#2#2#2#2#2#2#2,2#2#3#3#3#3#3#3#3#3,0#2#2#11#2#6#12#2#2#0,0#1#2#8#1#3#6#1#1#0,0#7#216#267#28#57#79#10#5#0,0#7#240#278#28#57#79#10#5#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
2982,0#0#5#39,0#353#1266#2137,12292.json,8#8#8#3,0.20106089115142822#0.20106089115142822#0.2146548181772232#0.9201903343200684,0.0728825361008291#0.0728825361008291#0.060385010597158624#0.7111744551117472,3#3#3#0,2#2#2#0,5#5#5#0,2#2#2#1,1.2#1.2#1.2#0.94,1#1#1#0,7#7#7#2,49.0#49.0#50.0#19.0,108.50788116455078#108.50788116455078#108.40282440185547#130.57513427734375,1#1#1#1,2#2#2#0,0#0#2#9,0#0#1#2,0#0#9#223,0#0#9#225,0#0#0#0,0#0#0#1,0#0#0#1
926,0#7#2#1#9#9#255,0#0#0#230#237#712#784,22323.json,12#12#12#12#21#21#21,0.0020501650869846344#0.0016073769656941295#9.653973975218832E-4#7.550828158855438E-4#0.013235612772405148#0.023004377260804176#0.023004377260804176,4.74953635957525E-6#2.9078846908235607E-6#2.2626648479337374E-6#8.543411062865102E-7#5.172630181487307E-5#1.247668570199744E-4#1.247668570199744E-4,1#1#1#1#3#3#3,2#2#2#2#4#4#4,3#3#3#3#7#7#7,3#3#3#3#5#5#5,2.01#2.01#1.96#1.96#13.89#14.12#14.12,2#2#2#2#4#4#4,8#8#9#10#8#7#7,105.0#107.0#110.0#114.0#120.0#115.0#115.0,96.90951538085938#96.78377532958984#96.6130599975586#96.37545776367188#86.74685668945312#87.02890014648438#87.02890014648438,3#3#3#3#3#3#3,3#3#3#3#4#4#4,0#2#3#2#22#3#0,0#1#2#1#16#1#0,0#7#131#26#471#155#0,0#7#20#26#350#44#0,0#0#0#0#0#0#0,0#0#0#0#1#0#0,0#0#0#0#0#0#0
140,0#1,0#54,11198.json,6#8,0.3999505937099457#0.3138952851295471,0.01848445843275774#0.005072106216469762,1#2,1#2,2#4,2#3,0.94#0.87,0#0,5#5,52.0#64.0,112.6957015991211#106.62777709960938,1#1,2#3,0#6,0#4,0#96,0#104,0#0,0#1,0#1
1096,0#2#6,0#83#119,739.json,6#7#7,0.8337646722793579#0.828019380569458#0.6074960231781006,0.7129941537800509#0.49667611415907886#0.04700678661811939,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.9#0.9,0#0#0,3#4#6,29.0#36.0#49.0,116.912353515625#113.0007095336914#110.84402465820312,0#0#0,0#0#0,0#1#2,0#1#1,0#44#83,0#44#83,0#0#0,0#0#0,0#0#0
2931,0#458#20#1562,0#36#1788#2119,27356.json,5#5#5#5,0.7848878502845764#0.9853093028068542#0.9853093028068542#0.7374669909477234,0.8886739654638339#0.9685482957413665#0.9685482957413665#0.9228807626622758,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.98#0.98#0.98#0.98,0#0#0#0,0#0#0#2,26.0#21.0#21.0#23.0,120.23355865478516#121.54438018798828#121.54438018798828#121.18380737304688,1#1#1#1,0#0#0#0,0#5#0#5,0#3#0#2,0#43#0#48,0#30#0#37,0#0#0#0,0#0#0#0,0#0#0#0
3913,0#18#13#50,0#24#861#908,16847.json,10#10#10#3,0.051474250853061676#0.05433240160346031#0.09481778740882874#0.1355363130569458,0.005101096472438813#0.0056513027311161056#0.009123764671713124#0.6623499814608145,2#2#2#0,1#1#1#0,3#3#3#0,3#3#3#1,1.74#1.74#1.74#0.94,2#2#2#0,5#5#6#1,67.0#67.0#64.0#20.0,102.6844711303711#102.72867584228516#102.96688842773438#130.07347106933594,0#0#0#0,3#3#3#0,0#2#2#13,0#1#1#3,0#9#15#245,0#9#15#256,0#0#0#0,0#0#0#0,0#0#0#0
3556,0#1#1#3#1#2#2#1#2#1#11#255#0,0#5#11#41#41#341#341#472#1208#1341#2888#3414#3532,1990.json,34#40#43#14#13#13#17#24#24#16#16#16#16,0.0#0.0#0.0#8.072866476140916E-4#0.008260299451649189#0.00976342149078846#0.002125156344845891#8.558231638744473E-4#0.0011172645026817918#0.004681420512497425#0.004557202570140362#0.004311257041990757#0.004311257041990757,9.615060961108134E-13#2.7676548350826046E-15#4.466995022573117E-17#2.3814831293839517E-6#5.0352803204437234E-5#7.811786912013517E-5#7.558471114302323E-7#5.902927999020224E-8#2.670319784619653E-7#2.5679830735723704E-6#1.4085214703539498E-6#1.4133303778556567E-6#1.4133303778556567E-6,7#5#5#2#2#2#4#4#4#4#4#4#4,5#7#9#4#4#4#5#5#4#4#4#4#4,12#12#14#6#6#6#9#9#8#8#8#8#8,7#8#9#3#3#3#4#4#4#4#4#4#4,4.26#4.08#4.05#16.94#5.69#6.21#5.48#4.67#4.67#5.65#5.65#5.65#5.65,4#3#3#1#1#1#1#2#2#1#1#1#1,16#17#18#4#4#4#7#10#10#7#7#7#7,216.0#252.0#276.0#115.0#99.0#97.0#127.0#150.0#143.0#119.0#121.0#121.0#121.0,74.8323974609375#71.0731430053711#69.16883087158203#93.9115982055664#96.03700256347656#96.17481994628906#89.94134521484375#83.30440521240234#83.57430267333984#91.28741455078125#91.15011596679688#91.15011596679688#91.15011596679688,2#2#2#2#2#2#2#2#2#2#2#2#2,6#6#6#2#2#2#3#4#4#3#3#3#3,0#16#5#39#3#8#7#19#4#18#2#2#0,0#11#4#5#1#4#6#13#2#5#1#1#0,0#401#184#1083#162#28#180#202#52#191#8#6#0,0#429#192#1200#94#26#181#200#52#197#8#6#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#1#1#1#0#0#0#0#0#0#0#0,0#1#1#1#1#0#0#0#0#0#0#0#0
2787,0,0,27441.json,3,0.18132011592388153,0.8054090653485618,0,0,0,1,0.94,0,0,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
715,0#0#0,0#612#641,1541.json,3#3#3,0.32957723736763#0.32957723736763#0.32957723736763,0.5923237324117856#0.5923237324117856#0.5923237324117856,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,20.0#20.0#20.0,130.07347106933594#130.07347106933594#130.07347106933594,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
214,0#255,0#72,11832.json,6#6,0.3853268027305603#0.3853268027305603,0.7848423339765775#0.7848423339765775,1#1,1#1,2#2,2#2,1.37#1.37,1#1,2#2,25.0#25.0,117.45413208007812#117.45413208007812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3580,0#7#3#255,0#360#406#3438,34722.json,3#3#3#3,0.9160513281822205#0.9160513281822205#0.9160513281822205#0.9160513281822205,0.9392179449492488#0.9392179449492488#0.9392179449492488#0.9392179449492488,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
968,0#9#11#18#15#26#15#1597#1596#1695#2026,0#1#2#351#602#642#720#735#735#738#738,23739.json,4#5#5#5#5#5#5#5#5#5#5,0.0014150312636047602#0.2761688232421875#0.02275216579437256#0.011267772875726223#0.004025634843856096#0.061545826494693756#0.1757659912109375#0.061545826494693756#0.1757659912109375#0.061545826494693756#0.1757659912109375,0.021608556881242125#0.09198747519316623#0.021327124563613045#0.013949544621547466#0.006304106925571468#0.017262168294214182#0.09330034441265361#0.017262168294214182#0.09330034441265361#0.017262168294214182#0.09330034441265361,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,1.0#0.98#0.98#0.98#0.98#0.98#0.98#0.98#0.98#0.98#0.98,0#0#0#0#0#0#0#0#0#0#0,3#2#2#2#3#3#1#3#1#3#1,45.0#42.0#49.0#51.0#55.0#51.0#44.0#51.0#44.0#51.0#44.0,120.1961669921875#117.21340942382812#116.24040222167969#115.98028564453125#115.53775024414062#116.08684539794922#117.03448486328125#116.08684539794922#117.03448486328125#116.08684539794922#117.03448486328125,1#1#1#1#1#1#1#1#1#1#1,1#2#2#2#2#2#2#2#2#2#2,0#7#4#2#4#6#4#4#4#4#4,0#4#2#1#2#3#2#2#2#2#2,0#164#30#11#68#76#61#61#61#61#61,0#161#30#11#68#58#61#61#61#61#61,0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0
562,0#12,0#195,36944.json,3#3,0.33595752716064453#0.6219705939292908,0.8713635455310162#0.8743873076601515,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#2,0#1,0#11,0#11,0#0,0#0,0#0
2501,0#6#255,0#426#2359,26212.json,3#3#3,0.41559848189353943#0.5620900988578796#0.5620900988578796,0.8975385365829632#0.7514148988365194#0.7514148988365194,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,16.0#19.0#19.0,131.75106811523438#130.45266723632812#130.45266723632812,0#1#1,0#0#0,0#4#0,0#2#0,0#38#0,0#38#0,0#0#0,0#0#0,0#0#0
2746,0#4#11#20,0#6#154#157,17068.json,22#22#25#28,0.013226115144789219#0.01318252645432949#0.005502623040229082#0.0022471470292657614,0.006356805969909483#0.006203843390824855#0.0022690901901453505#7.76543753558828E-4,1#1#1#1,6#6#7#8,7#7#8#9,7#7#8#9,1.15#1.15#1.13#1.12,1#1#1#1,1#1#1#1,104.0#104.0#117.0#130.0,87.05657958984375#87.05657958984375#84.08614349365234#81.4178695678711,1#1#1#1,1#1#1#1,0#2#3#3,0#1#3#3,0#4#68#74,0#4#70#76,0#1#0#0,0#1#1#1,0#1#1#1
408,0,0,20223.json,11,2.6941404212266207E-4,2.009408403865957E-4,6,3,9,2,1.92,1,3,89.0,99.85136413574219,2,2,0,0,0,0,0,0,0
1968,0#10#7#10#3,0#271#271#1300#1308,38283.json,5#6#6#7#8,0.05517740175127983#3.9639981696382165E-4#0.0013155114138498902#0.0#0.0,0.17525595894747262#0.03341062290297869#0.03552686527690627#0.006447252257317075#0.001183519348691056,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.98#0.94#0.94#0.9#0.87,0#0#0#0#0,2#4#4#6#8,36.0#50.0#50.0#64.0#78.0,118.21444702148438#113.55261993408203#113.55261993408203#109.7717056274414#106.57980346679688,0#0#0#0#0,1#1#1#1#1,0#1#4#1#1,0#1#2#1#1,0#139#48#121#126,0#139#48#121#126,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1009,0,0,4634.json,3,0.8537255525588989,0.9336766576905208,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2859,0#4#3#144#148#240#1695#2026#151,0#0#1472#2612#2625#2629#2629#2629#2629,12365.json,9#9#9#9#9#9#9#9#9,0.10835012793540955#0.19610179960727692#0.25907957553863525#0.2559032738208771#0.25907957553863525#0.2559032738208771#0.25907957553863525#0.2559032738208771#0.25907957553863525,0.4360024577665119#0.32077989292264747#0.35930337262060913#0.3513164298944661#0.35930337262060913#0.3513164298944661#0.35930337262060913#0.3513164298944661#0.35930337262060913,2#3#3#3#3#3#3#3#3,2#3#3#3#3#3#3#3#3,4#6#6#6#6#6#6#6#6,3#3#3#3#3#3#3#3#3,1.33#1.33#1.33#1.33#1.33#1.33#1.33#1.33#1.33,1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3,42.0#46.0#45.0#45.0#45.0#45.0#45.0#45.0#45.0,107.66783142089844#106.9576644897461#107.07196044921875#107.07196044921875#107.07196044921875#107.07196044921875#107.07196044921875#107.07196044921875#107.07196044921875,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#2#2#2#2#2#2#2#2,0#1#1#1#1#1#1#1#1,0#114#14#2#2#2#2#2#2,0#24#14#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0
3172,0#0#3,0#15#2996,28532.json,3#3#3,0.16768673062324524#0.16768673062324524#0.1850263774394989,0.653924948535671#0.653924948535671#0.6576901221218845,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#2#2,22.0#22.0#22.0,129.69032287597656#129.69032287597656#129.69032287597656,0#0#0,0#0#0,0#0#4,0#0#2,0#0#16,0#0#16,0#0#0,0#0#0,0#0#0
5360,0#8#6#0,0#964#1121#1552,34259.json,4#4#3#3,0.33216750621795654#0.33216750621795654#0.539267897605896#0.539267897605896,0.46407613800198944#0.46407613800198944#0.6212507401397087#0.6212507401397087,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#0.94#0.94,0#0#0#0,3#3#2#2,28.0#28.0#22.0#22.0,123.55950164794922#123.55950164794922#129.69032287597656#129.69032287597656,1#1#1#1,0#0#0#0,0#0#3#0,0#0#1#0,0#0#43#0,0#0#44#0,0#0#0#0,0#0#0#0,0#0#0#0
1984,0#845,0#713,33180.json,4#4,0.02553257718682289#0.026538632810115814,0.008575865375003563#0.012750447219114473,2#2,1#1,3#3,2#2,1.0#1.0,0#0,4#4,48.0#45.0,119.63056182861328#119.9183120727539,0#0,1#1,0#2,0#1,0#6,0#6,0#0,0#0,0#0
1095,0#2,0#71,21645.json,3#4,0.2324008047580719#0.12947265803813934,0.7087568479801827#0.47268299103387706,0#1,0#1,0#2,1#2,0.94#1.0,0#0,2#3,20.0#29.0,130.18594360351562#123.05065155029297,1#1,0#0,0#1,0#1,0#42,0#44,0#0,0#1,0#1
1564,0,0,29625.json,3,0.5742213129997253,0.7018843584080325,0,0,0,1,0.94,0,2,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
1326,0,0,33871.json,3,0.03981970250606537,0.7864167283275229,0,0,0,1,0.94,0,1,22.0,129.57785034179688,1,0,0,0,0,0,0,0,0
1325,0,0,10928.json,3,0.3557818830013275,0.3561352599251172,0,0,0,1,0.94,0,2,25.0,128.712890625,1,0,0,0,0,0,0,0,0
1758,0#6#16#14,0#6#1216#1688,8752.json,13#13#13#13,0.17370513081550598#0.17828699946403503#0.1884569674730301#0.18567870557308197,0.04669164401315469#0.036077582456705115#0.026969922926451055#0.03489866184635373,2#2#2#2,3#3#3#3,5#5#5#5,4#4#4#4,2.37#2.37#2.37#2.37,3#3#3#3,3#3#3#3,66.0#67.0#68.0#67.0,98.47028350830078#98.34219360351562#98.21730041503906#98.34219360351562,1#1#1#1,2#2#2#2,0#2#2#2,0#1#1#1,0#7#9#6,0#7#9#6,0#0#0#0,0#0#0#0,0#0#0#0
3763,0#28#41,0#961#1059,17996.json,3#3#3,0.7552622556686401#0.7552622556686401#0.7552622556686401,0.916845215447813#0.916845215447813#0.916845215447813,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3620,0#32#255,0#1140#3477,2115.json,2#2#2,0.6425668001174927#0.7054555416107178#0.7054555416107178,0.7072649062246665#0.616943237165443#0.616943237165443,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,16.0#18.0#18.0,138.03729248046875#137.30235290527344#137.30235290527344,2#2#2,0#0#0,0#2#0,0#1#0,0#18#0,0#18#0,0#0#0,0#0#0,0#0#0
2019,0,0,37007.json,3,0.5070221424102783,0.7268480388548136,0,0,0,1,0.94,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
2649,0,0,38203.json,2,0.9066394567489624,0.7848981532691327,0,0,0,1,0.0,0,0,12.0,140.16575622558594,1,0,0,0,0,0,0,0,0
3066,0#4#1#531#67#68#6#26#10#4#24#7#20#25#25,0#4#36#135#137#155#430#437#645#983#1091#1888#1923#2650#2855,7886.json,3#3#3#3#64#72#86#86#92#92#95#103#103#95#96,0.7555902004241943#0.2397211790084839#0.2397211790084839#0.8760411739349365#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.9536133043070057#0.6596381973835053#0.6596381973835053#0.827099149497836#3.704336535075859E-36#3.021050202835236E-43#2.9247634973300295E-54#9.517921592790817E-54#3.4447607001471746E-58#1.6717572303575866E-58#1.5322902686587916E-59#3.636590362257043E-67#3.636590362257043E-67#1.235597017356532E-59#1.5558401264170607E-62,0#0#0#0#6#6#17#17#17#17#17#17#17#17#18,0#0#0#0#11#12#23#23#24#24#23#25#25#24#25,0#0#0#0#17#18#40#40#41#41#40#42#42#41#43,1#1#1#1#12#13#24#24#25#25#25#27#27#26#27,0.94#0.94#0.94#0.94#2.08#1.98#1.98#1.98#1.93#1.93#2.35#2.27#2.27#2.35#2.34,0#0#0#0#3#3#4#4#4#4#5#5#5#5#5,0#0#0#0#29#34#50#50#53#53#55#62#62#57#60,12.0#20.0#20.0#16.0#507.0#582.0#700.0#696.0#747.0#749.0#760.0#842.0#842.0#767.0#791.0,133.59722900390625#130.07347106933594#130.07347106933594#131.46876525878906#58.47517013549805#55.503631591796875#49.017799377441406#49.054954528808594#47.33562088012695#47.314598083496094#46.69794464111328#44.35479736328125#44.35479736328125#46.462806701660156#45.8535270690918,0#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#19#23#24#24#26#26#26#30#30#26#27,0#6#0#2#77#9#32#4#7#2#188#9#0#9#4,0#3#0#1#76#9#23#2#7#1#95#9#0#0#3,0#67#0#46#3256#482#655#32#336#16#465#538#0#528#156,0#61#0#46#3302#509#717#32#349#16#564#582#0#541#162,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
4019,0#0#7,0#210#1624,5009.json,7#7#7,0.5485706329345703#0.5538772940635681#0.3914331793785095,0.2154114060606456#0.21842663584816122#0.14914637612746073,1#1#1,1#1#1,2#2#2,2#2#2,1.28#1.28#1.28,1#1#1,2#2#2,44.0#44.0#46.0,111.3536376953125#111.3536376953125#111.05950927734375,1#1#1,1#1#1,0#0#2,0#0#1,0#1#10,0#0#10,0#0#0,0#0#0,0#0#0
3403,0#17#2#845#5#255,0#47#157#2132#2519#3261,22247.json,5#5#26#26#26#26,0.4074864387512207#0.29371100664138794#0.01461624726653099#0.014269418083131313#0.014942730776965618#0.014942730776965618,0.38786863705883995#0.2931358994153741#3.027224234512905E-8#4.7013918888349024E-8#4.856198830804853E-6#4.856198830804853E-6,2#2#8#8#7#7,1#1#7#7#6#6,3#3#15#15#13#13,2#2#7#7#7#7,1.5#1.5#2.67#2.67#2.2#2.2,1#1#4#4#3#3,3#3#13#13#16#16,31.0#33.0#157.0#154.0#138.0#138.0,118.9991226196289#118.59001159667969#81.21610260009766#81.29255676269531#82.01509094238281#82.01509094238281,1#1#1#1#1#1,0#0#5#5#3#3,0#2#23#2#22#0,0#1#22#1#12#0,0#7#855#6#250#0,0#7#882#6#273#0,0#0#0#0#0#0,0#0#1#0#1#0,0#0#0#0#1#0
3956,0#13#0#3,0#33#148#606,15726.json,15#18#18#18,0.03725384175777435#0.02039024420082569#0.02039024420082569#0.020852692425251007,0.0029419374461752477#8.343898274617529E-4#8.343898274617529E-4#6.044781746754115E-4,2#3#3#3,1#2#2#2,3#5#5#5,4#5#5#5,2.25#2.11#2.11#2.11,3#3#3#3,6#7#7#7,80.0#93.0#93.0#94.0,94.72949981689453#90.69458770751953#90.69458770751953#90.60633850097656,0#0#0#0,2#2#2#2,0#5#0#2,0#4#0#1,0#73#0#13,0#81#0#13,0#0#0#0,0#0#0#0,0#0#0#0
1765,0#155,0#1245,15664.json,5#5,0.031070103868842125#0.034774620085954666,0.21948273800455775#0.14953234708686797,3#3,1#1,4#4,2#2,1.5#1.5,1#1,2#2,36.0#38.0,117.98445129394531#117.56682586669922,3#3,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
3151,0#5#83#3#9#9#14#2#2,0#0#271#443#568#568#595#980#2863,24240.json,25#25#26#30#35#30#35#35#36,0.03116396628320217#0.03116396628320217#0.029942521825432777#0.011145895346999168#0.0022002768237143755#0.011145895346999168#0.0022002768237143755#0.002308148192241788#0.002245904877781868,0.02806773391338575#0.02806773391338575#0.0316982149909345#0.017867289461611965#0.0192068230000213#0.017867289461611965#0.0192068230000213#0.015861878326180245#0.019743907992900468,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2,1.6#1.6#1.57#1.5#1.43#1.5#1.43#1.43#1.41,1#1#1#1#1#1#1#1#1,7#7#7#8#9#8#9#9#9,96.0#96.0#97.0#109.0#120.0#109.0#120.0#121.0#122.0,85.86509704589844#85.86509704589844#85.14414978027344#82.10118865966797#79.023193359375#82.10118865966797#79.023193359375#78.98004150390625#78.48087310791016,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,0#0#1#5#6#6#6#2#1,0#0#1#5#6#0#6#1#1,0#0#15#115#136#136#136#9#15,0#0#17#125#148#148#148#9#17,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
3967,0#0#18,0#159#1618,33104.json,3#3#3,0.8114102482795715#0.8114102482795715#0.324258416891098,0.907090466218381#0.907090466218381#0.6870387207023189,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,14.0#14.0#20.0,132.4454345703125#132.4454345703125#129.87322998046875,1#1#2,0#0#0,0#0#2,0#0#1,0#0#56,0#0#56,0#0#0,0#0#0,0#0#0
1631,0#4,0#3,24392.json,3#3,6.18430960457772E-4#2.706489758566022E-4,0.29569505904146415#0.4630807678593432,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,30.0#27.0,127.67500305175781#128.4090576171875,0#0,0#0,0#2,0#1,0#19,0#19,0#0,0#0,0#0
527,0#0#2#0,0#0#0#0,21538.json,3#3#3#3,0.0#0.0#0.0#0.0,6.318495373490969E-4#6.318495373490969E-4#6.318495373490969E-4#6.318495373490969E-4,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,0.94#0.94#0.94#0.94,0#0#0#0,3#3#3#3,62.0#62.0#62.0#62.0,123.01005554199219#123.01005554199219#123.01005554199219#123.01005554199219,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
14,0,0,29330.json,3,0.6923268437385559,0.7039352334458355,0,0,0,1,0.94,0,0,18.0,130.621337890625,1,0,0,0,0,0,0,0,0
3090,0,0,10720.json,3,0.7785419821739197,0.8939986827528874,0,0,0,1,0.94,0,2,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1788,0#1#3#6#1#5#8#1#2,0#63#79#97#189#206#493#493#512,23398.json,9#10#10#8#8#11#11#15#15,0.0#0.0#0.0#0.0#0.0#9.876927360892296E-4#1.2310335296206176E-4#0.0#0.0,1.2039614289084186E-6#4.427725771614537E-9#5.0136878709249175E-9#3.5272315972082675E-7#3.2140531850222836E-7#5.14567607280568E-5#1.286132856306813E-5#1.082721189002239E-7#4.5166834330478894E-8,2#3#3#4#4#2#2#5#5,1#2#2#2#2#2#2#3#4,3#5#5#6#6#4#4#8#9,2#3#3#3#3#3#3#4#4,1.13#1.08#1.08#1.2#1.2#2.15#2.15#1.91#1.91,1#1#1#1#1#2#2#2#2,5#7#6#5#5#3#3#5#5,107.0#135.0#135.0#109.0#109.0#96.0#103.0#135.0#139.0,101.91801452636719#98.55628967285156#98.58464813232422#103.34111785888672#103.34111785888672#99.14701843261719#98.7427749633789#91.90765380859375#91.72412872314453,1#1#2#4#4#4#5#5#5,4#4#4#3#3#2#2#2#2,0#1#4#10#2#13#6#4#2,0#1#2#4#1#8#3#4#1,0#115#39#241#8#242#25#129#15,0#124#39#246#8#250#25#134#15,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0,0#0#0#0#1#0#0#0#0
4146,0#0#13#8#2#2#2#20#4#15#7#1,0#338#1486#1666#1758#1842#1842#2498#2577#2581#3789#3793,15420.json,7#7#9#7#9#9#14#15#15#13#16#13,0.5539776682853699#0.5539776682853699#0.16397041082382202#0.6840002536773682#0.5168455839157104#0.5193745493888855#0.18614543974399567#0.12625239789485931#0.12522533535957336#0.5111576318740845#0.41346994042396545#0.5164456963539124,0.37652706886209897#0.37652706886209897#0.03049232779120784#0.8266292797201943#0.05807829079589204#0.05833272712404077#0.021518450795462395#0.3155856787238367#0.3807944592157925#0.46711843527308766#0.1898111973724227#0.5384405118550195,0#0#0#0#2#2#3#1#1#1#1#1,0#0#0#0#1#1#2#1#1#1#1#1,0#0#0#0#3#3#5#2#2#2#2#2,1#1#1#1#2#2#3#3#3#3#3#3,1.67#1.67#1.63#1.67#1.63#1.63#2.14#2.29#2.29#1.85#1.87#1.85,1#1#1#1#1#1#2#3#3#2#2#2,0#0#0#0#0#0#1#2#2#2#5#2,38.0#38.0#61.0#29.0#54.0#54.0#70.0#58.0#58.0#57.0#71.0#56.0,112.63555145263672#112.63555145263672#105.87995147705078#114.527587890625#106.03748321533203#106.03748321533203#97.00584411621094#97.10604095458984#97.10604095458984#99.5691909790039#94.8130874633789#99.71829223632812,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#2#2#2#2#2#2#2#2,0#0#10#6#2#2#15#5#26#17#10#12,0#0#6#2#2#1#10#3#13#9#7#4,0#0#185#165#123#2#110#90#36#165#108#116,0#0#189#169#128#2#123#97#6#159#101#109,0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0
