Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
533,0,0,13798.json,12,0.043440159410238266,0.003126726434772198,2,3,5,3,5.5,1,4,74.0,99.3042984008789,1,1,0,0,0,0,0,0,0
4689,0#0#0#0,0#17#1200#1395,17125.json,3#3#3#3,0.08048076182603836#0.08048076182603836#0.08048076182603836#0.08048076182603836,0.507514295475615#0.507514295475615#0.507514295475615#0.507514295475615,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,2#2#2#2,24.0#24.0#24.0#24.0,129.12539672851562#129.12539672851562#129.12539672851562#129.12539672851562,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2631,0#12,0#769,4319.json,4#3,0.5698590874671936#0.7736743688583374,0.8071389968741512#0.8024783178634671,0#0,0#0,0#0,1#1,4.0#3.77,0#0,0#1,18.0#16.0,126.19583892822266#131.75106811523438,1#1,0#0,0#3,0#1,0#27,0#31,0#0,0#0,0#0
4689,0#0#0#429#350#277#0#333#5#6#6#146#62#19#350#3#1954#101#2#15#4#14#3#2#3,0#17#1200#1299#1299#1342#1395#1451#1725#1768#1769#2329#2331#2405#2856#2874#3234#3234#3234#3323#3370#3406#3448#3569#3939,17784.json,32#32#32#32#32#32#32#16#21#24#27#28#28#28#27#28#5#7#10#20#22#20#20#20#10,0.14966759085655212#0.14966759085655212#0.14966759085655212#0.14090348780155182#0.14844638109207153#0.15019956231117249#0.14897477626800537#0.7058651447296143#0.4734117388725281#0.1560903787612915#0.13049058616161346#0.06905733793973923#0.0654408410191536#0.029628468677401543#0.05136634409427643#0.0525788888335228#0.9889791011810303#0.9534171223640442#0.853415310382843#0.12229004502296448#0.10320732742547989#0.12592186033725739#0.12137848883867264#0.09013957530260086#0.8180846571922302,3.090717031331122E-4#3.090717031331122E-4#3.090717031331122E-4#4.3997671674747134E-4#2.9764949685751995E-4#6.34978492824331E-4#6.114636085167636E-4#0.16532147673532324#0.12850914600035884#0.03071720523193389#0.014700465653298085#0.003949947680575886#0.003936814745544573#9.995048897907502E-4#0.003477875733744115#0.005819268020836383#0.9955969335608768#0.9920517421887121#0.9473941771436619#0.02173295749453581#0.017202156136743835#0.021354668392604196#0.01619339917608279#0.010888994872880543#0.1438276497030622,5#5#5#5#5#5#5#2#3#4#4#4#4#5#5#5#0#1#2#4#5#4#4#4#2,5#5#5#5#5#5#5#2#3#4#4#4#4#5#5#5#0#1#2#4#5#4#4#4#2,10#10#10#10#10#10#10#4#6#8#8#8#8#10#10#10#0#2#4#8#10#8#8#8#4,7#7#7#7#7#7#7#3#4#5#5#5#5#5#5#5#1#2#3#4#5#4#4#4#3,10.0#10.0#10.0#10.3#10.3#10.0#10.3#5.57#6.35#8.47#8.53#8.48#8.48#8.48#10.43#10.36#6.09#7.5#8.62#7.06#7.04#7.06#7.06#6.92#7.33,4#4#4#4#4#4#4#1#2#3#3#3#3#3#3#3#0#1#1#2#2#2#2#2#2,15#15#15#15#15#14#14#9#9#12#13#15#15#17#16#16#4#9#13#16#16#16#16#16#7,130.0#130.0#130.0#128.0#130.0#127.0#127.0#67.0#78.0#94.0#102.0#108.0#108.0#114.0#106.0#106.0#29.0#47.0#62.0#91.0#97.0#91.0#92.0#92.0#52.0,78.8336410522461#78.8336410522461#78.8336410522461#78.91426086425781#78.8336410522461#78.9794692993164#78.9794692993164#95.16058349609375#89.56098937988281#86.0468521118164#83.6793441772461#82.72669982910156#82.72669982910156#82.38307189941406#83.41305541992188#82.85652923583984#119.57592010498047#111.07701873779297#103.38225555419922#89.47193145751953#87.36588287353516#89.47193145751953#89.37810516357422#89.37810516357422#104.35395812988281,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#4#2#2#0#20#7#6#6#2#2#4#9#7#42#8#6#32#4#4#2#9#27,0#0#0#2#1#1#0#1#6#5#4#1#1#2#4#4#16#7#4#15#3#1#1#4#7,0#0#0#20#10#42#16#404#99#236#79#36#11#60#97#32#517#195#82#442#39#35#7#12#555,0#0#0#13#10#30#4#487#103#156#139#37#11#59#107#40#683#112#102#245#50#47#5#16#394,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#1#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#1#1#0#0#0#0#0#0
3487,0#2731,0#1609,12688.json,3#3,0.027098117396235466#0.03471529856324196,0.912960690635952#0.921476554240976,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#6,0#3,0#25,0#22,0#0,0#0,0#0
2396,0#0,0#43,27502.json,3#3,0.8630898594856262#0.8630898594856262,0.5080783707884904#0.5080783707884904,1#1,1#1,2#2,2#2,3.77#3.77,0#0,1#1,23.0#23.0,128.91647338867188#128.91647338867188,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1833,0#46,0#0,1482.json,3#3,0.9259068369865417#0.9430853128433228,0.9418418464344545#0.8520486337595898,0#0,0#0,0#0,1#1,1.89#3.77,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#2,0#1,0#21,0#5,0#0,0#0,0#0
1861,0#29#45,0#119#889,11506.json,3#4#4,0.3019583821296692#0.2295532077550888#0.534333348274231,0.8497937964808808#0.8536478064774048#0.8396456180657107,0#0#0,0#0#0,0#0#0,1#1#1,3.77#4.0#4.0,0#0#0,1#1#2,15.0#17.0#18.0,132.25152587890625#126.77537536621094#126.4781494140625,0#0#0,0#0#0,0#3#4,0#2#2,0#22#19,0#24#19,0#0#0,0#0#0,0#0#0
4689,0#0#0#429#350#5#202#2#1#146#62#1954#115#57#1,0#17#1200#1299#1299#1405#1580#1615#1777#2329#2331#3234#3596#4396#4437,22096.json,20#20#20#20#18#18#20#20#20#30#30#30#30#33#34,0.007729979697614908#0.007729979697614908#0.007729979697614908#0.006809647660702467#6.732992478646338E-4#6.732992478646338E-4#6.382132996805012E-4#6.402588333003223E-4#4.0965681546367705E-4#0.0#0.0#0.0#0.0#0.0#0.0,0.0022710440550282487#0.0022710440550282487#0.0022710440550282487#0.005077525630190739#2.225530077237401E-5#2.225530077237401E-5#3.8572173725282325E-5#3.865169439666148E-5#9.213795941702982E-5#1.01442190510778E-5#1.0122631484183684E-5#1.179502171389242E-5#1.1863056282961435E-5#5.502621920797167E-6#2.8831548745200284E-6,5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,8#8#8#8#8#8#8#8#8#8#8#8#8#8#8,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,8.23#8.23#8.23#8.36#7.54#7.54#8.23#8.33#7.89#10.41#10.41#10.41#10.41#10.38#10.47,3#3#3#3#2#2#3#3#3#4#4#4#4#4#4,20#20#20#20#20#20#20#20#20#27#27#27#27#23#23,122.0#122.0#122.0#118.0#121.0#121.0#122.0#122.0#122.0#155.0#155.0#155.0#155.0#161.0#163.0,87.80635833740234#87.80635833740234#87.80635833740234#88.01333618164062#89.55599212646484#89.55599212646484#87.80635833740234#87.80635833740234#87.80635833740234#79.78276062011719#79.78276062011719#79.81038665771484#79.81038665771484#77.91301727294922#77.31800842285156,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2#5#5,0#0#0#14#18#0#8#2#4#50#4#4#2#25#4,0#0#0#7#3#0#5#1#3#31#2#2#1#14#2,0#0#0#71#74#0#67#155#332#388#22#16#5#262#125,0#0#0#38#49#0#16#168#168#331#22#11#0#276#138,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
454,0,0,9940.json,49,0.0,5.119305515835146E-13,4,5,9,7,16.39,3,29,264.0,67.75865173339844,1,12,0,0,0,0,0,0,0
833,0,0,2760.json,7,0.011247914284467697,0.10794845369999433,0,0,0,1,6.63,0,1,44.0,111.52066040039062,4,0,0,0,0,0,0,0,0
3652,0#0,0#163,8421.json,3#3,0.7714498043060303#0.7714498043060303,0.8003780275958097#0.8003780275958097,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,18.0#18.0,130.85629272460938#130.85629272460938,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3690,0#0#1#1954#459#115,0#201#362#2235#2920#2955,21816.json,5#5#5#5#4#4,0.4942179322242737#0.5113774538040161#0.5113774538040161#0.5182746648788452#0.3134502172470093#0.3371031880378723,0.4672010104497564#0.46673289979379823#0.46673289979379823#0.5561876794491555#0.6907020000586584#0.7082753186670933,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.92#3.92#3.92#3.92#4.0#4.0,0#0#0#0#0#0,3#3#3#3#3#3,30.0#30.0#30.0#28.0#23.0#23.0,119.39962768554688#119.39962768554688#119.39962768554688#119.84819793701172#124.7987289428711#124.7987289428711,1#1#1#1#1#1,1#1#1#1#0#0,0#0#0#2#3#2,0#0#0#1#1#1,0#2#0#33#42#7,0#0#0#33#44#7,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
4689,0#0#0,0#17#1200,3882.json,3#3#3,0.7487266659736633#0.7487266659736633#0.7487266659736633,0.9071888213652902#0.9071888213652902#0.9071888213652902,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1735,0#7,0#1173,7673.json,3#7,0.8647893071174622#0.02231333591043949,0.887834935234867#0.41004266280262514,0#0,0#0,0#0,1#1,3.77#10.35,0#0,0#6,12.0#37.0,133.59722900390625#112.85823059082031,0#0,0#0,0#6,0#5,0#164,0#142,0#0,0#0,0#0
1878,0,0,6171.json,3,0.6084648370742798,0.5315656154464082,0,0,0,1,3.77,0,2,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
4689,0#0#0,0#17#1200,19157.json,3#3#3,0.30442923307418823#0.30442923307418823#0.30442923307418823,0.7646642360485495#0.7646642360485495#0.7646642360485495,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,2#2#2,18.0#18.0#18.0,130.99049377441406#130.99049377441406#130.99049377441406,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1554,0#135,0#686,24492.json,12#12,0.008901664055883884#0.005000280681997538,0.07407416980265494#0.032423639272320774,0#0,0#0,0#0,1#1,11.47#12.86,0#0,10#10,57.0#61.0,101.27140808105469#100.8167495727539,0#1,1#1,0#8,0#4,0#43,0#36,0#0,0#0,0#0
924,0,0,802.json,14,0.1831747144460678,0.2446829023879304,0,0,0,1,9.28,0,8,62.0,98.3369369506836,0,2,0,0,0,0,0,0,0
1626,0,0,26733.json,4,0.794657289981842,0.562957202647188,0,0,0,1,10.85,0,2,26.0,123.94486236572266,1,0,0,0,0,0,0,0,0
1173,0,0,1764.json,3,0.28488463163375854,0.9112021753505408,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2736,0,0,18609.json,11,0.01806454174220562,6.412578549970003E-6,2,2,4,3,4.82,1,5,109.0,98.48661804199219,1,3,0,0,0,0,0,0,0
639,0,0,5862.json,15,0.13936369121074677,0.17734777329658793,1,1,2,2,12.95,2,1,57.0,97.53801727294922,0,2,0,0,0,0,0,0,0
1833,0#1954#11#25#2#7,0#378#378#964#964#1091,10272.json,3#3#3#11#11#16,0.12572738528251648#0.21131843328475952#0.12512904405593872#0.782140851020813#0.9319961667060852#0.5951963663101196,0.8287713193465762#0.8131639349563597#0.7857104088713506#0.5644999985812308#0.8827426738084949#0.8457897312776133,0#0#0#2#2#2,0#0#0#2#2#2,0#0#0#4#4#4,1#1#1#3#3#3,3.77#3.77#3.77#16.39#15.12#12.79,0#0#0#2#2#2,1#1#2#4#3#4,14.0#14.0#15.0#41.0#38.0#49.0,132.79563903808594#132.61029052734375#132.25152587890625#104.30516052246094#104.7745361328125#97.17176055908203,0#0#0#0#0#0,0#0#0#0#0#0,0#2#2#9#5#18,0#1#1#9#4#11,0#4#13#273#267#151,0#4#13#270#38#166,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
709,0,0,14808.json,10,0.457115113735199,0.14980857748934526,1,2,3,3,5.06,2,0,49.0,104.92229461669922,1,1,0,0,0,0,0,0,0
833,0#0,0#1,2788.json,14#14,0.012150702066719532#0.012150702066719532,9.732965057419992E-4#9.732965057419992E-4,1#1,1#1,2#2,2#2,5.39#5.39,1#1,4#4,87.0#87.0,95.9820785522461#95.9820785522461,4#4,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1554,0,0,1701.json,6,0.007006233558058739,0.003990339703017859,0,0,0,1,5.5,0,4,57.0,112.2603759765625,4,2,0,0,0,0,0,0,0
1833,0#46#67#18#7,0#0#0#0#0,1743.json,10#33#33#10#10,0.005663391202688217#2.4747507995925844E-4#2.510621561668813E-4#0.0012047886848449707#0.0018482055747881532,0.0010045729710333844#7.359450215583066E-7#5.036841955760721E-7#1.1450093384212573E-4#1.8837693331455674E-4,1#2#2#1#1,1#3#3#1#1,2#5#5#2#2,2#4#4#2#2,5.99#17.96#17.96#5.99#5.99,1#2#2#1#1,5#18#18#6#5,72.0#154.0#156.0#82.0#79.0,102.41698455810547#78.24547576904297#78.17837524414062#101.5949478149414#101.82344818115234,4#4#4#4#4,2#2#2#2#2,0#29#4#29#6,0#26#2#3#3,0#650#12#602#37,0#557#12#510#37,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2843,0#25#92,0#0#1388,30515.json,3#3#3,0.5628296732902527#0.5628296732902527#0.5628296732902527,0.8146885230972151#0.8146885230972151#0.8146885230972151,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3019,0#97#2731,0#4#1141,6438.json,3#3#3,0.7442026734352112#0.31683245301246643#0.9058021903038025,0.7921352453613687#0.6589244354558045#0.9434926536065421,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,17.0#20.0#12.0,131.03103637695312#129.9696044921875#133.59722900390625,2#3#0,0#0#0,0#2#6,0#1#3,0#35#75,0#35#69,0#0#0,0#0#0,0#0#0
1867,0,0,15203.json,7,0.6714692711830139,0.42435936344633973,1,1,2,2,5.11,1,0,34.0,112.98392486572266,1,1,0,0,0,0,0,0,0
4689,0#0#0#0,0#17#1200#1405,21015.json,3#3#3#3,0.8223438858985901#0.8223438858985901#0.8223438858985901#0.8220270276069641,0.6232201662829951#0.6232201662829951#0.6232201662829951#0.6378327461606165,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#4.99,0#0#0#0,1#1#1#1,22.0#22.0#22.0#22.0,129.69032287597656#129.69032287597656#129.69032287597656#129.69032287597656,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#4,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0,0#17#1200,3077.json,3#3#3,0.3447677195072174#0.3447677195072174#0.3447677195072174,0.8007278410289576#0.8007278410289576#0.8007278410289576,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
833,0,0,2744.json,3,0.40196463465690613,0.7090086267631237,0,0,0,1,3.77,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
1833,0#18,0#21,17186.json,19#17,0.13707299530506134#0.17623639106750488,0.09295312066805157#0.10469950950794721,1#1,1#1,2#2,3#3,20.75#16.18,1#1,7#6,68.0#63.0,92.12578582763672#94.40839385986328,0#0,1#1,0#4,0#1,0#42,0#22,0#0,0#0,0#0
1862,0#15#12,0#0#993,4675.json,22#22#23,0.0019891303963959217#0.0017201066948473454#9.010299108922482E-4,5.5856793911990804E-5#5.633241027068498E-5#7.018370574475875E-6,3#3#5,4#4#5,7#7#10,6#6#7,8.32#8.32#8.22,3#3#3,6#6#9,116.0#116.0#135.0,86.0645751953125#86.0645751953125#84.2613754272461,2#2#2,1#1#1,0#2#10,0#1#7,0#26#164,0#26#204,0#0#0,0#0#0,0#0#0
4689,0#0#0,0#17#1200,18890.json,3#3#3,0.9915271997451782#0.9915271997451782#0.9915271997451782,0.7194885139837617#0.7194885139837617#0.7194885139837617,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,2#2#2,24.0#24.0#24.0,129.2378692626953#129.2378692626953#129.2378692626953,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4203,0#0#0#57#35,0#2#714#1585#1624,756.json,3#3#3#3#3,0.0036504296585917473#0.0036504296585917473#0.0036504296585917473#0.0#0.0,0.2796412686256686#0.2796412686256686#0.2796412686256686#0.02836398374771648#0.02836398374771648,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,2#2#2#2#2,30.0#30.0#30.0#45.0#45.0,127.67500305175781#127.67500305175781#127.67500305175781#125.32947540283203#125.32947540283203,2#2#2#4#4,0#0#0#0#0,0#0#0#4#0,0#0#0#2#0,0#0#0#73#0,0#0#0#73#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1183,0,0,21648.json,3,0.521750807762146,0.5331896577361767,0,0,0,1,3.77,0,2,23.0,129.34671020507812,0,0,0,0,0,0,0,0,0
4475,0#19#0#5#207,0#28#986#1191#4168,22296.json,3#3#3#3#3,0.4742777347564697#0.4014088213443756#0.4014088213443756#0.4014088213443756#0.41922447085380554,0.3214042782582489#0.4513474902495327#0.4513474902495327#0.4513474902495327#0.4552146940402566,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,2#2#2#2#2,29.0#25.0#25.0#25.0#25.0,127.8512954711914#128.712890625#128.712890625#128.712890625#128.712890625,2#2#2#2#2,0#0#0#0#0,0#4#0#0#2,0#2#0#0#1,0#55#0#0#8,0#51#0#0#8,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4689,0#0#0,0#17#1200,3633.json,3#3#3,0.8854457139968872#0.8854457139968872#0.8854457139968872,0.714462989801906#0.714462989801906#0.714462989801906,1#1#1,1#1#1,2#2#2,2#2#2,3.77#3.77#3.77,0#0#0,1#1#1,18.0#18.0#18.0,130.6262969970703#130.6262969970703#130.6262969970703,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4202,0#0#2#0,0#0#618#713,25683.json,3#3#3#3,0.6920695900917053#0.6920695900917053#0.6920695900917053#0.6920695900917053,0.9150594467119044#0.9150594467119044#0.9150594467119044#0.9150594467119044,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2227,0,0,4333.json,3,0.9295868873596191,0.9061434375989379,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2633,0#1954,0#1178,11261.json,3#3,0.712984025478363#0.7156386375427246,0.7327123346255879#0.732348767200863,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,18.0#18.0,130.99049377441406#130.99049377441406,1#1,0#0,0#2,0#1,0#14,0#14,0#0,0#0,0#0
3305,0#6#0#3#2731,0#91#91#153#1427,6297.json,3#3#3#3#3,0.9169345498085022#0.9169345498085022#0.9169345498085022#0.9169345498085022#0.891049325466156,0.9189099848492907#0.9189099848492907#0.9189099848492907#0.9189099848492907#0.8968394446222451,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#4,0#0#0#0#2,0#0#0#0#16,0#0#0#0#16,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4689,0#0#0#5,0#17#1200#1405,22407.json,4#4#4#4,0.48241692781448364#0.48241692781448364#0.48241692781448364#0.48241692781448364,0.7549260940591573#0.7549260940591573#0.7549260940591573#0.7549260940591573,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.0#4.0#4.0#4.0,0#0#0#0,0#0#0#0,20.0#20.0#20.0#20.0,125.5254898071289#125.5254898071289#125.5254898071289#125.5254898071289,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1792,0,0,30104.json,3,0.43856921792030334,0.9129228793341736,0,0,0,1,3.77,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1541,0,0,9609.json,3,0.8758032321929932,0.8562982994392653,0,0,0,1,3.77,0,0,15.0,132.25152587890625,1,0,0,0,0,0,0,0,0
4202,0#0#2#0,0#0#618#713,25477.json,3#3#3#3,0.7449497580528259#0.7449497580528259#0.7449497580528259#0.7449497580528259,0.8366934435015049#0.8366934435015049#0.8366934435015049#0.8366934435015049,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#0,0#17#1200,27168.json,3#3#3,0.11215082556009293#0.11215082556009293#0.11215082556009293,0.5703071780752319#0.5703071780752319#0.5703071780752319,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,2#2#2,22.0#22.0#22.0,129.57785034179688#129.57785034179688#129.57785034179688,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4689,0#0#0#429#0#80,0#17#1200#1299#1405#2340,20613.json,15#15#15#11#11#14,0.0053914859890937805#0.0053914859890937805#0.0053914859890937805#0.003400042187422514#0.003400042187422514#0.0185176320374012,0.00535799450030866#0.00535799450030866#0.00535799450030866#0.002161487068729898#0.002161487068729898#0.012095635789421338,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,6.95#6.95#6.95#8.67#8.67#8.82,1#1#1#0#0#1,6#6#6#6#6#6,74.0#74.0#74.0#71.0#71.0#72.0,95.70597839355469#95.70597839355469#95.70597839355469#100.98529815673828#100.98529815673828#97.00574493408203,2#2#2#2#2#2,2#2#2#2#2#2,0#0#0#8#0#17,0#0#0#2#0#11,0#0#0#34#0#106,0#0#0#25#0#8,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2815,0#129#8#1954#1#1#207,0#250#583#1360#1496#1505#2508,13157.json,8#8#11#11#12#11#11,0.7263129949569702#0.7315273284912109#0.18040558695793152#0.16709960997104645#0.039121512323617935#0.16709960997104645#0.1612846702337265,0.25877425077213884#0.21714064408776235#0.011287897248093278#0.011178978417727272#0.0014357341292204576#0.011178978417727272#0.011267544202398509,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,7.42#7.42#6.34#6.34#6.07#6.34#6.34,1#1#1#1#1#1#1,3#3#6#6#9#6#6,41.0#42.0#65.0#65.0#77.0#65.0#65.0,109.49465942382812#109.30946350097656#101.52803039550781#101.52803039550781#99.07598876953125#101.52803039550781#101.52803039550781,0#0#0#0#0#0#0,1#1#2#2#2#2#2,0#2#5#4#1#1#2,0#1#4#2#1#0#1,0#6#154#42#82#82#8,0#6#156#42#82#82#8,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
3652,0#0,0#163,8546.json,9#9,0.25120413303375244#0.25120413303375244,0.02671893463372508#0.02671893463372508,3#3,2#2,5#5,3#3,5.33#5.33,1#1,3#3,55.0#55.0,105.6575927734375#105.6575927734375,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3487,0#277#25,0#140#685,10144.json,3#3#3,0.785103440284729#0.8231422305107117#0.8231422305107117,0.7354880565905458#0.7320110705588974#0.7320110705588974,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#2#2,17.0#18.0#18.0,131.1535186767578#130.85629272460938#130.85629272460938,0#0#0,0#0#0,0#4#0,0#2#0,0#15#0,0#15#0,0#0#0,0#0#0,0#0#0
4689,0#0#0#0,0#17#1200#1405,20541.json,3#3#3#3,0.6467995047569275#0.6467995047569275#0.6467995047569275#0.6467995047569275,0.896565481394692#0.896565481394692#0.896565481394692#0.896565481394692,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.77#3.77#3.77#3.77,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4689,0#0#19#0#1954,0#17#480#1200#3234,29427.json,3#3#3#3#3,0.5283902287483215#0.5283902287483215#0.4904284179210663#0.4904284179210663#0.5684202909469604,0.5033463768442829#0.5033463768442829#0.522526771751964#0.522526771751964#0.5199956373475045,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#3.77#3.77#3.77,0#0#0#0#0,0#0#0#0#0,19.0#19.0#19.0#19.0#19.0,130.236328125#130.236328125#130.236328125#130.236328125#130.236328125,2#2#2#2#2,0#0#0#0#0,0#0#2#0#2,0#0#1#0#1,0#0#6#0#14,0#0#6#0#14,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
