Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4049,0#1#1#1#1#1#4#2#3#1#1#1#2#1#1#2#2#2521#873#10#6,0#137#276#308#360#998#1108#1114#1355#1883#2044#2044#2048#2060#2060#2063#2665#2952#2974#3646#3827,528.json,46#46#50#19#19#19#19#19#15#28#28#28#32#21#25#21#24#24#24#24#24,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#8.006316493265331E-4#0.0#0.0017274483107030392#3.023710160050541E-4#4.251737555023283E-4#1.1066827573813498E-4#4.559213120955974E-4#2.6803085347637534E-4,1.786607941598384E-19#6.431739279434744E-20#1.9075505543135903E-21#3.6748293445607503E-6#2.51710730722722E-6#2.51710730722722E-6#1.3609931149478188E-6#1.1947942873522053E-6#1.6158479623408872E-4#6.572707967824355E-8#6.52202709983809E-8#3.869852453229794E-8#2.9560268361770055E-9#7.396664526717086E-5#3.491471819692954E-6#6.674595262906102E-4#1.1660979881087143E-4#1.2384532505818212E-4#3.036675950784215E-5#1.9124218233864033E-4#3.097118320398105E-5,15#15#15#5#6#6#6#6#6#7#7#8#8#7#7#7#7#7#7#7#7,13#14#14#5#6#6#6#6#5#7#7#7#7#6#6#5#6#6#6#6#6,28#29#29#10#12#12#12#12#11#14#14#15#15#13#13#12#13#13#13#13#13,12#12#12#5#5#5#5#5#4#6#6#6#8#7#6#5#6#6#6#6#6,16.84#16.84#16.03#6.89#6.89#6.89#6.89#6.89#4.95#9.24#9.24#9.24#11.72#10.86#9.79#8.58#10.69#10.69#10.69#10.69#10.69,6#6#6#3#3#3#3#3#2#3#3#3#4#5#2#3#4#4#4#4#4,17#17#17#5#5#5#5#5#5#9#9#10#13#9#10#9#10#10#10#13#10,304.0#308.0#328.0#121.0#123.0#123.0#127.0#127.0#99.0#173.0#173.0#176.0#192.0#113.0#139.0#105.0#120.0#121.0#129.0#119.0#129.0,66.92867279052734#66.84551239013672#65.09505462646484#88.38578796386719#88.300537109375#88.300537109375#88.16580963134766#88.13412475585938#93.89991760253906#80.2204360961914#80.2204360961914#80.13103485107422#76.91423034667969#86.86558532714844#83.08670806884766#87.8263168334961#84.6581039428711#84.5766830444336#84.24376678466797#84.6633529663086#84.24376678466797,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,8#8#8#1#1#1#1#1#1#3#3#3#4#2#3#2#2#2#2#2#2,0#2#12#33#2#0#2#2#6#20#2#4#51#19#41#14#9#3#4#50#45,0#1#8#1#1#0#1#1#1#17#1#2#27#4#23#5#6#2#2#25#22,0#28#244#1471#18#0#64#10#279#617#14#32#388#571#480#297#153#11#36#173#173,0#28#261#1677#18#0#64#10#278#599#0#32#511#666#423#313#182#10#36#149#149,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0#1#1#1#0#0#0#0#0,0#0#0#0#0#0#0#1#1#1#0#0#1#1#1#1#1#1#1#0#0
446,0,0,19072.json,13,0.06297177821397781,0.009404184232048762,1,1,2,2,4.92,1,2,72.0,98.33411407470703,3,2,0,0,0,0,0,0,0
4246,0#1#12#31#3,0#1195#2982#3412#4031,3070.json,6#6#6#6#6,0.0037221829406917095#0.0037221829406917095#0.001103768008761108#0.001103768008761108#0.032213158905506134,0.049533030214366544#0.049533030214366544#0.028633280594872405#0.002543246260540407#0.0026673465111527782,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.46#3.46#3.77#3.77#3.77,0#0#0#0#0,6#6#6#6#5,49.0#49.0#49.0#62.0#60.0,113.39833068847656#113.39833068847656#113.39833068847656#111.96117401123047#112.0378646850586,1#1#1#1#1,1#1#1#1#3,0#0#2#2#6,0#0#0#1#3,0#0#138#2#74,0#0#0#2#74,0#0#0#0#0,0#0#0#0#0,0#0#1#0#0
747,0,0,15690.json,3,0.4785003960132599,0.6949325586478237,0,0,0,1,3.77,0,1,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
1935,0,0,3172.json,3,0.24808482825756073,0.7509794736347067,0,0,0,1,3.77,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3911,0#8#9#5#15#31#3#2#59#37#1#3#18#21,0#44#64#71#141#205#257#382#619#621#860#1133#1485#2592,13893.json,7#15#16#15#16#24#27#21#16#15#16#15#8#3,0.607815146446228#0.024631433188915253#0.019503334537148476#0.0355859249830246#0.019769949838519096#0.0#0.0#1.3736879918724298E-4#1.052280786097981E-4#0.0#1.1084763536928222E-4#0.0#0.021679474040865898#0.369352787733078,0.3154946905144024#1.650538036772153E-4#2.0663004643425376E-4#5.414755133836866E-4#1.2666080460563742E-4#1.2035860442543566E-11#1.9607358174431703E-11#2.1759475722577838E-7#1.7398757902085556E-7#1.131361214717342E-7#1.6907332944330967E-7#1.6081252377579604E-7#0.004831068541472545#0.8074788183582112,0#0#0#0#0#5#5#2#2#2#2#2#0#0,1#1#1#1#1#6#6#3#2#2#2#2#0#0,1#1#1#1#1#11#11#5#4#4#4#4#0#0,2#3#3#3#3#8#8#5#4#4#4#4#2#1,6.05#6.4#6.3#6.44#6.3#6.9#6.89#6.81#4.8#4.95#4.8#4.95#4.8#3.77,1#2#2#2#2#3#3#3#2#2#2#2#1#0,2#11#12#11#12#28#28#23#26#26#26#22#9#1,36.0#96.0#98.0#89.0#99.0#198.0#202.0#143.0#135.0#135.0#135.0#134.0#65.0#17.0,112.68669891357422#94.20315551757812#93.09297943115234#94.59685516357422#92.95657348632812#81.28961944580078#79.27753448486328#85.99370574951172#90.9989013671875#92.04442596435547#90.9989013671875#92.12008666992188#106.9814682006836#131.43582153320312,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#3#3#3#3#6#6#3#3#3#3#2#2#0,0#10#5#7#5#8#7#14#29#6#0#9#11#11,0#9#3#3#3#8#5#4#12#3#0#4#2#3,0#273#12#39#27#512#30#405#146#33#3#66#308#215,0#314#9#44#32#563#42#443#193#30#0#68#327#227,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#1#0,0#0#0#0#0#0#0#1#0#0#0#0#1#1
817,0#4,0#12,23613.json,3#3,0.5998954772949219#0.5812737941741943,0.7874276119830433#0.8136660558806871,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#1
4241,0#1#388,0#1190#3186,1633.json,3#3#3,0.22087863087654114#0.22087863087654114#0.4637836217880249,0.796599201440709#0.796599201440709#0.7318207021256184,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,0#0#0,17.0#17.0#18.0,131.28770446777344#131.28770446777344#130.85629272460938,1#1#1,0#0#0,0#0#2,0#0#1,0#0#10,0#0#10,0#0#0,0#0#0,0#0#1
3966,0#1,0#915,27679.json,3#3,0.9144347906112671#0.9144347906112671,0.7724256469816503#0.7724256469816503,0#0,0#0,0#0,1#1,3.77#3.77,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
461,0,0,22431.json,4,0.012293378822505474,0.2866934297049523,0,0,0,1,4.0,0,2,32.0,122.678955078125,1,0,0,0,0,0,0,0,0
1227,0#13#11#23#0#27#24,0#0#5#5#5#60#160,16477.json,4#6#6#6#6#6#6,0.004278522916138172#0.00617079995572567#0.00617079995572567#0.010495556518435478#0.010495556518435478#0.011433209292590618#0.012035065330564976,0.4092009423393145#0.25998156950090645#0.25998156950090645#0.28550824306355804#0.28550824306355804#0.25389626735682286#0.24794512307647712,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#2#2#2#2#2#2,4.0#5.5#5.5#5.5#5.5#5.5#5.5,0#1#1#1#1#1#1,1#1#1#2#2#2#2,30.0#38.0#38.0#37.0#37.0#37.0#37.0,123.20073699951172#114.82393646240234#114.82393646240234#114.96261596679688#114.96261596679688#114.96261596679688#114.96261596679688,2#2#2#2#2#2#2,0#1#1#1#1#1#1,0#4#0#2#0#2#2,0#3#0#1#0#1#1,0#53#0#8#0#9#3,0#58#0#8#0#9#3,0#0#0#0#0#0#0,0#0#0#0#0#0#1,0#1#0#1#1#1#1
4246,0#17#1,0#42#1195,7633.json,3#3#3,0.01120919082313776#0.007330127060413361#0.007330127060413361,0.2260837256854735#0.2393913965857615#0.2393913965857615,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,30.0#30.0#30.0,127.67500305175781#127.67500305175781#127.67500305175781,1#1#1,0#0#0,0#2#0,0#1#0,0#12#0,0#12#0,0#0#0,0#0#0,0#0#0
4318,0#55#75#4#146#1#5#14#3#18#159,0#122#234#234#287#1267#1927#1927#2078#2177#2246,23293.json,18#18#21#16#16#16#21#24#28#30#46,0.0023927008733153343#0.002149676438421011#0.0#1.4331532292999327E-4#1.4331532292999327E-4#1.4331532292999327E-4#0.0#0.0#0.0#0.0#0.0,1.201689399432568E-8#1.1985875956722614E-8#1.7430820054203446E-10#4.855528633977298E-9#4.855528633977298E-9#4.855528633977298E-9#1.8850504206575592E-10#4.482937617435928E-13#2.6759492968598253E-14#1.6917199723966407E-15#1.3812049087523117E-26,4#4#4#4#4#4#4#4#4#4#4,8#8#8#6#6#6#8#10#12#12#20,12#12#12#10#10#10#12#14#16#16#24,5#5#5#4#4#4#5#6#7#7#11,7.45#7.45#6.94#7.42#7.42#7.42#6.94#7.05#6.78#6.75#6.49,4#4#4#3#3#3#4#2#2#2#9,14#14#21#18#18#18#21#25#27#29#42,149.0#149.0#175.0#149.0#149.0#149.0#175.0#220.0#244.0#260.0#397.0,88.14847564697266#88.14847564697266#84.69982147216797#90.25662231445312#90.25662231445312#90.25662231445312#84.69982147216797#80.96453857421875#77.63042449951172#76.0977554321289#65.80184173583984,1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#6#6#6#8,0#6#16#21#0#0#3#19#6#3#33,0#3#8#8#0#0#3#14#6#3#23,0#24#190#256#0#0#178#407#133#133#1004,0#24#178#258#0#0#181#446#145#134#995,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1#1#1#1
