Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2623,0,0,9597.json,3,0.7446280717849731,0.8859557959456964,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
1028,0,0,2278.json,3,0.7221795916557312,0.932905254911739,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1156,0#130,0#508,5529.json,14#15,1.704950409475714E-4#2.558577398303896E-4,6.518918806192179E-7#4.256654433589267E-7,5#5,4#4,9#9,4#4,5.01#5.24,3#3,11#12,118.0#122.0,93.52075958251953#92.2034683227539,1#1,4#4,0#1,0#1,0#56,0#52,0#0,0#1,0#1
71,0,0,4639.json,3,0.39078783988952637,0.8947204970942787,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
863,0,0,1382.json,9,0.13896888494491577,0.35365315821361964,1,1,2,3,3.82,2,7,46.0,106.8211898803711,0,0,0,0,0,0,0,0,0
1884,0,0,14748.json,3,0.8771911859512329,0.9268528538415389,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
3066,0#0#408,0#8#8,1751.json,3#3#3,0.09634128212928772#0.09634128212928772#0.09634128212928772,0.8494379558085801#0.8494379558085801#0.8494379558085801,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
203,0,0,94.json,3,0.01957779750227928,0.3565401734325198,0,0,0,1,1.89,0,1,27.0,128.1388702392578,2,0,0,0,0,0,0,0,0
1028,0#43#11#54#9#297,0#10#49#203#259#450,2369.json,30#30#30#30#29#29,0.0#0.0#0.0#0.0#0.0#0.0,9.732496796815976E-16#9.236377805995143E-16#8.829042522157163E-16#8.807280213265479E-16#3.722797459558772E-15#6.500780215530626E-15,5#5#5#5#5#5,3#3#3#3#3#3,8#8#8#8#8#8,5#5#5#5#5#5,7.54#7.54#6.14#6.14#6.25#6.25,3#3#3#3#3#3,35#35#35#35#33#33,239.0#239.0#239.0#239.0#230.0#228.0,76.77741241455078#76.77741241455078#76.77741241455078#76.77741241455078#77.52621459960938#77.58809661865234,0#0#0#0#0#0,4#4#4#4#4#4,0#8#2#2#1#2,0#4#1#1#0#1,0#24#25#6#60#19,0#24#1#6#52#19,0#0#0#0#0#1,0#0#1#1#0#1,0#0#1#1#1#1
1036,0,0,5593.json,9,0.013108350336551666,0.0521743907974194,0,0,0,3,4.26,2,2,55.0,105.55561065673828,3,1,0,0,0,0,0,0,0
2623,0#12,0#2420,9571.json,17#17,4.3740932596847415E-4#4.1348536615259945E-4,2.2604221985911228E-4#1.888782936579592E-4,5#5,5#5,10#10,6#6,2.47#2.47,1#1,10#10,112.0#112.0,90.91442108154297#90.8645248413086,3#3,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
566,0,0,1770.json,3,3.5789873800240457E-4,0.8215307431677082,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2115,0,0,3820.json,5,0.18664075434207916,0.8322226484226358,1,1,2,2,2.99,1,1,25.0,120.64269256591797,0,0,0,0,0,0,0,0,0
421,0,0,14547.json,3,0.8673751354217529,0.9192631810409445,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
3066,0#0#408,0#8#8,12613.json,7#7#7,0.0027808058075606823#0.0027808058075606823#0.0027808058075606823,0.01843178348384171#0.01843178348384171#0.01843178348384171,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,6#6#6,57.0#57.0#57.0,109.77314758300781#109.77314758300781#109.77314758300781,0#0#0,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
578,0,0,857.json,23,0.0010588341392576694,6.307734202166386E-8,5,6,11,6,3.09,3,11,157.0,83.53356170654297,0,5,0,0,0,0,0,0,0
3066,0#0#408#407,0#8#8#1910,5608.json,41#41#41#36,3.261794045101851E-4#3.261794045101851E-4#3.261794045101851E-4#0.0,1.0318283883296191E-6#1.0318283883296191E-6#1.0318283883296191E-6#8.607489020225073E-9,4#4#4#4,3#3#3#3,7#7#7#7,6#6#6#6,11.23#11.23#11.23#9.72,6#6#6#6,13#13#13#13,182.0#182.0#182.0#191.0,73.34847259521484#73.34847259521484#73.34847259521484#75.17933654785156,3#3#3#3,3#3#3#3,0#0#0#29,0#0#0#12,0#0#0#544,0#0#0#341,0#0#0#0,0#0#0#0,0#0#0#0
2161,0#129,0#1246,7771.json,2#2,0.9887484312057495#0.9534077644348145,0.8763886089080665#0.9029624361556284,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,12.0#11.0,140.16575622558594#140.82913208007812,0#0,0#0,0#0,0#0,0#10,0#10,0#0,0#1,0#1
792,0,0,13930.json,7,0.09340140968561172,0.012567915485673823,0,0,0,1,1.81,0,5,58.0,109.91271209716797,1,4,0,0,0,0,0,0,0
138,0,0,13238.json,3,0.9290173649787903,0.9612657682024902,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3066,0#0#408#67#129,0#8#8#1910#2152,14906.json,11#11#11#11#11,0.0#0.0#0.0#0.0#0.0,5.578939339786199E-8#5.578939339786199E-8#5.578939339786199E-8#6.85007430281202E-8#6.670981628548568E-8,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,5.19#5.19#5.19#2.67#2.67,1#1#1#1#1,11#11#11#11#11,125.0#125.0#125.0#125.0#125.0,97.69994354248047#97.69994354248047#97.69994354248047#97.76067352294922#97.76067352294922,4#4#4#4#4,2#2#2#2#2,0#0#0#6#4,0#0#0#2#2,0#0#0#78#14,0#0#0#22#14,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
3066,0#0#408#37#26,0#8#8#975#1954,11791.json,73#73#73#75#76,0.0#0.0#0.0#0.0#0.0,8.829224101705097E-24#8.829224101705097E-24#8.829224101705097E-24#3.248798451957066E-27#1.1290235058236624E-28,3#3#3#3#3,3#3#3#5#5,6#6#6#8#8,3#3#3#5#5,4.77#4.77#4.77#3.23#3.22,1#1#1#1#1,52#52#52#52#54,447.0#447.0#447.0#479.0#492.0,59.23541259765625#59.23541259765625#59.23541259765625#57.90126419067383#57.50630569458008,2#2#2#2#2,22#22#22#24#25,0#0#0#6#3,0#0#0#4#2,0#0#0#290#123,0#0#0#220#119,0#0#0#0#0,0#0#0#1#0,0#0#0#1#1
2352,0#34#11,0#7#2339,5166.json,3#3#3,0.006369473412632942#0.0064063225872814655#0.0064063225872814655,0.4081608203145701#0.27435704085089685#0.27435704085089685,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,28.0#28.0#28.0,128.21994018554688#128.21994018554688#128.21994018554688,2#2#2,0#0#0,0#2#0,0#1#0,0#30#0,0#30#0,0#0#0,0#0#0,0#0#1
1036,0#11#18#46#7#66#13#23,0#0#0#50#58#329#350#356,10022.json,8#8#8#8#8#8#7#4,0.01945839449763298#0.018520258367061615#0.007009181659668684#0.005565086379647255#0.0020446733105927706#0.0012488249922171235#0.00337957008741796#1.092679740395397E-4,0.2702478178287678#0.2748527389560327#0.12534027969491557#0.1121705386370877#0.04733351243730597#0.02332448416787968#0.035248040648792056#0.1640763771518126,1#1#1#1#1#1#1#0,1#1#1#1#1#1#1#0,2#2#2#2#2#2#2#0,2#2#2#2#2#2#2#1,2.83#2.83#2.83#2.83#2.83#2.83#3.02#2.0,1#1#1#1#1#1#1#0,2#2#2#2#2#2#2#1,43.0#43.0#48.0#48.0#52.0#55.0#50.0#37.0,109.30997467041016#109.30997467041016#108.67498779296875#108.61510467529297#108.08734130859375#107.69369506835938#110.40240478515625#121.84000396728516,3#3#4#4#4#5#4#5,0#0#0#0#0#0#0#0,0#2#4#2#2#2#5#9,0#1#2#1#1#1#2#3,0#7#21#19#48#18#45#185,0#7#21#19#48#18#37#153,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0,0#1#1#1#1#1#1#1
708,0,0,12317.json,3,0.13769569993019104,0.7869913314457343,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
1190,0#55,0#0,308.json,7#7,0.012967973947525024#0.025353264063596725,0.1424234469154484#0.23183501586457178,0#0,0#0,0#0,3#3,4.12#4.12,2#2,3#3,46.0#44.0,110.89248657226562#111.2601089477539,0#0,2#2,0#4,0#2,0#24,0#24,0#0,0#0,0#1
1190,0,0,204.json,7,0.5150660276412964,0.40075252018724733,1,1,2,2,2.56,1,1,37.0,112.32101440429688,1,1,0,0,0,0,0,0,0
3066,0#0#408#643,0#8#8#2645,3525.json,4#4#4#5,0.11843374371528625#0.11843374371528625#0.10229920595884323#0.03147902339696884,0.18180553243021585#0.18180553243021585#0.16039216686265542#0.12142618569463162,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#2.0#2.0#1.96,0#0#0#0,3#3#3#3,33.0#33.0#36.0#41.0,122.28182983398438#122.28182983398438#121.82937622070312#117.46806335449219,1#1#1#2,0#0#0#0,0#0#5#4,0#0#3#2,0#0#103#29,0#0#102#21,0#0#0#0,0#0#0#0,0#0#0#1
2623,0,0,9599.json,3,0.0021440067794173956,0.716038526920509,0,0,0,1,1.89,0,1,25.0,129.0255889892578,2,0,0,0,0,0,0,0,0
851,0#69#204,0#5#429,13627.json,3#3#3,0.5525779128074646#0.5525779128074646#0.5525779128074646,0.9458448802996785#0.9458448802996785#0.9458448802996785,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#1#1,0#1#1
1109,0#10,0#38,11690.json,3#3,0.294625848531723#0.294625848531723,0.8694736670434755#0.8694736670434755,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
421,0,0,7124.json,3,0.7718024849891663,0.9085223505957495,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
469,0,0,14067.json,6,0.013779939152300358,0.004069786918517591,0,0,0,1,1.89,0,0,65.0,111.87191772460938,3,0,0,0,0,0,0,0,0
1526,0#129,0#612,8500.json,3#3,0.55715411901474#0.55715411901474,0.8531710823035067#0.8531710823035067,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
202,0,0,2080.json,3,0.5162250995635986,0.9053383504667317,0,0,0,1,1.89,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
3066,0#0#408#129,0#8#8#828,4463.json,3#3#3#3,0.7629709839820862#0.7629709839820862#0.4988356828689575#0.5305899381637573,0.6421841838174442#0.6421841838174442#0.558414192479003#0.4483057623470696,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#2,20.0#20.0#22.0#24.0,130.18594360351562#130.18594360351562#129.57785034179688#129.0215301513672,1#1#1#1,0#0#0#0,0#0#2#2,0#0#1#1,0#0#13#20,0#0#13#20,0#0#0#0,0#0#0#0,0#0#0#1
1036,0#18#6#6#13#9#8#239#67#4#63#55#6#32,0#0#0#0#0#0#0#0#0#0#0#0#50#352,10659.json,55#55#55#55#32#32#32#34#29#35#36#34#34#33,0.0#0.0#0.0#0.0#0.0015197208849713206#0.001336845918558538#0.0010554302716627717#6.135651492513716E-4#2.775546454358846E-4#0.0#0.0#1.765354536473751E-4#1.0485611710464582E-4#0.0,1.0444227348712928E-15#1.081336563765488E-15#4.0440347441259756E-17#4.074768962243879E-17#7.234516647117933E-5#8.101810433708402E-5#3.7421682130397495E-5#7.286457779402072E-5#1.8721479544370228E-4#3.5145636069295823E-6#5.239020671061372E-6#5.193380854532944E-5#1.1274908932434813E-4#6.309245894166107E-5,3#3#3#3#1#1#1#1#1#1#1#1#1#1,5#5#5#5#3#3#3#3#3#3#3#3#3#3,8#8#8#8#4#4#4#4#4#4#4#4#4#4,8#8#8#8#5#5#5#5#4#5#5#5#5#5,7.56#7.56#7.76#7.76#6.12#6.12#6.12#6.22#5.99#7.24#7.33#7.38#7.38#7.3,5#5#5#5#3#3#3#3#3#4#4#4#4#4,32#32#33#33#10#10#10#11#11#16#16#13#11#11,282.0#282.0#294.0#294.0#139.0#139.0#143.0#144.0#132.0#160.0#160.0#148.0#144.0#144.0,65.1511001586914#65.1511001586914#64.88568878173828#64.88568878173828#78.96997833251953#78.96997833251953#78.82245635986328#77.85472106933594#81.28225708007812#76.73833465576172#76.28196716308594#77.76542663574219#77.90790557861328#78.36459350585938,2#2#2#2#2#2#2#2#2#2#2#2#2#1,10#10#10#10#1#1#1#0#0#0#0#0#0#0,0#8#8#4#27#4#4#9#9#30#3#6#4#7,0#4#4#2#2#2#2#5#2#18#2#2#2#3,0#12#253#32#1707#51#10#321#278#312#13#127#72#58,0#12#249#32#1517#51#10#262#249#258#5#77#72#50,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#1#0#0#1#0,0#1#1#1#1#1#1#1#1#1#1#1#1#1
1036,0,0,10812.json,3,0.5690523982048035,0.9596307594928921,0,0,0,1,1.89,0,1,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
578,0,0,2499.json,3,0.24596720933914185,0.6428619279951879,0,0,0,1,1.89,0,1,22.0,129.37762451171875,2,0,0,0,0,0,0,0,0
3066,0#0#408,0#8#8,6298.json,6#6#6,0.034631870687007904#0.034631870687007904#0.034631870687007904,0.02918699248001104#0.02918699248001104#0.02918699248001104,0#0#0,0#0#0,0#0#0,1#1#1,4.99#4.99#4.99,0#0#0,4#4#4,51.0#51.0#51.0,113.02667236328125#113.02667236328125#113.02667236328125,2#2#2,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2944,0#37#7#32,0#853#1459#2055,11785.json,14#31#31#35,0.05495309829711914#0.0025425108615309#0.0029386277310550213#3.357159439474344E-4,3.9591175815732855E-6#6.983359434021572E-10#2.101724524925796E-9#3.8007616154544015E-11,1#2#2#2,1#3#3#3,2#5#5#5,2#4#4#4,2.7#2.46#2.46#2.4,1#1#1#1,6#7#7#11,117.0#189.0#185.0#207.0,94.07955932617188#77.95649719238281#78.11096954345703#75.39774322509766,1#1#1#1,6#10#10#13,0#19#2#18,0#18#1#11,0#796#9#428,0#387#9#401,0#0#0#0,0#1#0#0,0#1#1#1
830,0#5#5#137#8#204,0#52#52#126#166#408,13535.json,21#21#21#21#21#19,0.002343379892408848#0.002343379892408848#0.002343379892408848#0.002343379892408848#0.0024821446277201176#3.42543818987906E-4,5.2481760337907484E-5#5.2357330253794764E-5#5.2481760337907484E-5#5.2357330253794764E-5#4.566554974997988E-5#2.2795638684309737E-6,2#2#2#2#2#3,3#3#3#3#3#3,5#5#5#5#5#6,5#5#5#5#5#5,7.1#7.1#7.1#7.1#7.1#3.87,5#5#5#5#5#3,7#7#7#7#7#9,125.0#125.0#125.0#125.0#125.0#130.0,86.56452178955078#86.56452178955078#86.56452178955078#86.56452178955078#86.53458404541016#88.0127182006836,0#0#0#0#0#0,2#2#2#2#2#2,0#4#4#4#2#34,0#2#2#2#1#15,0#2#2#2#2#375,0#2#2#2#2#322,0#0#0#0#0#1,0#0#0#0#1#1,0#1#1#1#1#1
3066,0#0#408,0#8#8,4493.json,3#3#3,0.34471529722213745#0.34471529722213745#0.34471529722213745,0.8574086352958616#0.8574086352958616#0.8574086352958616,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1036,0#3#3#18#239#24#4#91,0#0#0#0#0#0#298#452,3321.json,29#29#28#28#28#25#26#31,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,4.6372209886559184E-11#4.6372209886559184E-11#7.233955296945217E-11#7.161629452183732E-11#7.161629452183732E-11#4.202961367093534E-9#3.6855268017475055E-9#1.3588484963684038E-8,2#2#2#2#2#2#2#1,2#2#2#2#2#2#2#1,4#4#4#4#4#4#4#2,5#5#5#5#5#5#5#4,7.57#7.57#7.47#7.47#7.47#7.5#7.5#6.87,5#5#5#5#5#5#5#4,17#17#17#17#17#15#15#13,190.0#190.0#188.0#188.0#188.0#165.0#167.0#175.0,78.65979766845703#78.65979766845703#79.30229187011719#79.30229187011719#79.30229187011719#81.91747283935547#81.19849395751953#78.2753677368164,4#4#4#4#4#3#3#3,5#5#5#5#5#4#4#3,0#0#12#2#0#5#0#18,0#0#6#1#0#1#0#13,0#0#242#5#0#169#37#277,0#0#193#5#0#157#29#258,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1,0#1#1#1#1#1#1#1
421,0,0,14571.json,33,0.0,4.9057496744664947E-17,2,2,4,5,4.23,4,29,269.0,74.57070922851562,3,9,0,0,0,0,0,0,0
2495,0,0,6731.json,14,0.055794354528188705,0.007999969765457863,3,2,5,3,3.61,2,4,73.0,96.70401763916016,2,2,0,0,0,0,0,0,0
932,0,0,1725.json,3,0.3363708257675171,0.9299609702022525,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1190,0,0,13062.json,3,0.5447458028793335,0.8830271995153774,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3066,0#0#408,0#8#8,12616.json,7#7#7,0.0027808058075606823#0.0027808058075606823#0.0018085783813148737,0.01843178348384171#0.01843178348384171#0.020529633273403628,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,6#6#6,57.0#57.0#57.0,109.77314758300781#109.77314758300781#109.77314758300781,0#0#0,2#2#2,0#0#4,0#0#2,0#0#26,0#0#26,0#0#0,0#0#0,0#0#0
1156,0,0,3.json,3,0.7986206412315369,0.9558280277210708,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
575,0,0,9679.json,3,0.7904027700424194,0.9624909465917819,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1215,0#11#11,0#1043#1059,1656.json,11#13#3,0.019190751016139984#0.021416055038571358#0.0,0.005091001692702345#0.002094884236518842#0.07520553437528615,4#5#0,2#3#0,6#8#0,3#4#1,2.41#3.72#1.89,1#2#0,3#4#3,76.0#85.0#40.0,100.89646911621094#97.20679473876953#126.09505462646484,4#4#4,2#2#0,0#12#12,0#7#1,0#82#330,0#74#290,0#0#0,0#0#0,0#0#0
3066,0#0#408#129,0#8#8#2152,8015.json,3#3#3#3,0.4915841519832611#0.4915841519832611#0.4915841519832611#0.4915841519832611,0.8184044483165405#0.8184044483165405#0.8184044483165405#0.8184044483165405,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1
792,0#34#4#4#8,0#0#0#49#162,7013.json,20#20#20#21#21,0.002881511813029647#0.0027142472099512815#0.0027142472099512815#4.3977960012853146E-4#4.6615858445875347E-4,0.001712343314281028#0.0016734312187605066#0.0016593287635892978#3.218414228246189E-4#3.2304871027244214E-4,2#2#2#2#2,2#2#2#2#2,4#4#4#4#4,5#5#5#5#5,2.47#2.47#2.47#2.48#2.48,1#1#1#1#1,7#7#7#8#8,104.0#104.0#104.0#114.0#114.0,88.70905303955078#88.70905303955078#88.70905303955078#87.3576431274414#87.3576431274414,0#0#0#0#0,0#0#0#0#0,0#2#4#1#2,0#1#2#1#1,0#10#2#75#11,0#10#2#71#11,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
422,0#20,0#283,13546.json,11#13,0.0#0.009831554256379604,8.374347343090399E-7#0.008164400463927322,4#1,2#1,6#2,3#3,2.67#5.17,1#3,16#8,112.0#74.0,98.1017074584961#97.87486267089844,2#2,1#0,0#22,0#12,0#429,0#407,0#0,0#1,0#1
1093,0#129#0#8,0#178#188#301,8333.json,3#3#3#3,0.6149070262908936#0.6149070262908936#0.6149070262908936#0.6149070262908936,0.8494979752684887#0.8494979752684887#0.8494979752684887#0.8494979752684887,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#1#0#0,0#1#0#0
238,0,0,3534.json,20,0.0,0.0012598695091437123,2,2,4,3,3.12,1,12,102.0,89.22745513916016,2,0,0,0,0,0,0,0,0
1028,0#43#76,0#10#127,2368.json,3#7#7,0.44875234365463257#0.0034971435088664293#0.0035743089392781258,0.8769309441907092#0.0018983008216289397#0.0019258980785581256,0#2#2,0#2#2,0#4#4,1#2#2,1.89#2.56#2.56,0#1#1,2#6#6,18.0#70.0#70.0,130.99049377441406#108.65274810791016#108.65274810791016,0#0#0,0#1#1,0#8#2,0#6#1,0#410#6,0#378#6,0#0#0,0#0#0,0#0#0
3066,0#0#408,0#8#8,5161.json,7#7#7,0.2720211148262024#0.2720211148262024#0.2720211148262024,0.017256043478820197#0.017256043478820197#0.017256043478820197,1#1#1,1#1#1,2#2#2,2#2#2,2.56#2.56#2.56,1#1#1,3#3#3,59.0#59.0#59.0,109.59381866455078#109.59381866455078#109.59381866455078,2#2#2,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1190,0#2,0#338,13051.json,15#15,0.006902501452714205#0.003990927245467901,1.1739913843629772E-5#6.277096500770511E-6,4#4,3#3,7#7,4#4,3.54#3.54,2#2,11#10,114.0#114.0,92.72437286376953#92.6653060913086,1#1,3#3,0#4,0#2,0#60,0#60,0#0,0#0,0#1
3066,0#0#408,0#8#8,15304.json,3#3#3,0.18789181113243103#0.18789181113243103#0.18789181113243103,0.8579061710760131#0.8579061710760131#0.8579061710760131,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
885,0,0,10524.json,3,0.027357541024684906,0.9116427061248846,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2944,0,0,1161.json,13,0.3461093604564667,0.01912267575589806,3,2,5,3,2.46,1,7,76.0,97.7361831665039,1,2,0,0,0,0,0,0,0
3066,0#0#408,0#8#8,3490.json,3#3#3,0.42164209485054016#0.42164209485054016#0.42164209485054016,0.8497153829581777#0.8497153829581777#0.8497153829581777,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1036,0#29#3#239#5,0#0#0#0#0,10951.json,2#2#2#2#2,0.9957368969917297#0.9957368969917297#0.9957368969917297#0.9943066239356995#0.9943066239356995,0.9434693726309189#0.9434693726309189#0.9434693726309189#0.9427362048502101#0.9427362048502101,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.0#0.0#0.0#0.0#0.0,0#0#0#0#0,0#0#0#0#0,11.0#11.0#11.0#11.0#11.0,140.82913208007812#140.82913208007812#140.82913208007812#140.82913208007812#140.82913208007812,0#0#0#0#0,0#0#0#0#0,0#0#0#2#0,0#0#0#1#0,0#0#0#18#0,0#0#0#18#0,0#0#0#0#0,0#0#0#0#0,0#1#1#1#0
1103,0#7#7#4,0#301#307#311,1476.json,45#48#48#48,0.0#0.0#0.0#0.0,2.837900442544122E-11#3.0720983131446926E-13#1.353392229904073E-13#3.0720983131446926E-13,7#7#7#7,10#10#10#10,17#17#17#17,13#13#13#13,6.51#6.74#6.74#6.74,5#5#5#5,23#27#27#27,229.0#256.0#259.0#256.0,68.62434387207031#66.98250579833984#66.90545654296875#66.98250579833984,0#0#0#0,2#2#2#2,0#3#2#2,0#3#1#1,0#169#26#26,0#157#26#26,0#0#0#1,0#0#1#1,0#1#1#1
3066,0#0#408#1,0#8#8#1424,4575.json,8#8#8#7,0.03770836442708969#0.03770836442708969#0.03770836442708969#0.013995599932968616,0.03356392616644996#0.03356392616644996#0.03356392616644996#0.02671903798683458,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.4#2.4#2.4#2.56,1#1#1#1,4#4#4#4,59.0#59.0#59.0#55.0,107.32862854003906#107.32862854003906#107.32862854003906#109.85690307617188,3#3#3#3,1#1#1#1,0#0#0#4,0#0#0#1,0#0#0#50,0#0#0#45,0#0#0#0,0#0#0#1,0#0#0#1
1109,0#42#28#4#23#52,0#18#32#122#325#395,13985.json,13#13#13#13#18#34,0.005378002300858498#0.005378002300858498#0.005378002300858498#0.005378002300858498#0.0022988487035036087#0.0,2.166344256768432E-4#2.166344256768432E-4#2.166344256768432E-4#2.138439026914206E-4#3.11886879847845E-5#2.749184596845515E-18,2#2#2#2#2#3,2#2#2#2#2#3,4#4#4#4#4#6,3#3#3#3#4#5,3.37#3.37#3.37#3.37#4.31#5.05,2#2#2#2#3#3,7#7#7#7#8#31,91.0#91.0#91.0#91.0#109.0#270.0,96.50684356689453#96.50684356689453#96.50684356689453#96.50684356689453#89.8889389038086#74.0523681640625,1#1#1#1#1#1,1#1#1#1#1#3,0#0#0#8#14#16,0#0#0#4#9#16,0#0#0#4#201#1445,0#0#0#4#182#1276,0#0#0#0#1#0,0#0#0#1#1#1,0#0#0#1#1#1
1156,0#129,0#241,9187.json,3#3,0.5834020376205444#0.5834020376205444,0.9457994557058487#0.9457994557058487,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
2408,0,0,5220.json,3,0.7186862826347351,0.9488169180551911,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
