Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
5120,0#73#2,0#499#3611,86.json,3#4#3,0.7700373530387878#0.7765079140663147#0.8602075576782227,0.809506763861422#0.8378287511202275#0.8228660849962786,0#0#0,0#0#0,0#0#0,1#1#1,1.89#3.32#1.89,0#0#0,0#0#0,17.0#19.0#17.0,131.28770446777344#125.79222106933594#131.28770446777344,0#1#1,0#0#0,0#3#3,0#2#1,0#56#38,0#44#26,0#0#0,0#0#1,0#0#1
4621,0#7#47#122#198,0#3933#3939#4466#4484,297.json,5#3#3#5#6,0.01944187842309475#0.005016924813389778#0.0050173248164355755#0.030125245451927185#0.01520354300737381,0.2862207742968992#0.11425429942589573#0.11517793964624227#0.022259633775782266#0.0026058402111880075,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.58#1.89#1.89#1.96#1.89,0#0#0#0#0,3#3#3#3#3,34.0#34.0#34.0#49.0#63.0,118.58592224121094#126.86129760742188#126.86129760742188#116.35194396972656#111.92786407470703,1#1#1#1#1,0#0#0#2#3,0#0#2#6#3,0#0#1#4#2,0#25#6#124#73,0#0#6#116#69,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
4621,0#5#13#13#3#5#13#27#32#13#47#33#2#94,0#696#773#1256#1456#2341#3274#3888#3931#3933#3939#3965#4039#4397,643.json,17#17#17#17#17#17#17#17#17#17#17#16#16#15,0.00125117099378258#0.0014569126069545746#0.0023470348678529263#0.004015442915260792#0.002673584735020995#6.500213639810681E-4#5.267615779303014E-4#0.0013552632881328464#0.0016169797163456678#0.0016169797163456678#0.0016472841380164027#0.0019692745991051197#0.004037958569824696#0.05689838528633118,3.747614729529162E-6#1.4746001794120587E-7#2.0230855636209603E-6#4.981452370249924E-6#2.9258810330839117E-6#2.2557952762980784E-7#2.2826767671477471E-7#3.3545038618657444E-7#3.4893493777470073E-7#3.4893493777470073E-7#3.394492129117563E-7#3.706253983734247E-7#3.6647642811127524E-7#0.022939833632999777,5#5#5#5#5#6#6#6#6#6#6#6#6#2,4#4#4#4#4#5#5#5#5#5#5#5#5#2,9#9#9#9#9#11#11#11#11#11#11#11#11#4,4#4#4#4#4#5#5#5#5#5#5#5#5#4,2.58#2.58#2.58#2.58#2.58#2.58#2.58#2.6#2.6#2.6#2.6#2.58#2.58#6.51,1#1#1#1#1#1#1#1#1#1#1#1#1#4,8#8#6#6#6#6#6#6#6#6#6#6#6#5,118.0#135.0#123.0#119.0#121.0#131.0#131.0#131.0#131.0#131.0#131.0#128.0#128.0#77.0,90.51740264892578#89.78759765625#90.36408233642578#90.56863403320312#90.44932556152344#89.6565170288086#89.6565170288086#89.6565170288086#89.6565170288086#89.6565170288086#89.6565170288086#90.75910186767578#90.75910186767578#95.20675659179688,2#4#3#3#3#3#3#3#3#3#3#2#2#3,2#2#2#2#2#2#2#2#2#2#2#2#2#0,0#8#8#2#2#2#6#1#6#0#8#9#2#28,0#4#4#1#1#1#3#1#3#0#4#4#1#13,0#104#78#22#16#49#20#53#44#0#14#32#14#487,0#95#77#22#16#48#20#0#44#0#14#19#14#442,0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#1#0#1#1#0#0#0#0#0#0#0#0#1,0#1#0#1#1#0#0#0#0#0#0#0#0#1
3877,0#1#5#47#94#198#26#177,0#1816#2352#3195#3653#3740#3870#3876,502.json,12#15#14#14#14#14#14#12,0.22150416672229767#0.20991410315036774#0.21997827291488647#0.211940199136734#0.2297036200761795#0.22303782403469086#0.3303587734699249#0.6182101368904114,0.004080133824620982#1.311723907663264E-4#1.6391204563240592E-4#1.6648075884046108E-4#1.7159517611370137E-4#3.547763944412823E-4#3.8301011449284623E-4#0.0040520271349833,4#6#6#6#6#6#6#5,3#4#4#4#4#4#4#3,7#10#10#10#10#10#10#8,4#4#4#4#4#4#4#3,3.64#3.74#3.83#3.83#3.83#3.83#3.83#3.82,2#2#2#2#2#2#2#2,5#5#5#5#5#5#5#4,80.0#105.0#103.0#103.0#103.0#99.0#99.0#82.0,98.45550537109375#93.28075408935547#94.5689468383789#94.5689468383789#94.5689468383789#94.77491760253906#94.77491760253906#98.6803207397461,1#1#1#1#1#1#1#1,3#5#5#5#5#5#5#4,0#7#3#2#2#4#8#13,0#5#1#1#1#2#4#5,0#111#37#6#10#18#40#161,0#95#25#6#10#17#40#77,0#0#0#0#0#0#0#1,0#1#1#0#1#1#1#1,0#1#1#0#1#1#1#1
4621,0#198,0#4484,585.json,10#10,0.3773931860923767#0.3191874623298645,0.2800839709744255#0.2666818062924575,2#2,2#2,4#4,3#3,3.67#3.67,2#2,3#3,50.0#50.0,104.68077087402344#104.68077087402344,1#1,1#1,0#6,0#3,0#18,0#18,0#0,0#1,0#1
4621,0#2#2#2#1#6#52#2#198,0#637#1912#2992#3934#3940#3948#3966#4484,381.json,8#16#17#17#17#17#17#20#20,0.7491170763969421#0.2182340919971466#0.3627045750617981#0.3492812216281891#0.253789484500885#0.27889975905418396#0.22809986770153046#0.009003465063869953#0.007512214127928019,0.12037491323624416#0.013217480462895854#0.01002537414618425#0.008369400849093874#0.005201346323776437#0.005275642706074478#0.004381848175240623#0.012409780425694312#0.008560212644183185,1#3#3#3#4#4#4#4#4,1#3#3#3#4#4#4#6#6,2#6#6#6#8#8#8#10#10,2#4#4#4#4#4#4#5#5,2.4#2.79#3.23#3.23#3.23#3.23#3.23#2.89#2.89,1#2#2#2#2#2#2#2#2,2#6#5#5#5#5#5#5#7,46.0#93.0#89.0#90.0#92.0#92.0#93.0#104.0#106.0,108.72486877441406#93.09272003173828#92.14749145507812#92.08938598632812#91.9404067993164#91.9404067993164#91.91888427734375#88.40643310546875#88.30738067626953,1#1#1#1#1#1#1#1#1,2#5#4#4#4#4#4#4#4,0#17#13#2#2#4#6#16#4,0#16#6#1#1#2#3#12#2,0#620#336#6#17#15#45#605#20,0#281#126#6#17#15#45#278#20,0#0#0#0#0#0#0#0#0,0#1#0#1#1#1#1#1#1,0#1#0#1#1#1#1#1#1
1,0,0,676.json,3,0.8525081276893616,0.9208597872153655,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
4621,0#7#3#4#5#13#11#2#1#1#1#2#13#1#4#27#32#13#47#2#33#94#14#2#122#198#177,0#90#91#95#734#773#1220#1317#1979#1982#1988#2820#3274#3408#3517#3888#3931#3933#3939#3939#3965#4397#4435#4441#4466#4484#4620,648.json,40#43#43#43#35#33#33#36#40#40#42#47#47#50#66#66#66#66#67#67#65#66#66#62#62#58#59,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.347636645993769E-15#1.138255967406743E-16#4.393964727916801E-16#2.422785801600192E-16#1.818022477711677E-15#5.135411631962999E-14#2.6979276257350945E-13#1.3980458666172177E-14#5.724772686358208E-15#2.0671332435083736E-15#6.997889694143428E-18#6.581916606458508E-20#6.522290520079672E-20#1.0132549033556955E-20#3.2911049188416184E-32#1.6284870233920186E-31#1.6605027886870221E-31#8.616588716987157E-32#2.2730697981284954E-33#3.579310145579967E-33#9.116831486072069E-33#1.0591856134906874E-28#1.0614357282999749E-28#9.57519498036345E-28#3.3353961008585056E-27#5.474565014267334E-27#3.9306931036857903E-28,9#9#9#9#9#9#9#10#10#11#13#13#13#13#18#18#18#18#18#18#18#16#16#15#15#15#15,6#6#6#6#6#6#6#7#7#8#9#10#10#10#15#15#15#15#15#15#15#12#12#11#11#11#11,15#15#15#15#15#15#15#17#17#19#22#23#23#23#33#33#33#33#33#33#33#28#28#26#26#26#26,8#9#9#9#7#7#7#8#9#9#9#10#10#10#14#14#14#14#14#14#14#13#13#12#12#11#11,4.45#4.27#4.27#4.27#5.72#5.62#5.62#5.45#5.61#5.61#5.51#5.97#5.97#5.83#5.66#5.56#5.56#5.56#5.53#5.53#5.63#4.78#4.78#4.65#4.65#3.89#3.86,3#3#3#3#3#3#3#3#3#3#3#4#4#4#5#5#5#5#5#5#5#4#4#4#4#3#3,16#18#17#17#17#15#15#16#18#19#22#25#25#26#37#37#37#37#40#40#40#32#32#29#29#35#38,257.0#279.0#275.0#277.0#253.0#235.0#230.0#250.0#267.0#271.0#299.0#329.0#329.0#341.0#473.0#473.0#473.0#475.0#491.0#489.0#483.0#440.0#440.0#420.0#417.0#405.0#417.0,71.01725769042969#69.11260986328125#69.23255157470703#69.1796875#73.47636413574219#74.86115264892578#75.04055786132812#72.9162826538086#70.57308959960938#70.48033905029297#69.0909423828125#66.5140609741211#66.5140609741211#65.28551483154297#57.91657257080078#57.91657257080078#57.91657257080078#57.88473892211914#57.44938278198242#57.47060775756836#58.04521942138672#58.552978515625#58.552978515625#60.04805374145508#60.11707305908203#61.623409271240234#61.172332763671875,3#3#3#3#3#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#0#2#2#2#2#2#2,4#4#4#4#4#4#4#4#4#4#5#5#5#6#8#8#8#8#9#9#9#8#8#8#8#8#8,0#7#2#2#6#9#2#4#14#2#5#7#10#5#19#4#12#2#23#2#28#136#2#6#12#57#7,0#6#1#1#1#4#1#4#11#1#4#6#5#4#18#4#6#1#12#1#13#67#1#0#6#25#4,0#168#23#11#308#121#18#165#436#24#146#336#25#130#1172#236#66#9#146#8#184#2023#4#256#45#464#84,0#115#23#11#138#76#18#152#131#24#137#308#25#118#1107#0#66#9#142#8#100#1569#4#178#45#328#80,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1,0#1#1#1#0#0#0#0#1#0#0#1#0#1#1#0#0#0#0#0#0#1#0#0#1#1#1,0#1#1#1#0#0#0#0#1#0#0#1#0#1#1#0#0#0#0#0#0#1#0#0#1#1#1
136,0,0,727.json,3,0.8015137314796448,0.9386879771771403,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
7,0,0,729.json,3,0.8192503452301025,0.9240652164576167,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2786,0#1#1#1#1#1#1#47#6#1#1#177,0#165#573#1081#1431#1627#2103#2104#2197#2547#2610#2785,671.json,12#14#16#20#23#25#30#30#31#33#35#35,0.3451932370662689#0.15545596182346344#0.08394915610551834#0.021776195615530014#0.010519598610699177#0.005235342774540186#4.801638424396515E-4#4.801638424396515E-4#4.039221676066518E-4#1.9988119311165065E-4#0.0#0.0,0.3967210901714459#0.15210896089514012#0.09299455394011653#0.03271232823997826#0.009864839237984587#0.0035841658711556756#2.8215753306247416E-4#2.8215753306247416E-4#1.4326396206116877E-4#4.4034184348336894E-5#2.0299154486910792E-5#1.4585439728457936E-5,1#1#1#1#1#1#1#1#1#1#1#1,3#4#5#7#9#10#14#14#14#15#16#16,4#5#6#8#10#11#15#15#15#16#17#17,5#6#7#9#11#12#16#16#16#17#18#18,4.27#4.13#4.0#3.77#3.6#3.52#3.28#3.28#3.28#3.23#3.18#3.18,2#2#2#2#2#2#2#2#2#2#2#2,1#2#2#2#2#2#2#2#2#2#2#2,52.0#64.0#73.0#91.0#104.0#113.0#134.0#134.0#139.0#148.0#157.0#158.0,101.0632095336914#97.13337707519531#94.05597686767578#88.83496856689453#85.30492401123047#83.1905746459961#78.20896911621094#78.20896911621094#77.44766998291016#75.80333709716797#74.31314849853516#74.24432373046875,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#4#2#4#3#4#5#0#1#2#2#2,0#3#2#4#3#3#5#0#1#2#2#1,0#81#67#134#106#79#198#0#59#101#79#30,0#73#59#118#94#71#178#0#55#93#71#30,0#0#0#0#0#0#0#0#0#0#0#1,0#0#1#1#1#0#0#0#1#1#0#1,0#0#1#1#1#0#0#0#1#1#0#1
4621,0#3#2#198,0#1203#3112#4484,262.json,18#17#18#16,0.021185269579291344#0.016836104914546013#0.07269953936338425#0.04882795363664627,1.2865484899032561E-6#1.3718809587219442E-8#2.3964821982064507E-7#1.4192224188963219E-7,1#1#1#1,1#1#1#1,2#2#2#2,4#4#4#4,4.12#3.1#3.06#3.15,2#1#2#2,10#9#9#9,131.0#148.0#144.0#140.0,89.04796600341797#89.2803955078125#88.58675384521484#90.64132690429688,1#1#1#1,1#3#3#3,0#22#10#7,0#10#7#2,0#269#32#56,0#210#25#47,0#0#0#0,0#1#1#1,0#1#1#1
4621,0#20,0#1174,573.json,7#6,0.01461130939424038#0.008290094323456287,0.09145511419576573#0.05824349668077706,3#3,1#1,4#4,2#2,4.12#5.5,1#1,5#5,48.0#48.0,110.83819580078125#113.33544158935547,1#1,0#0,0#0,0#0,0#16,0#0,0#0,0#1,0#1
4621,0#4#2#2#7#1#4#2#4#2#2#1#11#1#1#6#4#94#4#55#177,0#61#73#85#90#95#183#225#266#475#600#618#1220#2303#2838#3940#3968#4397#4398#4409#4620,423.json,64#69#78#79#80#84#95#95#99#98#91#91#91#91#92#92#92#92#92#11#11,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.01000331249088049#0.016384758055210114,5.2501865514869885E-22#5.55597599177825E-24#7.668549154990706E-25#3.4967845474918304E-30#2.1116222175467E-30#3.3954871485527627E-31#2.0346962934317262E-35#4.864895433765094E-36#8.943644539412854E-37#2.8652908784629343E-35#7.83682315489202E-34#4.922236863508945E-34#1.5132557874366678E-33#9.380618856993737E-34#3.6516330106337555E-34#9.145765729440719E-34#7.163545626827725E-33#7.742533858522416E-33#1.2267300364036785E-28#3.945852569777283E-4#0.001591903336208874,14#15#16#17#17#17#19#19#20#20#19#19#19#19#20#20#20#20#13#0#0,14#15#17#20#20#21#23#23#24#24#23#23#23#23#24#24#24#24#22#0#0,28#30#33#37#37#38#42#42#44#44#42#42#42#42#44#44#44#44#35#0#0,13#15#17#17#17#19#21#21#22#22#21#21#21#21#21#21#21#21#26#3#3,9.75#12.41#15.3#11.92#11.88#11.9#16.76#17.56#17.7#17.68#8.1#8.1#8.1#8.1#8.27#8.27#8.27#8.27#8.03#3.0#3.0,6#6#6#6#6#7#7#7#7#7#7#7#7#7#7#7#7#7#7#1#1,28#31#32#39#40#40#48#50#51#49#47#47#47#47#48#47#46#46#37#4#3,366.0#394.0#426.0#479.0#485.0#499.0#555.0#561.0#575.0#561.0#544.0#545.0#539.0#539.0#545.0#542.0#535.0#535.0#488.0#83.0#76.0,60.11806106567383#58.03324890136719#55.147762298583984#54.289058685302734#54.02054977416992#52.62217330932617#49.60517501831055#49.53903579711914#48.50260925292969#48.82593536376953#50.41649627685547#50.3966064453125#50.44394302368164#50.423828125#50.189212799072266#50.2279167175293#50.315853118896484#50.315853118896484#49.6136589050293#99.86539459228516#100.36181640625,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,12#13#13#15#15#15#15#15#15#14#14#14#14#14#14#14#14#14#14#0#0,0#5#20#23#2#9#12#30#6#7#37#2#4#4#3#2#2#24#93#101#2,0#5#17#12#2#6#7#15#5#3#16#1#2#2#2#1#1#12#46#4#1,0#213#539#564#68#229#2231#318#175#96#1829#2#38#25#86#20#40#120#1517#3892#27,0#261#415#619#37#174#356#22#139#93#299#1#38#25#46#20#40#120#1395#3516#27,0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1,0#0#1#0#1#1#1#0#1#0#0#1#0#1#1#1#0#1#1#0#1,0#0#1#0#1#1#1#0#1#1#0#1#0#1#1#1#0#1#1#1#1
4621,0#198,0#4484,254.json,3#3,0.8986110687255859#0.8844982981681824,0.7189766353698575#0.8512639943610351,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,22.0#20.0,129.69032287597656#130.44261169433594,1#1,0#0,0#2,0#1,0#21,0#21,0#0,0#1,0#1
4621,0#1#4#1#5,0#455#508#2992#3975,456.json,19#30#17#17#17,0.027145059779286385#0.010175056755542755#0.14799727499485016#0.15668395161628723#0.13579002022743225,0.0031736723664944552#9.151626000960115E-5#0.0014522998759225801#0.006915332398576987#0.007337893670180053,4#5#4#4#4,4#7#4#4#4,8#12#8#8#8,3#6#3#3#3,3.28#6.66#3.66#2.47#2.47,1#2#1#1#1,4#2#3#3#3,95.0#131.0#92.0#87.0#87.0,90.23638153076172#80.37506866455078#92.31616973876953#92.60675048828125#92.60675048828125,1#1#1#1#1,3#3#4#3#3,0#20#29#8#10,0#16#8#4#5,0#351#273#128#14,0#292#323#60#14,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
653,0#122,0#498,215.json,13#13,0.13797242939472198#0.07049014419317245,0.024687463326968122#0.017729344787206704,4#4,2#2,6#6,3#3,4.43#4.43,2#2,5#5,76.0#76.0,97.6555404663086#97.6555404663086,2#2,2#2,0#13,0#6,0#18,0#17,0#0,0#1,0#1
4621,0#52,0#3948,367.json,6#6,0.9067996740341187#0.914663553237915,0.5506155037151871#0.4788033198779873,2#2,3#3,5#5,2#2,2.75#2.75,1#1,1#1,32.0#32.0,115.643310546875#115.643310546875,0#0,0#0,0#4,0#2,0#25,0#25,0#0,0#1,0#1
4621,0#18#47,0#3938#3939,523.json,3#3#3,0.8678086996078491#0.8591406941413879#0.8591406941413879,0.9604541844864068#0.9355378317242138#0.9355378317242138,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#6#0,0#3#0,0#12#0,0#0#0,0#0#0,0#0#0,0#0#0
4621,0#1#55,0#1692#4409,157.json,13#12#13,0.18819722533226013#0.21198193728923798#0.5051443576812744,0.15889125811013863#0.048878210569110354#0.4953284954458835,3#3#1,3#3#3,6#6#4,4#4#5,2.92#5.5#4.01,2#2#2,2#2#0,57.0#57.0#49.0,99.33918762207031#100.63587951660156#99.84111785888672,1#1#1,0#0#0,0#0#13,0#0#7,0#111#229,0#0#152,0#0#0,0#0#0,0#0#1
1,0,0,673.json,3,0.9189153909683228,0.8408065344752658,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
587,0#177,0#586,442.json,5#5,0.0012712024617940187#0.0011643279576674104,0.01502521219479362#0.01679093682610125,1#1,1#1,2#2,2#2,3.58#3.58,0#0,5#5,50.0#50.0,115.95982360839844#116.01688385009766,2#2,0#0,0#6,0#3,0#11,0#11,0#1,0#1,0#1
1088,0#122,0#933,345.json,13#13,0.10714365541934967#0.11077616363763809,7.454750597895911E-4#4.833617802849306E-4,3#3,2#2,5#5,3#3,2.07#2.07,1#1,12#12,94.0#95.0,96.40444946289062#96.31578826904297,1#1,1#1,0#16,0#8,0#29,0#27,0#0,0#1,0#1
1,0,0,665.json,3,0.8516548871994019,0.8936650368790724,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
4621,0#33#198,0#3965#4484,622.json,2#2#3,0.17901316285133362#0.18082179129123688#0.8640059232711792,0.6843675474113331#0.6504179072021905#0.8467383816013608,0#0#0,0#0#0,0#0#0,1#1#1,4.0#0.0#3.32,0#0#0,0#0#0,18.0#18.0#18.0,137.30235290527344#137.30235290527344#130.7338104248047,2#2#2,0#0#0,0#2#4,0#1#3,0#31#44,0#16#16,0#0#0,0#0#1,0#0#1
5533,0#0#0#73#122,0#301#301#912#5378,231.json,4#4#4#3#3,0.7487042546272278#0.7487042546272278#0.7487042546272278#0.6882034540176392#0.6882034540176392,0.8992363348215118#0.8992363348215118#0.8992363348215118#0.8220904737553566#0.8220904737553566,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.89#1.89,0#0#0#0#0,1#1#1#1#1,18.0#18.0#18.0#17.0#17.0,126.19583892822266#126.19583892822266#126.19583892822266#131.28770446777344#131.28770446777344,0#0#0#0#0,0#0#0#0#0,0#0#0#7#0,0#0#0#3#0,0#0#0#27#0,0#0#0#15#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
4621,0,0,335.json,3,0.052477069199085236,0.7109251845494754,0,0,0,1,1.89,0,1,22.0,129.57785034179688,2,0,0,0,0,0,0,0,0
4621,0#21#1#19#55,0#146#1692#2410#4409,148.json,17#16#16#14#14,0.0018595483852550387#0.0014666947536170483#0.0014666947536170483#0.001663547707721591#0.0014456212520599365,0.024742366298277866#0.008423872168491761#0.008423872168491761#2.060210877095244E-6#7.660173937919092E-6,2#2#2#2#2,3#3#3#3#3,5#5#5#5#5,4#4#4#4#4,2.74#6.46#6.46#4.75#2.37,1#1#1#1#1,5#5#5#5#5,111.0#111.0#111.0#111.0#108.0,90.83540344238281#91.81752014160156#91.81752014160156#93.9807357788086#94.15399932861328,0#0#0#0#0,3#3#3#3#3,0#70#0#25#8,0#35#0#2#4,0#467#0#703#131,0#0#0#0#23,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1
4621,0#1#5#73#52#198,0#19#194#3263#3948#4484,418.json,19#19#18#17#17#19,0.31810954213142395#0.33195802569389343#0.3448741137981415#0.3376016318798065#0.3415289521217346#0.0840669795870781,9.817105827694145E-5#7.500309332145607E-5#1.4016451636266655E-5#3.886362623420265E-5#3.616969047437467E-5#7.663153915857531E-5,7#7#7#7#7#7,8#8#8#8#8#8,15#15#15#15#15#15,6#6#6#6#6#6,4.17#4.17#11.31#3.89#3.89#3.74,2#2#2#2#2#2,2#2#2#2#2#2,110.0#111.0#111.0#110.0#110.0#109.0,88.74935150146484#88.7022933959961#89.57818603515625#90.58589935302734#90.58589935302734#88.7632064819336,2#2#2#2#2#2,3#3#3#3#3#3,0#2#4#2#12#12,0#1#2#1#6#7,0#18#210#178#27#107,0#20#4#6#27#102,0#0#0#0#0#0,0#1#0#0#1#1,0#1#0#0#1#1
656,0#198#26#177,0#519#649#655,653.json,18#18#36#34,0.17046226561069489#0.17183566093444824#0.01582425646483898#0.009523541666567326,1.2488675415365722E-4#1.2641980454974642E-4#2.47715996278785E-11#1.6697601036429252E-12,3#3#7#6,3#3#7#6,6#6#14#12,4#4#10#9,2.1#2.1#6.24#6.45,1#1#5#5,3#3#8#14,107.0#107.0#213.0#217.0,90.07035064697266#90.07035064697266#73.34027099609375#74.29979705810547,0#0#0#0,7#7#12#12,0#2#45#24,0#1#32#11,0#12#978#156,0#12#903#148,0#0#0#1,0#1#1#1,0#1#1#1
4621,0#52,0#3948,368.json,6#6,0.8880440592765808#0.8205215930938721,0.7585124439948383#0.700971037570547,2#2,2#2,4#4,2#2,2.75#2.75,1#1,1#1,29.0#29.0,116.30830383300781#116.30830383300781,0#0,0#0,0#4,0#2,0#23,0#23,0#0,0#1,0#1
682,0#13#177,0#17#681,664.json,3#3#3,0.7977252006530762#0.8017164468765259#0.7881167531013489,0.8123397887668448#0.8152963285445741#0.9383075362671679,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#0,17.0#17.0#12.0,131.1535186767578#131.1535186767578#133.59722900390625,0#0#0,0#0#0,0#2#2,0#1#1,0#2#16,0#2#16,0#0#1,0#1#1,0#1#1
4621,0#18#52,0#3938#3948,365.json,3#3#3,0.8970423936843872#0.9295825362205505#0.8469715714454651,0.8818429451836673#0.9579532434278707#0.9596857711383069,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#12.0#12.0,132.4454345703125#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#2#2,0#1#1,0#31#2,0#30#2,0#0#0,0#0#1,0#0#1
4621,0#11#198,0#2916#4484,479.json,7#7#7,0.3997962474822998#0.41780415177345276#0.5090593695640564,0.1772255489185836#0.1586954353160865#0.26535878848887395,1#1#1,1#1#1,2#2#2,2#2#2,2.56#2.56#2.56,1#1#1,2#2#1,44.0#44.0#41.0,111.23076629638672#111.23076629638672#111.65786743164062,1#1#1,1#1#1,0#4#6,0#2#3,0#18#14,0#18#14,0#0#0,0#1#1,0#1#1
4621,0#21#73#198#3,0#146#3263#4484#4604,606.json,25#26#19#19#21,0.02306375838816166#0.02099131979048252#0.15746758878231049#0.1536705642938614#0.03594521805644035,9.49431981723879E-8#3.192237075358362E-8#6.527604299549096E-6#2.0143873736895362E-5#5.731615238151951E-6,4#4#2#2#2,3#3#2#2#2,7#7#4#4#4,4#4#4#4#4,3.77#8.32#3.19#3.19#3.14,2#2#2#2#2,7#7#6#6#7,163.0#164.0#130.0#124.0#134.0,82.44776153564453#81.75432586669922#88.21192932128906#88.4576416015625#86.3739242553711,0#0#0#0#0,6#6#5#5#5,0#51#11#2#4,0#26#2#1#3,0#268#339#55#72,0#18#198#55#47,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
4621,0#52,0#3948,402.json,3#3,0.2891925275325775#0.009665490128099918,0.7311402407244857#0.6634040772460549,0#0,0#0,0#0,1#1,2.0#1.89,0#0,0#0,23.0#23.0,129.34671020507812#129.34671020507812,4#4,0#0,0#1,0#0,0#26,0#0,0#0,0#1,0#1
223,0#55#177,0#11#222,426.json,21#20#24,0.15164566040039062#0.09418290108442307#0.10188641399145126,0.001399787159595289#6.225963038401503E-4#1.1396734605137999E-4,5#5#5,7#7#6,12#12#11,8#8#7,5.61#5.72#6.5,4#4#4,7#7#10,110.0#108.0#126.0,86.5700454711914#87.52018737792969#83.86994171142578,1#1#1,4#4#5,0#40#9,0#19#7,0#221#237,0#37#204,0#0#1,0#0#1,0#1#1
212,0,0,142.json,4,0.03724769875407219,0.5602478263327959,0,0,0,1,3.32,0,1,27.0,123.65223693847656,2,0,0,0,0,0,0,0,0
136,0#177,0#135,728.json,3#6,0.8746188879013062#0.4276890158653259,0.8759196574819326#0.722027442928007,0#2,0#2,0#4,1#2,1.89#2.75,0#1,0#1,15.0#29.0,132.086669921875#116.48211669921875,1#1,0#0,0#3,0#3,0#105,0#93,0#1,0#1,0#1
2632,0#94#122#177,0#2408#2478#2631,275.json,3#8#8#8,0.9306544065475464#0.7847681641578674#0.8108782768249512#0.8108782768249512,0.4718832275631832#0.921747354742235#0.9299420066059563#0.9299420066059563,1#1#1#1,1#1#1#1,2#2#2#2,2#3#3#3,1.89#4.47#4.47#4.47,0#2#2#2,0#0#0#0,27.0#30.0#30.0#30.0,128.0826873779297#111.32556915283203#111.32556915283203#111.32556915283203,1#1#1#1,0#0#0#0,0#9#2#0,0#7#1#0,0#107#6#0,0#86#6#0,0#0#0#1,0#1#1#1,0#1#1#1
4621,0,0,404.json,3,0.7864990234375,0.9233509796953336,0,0,0,1,1.89,0,0,14.0,132.4454345703125,1,0,0,0,0,0,0,0,0
136,0,0,737.json,3,0.3216143250465393,0.9224386792910857,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
