Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3721,0#11,0#9,73.json,3#3,0.9773961901664734#0.9691793918609619,0.9038932795030754#0.8818257392764132,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#1,15.0#16.0,132.25152587890625#131.91592407226562,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
3267,0,0,398.json,3,0.43351873755455017,0.7851525141949137,0,0,0,1,0.94,0,2,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
2432,0,0,1004.json,3,0.7708730697631836,0.8807692788552953,0,0,0,1,0.94,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
3288,0#10#4#2,0#19#19#20,444.json,11#11#11#11,0.4367649257183075#0.4367649257183075#0.3281773030757904#0.3229193687438965,0.0031444191117609424#0.0031444191117609424#0.0019508289444202108#0.002786372389941356,3#3#3#3,2#2#2#2,5#5#5#5,3#3#3#3,1.76#1.76#1.76#1.76,2#2#2#2,4#4#4#4,73.0#73.0#75.0#73.0,100.53297424316406#100.53297424316406#100.35542297363281#100.4959716796875,1#1#1#1,4#4#4#4,0#0#2#2,0#0#1#1,0#0#10#2,0#0#10#2,0#0#0#0,0#1#0#1,0#1#0#1
3795,0#19#0#11#28,0#10#20#1591#2875,1671.json,5#5#5#5#5,0.5066616535186768#0.004279654007405043#0.004279654007405043#0.00463090930134058#0.0016679639229550958,0.8021381827356843#0.14340471783612901#0.14340471783612901#0.10942734145373563#0.0746803650529068,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,1.5#1.5#1.5#1.5#1.5,1#1#1#1#1,0#1#1#1#1,23.0#39.0#39.0#40.0#42.0,120.95380401611328#117.49811553955078#117.49811553955078#117.30009460449219#116.98341369628906,1#3#3#3#3,0#0#0#0#0,0#4#0#2#2,0#2#0#1#1,0#69#0#10#4,0#69#0#10#4,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
3410,0,0,1562.json,3,0.7451772093772888,0.9369221921929357,0,0,0,1,0.94,0,1,14.0,132.79563903808594,0,0,0,0,0,0,0,0,0
3308,0#36#26#26#53,0#194#1764#1804#3280,2130.json,3#3#3#3#3,1.938481000252068E-4#5.798140191473067E-4#3.377505054231733E-4#3.4397203125990927E-4#3.7761646672151983E-4,0.13512967355972322#0.1925281209710915#0.14669921245736653#0.20259731531144728#0.13570343583816344,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,33.0#31.0#33.0#32.0#34.0,126.9422836303711#127.34163665771484#126.9422836303711#127.17654418945312#126.78704833984375,3#3#3#3#3,0#0#0#0#0,0#2#4#2#2,0#1#2#1#1,0#13#38#14#20,0#13#39#14#20,0#1#0#0#0,0#1#1#0#1,0#1#1#0#0
25,0,0,1869.json,7,0.0372944176197052,0.024486665927541163,0,0,0,2,1.51,1,2,52.0,110.25054931640625,3,0,0,0,0,0,0,0,0
3649,0,0,1556.json,3,0.04524655640125275,0.7257882682943152,0,0,0,1,0.94,0,1,22.0,129.69032287597656,2,0,0,0,0,0,0,0,0
3787,0#3#0#97#178#33,0#0#12#18#24#408,2636.json,3#3#3#3#3#3,0.799829363822937#0.799829363822937#0.799829363822937#0.4623260200023651#0.799829363822937#0.7520972490310669,0.9544389958135081#0.9544389958135081#0.9544389958135081#0.9173898731430085#0.9544389958135081#0.9552961804078987,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,1#1#1#1#1#1,14.0#14.0#14.0#16.0#14.0#14.0,132.79563903808594#132.79563903808594#132.79563903808594#131.91592407226562#132.79563903808594#132.79563903808594,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#6#6#2,0#0#0#3#3#1,0#0#0#18#18#4,0#0#0#12#12#4,0#0#0#0#0#0,0#0#0#1#0#1,0#0#0#0#0#1
3764,0#1#13#36#32#10#15#10#13,0#56#180#189#700#936#2338#2542#3575,579.json,4#4#4#4#4#4#4#4#3,0.09784158319234848#0.09784158319234848#0.09784158319234848#0.04537873715162277#0.04537873715162277#0.0#0.001534898648969829#0.0018232545116916299#2.0771138952113688E-4,0.18087551069109964#0.18087551069109964#0.18087551069109964#0.19205326174896292#0.19205326174896292#0.010819621812735986#0.05913602164323755#0.05357946913348104#0.06786267361360952,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.0#1.0#1.0#1.0#1.0#2.45#2.45#2.45#0.94,0#0#0#0#0#0#0#0#0,4#4#4#3#3#6#5#5#3,36.0#36.0#36.0#36.0#36.0#52.0#42.0#42.0#38.0,121.82937622070312#121.82937622070312#121.82937622070312#121.75926971435547#121.75926971435547#119.60079956054688#120.76844787597656#120.76844787597656#126.00922393798828,1#1#1#2#2#3#3#3#3,1#1#1#1#1#0#0#0#0,0#0#0#4#0#6#4#2#3,0#0#0#2#0#3#2#1#1,0#0#0#36#0#115#64#10#47,0#0#0#36#0#108#50#10#34,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#1#0#0
2323,0,0,996.json,3,0.841416597366333,0.675004622128744,0,0,0,1,0.94,0,2,20.0,130.18594360351562,0,0,0,0,0,0,0,0,0
3795,0#19#30#0#60#178#11#471,0#0#10#20#25#32#403#3559,1911.json,4#4#4#4#3#4#4#4,0.8366895318031311#0.8329890966415405#0.8329890966415405#0.8329890966415405#0.8604894280433655#0.8329890966415405#0.6948401927947998#0.6944778561592102,0.19423395030609672#0.15252831281624574#0.15252831281624574#0.15252831281624574#0.4814365648143288#0.15252831281624574#0.13826202337292692#0.1721326611613708,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2,1.0#1.0#1.0#1.0#0.94#1.0#1.0#1.0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,38.0#39.0#39.0#39.0#29.0#39.0#39.0#38.0,121.47132873535156#121.25740051269531#121.25740051269531#121.25740051269531#127.71109771728516#121.25740051269531#121.18315124511719#121.39247131347656,0#0#0#0#0#0#0#0,1#1#1#1#0#1#1#1,0#2#0#0#7#7#2#2,0#1#0#0#3#4#1#1,0#4#0#0#52#52#2#6,0#4#0#0#49#49#2#6,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0
3764,0#26#1#29#32,0#41#56#250#700,584.json,3#3#3#3#3,0.33892467617988586#0.6159737706184387#0.6159737706184387#0.6246350407600403#0.6304595470428467,0.7445626210246538#0.7561409966695082#0.7561409966695082#0.7951925678258678#0.7863435386525908,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,2#2#2#2#2,18.0#18.0#18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938,0#0#0#0#0,0#0#0#0#0,0#2#0#6#2,0#1#0#3#1,0#10#0#6#3,0#10#0#0#3,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2376,0,0,1013.json,3,0.6944132447242737,0.8403098278662448,0,0,0,1,0.94,0,2,18.0,130.85629272460938,0,0,0,0,0,0,0,0,0
2974,0#14#20#16,0#283#1910#2927,906.json,11#11#13#6,0.11383572220802307#0.11842557787895203#0.00804187636822462#0.0016212259652093053,0.05557315204874978#0.04997589705951913#3.7309209373360757E-4#0.002800702785642167,1#1#2#0,2#2#2#0,3#3#4#0,4#4#4#1,2.14#2.14#2.01#3.14,2#2#3#0,3#3#7#10,58.0#58.0#89.0#61.0,101.84846496582031#101.79856872558594#96.64405059814453#111.99787902832031,0#0#0#0,1#1#2#0,0#2#20#17,0#1#11#5,0#2#253#265,0#2#250#278,0#0#1#0,0#0#1#0,0#0#0#0
3567,0#6#10#29#11#471#91#1,0#7#24#53#2399#3331#3428#3429,480.json,51#51#51#53#53#53#54#55,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,6.560225079073509E-11#7.0783861486524E-11#7.088223538263374E-11#1.6799243482777446E-11#1.6813003665110013E-11#1.9892180992315987E-11#5.6880730678642725E-12#1.3725998177782677E-12,16#16#16#16#16#14#14#14,8#8#8#8#8#8#8#8,24#24#24#24#24#22#22#22,7#7#7#7#7#7#7#7,1.75#1.75#1.75#1.73#1.73#1.73#1.74#1.72,3#3#3#3#3#3#3#3,14#14#14#16#16#16#19#20,298.0#298.0#298.0#308.0#308.0#308.0#315.0#324.0,66.71405792236328#66.71405792236328#66.71405792236328#65.90064239501953#65.90064239501953#65.91927337646484#65.48096466064453#65.03722381591797,0#0#0#0#0#0#0#0,4#4#4#4#4#4#4#4,0#6#2#2#2#6#5#11,0#3#1#2#1#3#3#6,0#18#1#74#1#22#56#122,0#0#1#78#0#22#48#112,0#0#0#0#1#0#0#0,0#1#1#0#1#1#0#0,0#1#0#0#1#0#0#0
3567,0#91,0#3428,484.json,8#11,0.724138617515564#0.2921867072582245,0.8249832484151749#0.7010605452242348,0#0,0#0,0#0,1#1,0.8#0.72,0#0,0#3,45.0#59.0,110.07967376708984#103.39969635009766,1#1,0#0,0#4,0#4,0#90,0#83,0#0,0#0,0#0
3717,0#36#23#5,0#2689#3053#3572,182.json,3#4#6#6,0.49968579411506653#0.5019170045852661#0.2556917667388916#0.28628239035606384,0.5711777551231884#0.4977916954439462#0.30588530560256466#0.2484845559055537,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#1.0#1.37#1.37,0#0#0#0,1#2#2#2,22.0#25.0#33.0#34.0,129.47398376464844#124.05243682861328#115.57682037353516#115.35861206054688,1#1#1#1,0#0#0#0,0#1#4#2,0#1#3#1,0#23#49#10,0#23#42#10,0#0#0#0,0#1#1#0,0#1#1#0
3718,0#44,0#0,276.json,3#3,0.1430690884590149#0.3457252085208893,0.9192998629256152#0.6624138231667063,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#3,12.0#20.0,133.59722900390625#130.18594360351562,0#0,0#0,0#2,0#1,0#43,0#43,0#0,0#0,0#0
3295,0#6#5#32,0#0#8#230,1022.json,7#5#4#4,0.05900779739022255#0.15072590112686157#0.20400922000408173#0.20400922000408173,0.22743962556471195#0.4821228612582459#0.6894255832773108#0.6894255832773108,3#0#0#0,1#0#0#0,4#0#0#0,2#1#1#1,1.56#0.98#1.0#1.0,1#0#0#0,2#2#2#2,43.0#31.0#25.0#25.0,111.47318267822266#119.2291259765625#124.25267028808594#124.25267028808594,1#1#1#1,0#0#0#0,0#9#1#0,0#3#0#0,0#159#45#0,0#92#45#0,0#0#0#0,0#0#1#0,0#0#0#0
1180,0#16,0#89,2617.json,8#8,3.2136464142240584E-4#0.0,3.407518124128618E-5#4.315602882186891E-5,0#0,0#0,0#0,1#1,1.94#1.41,1#1,6#8,85.0#86.0,105.21939086914062#105.26271057128906,1#1,0#1,0#8,0#4,0#138,0#131,0#0,0#0,0#0
1543,0#25#4#6#11,0#0#5#716#852,1970.json,10#10#9#9#11,0.019622568041086197#0.023350520059466362#0.01596730947494507#0.0027333868201822042#0.001640015048906207,0.04138355352979104#0.0625755404502848#0.010008401842540196#4.4775727154315874E-4#5.4137171732632116E-5,2#2#1#2#2,2#2#1#2#2,4#4#2#4#4,3#3#2#2#2,1.8#1.8#1.13#1.13#1.34,2#2#1#1#1,3#1#2#4#4,58.0#54.0#63.0#77.0#93.0,103.67457580566406#103.99407196044922#105.07943725585938#103.8143081665039#99.54210662841797,0#0#0#0#0,1#1#2#2#3,0#6#17#6#4,0#3#8#3#3,0#27#201#109#103,0#27#189#109#103,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
2376,0#10,0#56,958.json,3#3,0.5804184675216675#0.5804184675216675,0.567491786041588#0.567491786041588,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,21.0#21.0,129.7158966064453#129.7158966064453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
3728,0#17#5#28#12#16#28#38#28#39#129#471,0#3#3#3#4#23#214#214#247#2428#3470#3492,1409.json,15#14#13#14#14#14#7#7#8#9#9#8,0.003222155850380659#0.00203510164283216#0.0028657878283411264#0.001728587201796472#9.220945066772401E-4#0.0019837606232613325#0.13281682133674622#0.0744771808385849#0.05503791570663452#0.02232353575527668#0.0015053991228342056#0.0038069537840783596,5.613571029128604E-4#4.270805536726384E-4#9.735813411296505E-4#6.834271268653483E-4#2.8744481461668865E-4#0.0011196765528994413#0.4452175296663219#0.27267156375162943#0.14101925646151206#0.04226635480173973#0.014885163404419612#0.042674425906338784,1#4#4#4#4#4#4#4#4#4#4#4,1#2#2#2#2#2#2#2#2#2#2#2,2#6#6#6#6#6#6#6#6#6#6#6,2#2#2#2#2#2#2#2#2#2#2#2,2.25#2.29#2.27#2.29#2.29#2.29#1.98#1.98#1.85#1.75#1.75#1.85,1#1#1#1#1#1#1#1#1#1#1#1,11#13#12#12#12#12#3#3#4#5#5#4,85.0#85.0#79.0#83.0#87.0#81.0#34.0#38.0#45.0#54.0#60.0#52.0,94.8059310913086#95.95724487304688#97.60895538330078#96.11575317382812#95.83631134033203#96.27840423583984#112.83082580566406#112.18234252929688#109.13993835449219#106.15443420410156#105.54666900634766#108.2587661743164,0#0#0#0#0#0#0#0#0#0#1#1,1#0#0#0#0#0#0#0#0#0#0#0,0#3#1#3#2#2#15#4#3#1#6#3,0#1#0#2#1#1#4#2#2#1#3#1,0#59#39#24#70#25#376#16#69#48#43#55,0#59#30#16#70#25#331#16#69#48#43#55,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#1,0#0#0#0#0#0#0#0#0#0#0#0
3267,0#30,0#346,402.json,3#3,0.42441320419311523#0.4305988550186157,0.8493001676018063#0.9430272397160823,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,17.0#15.0,131.43582153320312#132.43687438964844,0#0,0#0,0#2,0#1,0#31,0#31,0#0,0#1,0#1
1545,0#53,0#1517,82.json,11#12,0.016612302511930466#0.011199094355106354,0.0030377580592825274#0.001711354511692924,2#2,2#2,4#4,3#3,1.96#1.89,2#2,4#5,71.0#76.0,100.75529479980469#98.95223236083984,3#3,1#1,0#3,0#2,0#37,0#39,0#0,0#1,0#0
3764,0#26#35#7,0#41#47#435,425.json,3#3#3#3,0.011818611063063145#0.031195661053061485#0.06885749101638794#0.39681434631347656,0.7923612054203837#0.8154239491730458#0.8066167691556522#0.8117668034262908,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#2,18.0#18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#10#2#7,0#10#2#7,0#0#0#0,0#0#0#0,0#0#0#0
1545,0#54#471,0#2#1309,1718.json,9#9#9,0.001269020838662982#0.0012138510355725884#0.003178215818479657,4.1239585101349955E-4#5.671359959760846E-4#0.0011763815725404575,0#0#0,0#0#0,0#0#0,1#1#1,1.75#1.75#1.75,0#0#0,2#2#2,83.0#82.0#77.0,103.82791137695312#103.93879699707031#104.21809387207031,1#1#1,1#1#1,0#2#2,0#1#1,0#9#15,0#9#15,0#0#0,0#1#1,0#1#0
1543,0#29#2,0#327#390,2482.json,10#10#10,0.04695020243525505#0.0451776348054409#0.04514612257480621,0.024085490060196144#0.024345209700473838#0.031065401296467395,1#1#1,1#1#1,2#2#2,3#3#3,1.4#1.4#1.4,1#1#1,2#2#2,58.0#58.0#57.0,103.47877502441406#103.47877502441406#103.61518096923828,3#3#3,0#0#0,0#2#2,0#1#1,0#6#8,0#6#8,0#0#0,0#0#0,0#0#0
2954,0#71,0#23,1600.json,3#3,0.8326699733734131#0.2701452076435089,0.9212442831194526#0.7956408425452874,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,13.0#18.0,132.9956512451172#130.7338104248047,0#0,0#0,0#4,0#2,0#48,0#48,0#0,0#1,0#1
1091,0#28,0#171,286.json,8#8,0.11334915459156036#0.4250870943069458,0.11012544827172341#0.23706237953892423,0#0,0#0,0#0,2#2,1.56#1.56,1#1,1#0,47.0#43.0,108.72457885742188#109.30997467041016,1#1,1#1,0#2,0#1,0#19,0#19,0#0,0#1,0#1
2950,0#71#65#54#471,0#19#413#1406#2714,1709.json,13#13#13#13#13,0.0020154255907982588#8.949898765422404E-4#8.949898765422404E-4#8.733132272027433E-4#0.0018353487830609083,3.6669596426969266E-5#2.7823719506705017E-5#2.7768709926562743E-5#3.8848487201715906E-5#7.976768353067767E-5,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.78#1.78#1.78#1.78#1.78,0#0#0#0#0,4#4#4#4#4,104.0#105.0#105.0#104.0#99.0,96.60773468017578#96.5154037475586#96.5154037475586#96.60773468017578#96.82137298583984,1#1#1#1#1,1#1#1#1#1,0#2#2#2#2,0#1#1#1#1,0#6#1#9#15,0#7#1#9#15,0#0#0#0#0,0#1#1#1#1,0#1#1#1#0
1543,0#25#30#19#50#12#15#5#30#8#3#54#7#471#21,0#0#0#0#0#170#207#223#431#466#521#603#1207#1307#1376,1838.json,63#65#66#75#75#75#76#78#77#70#72#72#78#78#78,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,2.006535067746641E-31#1.8307308025377254E-31#3.8348665482572436E-32#3.2405743726635326E-36#1.9709272130497658E-35#1.9662873205766382E-35#2.7282772587755005E-36#5.181590615960081E-38#5.399743994737966E-38#2.6319683466639284E-36#1.0206174690866525E-37#1.0206174690866525E-37#3.9669396730189597E-41#3.9555854856330576E-41#3.149492980377549E-41,11#10#10#10#9#9#9#9#9#8#9#9#9#9#9,14#16#16#16#15#15#15#17#17#16#17#17#17#17#17,25#26#26#26#24#24#24#26#26#24#26#26#26#26#26,14#15#15#18#18#18#18#19#19#17#17#17#18#18#18,3.21#3.83#3.83#3.63#3.63#3.63#3.62#3.6#3.6#3.16#3.15#3.15#3.74#3.74#3.74,6#7#7#7#7#7#8#8#8#7#7#7#8#8#8,45#39#41#43#41#41#42#42#42#41#42#42#48#48#48,474.0#473.0#481.0#526.0#519.0#519.0#540.0#557.0#555.0#525.0#540.0#540.0#584.0#584.0#585.0,58.9354133605957#58.170780181884766#57.82347869873047#54.44582748413086#54.52632141113281#54.52632141113281#54.11644744873047#53.26139450073242#53.4891357421875#55.80340576171875#55.16880798339844#55.16880798339844#53.2142219543457#53.2142219543457#53.205326080322266,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,10#13#13#13#13#13#12#12#12#11#12#12#12#12#12,0#39#3#11#2#2#18#4#3#18#6#2#60#4#2,0#20#2#10#1#1#12#3#1#5#4#1#33#2#1,0#559#43#293#43#6#609#117#38#710#126#16#342#15#10,0#595#29#303#43#6#184#127#7#691#113#16#404#0#14,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#0#1#1#1#0#0#1#1#1#0,0#0#0#0#0#0#1#1#1#0#0#1#1#0#0
3502,0#5#2#20#22,0#1864#1880#2307#2528,467.json,3#16#16#16#13,0.8518872857093811#2.801211376208812E-4#1.3528358249459416E-4#1.2940404121764004E-4#0.0,0.8097539590759597#6.913376601151598E-8#2.8138085159236742E-8#2.3693947976169814E-8#7.027169368347282E-7,0#1#1#1#0,0#1#1#1#0,0#2#2#2#0,1#2#2#2#1,0.94#3.69#3.69#3.69#2.78,0#1#1#1#0,1#27#28#28#27,16.0#138.0#142.0#142.0#121.0,131.60296630859375#91.11542510986328#90.93771362304688#90.90935516357422#95.51783752441406,0#0#0#0#1,0#2#2#2#1,0#17#2#4#27,0#15#1#2#12,0#661#21#18#340,0#572#21#18#290,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3495,0#2#14#20#16,0#0#804#2431#3448,901.json,4#11#11#13#6,0.15768074989318848#0.04387671872973442#0.04447736591100693#0.009371972642838955#0.0013695118250325322,0.36235840288858484#0.004951131341804926#0.004420522044360989#3.902554247943837E-4#0.0028590782527171676,0#1#1#2#0,0#2#2#2#0,0#3#3#4#0,1#4#4#4#1,1.0#2.14#2.14#2.01#3.14,0#2#2#3#0,4#3#3#7#10,30.0#70.0#70.0#89.0#61.0,122.93054962158203#100.64009857177734#100.59906005859375#96.64405059814453#111.99787902832031,0#0#0#0#0,1#1#1#2#0,0#13#2#20#17,0#10#1#11#5,0#231#2#236#263,0#234#2#233#277,0#0#0#1#0,0#0#0#1#0,0#0#0#0#0
3510,0#2#50#3#30#1#5#4#7#16,0#0#12#194#1531#1531#1539#1539#1861#3426,879.json,13#12#12#12#12#9#11#9#12#13,0.3112108111381531#0.3724018335342407#0.4869747757911682#0.14158512651920319#0.061822108924388885#0.07361860573291779#0.007415011525154114#0.008952728472650051#4.8196129500865936E-4#0.004327708389610052,0.037018617008495736#0.06331765800227261#0.14707199951075017#0.07957667881648457#0.028526475726370334#0.09296387347916266#0.008352567602766614#0.022870768566648866#0.0023915244139944467#0.0026895649875227287,0#0#0#3#3#1#1#1#3#3,1#1#1#2#2#1#1#1#2#2,1#1#1#5#5#2#2#2#5#5,2#2#2#3#3#2#2#2#3#3,1.32#1.37#1.37#1.72#1.72#1.47#1.5#1.47#1.72#1.67,1#1#1#2#2#1#1#1#2#2,4#3#3#6#8#6#10#8#12#10,63.0#58.0#55.0#60.0#66.0#52.0#70.0#60.0#83.0#82.0,98.94169616699219#100.71095275878906#101.12516021728516#100.65621948242188#100.10354614257812#106.3506851196289#101.38268280029297#105.54666900634766#98.96884155273438#97.57154846191406,1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#2,0#1#2#16#6#3#2#2#5#7,0#0#1#8#3#0#2#0#4#4,0#21#17#139#34#96#107#63#102#54,0#21#17#144#34#104#111#67#110#54,0#0#0#0#0#0#0#0#0#0,0#0#0#1#1#1#0#0#1#1,0#0#0#1#1#1#0#0#1#1
3775,0#9,0#0,2955.json,3#3,0.39286473393440247#0.39286473393440247,0.466595651933545#0.466595651933545,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,26.0#26.0,128.2562713623047#128.2562713623047,1#1,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
3463,0#2#6,0#166#3174,1224.json,3#3#8,0.724807858467102#0.07567600905895233#0.003920986782759428,0.7854247645891282#0.5626789694382834#0.001127797006689805,0#0#0,0#0#1,0#0#1,1#1#2,0.94#0.94#2.44,0#0#1,1#1#7,18.0#23.0#70.0,130.85629272460938#129.2428436279297#106.30162048339844,1#2#2,0#0#1,0#4#5,0#2#5,0#38#231,0#38#224,0#0#0,0#0#0,0#0#0
3574,0#91,0#3435,823.json,13#12,7.344390032812953E-4#0.0019345650216564536,8.89467777965168E-4#2.4043612014097027E-4,3#3,2#2,5#5,3#3,1.78#0.99,1#1,5#6,90.0#93.0,96.94376373291016#97.98316955566406,1#1,2#3,0#5,0#2,0#70,0#57,0#0,0#0,0#0
3514,0#8#2#4#43#7#8#65#54#20#2#6,0#0#0#0#103#201#204#977#1970#2556#2577#3339,2141.json,11#15#15#15#18#18#18#18#18#23#23#28,0.3925720751285553#0.0926957055926323#0.094878651201725#0.1235055923461914#0.17278777062892914#0.12416984140872955#0.17278777062892914#0.17278777062892914#0.17132450640201569#0.002197480062022805#0.0020641437731683254#0.0014351144200190902,0.006794401698498314#2.7594729675155134E-5#2.305718233588782E-5#1.3014675866119321E-5#1.207483163610473E-5#4.596095109445058E-5#1.207483163610473E-5#1.1962085584221608E-5#1.7212171198328707E-5#3.3435359991704662E-9#2.745640819191292E-9#8.562212303369638E-11,3#3#3#3#4#4#4#4#4#5#5#4,2#2#2#2#3#3#3#3#3#4#4#3,5#5#5#5#7#7#7#7#7#9#9#7,3#2#2#2#3#3#3#3#3#4#4#3,1.34#0.86#0.86#0.86#0.92#0.92#0.92#0.92#0.92#1.94#1.94#1.75,1#1#1#1#1#1#1#1#1#1#1#1,4#10#10#11#12#11#12#12#12#9#9#9,73.0#116.0#116.0#118.0#126.0#122.0#126.0#126.0#125.0#165.0#166.0#204.0,100.73866271972656#93.29318237304688#93.25736999511719#93.1337890625#89.54280853271484#89.84733581542969#89.54280853271484#89.54280853271484#89.61687469482422#83.58662414550781#83.55520629882812#79.50379943847656,1#1#1#1#1#1#1#1#1#1#1#1,4#7#7#7#7#7#7#7#7#8#8#16,0#17#8#12#4#4#4#2#2#28#2#32,0#12#4#6#4#2#2#1#1#15#1#21,0#297#8#32#51#15#15#1#9#303#1#393,0#245#8#32#52#15#15#1#9#306#1#335,0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#1#0#1#1#0#1#0,0#0#0#0#0#1#0#1#1#0#1#0
1641,0#91,0#1503,662.json,14#14,0.05229449272155762#0.047633618116378784,0.5490350554963098#0.42117914907422443,3#3,3#3,6#6,4#4,1.9#1.9,2#2,3#4,57.0#59.0,98.2555923461914#98.0163803100586,0#0,0#0,0#2,0#1,0#16,0#16,0#0,0#0,0#0
3364,0#2#13#8,0#0#669#2447,2668.json,22#22#22#19,0.007900280877947807#0.010033431462943554#0.010050049051642418#0.006740400567650795,3.597541863389069E-8#9.45368949738091E-8#9.560967874727161E-8#1.2528000018168462E-7,8#8#8#8,6#6#6#6,14#14#14#14,5#5#5#4,2.06#2.06#2.03#1.76,3#3#3#2,9#9#9#9,148.0#143.0#143.0#135.0,84.66548919677734#84.84420013427734#84.84420013427734#87.77239990234375,1#1#1#1,5#5#5#5,0#2#4#11,0#1#2#4,0#4#138#59,0#4#136#71,0#0#0#0,0#0#1#0,0#0#1#0
3795,0#0#5,0#20#176,2864.json,3#3#3,0.8618944883346558#0.8618944883346558#0.8773993849754333,0.9484879341165328#0.9484879341165328#0.9288637981066843,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#13.0,133.59722900390625#133.59722900390625#132.9956512451172,0#0#0,0#0#0,0#0#2,0#0#1,0#0#7,0#0#7,0#0#0,0#0#0,0#0#0
3054,0#11#14#2#10,0#2#5#96#734,971.json,3#3#3#3#3,0.7437107563018799#0.7661311626434326#0.899390697479248#0.8986225128173828#0.8986225128173828,0.7324473353687354#0.7202242902613256#0.6226184653992799#0.626159562483742#0.626159562483742,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,2#2#2#2#2,18.0#18.0#20.0#20.0#20.0,130.85629272460938#130.85629272460938#130.07347106933594#130.07347106933594#130.07347106933594,0#0#0#0#0,0#0#0#0#0,0#2#2#4#0,0#1#1#2#0,0#10#30#33#0,0#10#30#33#0,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
