Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3248,0#14#22#44#32#15#15#28#23#92#16#28#16#17#88#14#31#174#27#16#14,0#0#38#168#168#191#240#427#534#695#1008#1098#1113#1256#2089#2151#2494#2540#2634#2634#2928,15396.json,17#17#17#17#17#17#21#21#26#26#26#27#27#27#26#27#26#27#27#26#18,5.440496024675667E-4#3.298830706626177E-4#2.581596199888736E-4#2.581064181867987E-4#3.485677589196712E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,6.842551747478274E-7#2.789326122787634E-7#2.85940317657887E-7#5.367117593073075E-7#1.0878456290247681E-6#7.686672217818858E-8#2.513361534866562E-10#8.10450035914383E-11#3.063184640898854E-12#9.327255451404361E-13#5.99576319169646E-13#7.032633630760927E-15#8.665021652620398E-15#4.299352012302177E-14#6.226310296642153E-14#8.048027936152805E-16#2.7405099169038042E-15#1.1943654180847649E-13#2.5967239843794294E-13#6.494352065617929E-12#6.558474174585058E-9,1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#3#3#3#0,1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#0,2#2#2#2#2#4#4#4#4#4#4#4#4#4#4#4#4#5#5#5#0,2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#2,5.68#5.68#5.68#5.68#5.68#5.68#5.87#6.02#6.72#6.72#6.72#6.54#6.54#6.54#6.38#6.36#6.46#6.36#6.36#6.46#3.26,2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#1,9#9#9#10#9#11#13#13#14#14#14#20#20#19#18#21#20#19#19#18#14,126.0#130.0#130.0#128.0#125.0#137.0#170.0#175.0#202.0#206.0#208.0#229.0#228.0#221.0#216.0#234.0#228.0#215.0#212.0#199.0#152.0,90.32301330566406#90.13817596435547#90.1604995727539#90.28726196289062#90.43445587158203#89.91059112548828#84.96543884277344#84.75773620605469#80.48050689697266#80.34476470947266#80.29452514648438#79.0881118774414#79.11087036132812#79.28820037841797#80.03401947021484#78.90326690673828#79.69258880615234#79.41614532470703#79.50440216064453#80.55831146240234#88.3559799194336,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3,3#3#3#3#3#3#3#3#3#3#3#5#5#5#5#6#5#6#6#5#4,0#2#2#2#2#2#4#7#14#10#2#16#2#2#2#3#5#55#2#3#44,0#1#1#1#1#1#4#4#10#5#1#9#1#1#0#2#2#28#1#1#18,0#22#16#33#18#78#266#120#409#115#26#348#1#21#34#124#180#345#23#110#641,0#22#16#33#18#80#253#63#277#115#26#325#1#21#29#120#176#250#23#102#566,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0,0#0#0#1#0#1#1#0#0#0#0#0#0#0#0#0#1#1#0#0#0,0#0#0#1#0#1#1#0#0#0#0#0#0#0#0#0#1#1#0#0#0
2206,0#0#156#3,0#203#413#448,1325.json,3#3#3#3,0.12218109518289566#0.12218109518289566#0.2909783124923706#0.32001084089279175,0.6330955735796518#0.6330955735796518#0.7461783889636988#0.6842913761312999,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,22.0#22.0#21.0#22.0,129.57785034179688#129.57785034179688#129.81976318359375#129.47398376464844,1#1#1#1,0#0#0#0,0#0#2#2,0#0#1#1,0#0#18#7,0#0#18#7,0#0#0#0,0#0#0#0,0#0#0#0
3598,0#6#7,0#66#280,10308.json,4#3#3,0.6027219891548157#0.6592398881912231#0.6592398881912231,0.8876415683247023#0.8508913208915972#0.8508913208915972,0#0#0,0#0#0,0#0#0,1#1#1,1.3#1.89#1.89,0#0#0,1#1#1,17.0#17.0#17.0,126.62725830078125#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#7#0,0#0#0,0#0#0,0#0#0,0#0#0
2387,0#6,0#0,16824.json,3#3,0.7921796441078186#0.46361061930656433,0.958718136055112#0.8760805760836753,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#15.0,133.59722900390625#131.9385528564453,0#0,0#0,0#4,0#2,0#31,0#31,0#0,0#0,0#0
2854,0#68,0#678,10456.json,3#3,0.6697505712509155#0.743332028388977,0.876860747048808#0.8776230173608313,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#2,0#1,0#26,0#26,0#0,0#0,0#0
2644,0#2,0#34,17353.json,3#3,0.8086583614349365#0.8086583614349365,0.8945881094712144#0.8945881094712144,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2870,0#24#21#3#6#2#0#6,0#22#22#35#36#191#1037#1105,21024.json,15#15#18#18#38#31#31#29,0.008505105972290039#0.008748738095164299#0.005089879501610994#0.0036721942014992237#0.0#0.0#0.0#1.3400962052401155E-4,1.2102548999148797E-5#9.149083021807241E-6#4.906447947360673E-7#2.974665384538223E-7#5.290359960433586E-13#2.182322171048437E-10#2.182322171048437E-10#3.899408167187169E-8,2#2#4#4#8#7#7#6,2#2#4#4#9#7#7#6,4#4#8#8#17#14#14#12,4#4#5#5#13#10#10#10,5.28#5.59#5.37#5.37#10.01#7.31#7.31#7.32,3#3#3#3#9#6#6#6,11#11#14#14#27#23#23#20,112.0#113.0#132.0#134.0#243.0#203.0#203.0#180.0,92.7864761352539#92.71112060546875#88.58457946777344#88.48137664794922#71.1247787475586#76.1839599609375#76.1839599609375#78.0956039428711,2#2#2#2#2#2#2#2,4#4#4#4#8#6#6#4,0#10#3#2#28#19#0#10,0#5#3#1#26#6#0#4,0#11#90#6#1358#457#0#172,0#7#78#6#1126#429#0#164,0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#0,0#0#0#1#0#1#0#0
3137,0,0,12970.json,3,0.8597431778907776,0.9475238288476706,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3121,0#41#15#41,0#700#770#912,14061.json,4#4#7#4,0.5200794339179993#0.2623580992221832#0.10576381534337997#0.2810753583908081,0.5292890928159202#0.3546957399644333#0.10708947694263662#0.18886230331748813,0#0#1#0,0#0#1#0,0#0#2#0,1#1#2#1,2.0#2.0#3.02#2.0,0#0#0#0,2#2#3#3,29.0#32.0#48.0#36.0,123.28064727783203#122.5160903930664#110.83819580078125#121.82937622070312,1#2#2#2,1#1#1#1,0#2#5#7,0#1#4#2,0#21#126#119,0#21#114#107,0#0#0#0,0#0#0#1,0#0#0#0
3204,0,0,9102.json,3,0.519728422164917,0.8470525785784807,0,0,0,1,1.89,0,1,18.0,130.7338104248047,0,0,0,0,0,0,0,0,0
3232,0#7#5,0#0#2265,11575.json,4#4#4,0.3463364839553833#0.3463364839553833#0.3463364839553833,0.8033209288067124#0.8033209288067124#0.8033209288067124,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,3#3#3,22.0#22.0#22.0,125.15235137939453#125.15235137939453#125.15235137939453,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3232,0#7#17#13#17,0#0#54#72#107,12850.json,4#4#5#5#4,0.02377953939139843#0.02377953939139843#0.030087076127529144#0.030087076127529144#0.02377953939139843,0.5288427337497346#0.5288427337497346#0.48478722965566806#0.48478722965566806#0.5288427337497346,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.32#3.32#2.99#2.99#3.32,0#0#0#0#0,1#1#2#2#1,26.0#26.0#29.0#29.0#26.0,123.75868225097656#123.75868225097656#119.49191284179688#119.49191284179688#123.75868225097656,1#1#1#1#1,0#0#0#0#0,0#0#1#0#1,0#0#1#0#0,0#0#35#0#35,0#0#31#0#31,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
2206,0#0#58,0#203#300,1379.json,3#3#3,0.7012138962745667#0.7012138962745667#0.6892720460891724,0.7700336893757638#0.7700336893757638#0.7712882025627559,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,21.0#21.0#21.0,130.05470275878906#130.05470275878906#130.05470275878906,1#1#1,0#0#0,0#0#2,0#0#1,0#0#6,0#0#6,0#0#0,0#0#0,0#0#0
1841,0,0,7028.json,3,0.6131085753440857,0.7005533645158305,0,0,0,1,1.89,0,2,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
1218,0,0,20411.json,8,0.329738974571228,0.19742802676657392,0,0,0,2,3.77,1,1,47.0,108.72457885742188,1,0,0,0,0,0,0,0,0
3140,0,0,9163.json,3,0.3986758589744568,0.8898841607026686,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1322,0#43,0#477,2324.json,3#6,0.0#0.003717543790116906,0.02305319415127099#0.050393460204764665,0#0,0#0,0#0,1#2,2.0#3.02,0#1,7#5,46.0#49.0,124.95584869384766#113.05679321289062,1#1,0#2,0#5,0#4,0#91,0#81,0#0,0#0,0#0
2422,0#9,0#709,16994.json,3#3,0.43500497937202454#0.43500497937202454,0.5955495657729278#0.5955495657729278,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,23.0#23.0,129.2428436279297#129.2428436279297,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3231,0#20,0#74,8272.json,21#21,0.007505591958761215#0.007497027050703764,5.314932611111007E-7#5.227233022552674E-7,4#4,3#3,7#7,5#5,4.72#4.72,3#3,10#10,136.0#136.0,85.88267517089844#85.88267517089844,1#1,6#6,0#2,0#1,0#5,0#5,0#0,0#0,0#0
3479,0#3#7#0#10#14#3#28#14#8#3#1#3#11#1#13#21#17#5#1#93#20#27#53#9,0#0#0#0#0#0#16#29#45#57#67#86#92#174#184#229#283#409#863#870#1007#1276#1298#1904#2972,9657.json,12#12#12#12#12#14#17#15#13#14#14#14#6#6#7#10#13#13#15#17#19#19#18#19#19,0.001511884038336575#0.001545456238090992#4.4452358270063996E-4#4.4452358270063996E-4#0.0#0.0#0.0#0.0#0.05691123381257057#0.02840990014374256#0.029927441850304604#0.029927441850304604#0.12088340520858765#0.1203995794057846#0.002726523671299219#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,4.9740663398921986E-5#5.003405009547374E-5#1.5728414912239968E-5#1.5728414912239968E-5#5.695291852543817E-6#2.352813302156492E-7#7.65540311682521E-10#1.7828952879707576E-8#3.922655882481316E-5#1.103977586351851E-5#1.1043613118535725E-5#1.1043613118535725E-5#0.002811199427857125#0.002796160476946606#2.456676319157853E-4#1.4143863082957672E-6#8.122717689052697E-9#1.9231458942428335E-9#3.3282260479969517E-9#1.0422810538670148E-10#6.757116375916122E-13#6.755336274968283E-13#1.6425080754296693E-11#2.2746856567321823E-13#2.666930562357782E-13,2#2#2#2#2#2#2#3#3#3#3#3#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#3#3#3#3#3#0#0#0#0#0#0#0#0#0#0#0#0#0,4#4#4#4#4#4#4#6#6#6#6#6#0#0#0#0#0#0#0#0#0#0#0#0#0,3#3#3#3#3#3#4#3#3#3#3#3#1#1#1#1#1#1#2#2#2#2#2#2#2,2.31#2.31#2.31#2.31#2.31#2.14#3.21#2.07#2.22#2.14#2.14#2.14#1.89#1.89#1.73#1.49#1.36#1.36#1.58#1.5#1.43#1.43#1.5#1.43#1.43,1#1#1#1#1#1#2#1#1#1#1#1#0#0#0#0#0#0#1#1#1#1#1#1#1,5#5#5#5#5#7#9#8#6#7#7#7#4#4#5#8#11#11#11#15#19#19#18#20#20,98.0#98.0#104.0#104.0#110.0#128.0#157.0#141.0#97.0#105.0#105.0#105.0#61.0#61.0#79.0#115.0#151.0#159.0#168.0#190.0#218.0#218.0#198.0#223.0#221.0,97.71086120605469#97.71086120605469#97.3608169555664#97.3608169555664#97.06915283203125#93.5648422241211#88.71920013427734#91.7340087890625#96.05327606201172#94.38465118408203#94.38465118408203#94.38465118408203#111.86512756347656#111.86512756347656#107.98226165771484#99.99996948242188#94.27098083496094#94.00253295898438#91.05294799804688#88.35846710205078#85.76487731933594#85.76487731933594#87.1661605834961#85.6225357055664#85.64552307128906,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#3#5#4#4#5#5#5#3#3#3#4#5#5#6#6#6#6#6#6#6,0#2#6#0#6#10#16#18#2#3#2#0#11#2#2#5#4#8#9#6#2#4#2#2#2,0#1#3#0#3#6#10#8#0#2#1#0#1#1#2#5#4#4#8#4#2#2#0#2#1,0#6#18#0#21#222#356#378#300#180#5#0#386#6#241#340#247#28#535#137#167#8#247#201#20,0#6#18#0#21#214#287#313#292#176#5#0#354#6#125#266#234#28#333#129#159#8#131#156#20,0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#0#0#0#0#0,0#1#0#1#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0#1#0#0#0#0#1,0#1#0#1#0#0#0#0#0#0#0#0#1#0#1#0#0#0#0#1#0#0#0#0#1
2189,0#0,0#672,16179.json,5#5,0.8335844874382019#0.8335844874382019,0.33654111378092744#0.33654111378092744,1#1,1#1,2#2,2#2,1.96#1.96,0#0,2#2,37.0#37.0,117.70549774169922#117.70549774169922,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
503,0,0,35.json,3,0.29349344968795776,0.747197198641849,0,0,0,1,1.89,0,1,21.0,129.81976318359375,1,0,0,0,0,0,0,0,0
1220,0,0,12450.json,3,0.6716439723968506,0.5759781481736354,0,0,0,1,1.89,0,3,24.0,129.0215301513672,1,0,0,0,0,0,0,0,0
1854,0,0,17348.json,7,0.709123432636261,0.9929570956353398,0,0,0,1,3.02,1,2,21.0,116.32848358154297,0,0,0,0,0,0,0,0,0
2989,0,0,10558.json,3,0.9142000675201416,0.978330982055475,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3177,0,0,14940.json,3,0.9219033122062683,0.9537430234824649,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3231,0,0,8220.json,3,0.7432090044021606,0.9426572635087717,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2315,0#196#196#19,0#321#321#321,5452.json,3#3#3#3,0.6162565350532532#0.6162565350532532#0.6162565350532532#0.6162565350532532,0.8160690776222106#0.8160690776222106#0.8160690776222106#0.8160690776222106,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,19.0#19.0#19.0#19.0,130.45266723632812#130.45266723632812#130.45266723632812#130.45266723632812,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1771,0#5,0#1243,11870.json,11#11,0.0095484908670187#0.0095484908670187,1.2706008521202306E-4#1.2706008521202306E-4,0#0,0#0,0#0,1#1,1.54#1.54,0#0,10#10,92.0#92.0,99.90897369384766#99.90897369384766,1#1,3#3,0#0,0#0,0#0,0#0,0#0,0#1,0#1
3156,0#5#4#14#45#5,0#87#90#222#422#847,15781.json,20#20#23#23#14#14,0.0#0.0#0.0#0.0#2.7997649158351123E-4#2.7997649158351123E-4,2.692818825100728E-9#2.678867090190667E-9#2.723592570907681E-11#2.722547279479961E-11#1.953709101950194E-5#1.953709101950194E-5,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,2#2#2#2#1#1,1.54#1.54#1.43#1.43#1.4#1.4,0#0#0#0#0#0,27#27#32#32#17#17,174.0#174.0#206.0#206.0#115.0#115.0,86.3558578491211#86.3558578491211#83.15312194824219#83.15312194824219#94.92858123779297#94.92858123779297,1#1#1#1#1#1,5#5#6#6#3#3,0#2#4#2#41#0,0#1#4#1#14#0,0#8#156#4#497#0,0#8#143#4#394#0,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
2916,0#3#5#40#10,0#72#1147#1757#1943,18261.json,3#3#3#3#4,0.059033237397670746#0.059033237397670746#0.0021582599729299545#0.0018901661969721317#0.0,0.3529310847879979#0.3529310847879979#0.23721504859584847#0.1818753765446402#0.027612753884980107,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#2.0,0#0#0#0#0,1#1#1#1#2,24.0#24.0#26.0#28.0#44.0,128.92515563964844#128.92515563964844#128.41912841796875#128.0337677001953#120.9389877319336,1#1#1#1#1,0#0#0#0#0,0#0#2#2#1,0#0#1#1#1,0#0#33#6#123,0#0#33#6#119,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3231,0,0,8254.json,3,0.6542389988899231,0.9200839668891662,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3156,0,0,8346.json,8,0.24204884469509125,0.019020892887986987,1,2,3,3,2.83,0,6,59.0,107.0986328125,2,1,0,0,0,0,0,0,0
2762,0,0,18389.json,3,0.719294011592865,0.9529725918285188,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2717,0#196#196#19,0#723#723#723,4929.json,62#62#62#62,0.0#0.0#0.0#0.0,2.5493796659537385E-13#2.5493796659537385E-13#2.5493796659537385E-13#2.5493796659537385E-13,6#6#6#6,7#7#7#7,13#13#13#13,12#12#12#12,3.75#3.75#3.75#3.75,3#3#3#3,17#17#17#17,299.0#299.0#299.0#299.0,62.29277801513672#62.29277801513672#62.29277801513672#62.29277801513672,0#0#0#0,10#10#10#10,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2975,0#31,0#616,11865.json,8#6,0.07988352328538895#0.161963552236557,0.6777009260319284#0.4643652634670348,0#1,0#1,0#2,1#2,3.97#2.75,1#1,2#3,36.0#34.0,110.60038757324219#115.48116302490234,0#0,0#0,0#10,0#4,0#160,0#153,0#0,0#1,0#1
3231,0,0,8518.json,8,0.09429487586021423,0.019176725550859204,2,1,3,3,3.71,1,4,60.0,107.11321258544922,1,2,0,0,0,0,0,0,0
3305,0#15#196#196#19,0#175#1310#1310#1310,5654.json,7#7#7#7#7,0.8454143404960632#0.8454143404960632#0.8454143404960632#0.8454143404960632#0.8454143404960632,0.08260050591425233#0.0809280484325414#0.0809280484325414#0.0809280484325414#0.0809280484325414,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.4#2.4#2.4#2.4#2.4,1#1#1#1#1,1#1#1#1#1,49.0#49.0#49.0#49.0#49.0,110.50746154785156#110.50746154785156#110.50746154785156#110.50746154785156#110.50746154785156,2#2#2#2#2,1#1#1#1#1,0#2#0#0#0,0#1#0#0#0,0#2#0#0#0,0#2#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2091,0,0,11290.json,21,0.0,2.1084780580742237E-7,7,7,14,5,2.1,1,17,146.0,85.92044067382812,1,4,0,0,0,0,0,0,0
3177,0,0,10486.json,4,0.30400192737579346,0.2293387566338663,0,0,0,1,2.0,0,3,31.0,122.53683471679688,1,0,0,0,0,0,0,0,0
3151,0#6#36#11,0#79#1891#1894,12540.json,3#3#3#3,0.1392614245414734#0.12676948308944702#0.3866327404975891#0.18393276631832123,0.7816350974294436#0.7869878048385269#0.8230170480960886#0.8029294613991093,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,16.0#16.0#16.0#16.0,131.46876525878906#131.46876525878906#131.46876525878906#131.46876525878906,0#0#0#0,0#0#0#0,0#2#4#4,0#1#2#2,0#12#31#19,0#12#31#19,0#0#0#0,0#0#1#1,0#0#1#1
3333,0#10#26,0#69#107,8672.json,3#3#3,0.33231693506240845#0.16209128499031067#0.19023725390434265,0.8836441207550684#0.7631695148602342#0.6802198324248219,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,15.0#19.0#21.0,131.9385528564453#130.45266723632812#129.7158966064453,0#0#0,0#0#0,0#2#2,0#1#1,0#20#10,0#20#10,0#0#0,0#0#0,0#0#0
2887,0#0#248,0#577#1046,22501.json,3#3#3,0.8879561424255371#0.8879561424255371#0.8879561424255371,0.8526193848721488#0.8526193848721488#0.8526193848721488,1#1#1,1#1#1,2#2#2,2#2#2,1.89#1.89#1.89,0#0#0,0#0#0,16.0#16.0#16.0,131.37295532226562#131.37295532226562#131.37295532226562,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
594,0,0,18595.json,2,0.9051851630210876,0.9202175398450363,0,0,0,1,0.0,0,0,11.0,140.82913208007812,1,0,0,0,0,0,0,0,0
2644,0#39#2,0#0#34,17077.json,3#4#4,0.4825877845287323#0.06770012527704239#0.06770012527704239,0.8211701848657753#0.677637758028459#0.677637758028459,0#0#0,0#0#0,0#0#0,1#1#1,1.89#2.0#2.0,0#0#0,0#2#2,20.0#27.0#27.0,130.07347106933594#123.74861145019531#123.74861145019531,1#1#1,0#0#0,0#3#0,0#2#0,0#30#0,0#26#0,0#0#0,0#0#0,0#0#0
3380,0#65#154#0#156,0#80#1269#1377#1587,1016.json,3#3#3#3#3,0.9219033122062683#0.9219033122062683#0.7945323586463928#0.7945323586463928#0.3788602948188782,0.9537430234824649#0.9537430234824649#0.917332821975233#0.917332821975233#0.9512842887836782,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,12.0#12.0#14.0#14.0#14.0,133.59722900390625#133.59722900390625#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#0#2#0#6,0#0#1#0#3,0#0#5#0#46,0#0#5#0#34,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
776,0#4#1,0#0#729,2019.json,10#11#12,0.007338567636907101#0.0022181791719049215#1.3101207150612026E-4,3.694959570667175E-4#7.67866970625715E-5#4.369353556695193E-7,0#0#0,0#0#0,0#0#0,2#2#2,2.53#2.41#2.31,1#1#1,9#11#15,86.0#98.0#124.0,101.38197326660156#99.09039306640625#96.24702453613281,2#2#2,4#4#4,0#2#1,0#2#1,0#94#186,0#89#182,0#0#0,0#0#0,0#0#0
1351,0,0,3232.json,3,0.09936662763357162,0.8626647962193148,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
419,0,0,6272.json,52,0.0,6.909942651121945E-15,6,8,14,8,9.93,8,23,284.0,66.1286849975586,1,6,0,0,0,0,0,0,0
