Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3030,0#0#1#17#6#9#20#0#0#11#0#0,0#76#76#428#481#1380#1402#1408#1410#1414#1416#2606,692.json,4#4#4#4#4#4#4#4#4#4#4#4,0.5804595947265625#0.5804595947265625#0.5804595947265625#0.5804595947265625#0.5804595947265625#0.5804595947265625#0.5804595947265625#0.5804595947265625#0.5804595947265625#0.5804595947265625#0.5804595947265625#0.5804595947265625,0.9062817408804263#0.9062817408804263#0.9062817408804263#0.9062817408804263#0.9062817408804263#0.9062817408804263#0.9062817408804263#0.9062817408804263#0.9062817408804263#0.9062817408804263#0.9062817408804263#0.9062817408804263,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0,125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672#125.27178192138672,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0#0#0
3059,0#4#0#17#6#9#11#7#0#0#0#0#7#0#0#0,0#96#125#457#510#1409#1443#1448#1454#1454#1454#1454#2635#2635#2635#2636,535.json,8#6#6#6#6#6#6#7#7#7#7#7#7#7#7#7,0.02116997167468071#0.07781472057104111#0.07781472057104111#0.07781472057104111#0.07781472057104111#0.07781472057104111#0.07781472057104111#0.02825813740491867#0.02825813740491867#0.02825813740491867#0.02825813740491867#0.02825813740491867#0.02825813740491867#0.02825813740491867#0.02825813740491867#0.02825813740491867,8.848900737657332E-4#0.04270952278780937#0.04270952278780937#0.04270952278780937#0.04270952278780937#0.04270952278780937#0.04270952278780937#0.01859113278388425#0.01859113278388425#0.01859113278388425#0.01859113278388425#0.01859113278388425#0.01859113278388425#0.01859113278388425#0.01859113278388425#0.01859113278388425,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.81#1.81#1.81#1.81#1.81#1.81#1.81#1.81#1.81,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,8#5#5#5#5#5#5#6#6#6#6#6#6#6#6#6,76.0#48.0#48.0#48.0#48.0#48.0#48.0#55.0#55.0#55.0#55.0#55.0#55.0#55.0#55.0#55.0,106.19415283203125#113.39401245117188#113.39401245117188#113.39401245117188#113.39401245117188#113.39401245117188#113.39401245117188#110.13679504394531#110.13679504394531#110.13679504394531#110.13679504394531#110.13679504394531#110.13679504394531#110.13679504394531#110.13679504394531#110.13679504394531,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#11#0#0#0#0#0#1#0#0#0#0#0#0#0#0,0#4#0#0#0#0#0#1#0#0#0#0#0#0#0#0,0#360#0#0#0#0#0#46#0#0#0#0#0#0#0#0,0#332#0#0#0#0#0#42#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#1#0#0#0#0#0#1#0#0#0#1#0#0#0,0#1#1#0#0#0#0#0#1#0#0#0#1#0#0#0
1542,0#29#12#25#8#0#0,0#24#27#28#30#1119#1119,491.json,4#6#6#6#6#6#6,0.0#0.0015350321773439646#0.0014782835496589541#0.0026693367399275303#0.0024198798928409815#0.0024198798928409815#0.0024198798928409815,0.0013810775628028495#5.674212373725115E-4#5.550543653183819E-4#3.583744584683473E-4#3.504276354427538E-4#3.504276354427538E-4#3.504276354427538E-4,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,4.9#4.0#4.0#4.0#4.0#4.0#4.0,0#0#0#0#0#0#0,5#6#6#7#7#7#7,58.0#67.0#67.0#69.0#69.0#69.0#69.0,118.82865142822266#111.33623504638672#111.33623504638672#111.14366912841797#111.14366912841797#111.14366912841797#111.14366912841797,2#2#2#2#2#2#2,0#1#1#1#1#1#1,0#8#6#4#2#0#0,0#5#3#2#1#0#0,0#196#28#53#10#0#0,0#188#28#53#10#0#0,0#0#0#0#0#0#0,0#1#1#0#1#0#0,0#1#1#0#1#0#0
1542,0#29#12#25#8#0#0,0#24#27#28#30#1119#1119,492.json,4#6#6#6#6#6#6,0.0#0.0017626516055315733#0.001697502564638853#0.0030863021966069937#0.0029635915998369455#0.0029635915998369455#0.0029635915998369455,0.0013810775628028495#5.439696368258608E-4#5.315797256041985E-4#3.428824763501266E-4#3.3502787575252985E-4#3.3502787575252985E-4#3.3502787575252985E-4,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,4.9#4.0#4.0#4.0#4.0#4.0#4.0,0#0#0#0#0#0#0,5#6#6#7#7#7#7,58.0#67.0#67.0#69.0#69.0#69.0#69.0,118.82865142822266#111.33623504638672#111.33623504638672#111.14366912841797#111.14366912841797#111.14366912841797#111.14366912841797,2#2#2#2#2#2#2,0#1#1#1#1#1#1,0#6#6#4#2#0#0,0#4#3#2#1#0#0,0#188#28#53#10#0#0,0#180#28#53#10#0#0,0#0#0#0#0#0#0,0#1#1#0#1#0#0,0#1#1#0#1#0#0
1073,0#0#0,0#648#648,741.json,3#3#3,0.02273665927350521#0.02273665927350521#0.02273665927350521,0.28592112720163193#0.28592112720163193#0.28592112720163193,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,30.0#30.0#30.0,127.67500305175781#127.67500305175781#127.67500305175781,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3193,0#9#11#10#1#6#0#0#4#5#17#6#9#11#7#0#0#0#0#9#0#0#4,0#0#1#57#125#125#125#127#137#377#591#644#1543#1577#2769#2769#2769#2770#2770#2783#2785#2786#3193,129.json,5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,0.34917688369750977#0.34917688369750977#0.1255241334438324#0.1259830892086029#0.1259830892086029#0.1259830892086029#0.1259830892086029#0.1259830892086029#0.10861358791589737#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953#0.1440621316432953,0.6540287226052028#0.6540287226052028#0.6412537805250388#0.6485770387379525#0.6485770387379525#0.6485770387379525#0.6485770387379525#0.6485770387379525#0.4539834010764241#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049#0.7827776953660049,2#2#2#2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4#4#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#3#3#3#3#3#3#4#3#3#3#3#3#3#3#3#3#3#3#3#3#3,28.0#28.0#28.0#28.0#28.0#28.0#28.0#28.0#32.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0#26.0,119.61820220947266#119.61820220947266#119.71456909179688#119.71456909179688#119.71456909179688#119.71456909179688#119.71456909179688#119.71456909179688#118.83403015136719#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297#120.31627655029297,1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#4#2#0#0#0#0#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#2#1#0#0#0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#50#5#0#0#0#0#11#40#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#50#5#0#0#0#0#11#40#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#1,0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1#0#0#1,0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1#0#0#1
1510,0#0#0#5#0,0#1#1086#1100#1102,590.json,9#9#9#9#9,0.0#0.0#0.0#0.0#0.0,0.001002813225496305#0.001002813225496305#0.001002813225496305#0.001098639024189552#0.001098639024189552,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.66#1.66#1.66#1.66#1.66,0#0#0#0#0,7#7#7#7#7,82.0#82.0#82.0#82.0#82.0,104.341552734375#104.341552734375#104.341552734375#104.341552734375#104.341552734375,1#1#1#1#1,0#0#0#0#0,0#0#0#14#0,0#0#0#7#0,0#0#0#168#0,0#0#0#168#0,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
3379,0#1#6#0#23#17#17#6#9#11#7#0#0#0#0,0#311#311#311#314#568#777#830#1729#1763#2955#2955#2955#2956#2956,340.json,9#9#9#9#9#9#9#9#9#9#9#9#9#9#9,0.04823986440896988#0.04823986440896988#0.04823986440896988#0.04823986440896988#0.04599539190530777#0.048534099012613297#0.048534099012613297#0.048534099012613297#0.048534099012613297#0.048534099012613297#0.048534099012613297#0.048534099012613297#0.048534099012613297#0.048534099012613297#0.048534099012613297,0.012533987690085048#0.012533987690085048#0.012533987690085048#0.012533987690085048#0.010988944916879271#0.01099758165012547#0.01099758165012547#0.01099758165012547#0.01099758165012547#0.01099758165012547#0.01099758165012547#0.01099758165012547#0.01099758165012547#0.01099758165012547#0.01099758165012547,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66#3.66,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0#63.0,104.80158233642578#104.80158233642578#104.80158233642578#104.80158233642578#104.755615234375#104.755615234375#104.755615234375#104.755615234375#104.755615234375#104.755615234375#104.755615234375#104.755615234375#104.755615234375#104.755615234375#104.755615234375,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#2#2#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#0#0#0#0#0#0#0#0,0#0#0#0#9#8#0#0#0#0#0#0#0#0#0,0#0#0#0#9#8#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#0#1#0#0#0#0
3136,0#5#1#6#0#9#10#20#18#8#16#1#17#6#9#11#7#0#0#0#0,0#0#68#68#68#320#322#322#323#323#324#328#534#587#1486#1520#2712#2712#2712#2713#2713,378.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,0.682959794998169#0.7118534445762634#0.7118534445762634#0.7118534445762634#0.7118534445762634#0.7217429876327515#0.03483891859650612#0.02891465276479721#0.0076480768620967865#0.0076480768620967865#0.05322834476828575#0.05322834476828575#0.05322834476828575#0.05322834476828575#0.05322834476828575#0.05322834476828575#0.05322834476828575#0.05322834476828575#0.05322834476828575#0.05322834476828575#0.05322834476828575,0.682729470603378#0.6365572660709512#0.6365572660709512#0.6365572660709512#0.6365572660709512#0.6235290293918886#0.1520366046810653#0.159423770002113#0.035536850559933#0.035536850559933#0.1249630176592748#0.1249630176592748#0.1249630176592748#0.1249630176592748#0.1249630176592748#0.1249630176592748#0.1249630176592748#0.1249630176592748#0.1249630176592748#0.1249630176592748#0.1249630176592748,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#5#5#5#5#3#3#3#3#3#3#3#3#3#3#3,22.0#23.0#23.0#23.0#23.0#23.0#36.0#36.0#43.0#43.0#35.0#35.0#35.0#35.0#35.0#35.0#35.0#35.0#35.0#35.0#35.0,129.57785034179688#129.2428436279297#129.2428436279297#129.2428436279297#129.2428436279297#129.2428436279297#126.56407165527344#126.56407165527344#125.42940521240234#125.42940521240234#126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219#126.56620788574219,0#0#0#0#0#0#0#0#2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#0#0#0#2#2#2#6#0#4#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#1#1#1#3#0#2#0#0#0#0#0#0#0#0#0#0,0#8#0#0#0#9#64#9#57#0#58#0#0#0#0#0#0#0#0#0#0,0#8#0#0#0#9#64#9#50#0#58#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0
2807,0#17#6#9#3#11#7#0#0#0#0,0#205#258#1157#1183#1191#2383#2383#2383#2384#2384,416.json,5#5#5#5#3#3#3#3#3#3#3,0.006574401631951332#0.006574401631951332#0.006574401631951332#0.006574401631951332#0.10662288963794708#0.10662288963794708#0.10662288963794708#0.10662288963794708#0.10662288963794708#0.10662288963794708#0.10662288963794708,0.05311994027109616#0.05311994027109616#0.05311994027109616#0.05311994027109616#0.5071193418860783#0.5071193418860783#0.5071193418860783#0.5071193418860783#0.5071193418860783#0.5071193418860783#0.5071193418860783,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,1.96#1.96#1.96#1.96#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0,3#3#3#3#1#1#1#1#1#1#1,45.0#45.0#45.0#45.0#24.0#24.0#24.0#24.0#24.0#24.0#24.0,116.9176254272461#116.9176254272461#116.9176254272461#116.9176254272461#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672#129.0215301513672,3#3#3#3#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#4#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#136#0#0#0#0#0#0,0#0#0#0#128#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0
721,0#7#0#0#0,0#296#296#296#297,549.json,8#8#8#8#8,0.016874955967068672#0.016874955967068672#0.016874955967068672#0.016874955967068672#0.016874955967068672,0.1482196314026865#0.1482196314026865#0.1482196314026865#0.1482196314026865#0.1482196314026865,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,11.03#11.03#11.03#11.03#11.03,1#1#1#1#1,4#4#4#4#4,48.0#48.0#48.0#48.0#48.0,108.67498779296875#108.67498779296875#108.67498779296875#108.67498779296875#108.67498779296875,2#2#2#2#2,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
1535,0#4#0#0#29#7#18#22#0#0#0,0#0#1#4#17#20#20#24#26#1111#1127,587.json,19#19#19#19#26#26#26#25#25#25#25,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,9.739246011376119E-11#1.1998997585682082E-9#1.1998997585682082E-9#1.1998997585682082E-9#1.6056770446887744E-14#1.592657871811018E-14#1.624661215497412E-14#4.8333185038096E-11#4.8333185038096E-11#4.8333185038096E-11#4.8333185038096E-11,4#4#4#4#6#6#6#6#6#6#6,2#2#2#2#3#3#3#3#3#3#3,6#6#6#6#9#9#9#9#9#9#9,3#3#3#3#5#5#5#5#5#5#5,1.84#1.84#1.84#1.84#2.49#2.49#2.49#2.53#2.53#2.53#2.53,1#1#1#1#2#2#2#2#2#2#2,19#17#17#17#24#24#24#14#14#14#14,170.0#161.0#161.0#161.0#223.0#223.0#223.0#184.0#184.0#184.0#184.0,86.75648498535156#87.16157531738281#87.16157531738281#87.16157531738281#79.63439178466797#79.63439178466797#79.63439178466797#81.35072326660156#81.35072326660156#81.35072326660156#81.35072326660156,1#1#1#1#2#2#2#1#1#1#1,3#3#3#3#6#6#6#5#5#5#5,0#2#0#0#23#22#18#17#0#0#0,0#1#0#0#15#11#9#8#0#0#0,0#52#0#0#482#71#54#229#0#0#0,0#52#0#0#454#71#54#225#0#0#0,0#0#0#0#0#0#0#1#0#0#0,0#0#1#1#1#1#0#1#0#0#1,0#0#1#1#1#1#0#1#0#0#1
3379,0#13#1#1#6#0#1#17#6#9#11#7#0#0#0#0,0#6#136#311#311#311#312#777#830#1729#1763#2955#2955#2955#2956#2956,211.json,17#18#6#6#6#6#5#5#5#5#5#5#5#5#5#5,0.002360728569328785#0.0012096192222088575#0.1271170824766159#0.1271170824766159#0.1271170824766159#0.1271170824766159#0.12667755782604218#0.12667755782604218#0.12667755782604218#0.12667755782604218#0.12667755782604218#0.12667755782604218#0.12667755782604218#0.12667755782604218#0.12667755782604218#0.12667755782604218,6.648925073825436E-5#1.148412376053037E-5#0.5371275955758471#0.5371275955758471#0.5371275955758471#0.5371275955758471#0.5630726662568487#0.5630726662568487#0.5630726662568487#0.5630726662568487#0.5630726662568487#0.5630726662568487#0.5630726662568487#0.5630726662568487#0.5630726662568487#0.5630726662568487,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1,3#3#2#2#2#2#2#2#2#2#2#2#2#2#2#2,3#3#2#2#2#2#2#2#2#2#2#2#2#2#2#2,4.55#4.52#2.75#2.75#2.75#2.75#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.99,2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1,15#16#2#2#2#2#2#2#2#2#2#2#2#2#2#2,106.0#115.0#31.0#31.0#31.0#31.0#28.0#28.0#28.0#28.0#28.0#28.0#28.0#28.0#28.0#28.0,91.33586883544922#89.86792755126953#115.96150970458984#115.96150970458984#115.96150970458984#115.96150970458984#119.61820220947266#119.61820220947266#119.61820220947266#119.61820220947266#119.61820220947266#119.61820220947266#119.61820220947266#119.61820220947266#119.61820220947266#119.61820220947266,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#15#0#0#0#5#0#0#0#0#0#0#0#0#0,0#1#1#0#0#0#2#0#0#0#0#0#0#0#0#0,0#93#713#0#0#0#37#0#0#0#0#0#0#0#0#0,0#89#653#0#0#0#25#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0
751,0#7#0#0#0#0,0#326#326#326#327#327,193.json,17#16#16#16#16#16,0.0065980274230241776#0.006313634570688009#0.006313634570688009#0.006313634570688009#0.006313634570688009#0.006313634570688009,6.116241176047764E-7#3.949892052657647E-7#3.949892052657647E-7#3.949892052657647E-7#3.949892052657647E-7#3.949892052657647E-7,0#0#0#0#0#0,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,3.69#3.71#3.71#3.71#3.71#3.71,2#2#2#2#2#2,9#9#9#9#9#9,127.0#127.0#127.0#127.0#127.0#127.0,90.48014068603516#91.46226501464844#91.46226501464844#91.46226501464844#91.46226501464844#91.46226501464844,3#3#3#3#3#3,5#5#5#5#5#5,0#0#0#0#0#0,0#0#0#0#0#0,0#9#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
1565,0#0#0,0#1141#1141,51.json,3#3#3,0.006224270910024643#0.006224270910024643#0.006224270910024643,0.3046461611790568#0.3046461611790568#0.3046461611790568,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,28.0#28.0#28.0,127.94976043701172#127.94976043701172#127.94976043701172,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3379,0#1#6#0#17#17#6#9#11#7#0#0#0#0,0#311#311#311#568#777#830#1729#1763#2955#2955#2955#2956#2956,335.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3,0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994#0.6338369846343994,0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903#0.8935314754943903,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2#2#2#2#2#2#2,15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0,132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0
2822,0#17#6#9#11#1#0#23#39#0#0,0#220#273#1172#1206#1208#1208#1211#1749#2398#2398,792.json,6#6#6#6#6#6#6#6#6#6#6,0.6659098267555237#0.6659098267555237#0.6659098267555237#0.6659098267555237#0.6659098267555237#0.6659098267555237#0.6659098267555237#0.6600766181945801#0.6600766181945801#0.6600766181945801#0.6600766181945801,0.4683796807048961#0.4683796807048961#0.4683796807048961#0.4683796807048961#0.4683796807048961#0.4683796807048961#0.4683796807048961#0.4602885849357926#0.4602885849357926#0.4602885849357926#0.4602885849357926,1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#2,2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75,1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2,35.0#35.0#35.0#35.0#35.0#35.0#35.0#35.0#35.0#35.0#35.0,115.04085540771484#115.04085540771484#115.04085540771484#115.04085540771484#115.04085540771484#115.04085540771484#115.04085540771484#115.04085540771484#115.04085540771484#115.04085540771484#115.04085540771484,1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#2#0#0#0,0#0#0#0#0#0#0#1#0#0#0,0#0#0#0#0#0#0#6#0#0#0,0#0#0#0#0#0#0#6#0#0#0,0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#1#0#0#1#0#0,0#0#0#0#0#1#0#0#1#0#0
1510,0#0#0#0,0#1#1086#1102,591.json,3#3#3#3,0.9458669424057007#0.9458669424057007#0.9458669424057007#0.9458669424057007,0.9377042975677072#0.9377042975677072#0.9377042975677072#0.9377042975677072,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1
