Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1576,0#20#6,0#662#676,3763.json,3#3#3,0.9315714836120605#0.9315714836120605#0.9315714836120605,0.9768673514563136#0.9768673514563136#0.9768673514563136,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1
1165,0#1,0#383,1971.json,6#5,0.005818374454975128#0.14138901233673096,0.0040107475711450265#0.09813434828552253,1#1,1#1,2#2,2#2,1.89#1.96,0#0,5#2,62.0#42.0,111.78106689453125#116.92352294921875,2#2,2#1,0#3,0#1,0#91,0#87,0#0,0#0,0#0
213,0,0,4972.json,3,0.004115676041692495,0.11914021294040543,0,0,0,1,1.89,0,1,35.0,126.49983978271484,2,0,0,0,0,0,0,0,0
2640,0#0#359#43#31#45#283#42#141#0#0#22#4#5#7#63,0#5#173#196#420#420#420#426#431#467#467#538#538#545#1971#2419,3072.json,6#6#6#6#6#6#6#6#6#6#6#26#26#26#8#11,0.03168241307139397#0.03168241307139397#0.03255213052034378#0.038011450320482254#0.03743861988186836#0.03743861988186836#0.03743861988186836#0.03772398829460144#0.01913762465119362#0.01913762465119362#0.01913762465119362#0.0#0.0#0.0#0.026328478008508682#0.008233732543885708,0.005843829947706569#0.005843829947706569#0.006830118283553136#0.006041179811710619#0.006175265498026781#0.006175265498026781#0.006678897673790107#0.006654617904443067#0.0028170681952043625#0.0028170681952043625#0.0028170681952043625#1.5451821114809374E-8#1.5451821114809374E-8#1.7573637851871046E-9#0.0018326278042760478#2.3941231039030638E-4,0#0#0#0#0#0#0#0#0#0#0#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#5#5#5#1#2,0#0#0#0#0#0#0#0#0#0#0#6#6#6#2#3,1#1#1#1#1#1#1#1#1#1#1#7#7#7#2#3,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#3.88#3.88#3.88#2.67#2.56,0#0#0#0#0#0#0#0#0#0#0#2#2#2#1#1,5#5#5#5#5#5#5#5#5#5#5#11#11#11#3#3,61.0#61.0#60.0#60.0#60.0#60.0#60.0#60.0#64.0#64.0#64.0#161.0#161.0#171.0#69.0#85.0,111.99787902832031#111.99787902832031#112.08382415771484#112.08382415771484#112.08382415771484#112.08382415771484#112.08382415771484#112.08382415771484#111.65805053710938#111.65805053710938#111.65805053710938#81.0380859375#81.0380859375#80.70191955566406#106.33386993408203#99.66876220703125,2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#2#2#4#0#4#2#2#0#0#31#0#10#20#7,0#0#1#1#2#0#2#1#1#0#0#25#0#5#1#5,0#0#6#9#10#0#6#4#37#0#0#903#0#80#804#226,0#0#6#9#10#0#6#4#37#0#0#763#0#80#731#214,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
541,0#21,0#502,6616.json,4#3,0.8884112238883972#0.7572861313819885,0.9577118059614049#0.9504722052819948,0#0,0#0,0#0,1#1,2.0#1.89,0#0,1#1,18.0#16.0,126.19583892822266#131.75106811523438,0#0,0#0,0#7,0#3,0#50,0#35,0#0,0#0,0#0
1195,0,0,2797.json,3,0.3464040458202362,0.9394035212963104,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1775,0#60#94#0,0#293#819#875,1909.json,7#7#3#3,0.01384991779923439#0.009202968329191208#0.02920123189687729#0.02920123189687729,8.668442442586817E-4#4.051347414321491E-4#0.6366718333140549#0.6366718333140549,2#2#0#0,2#2#0#0,4#4#0#0,2#2#1#1,3.96#3.96#1.89#1.89,1#1#0#0,4#4#1#1,73.0#77.0#24.0#24.0,108.29082489013672#107.9692153930664#129.12539672851562#129.12539672851562,2#2#2#2,1#1#0#0,0#8#7#0,0#4#1#0,0#44#337#0,0#44#308#0,0#0#0#0,0#0#0#0,0#0#0#0
715,0,0,5211.json,3,0.9421465992927551,0.9298876443280932,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2423,0#0#0#2,0#250#250#414,7121.json,6#6#6#6,0.004934635944664478#0.004934635944664478#0.004934635944664478#0.004934635944664478,0.014538152014038293#0.014538152014038293#0.014538152014038293#0.014538152014038293,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.75#2.75#2.75#2.75,0#0#0#0,3#3#3#3,60.0#60.0#60.0#60.0,112.23806762695312#112.23806762695312#112.23806762695312#112.23806762695312,0#0#0#0,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2745,0#359#0#20#6,0#278#572#1832#1846,4080.json,13#13#13#13#13,0.3785798251628876#0.5215031504631042#0.5215031504631042#0.5215031504631042#0.5215031504631042,0.6334150156224745#0.6762794235005771#0.6762794235005771#0.6762794235005771#0.6762794235005771,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.72#3.72#3.72#3.72#3.72,2#2#2#2#2,5#5#5#5#5,55.0#54.0#54.0#54.0#54.0,100.33187866210938#100.42729187011719#100.42729187011719#100.42729187011719#100.42729187011719,2#2#2#2#2,1#1#1#1#1,0#2#0#0#0,0#1#0#0#0,0#6#0#0#0,0#6#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#1
715,0,0,5231.json,9,0.8909623622894287,0.07702089857506228,0,0,0,1,1.66,0,7,54.0,106.1609115600586,0,1,0,0,0,0,0,0,0
212,0,0,5436.json,3,0.8035057783126831,0.9824816905175625,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1557,0#60#94#27#332,0#75#601#1344#1344,10531.json,4#4#3#3#3,0.005068114027380943#0.004223278257995844#0.09367513656616211#0.09367513656616211#0.1052822470664978,0.19353325157282786#0.2078951372367672#0.41678411573991975#0.41678411573991975#0.38911822485071423,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,14.67#12.09#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,36.0#36.0#28.0#28.0#28.0,121.90362548828125#121.90362548828125#128.21994018554688#128.21994018554688#128.21994018554688,3#3#2#2#2,0#0#0#0#0,0#6#5#0#2,0#3#2#0#1,0#24#154#0#10,0#18#120#0#10,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2220,0#40#42,0#0#6,2214.json,3#3#3,0.8403862118721008#0.8403862118721008#0.7852298021316528,0.9273438391899984#0.9273438391899984#0.9167846587453359,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375,0#0#0,0#0#0,0#0#4,0#0#2,0#0#8,0#0#8,0#0#0,0#0#0,0#0#0
541,0#138,0#502,8204.json,8#9,0.0041897897608578205#0.01748037524521351,0.0408700980654052#0.3247072077215315,3#2,2#1,5#3,3#2,3.97#3.13,2#1,6#4,56.0#45.0,107.6434097290039#107.30195617675781,1#1,0#0,0#17,0#9,0#117,0#76,0#0,0#0,0#0
1214,0#58#47#4,0#401#460#1000,8657.json,11#11#7#7,0.13253165781497955#0.13253165781497955#0.11058513820171356#0.11058513820171356,0.01704729236372962#0.01704729236372962#0.5698651810838619#0.5698651810838619,1#1#1#1,1#1#1#1,2#2#2#2,3#3#2#2,3.56#3.56#3.02#3.02,2#2#1#1,6#6#3#3,73.0#73.0#45.0#45.0,100.65188598632812#100.65188598632812#111.23677825927734#111.23677825927734,2#2#2#2,2#2#0#0,0#0#18#0,0#0#7#0,0#0#305#0,0#0#206#0,0#0#0#0,0#0#0#0,0#0#0#0
213,0#84#163#112,0#1#1#1,4963.json,10#10#5#5,2.0544523431453854E-4#0.0011597148841246963#1.3372958346735686E-4#0.0,7.930133699877713E-5#0.0010303516360138164#0.015133888165864539#0.017621175763308256,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,10.35#10.35#13.91#13.91,1#1#0#0,2#2#1#2,90.0#78.0#52.0#52.0,101.34087371826172#102.1925048828125#115.78156280517578#115.82941436767578,4#4#4#4,0#0#0#0,0#4#11#2,0#2#3#1,0#36#252#29,0#36#193#29,0#0#0#0,0#0#0#0,0#0#0#0
2220,0#149#0,0#6#6,3623.json,9#9#9,0.9816365838050842#0.9816365838050842#0.9816365838050842,0.8718583052972176#0.8718583052972176#0.8718583052972176,3#3#3,3#3#3,6#6#6,3#3#3,2.67#2.67#2.67,1#1#1,2#2#2,40.0#40.0#40.0,107.75867462158203#107.75867462158203#107.75867462158203,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1195,0#141,0#113,2907.json,7#8,0.824053943157196#0.8265148997306824,0.5778332409813509#0.3085051839999898,0#0,0#0,0#0,1#1,5.42#5.29,0#0,0#0,41.0#53.0,112.41423797607422#108.82627868652344,0#0,0#0,0#7,0#4,0#75,0#59,0#0,0#0,0#0
390,0,0,5857.json,4,0.201500803232193,0.6694869504251617,0,0,0,1,2.0,0,0,25.0,123.96263122558594,1,0,0,0,0,0,0,0,0
1173,0,0,5516.json,27,2.989011991303414E-4,3.8971406181820386E-11,8,8,16,9,3.33,4,13,195.0,78.92526245117188,1,4,0,0,0,0,0,0,0
1990,0#4,0#1777,9392.json,3#3,0.8724901676177979#0.8724901676177979,0.793375453580871#0.793375453580871,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2422,0#11#0#20,0#0#249#1509,814.json,3#3#3#3,0.45715728402137756#0.3042601943016052#0.3042601943016052#0.3042601943016052,0.7344305963750108#0.8987532733119676#0.8987532733119676#0.8987532733119676,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#1#1#1,20.0#15.0#15.0#15.0,130.18594360351562#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#36#0#0,0#36#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1884,0#5#27#112,0#970#1671#1671,4916.json,3#3#3#3,0.744466245174408#0.8168343305587769#0.8168343305587769#0.8168343305587769,0.9769843684064368#0.954450398648358#0.954450398648358#0.954450398648358,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,11.0#12.0#12.0#12.0,134.26058959960938#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#13#0#0,0#13#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1775,0#13,0#1561,6296.json,12#10,0.7188144326210022#0.7664865255355835,0.27940876520842567#0.6546696840139402,0#0,0#0,0#0,1#1,4.71#5.0,0#0,0#0,62.0#48.0,101.2050552368164#105.64261627197266,0#0,0#0,0#2,0#0,0#102,0#70,0#0,0#0,0#0
2111,0#4#19,0#28#1333,7208.json,3#3#3,0.9083850979804993#0.9083850979804993#0.9083850979804993,0.9517013267095631#0.9517013267095631#0.9517013267095631,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2220,0#0,0#6,3399.json,3#3,0.056378211826086044#0.056378211826086044,0.685990479878978#0.685990479878978,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,24.0#24.0,129.12539672851562#129.12539672851562,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
541,0#138,0#502,8230.json,9#12,0.0021287607960402966#0.011144713498651981,0.010159548428105717#0.18963538907861263,3#2,2#1,5#3,3#2,2.67#3.38,1#0,6#4,63.0#53.0,104.89933013916016#101.41975402832031,1#1,0#0,0#21,0#12,0#162,0#85,0#0,0#0,0#0
541,0#138,0#502,8201.json,17#15,0.1045728549361229#0.10117602348327637,0.1128133206502492#0.03774591130519651,2#2,2#2,4#4,3#3,4.6#2.04,3#2,5#5,70.0#68.0,93.81794738769531#96.03889465332031,1#1,3#3,0#32,0#15,0#124,0#22,0#0,0#0,0#0
2220,0#283,0#0,3360.json,2#2,0.8426814675331116#0.8426814675331116,0.9629702337760178#0.9629702337760178,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,9.0#9.0,142.4026641845703#142.4026641845703,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
905,0#0,0#6,1667.json,3#3,0.856870174407959#0.856870174407959,0.7711329706853794#0.7711329706853794,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,22.0#22.0,129.69032287597656#129.69032287597656,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1740,0#3#8#14#34,0#9#417#937#1154,9026.json,3#3#3#3#3,0.004322906490415335#0.004322906490415335#0.023132743313908577#0.026437323540449142#0.935911238193512,0.32975007829668956#0.32975007829668956#0.5134717328226154#0.4483111898423428#0.5555227929519179,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,2#2#1#1#1,29.0#29.0#25.0#26.0#20.0,127.76728820800781#127.76728820800781#128.712890625#128.41912841796875#130.07347106933594,1#1#1#1#1,0#0#0#0#0,0#2#2#2#2,0#1#1#1#1,0#1#12#7#55,0#1#12#7#55,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1057,0#20#0,0#143#157,1209.json,3#3#3,0.21085280179977417#0.21085280179977417#0.21085280179977417,0.33051398709360535#0.33051398709360535#0.33051398709360535,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,27.0#27.0#27.0,128.0600128173828#128.0600128173828#128.0600128173828,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
912,0,0,8574.json,4,0.1031511127948761,0.5946397141440748,0,0,0,1,21.14,0,1,28.0,123.21045684814453,2,0,0,0,0,0,0,0,0
2762,0#17#135#29#283#141#0#0#5#9,0#32#106#542#542#553#589#589#667#723,3064.json,3#2#2#6#6#6#6#6#6#6,0.022094808518886566#0.03992588445544243#0.03992588445544243#0.03451678156852722#0.03451678156852722#0.005907138809561729#0.005907138809561729#0.005907138809561729#0.005907138809561729#0.0014257266884669662,0.814736894956825#0.7581313088794182#0.7581313088794182#0.20961233412019414#0.21923222306888043#0.03816435198267289#0.03816435198267289#0.03816435198267289#0.03816435198267289#0.01110298726337528,0#0#0#1#1#2#2#2#2#2,0#0#0#1#1#2#2#2#2#2,0#0#0#2#2#4#4#4#4#4,1#1#1#2#2#2#2#2#2#2,13.2#0.0#0.0#3.27#3.27#3.27#3.27#3.27#3.27#3.27,0#0#0#1#1#1#1#1#1#1,0#0#0#4#4#5#5#5#5#5,20.0#16.0#16.0#38.0#38.0#48.0#48.0#48.0#48.0#53.0,130.18594360351562#138.17149353027344#138.17149353027344#114.82393646240234#114.82393646240234#113.33544158935547#113.33544158935547#113.33544158935547#113.33544158935547#112.59664916992188,3#2#2#2#2#3#3#3#3#3,0#0#0#0#0#0#0#0#0#0,0#3#0#6#2#6#0#0#0#2,0#1#0#5#1#3#0#0#0#1,0#72#0#180#3#103#0#0#0#17,0#40#0#164#3#103#0#0#0#17,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
653,0#3,0#230,6960.json,15#15,0.008851745165884495#0.008541317656636238,7.148864812700207E-4#7.281402530858125E-4,1#1,2#2,3#3,4#4,4.59#4.59,3#3,8#8,90.0#90.0,93.95359802246094#93.95359802246094,0#0,2#2,0#2,0#1,0#5,0#5,0#0,0#0,0#0
961,0#27#332,0#749#749,10054.json,4#4#4,0.0#0.0#0.0,0.011677672321985149#0.011677672321985149#0.011079908554937946,0#0#0,0#0#0,0#0#0,1#1#1,9.52#9.52#9.52,0#0#0,1#1#1,53.0#53.0#53.0,119.50174713134766#119.50174713134766#119.50174713134766,5#5#5,0#0#0,0#0#2,0#0#1,0#0#5,0#0#5,0#0#0,0#0#0,0#0#0
78,0,0,6740.json,3,0.9034715294837952,0.9614745782182669,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1165,0,0,2680.json,8,0.019781241193413734,0.042668381873607886,1,1,2,2,3.12,1,4,55.0,107.7956771850586,3,1,0,0,0,0,0,0,0
1740,0#0,0#1526,10969.json,3#3,0.30150583386421204#0.30150583386421204,0.9150359789403947#0.9150359789403947,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
912,0,0,8560.json,4,0.007779264356940985,0.36121176252651466,0,0,0,1,23.73,0,1,34.0,122.12659454345703,3,0,0,0,0,0,0,0,0
2067,0#234#95#20#0,0#104#1051#1154#1168,1259.json,3#3#3#3#3,9.60451434366405E-4#9.819167898967862E-4#0.0014099790714681149#0.0014099790714681149#0.0014099790714681149,0.3566526184214178#0.36546896304568616#0.2395614921676586#0.2395614921676586#0.2395614921676586,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,1#1#1#1#1,31.0#31.0#34.0#34.0#34.0,127.59430694580078#127.59430694580078#127.11396026611328#127.11396026611328#127.11396026611328,3#3#3#3#3,0#0#0#0#0,0#2#4#0#0,0#1#2#0#0,0#12#73#0#0,0#12#73#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
997,0#47#4,0#243#783,8865.json,4#5#5,0.5830431580543518#0.0660412609577179#0.0660412609577179,0.830395451381973#0.21746073947461422#0.21746073947461422,0#0#0,0#0#0,0#0#0,1#1#1,2.0#1.96#1.96,0#0#0,0#3#3,21.0#37.0#37.0,125.27178192138672#118.00186920166016#118.00186920166016,1#1#1,0#0#0,0#3#0,0#2#0,0#106#0,0#102#0,0#0#0,0#0#0,0#0#0
2353,0#0#0#45#4#17,0#180#180#259#270#294,5357.json,4#4#4#4#4#3,0.7828562259674072#0.7828562259674072#0.7828562259674072#0.7828562259674072#0.7828562259674072#0.8328476548194885,0.9304306425840045#0.9304306425840045#0.9304306425840045#0.9304306425840045#0.9304306425840045#0.9580939767194137,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,4.49#4.49#4.49#4.49#4.49#1.89,0#0#0#0#0#0,0#0#0#0#0#0,16.0#16.0#16.0#16.0#16.0#13.0,126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703#132.9956512451172,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#7,0#0#0#0#0#3,0#0#0#0#0#32,0#0#0#0#0#6,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1962,0#58,0#475,6070.json,8#3,0.013864158652722836#0.28041723370552063,0.006175465664139855#0.49047415968324254,0#0,0#0,0#0,1#1,3.97#1.89,1#0,1#0,65.0#26.0,107.10490417480469#128.60531616210938,2#2,0#0,0#7,0#1,0#290,0#271,0#0,0#0,0#0
2231,0#231#0#0#33#126#10#283#29#73#78#153#234#125#232#27#332,0#11#58#59#119#168#169#178#204#224#225#246#267#270#1269#2018#2018,9927.json,3#3#3#3#3#3#3#3#4#4#3#3#3#3#4#4#5,0.09147647768259048#0.004556788131594658#0.004556788131594658#0.004556788131594658#0.0050239344127476215#3.1710253097116947E-4#1.3702393334824592E-4#0.0#0.0#0.0#1.1983334843534976E-4#1.2447513290680945E-4#0.0#0.0#0.008324339054524899#0.008324339054524899#0.01494302973151207,0.34043518499775505#0.11702683430714822#0.11702683430714822#0.11702683430714822#0.11663173879632317#0.06834708395756309#0.018472902771291096#0.0067847560041082375#4.5617694032943794E-4#0.00136579772538134#0.06992371132959403#0.07327044071259767#0.07187794386300966#0.08016851679980802#0.2109009709515794#0.2109009709515794#0.41164287272189565,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#2.0#2.0#1.89#1.89#1.89#1.89#2.0#2.0#24.47,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#3#3#3#3#2#0#0#0#0#2#2#2,27.0#35.0#35.0#35.0#35.0#38.0#45.0#50.0#67.0#62.0#39.0#39.0#39.0#39.0#36.0#36.0#36.0,128.1388702392578#126.63631439208984#126.63631439208984#126.63631439208984#126.63631439208984#126.07219696044922#125.07013702392578#124.41072082519531#118.07855224609375#118.57960510253906#126.07360076904297#126.07360076904297#126.07360076904297#126.07360076904297#121.90362548828125#121.90362548828125#118.2886962890625,0#0#0#0#0#0#1#2#2#2#1#1#1#1#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#0#0#2#2#4#4#3#2#5#4#4#4#5#0#3,0#1#0#0#1#1#2#2#2#1#2#2#2#2#3#0#2,0#31#0#0#3#52#51#76#68#19#143#16#28#18#128#0#77,0#31#0#0#3#52#51#76#59#19#134#16#28#18#127#0#10,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
1440,0#4,0#1226,8654.json,3#3,0.8395971655845642#0.8395971655845642,0.9619422289417847#0.9619422289417847,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2269,0#6#0#0#45#4#27#21#283#32#28#19,0#4#96#96#175#186#186#194#216#620#1270#1491,7779.json,15#15#15#15#15#15#16#18#22#22#22#22,7.847006781958044E-4#7.899006013758481E-4#7.899006013758481E-4#7.899006013758481E-4#6.818947149440646E-4#6.818947149440646E-4#4.5036422670818865E-4#4.5911502093076706E-4#5.543378065340221E-4#6.796023808419704E-4#0.0010449065594002604#0.0010449065594002604,7.3384140339641305E-6#7.375308086775616E-6#7.375308086775616E-6#7.375308086775616E-6#7.198713165461883E-6#7.198713165461883E-6#3.365441997635163E-6#1.5694783285153653E-6#8.287086421086491E-7#2.465011122788678E-6#8.521138515455703E-6#8.521138515455703E-6,1#1#1#1#1#1#1#2#2#2#2#2,1#1#1#1#1#1#1#2#2#2#2#2,2#2#2#2#2#2#2#4#4#4#4#4,2#2#2#2#2#2#2#3#4#4#4#4,6.2#6.2#6.2#6.2#6.2#6.2#7.14#7.87#8.52#8.52#8.52#8.52,2#2#2#2#2#2#2#2#3#3#3#3,10#10#10#10#10#10#12#13#15#14#13#13,111.0#111.0#111.0#111.0#111.0#111.0#117.0#125.0#139.0#135.0#130.0#130.0,93.32305145263672#93.32305145263672#93.32305145263672#93.32305145263672#93.32305145263672#93.32305145263672#91.97383880615234#89.46269989013672#85.42980194091797#85.64070129394531#85.89942932128906#85.89942932128906,1#1#1#1#1#1#1#1#2#2#2#2,1#1#1#1#1#1#1#1#0#0#0#0,0#2#0#0#8#0#5#8#36#2#4#0,0#1#0#0#4#0#3#5#20#1#2#0,0#1#0#0#35#0#80#61#462#30#29#0,0#1#0#0#35#0#52#45#432#30#29#0,0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0
1760,0#4#19,0#704#982,8486.json,19#3#3,0.0#0.2922934293746948#0.2922934293746948,3.6086960293806233E-8#0.6633451290748908#0.6633451290748908,3#0#0,3#0#0,6#0#0,4#1#1,13.39#1.89#1.89,3#0#0,10#0#0,152.0#23.0#23.0,87.42971801757812#129.4591827392578#129.4591827392578,4#0#0,2#0#0,0#20#0,0#2#0,0#1108#0,0#915#0,0#0#0,0#0#0,0#0#0
1775,0#0,0#875,1872.json,3#3,0.0826604813337326#0.0826604813337326,0.37940165312887225#0.37940165312887225,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,28.0#28.0,128.21994018554688#128.21994018554688,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1058,0#16#21#66#43#19#55#85,0#0#0#25#144#280#298#1014,7722.json,13#17#16#15#15#15#15#22,5.976400570943952E-4#0.0#1.268014166271314E-4#1.6091641737148166E-4#1.8038743291981518E-4#1.8038743291981518E-4#2.1643246873281896E-4#0.0,9.121313480195911E-5#6.96955361099339E-8#9.212142858777095E-7#1.0531134125838125E-5#1.0489259397300671E-5#1.0489259397300671E-5#9.404840049965191E-5#9.529459515340634E-6,1#1#1#2#2#2#2#4,1#1#1#1#1#1#1#3,2#2#2#3#3#3#3#7,2#2#2#2#2#2#2#4,13.65#9.9#10.07#10.4#10.4#10.4#10.4#11.07,1#2#2#2#2#2#2#2,10#14#14#13#13#13#12#12,100.0#140.0#126.0#115.0#115.0#115.0#103.0#130.0,96.31269836425781#89.86956787109375#91.47644805908203#93.07989501953125#93.07989501953125#93.07989501953125#93.74280548095703#85.69498443603516,3#4#3#4#4#4#4#4,2#2#2#1#1#1#1#2,0#28#9#8#2#0#2#26,0#16#4#4#1#0#1#17,0#237#173#173#25#0#54#480,0#203#153#165#25#0#53#403,0#0#0#0#0#0#0#1,0#0#0#0#1#0#1#1,0#0#0#0#1#0#1#1
1950,0#10#4#38,0#1#2#1737,4363.json,16#16#16#8,0.0020161636639386415#0.047741640359163284#0.041528087109327316#0.3675299286842346,2.0085915058465164E-4#1.149512642189828E-4#8.039133757856201E-5#0.021725163005098604,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.09#3.09#3.12#2.56,1#1#1#0,8#9#9#7,143.0#146.0#146.0#104.0,91.31903076171875#91.17743682861328#91.17743682861328#104.61099243164062,0#0#0#0,1#1#1#2,0#14#11#16,0#7#5#4,0#135#101#340,0#9#0#310,0#0#0#0,0#0#1#0,0#0#1#0
2621,0#14#94#0#20,0#1#30#448#1707,277.json,3#3#3#3#3,0.308868408203125#0.3360796570777893#0.5082291960716248#0.5082291960716248#0.5082291960716248,0.8490887154848131#0.868899465534894#0.9257902455380633#0.9257902455380633#0.9257902455380633,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,2#2#2#2#2,18.0#18.0#15.0#15.0#15.0,130.85629272460938#130.85629272460938#132.43687438964844#132.43687438964844#132.43687438964844,0#0#0#0#0,0#0#0#0#0,0#2#2#0#0,0#1#1#0#0,0#7#12#0#0,0#7#12#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
