Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2751,0#3#1,0#315#2638,1714.json,25#25#26,0.006268166936933994#0.005408809520304203#0.0013578914804384112,1.0761371454947313E-4#6.510360296619636E-5#2.3686099564916367E-5,6#6#6,3#3#3,9#9#9,4#4#4,3.57#3.57#4.27,3#3#3,13#13#15,125.0#127.0#134.0,83.8280258178711#83.71923065185547#82.77924346923828,5#5#5,3#3#3,0#2#7,0#1#4,0#12#90,0#12#57,0#1#0,0#1#1,0#1#1
3531,0,0,1138.json,4,0.013408360071480274,0.1871441727818351,0,0,0,1,1.66,0,1,34.0,122.12659454345703,3,0,0,0,0,0,0,0,0
1520,0#1#17,0#104#303,1865.json,6#5#4,0.022384222596883774#0.015361925587058067#0.005979198031127453,0.05842254437941092#0.059591936981081985#0.029134605757357532,0#0#0,0#0#0,0#0#0,1#1#1,4.27#3.88#2.45,0#0#0,6#5#5,43.0#40.0#41.0,114.07755279541016#117.46711730957031#120.95364379882812,2#2#2,0#0#0,0#5#3,0#2#1,0#41#49,0#24#36,0#0#0,0#0#0,0#0#0
3264,0#0#1#1#1,0#143#952#952#952,167.json,3#3#3#3#3,0.3995598554611206#0.3995598554611206#0.4363425374031067#0.3995598554611206#0.4363425374031067,0.7129617293993358#0.7129617293993358#0.65567760485876#0.7129617293993358#0.65567760485876,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,3#3#3#3#3,20.0#20.0#21.0#20.0#21.0,130.18594360351562#130.18594360351562#129.81976318359375#130.18594360351562#129.81976318359375,0#0#0#0#0,0#0#0#0#0,0#0#2#2#2,0#0#1#1#1,0#0#4#4#4,0#0#4#4#4,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
596,0,0,2896.json,5,0.15439309179782867,0.14670699245059277,0,0,0,1,0.98,0,3,39.0,117.59877014160156,1,1,0,0,0,0,0,0,0
2529,0#4,0#64,1765.json,3#3,0.18169951438903809#0.1699213832616806,0.6971355722810356#0.6974956505712446,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,21.0#21.0,129.93223571777344#129.93223571777344,2#2,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
658,0,0,1807.json,3,0.06936344504356384,0.4767201231514476,0,0,0,1,0.94,0,1,24.0,128.92515563964844,2,0,0,0,0,0,0,0,0
3531,0,0,1325.json,3,1.8813495989888906E-4,0.19496923850757508,0,0,0,1,0.94,0,1,33.0,127.17938995361328,2,0,0,0,0,0,0,0,0
3867,0#23#0#144#0,0#0#0#88#721,684.json,3#3#3#3#3,0.7039275169372559#0.39733150601387024#0.39733150601387024#0.49589091539382935#0.49589091539382935,0.9147501944075013#0.9136658387175232#0.9136658387175232#0.9196655013912727#0.9196655013912727,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#1#1#1#1,11.0#12.0#12.0#12.0#12.0,134.26058959960938#133.80813598632812#133.80813598632812#133.80813598632812#133.80813598632812,0#0#0#0#0,0#0#0#0#0,0#2#0#2#0,0#1#0#1#0,0#24#0#5#0,0#24#0#5#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2436,0#6,0#1658,560.json,4#4,0.0#0.0012610756093636155,0.1341806537146077#0.2654343132770073,0#0,0#0,0#0,1#1,1.66#1.66,0#0,0#0,40.0#35.0,121.35575103759766#122.21297454833984,5#4,0#0,0#4,0#2,0#66,0#66,0#0,0#0,0#0
2751,0,0,1797.json,8,0.1797625869512558,0.05550923671761139,0,0,0,1,4.24,0,6,51.0,108.26847839355469,1,1,0,0,0,0,0,0,0
4748,0#1#0#1,0#80#1602#3555,550.json,18#10#10#10,0.003322239499539137#7.145049748942256E-4#7.145049748942256E-4#0.0010007264791056514,3.5408498511892215E-4#2.150025163376116E-4#2.150025163376116E-4#1.7853330465004803E-4,9#1#1#1,5#1#1#1,14#2#2#2,4#2#2#2,2.31#2.71#2.71#2.71,2#1#1#1,10#10#10#10,100.0#83.0#83.0#84.0,90.68836212158203#101.67768096923828#101.67768096923828#101.61540222167969,2#2#2#2,1#1#1#1,0#14#0#8,0#3#0#4,0#139#0#36,0#163#0#28,0#0#0#0,0#0#0#0,0#0#0#0
3867,0#0#70#71#144#0#104,0#0#88#88#88#721#1355,675.json,5#5#5#5#5#5#5,0.02402890846133232#0.02402890846133232#0.027225757017731667#0.001870625652372837#0.001863558660261333#0.001863558660261333#0.002397355390712619,0.1622864654490455#0.1622864654490455#0.15586608974585614#0.12928675122263614#0.1280410435152778#0.1280410435152778#0.12233418777312471,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.5#1.5#1.5#1.5#1.5#1.5#1.5,0#0#0#0#0#0#0,2#2#2#2#2#2#2,38.0#38.0#38.0#40.0#40.0#40.0#40.0,117.86318969726562#117.86318969726562#117.86318969726562#117.66657257080078#117.66657257080078#117.66657257080078#117.66657257080078,2#2#2#2#2#2#2,1#1#1#1#1#1#1,0#0#2#4#6#0#4,0#0#1#2#3#0#2,0#0#20#48#25#0#16,0#0#20#48#25#0#16,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
4202,0#1#1#7#20#9#4#4#2,0#9#23#100#248#335#353#918#2257,1941.json,27#37#37#37#37#39#39#39#38,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.1578642263873417E-13#8.919490347626988E-18#5.65750565524675E-17#4.80645314059126E-17#2.6420420911210117E-16#3.54173107699025E-16#9.634347133038243E-16#3.0928332492777616E-15#1.7137569231223095E-14,9#8#8#8#8#8#8#8#8,6#8#8#8#8#8#8#8#8,15#16#16#16#16#16#16#16#16,6#9#9#9#9#9#9#9#9,2.03#1.49#1.49#1.49#1.49#1.9#1.9#1.9#1.64,3#2#2#2#2#2#2#2#2,18#27#25#25#25#28#28#28#28,217.0#297.0#289.0#289.0#280.0#281.0#277.0#273.0#266.0,78.72427368164062#71.1792221069336#71.33528137207031#71.32120513916016#71.47184753417969#70.57333374023438#70.66136169433594#70.76454162597656#71.37799835205078,2#2#2#2#2#2#2#2#2,7#10#10#10#10#10#10#10#10,0#71#4#2#10#14#2#4#2,0#46#2#1#5#8#1#2#1,0#1089#40#9#63#213#22#24#39,0#663#38#9#63#168#22#24#26,0#0#0#0#0#1#0#0#0,0#1#1#1#1#1#0#0#1,0#1#1#1#1#1#0#0#1
2512,0,0,598.json,4,0.03301676735281944,0.20075109715681325,0,0,0,1,1.66,0,0,34.0,122.05648803710938,1,0,0,0,0,0,0,0,0
4216,0#3#24,0#2079#3838,2096.json,6#6#6,0.0449778251349926#0.0449778251349926#0.044720251113176346,0.2302900827062584#0.2302900827062584#0.21068002065620428,1#1#1,1#1#1,2#2#2,2#2#2,1.37#1.37#1.37,1#1#1,2#2#2,42.0#42.0#42.0,114.22925567626953#114.22925567626953#114.15914916992188,2#2#2,0#0#0,0#0#2,0#0#1,0#0#4,0#0#4,0#0#0,0#0#1,0#0#1
3146,0,0,1332.json,4,0.10663513839244843,0.24530357698247937,0,0,0,1,2.45,0,3,33.0,122.28182983398438,2,0,0,0,0,0,0,0,0
1113,0#11,0#19,2235.json,4#3,9.752180776558816E-4#0.09206031262874603,0.05493382103042336#0.4416819431296752,0#0,0#0,0#0,1#1,2.45#1.0,0#0,7#3,43.0#28.0,120.8353271484375#128.0337677001953,2#2,0#0,0#8,0#4,0#137,0#111,0#0,0#0,0#0
296,0,0,2767.json,10,1.3970713189337403E-4,0.0063609041342527995,0,0,0,1,1.83,0,6,70.0,103.32813262939453,4,0,0,0,0,0,0,0,0
3743,0#0#32#3,0#597#1606#2526,527.json,3#3#3#3,0.08188612014055252#0.08188612014055252#0.09456785023212433#0.003236427204683423,0.6828345322219906#0.6828345322219906#0.6239785934916617#0.45626519791864006,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#2#2#2,23.0#23.0#23.0#28.0,129.58164978027344#129.58164978027344#129.58164978027344#128.21994018554688,1#1#1#2,0#0#0#0,0#0#2#4,0#0#1#2,0#0#16#42,0#0#16#42,0#0#0#0,0#0#0#0,0#0#0#0
3121,0,0,401.json,1,0.9756889343261719,0.8201165920330628,0,0,0,1,0.0,0,0,11.0,152.05810546875,0,0,0,0,0,0,0,0,0
497,0,0,2211.json,3,0.09335897117853165,0.4421246798498195,0,0,0,1,0.94,0,0,23.0,129.05665588378906,0,0,0,0,0,0,0,0,0
3531,0,0,1274.json,3,0.8600617051124573,0.7659275502028288,0,0,0,1,0.94,0,0,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
3954,0#0#2,0#808#2063,565.json,7#7#5,0.5820170640945435#0.5820170640945435#0.29383590817451477,0.5792287019843859#0.5792287019843859#0.6770162454734618,1#1#0,1#1#0,2#2#0,2#2#1,1.28#1.28#0.98,1#1#0,0#0#1,34.0#34.0#27.0,112.83082580566406#112.83082580566406#119.94750213623047,1#1#1,0#0#0,0#0#4,0#0#1,0#0#66,0#0#64,0#0#0,0#0#0,0#0#0
3531,0,0,1231.json,3,0.8104354739189148,0.9593502636386063,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3867,0#23#0#144#0,0#0#0#88#721,708.json,3#3#3#3#3,0.7512514591217041#0.5041819214820862#0.5041819214820862#0.6027382612228394#0.6027382612228394,0.9188999981511676#0.9075558766767312#0.9075558766767312#0.9123307012752395#0.9123307012752395,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#1#1#1#1,11.0#12.0#12.0#12.0#12.0,134.26058959960938#133.80813598632812#133.80813598632812#133.80813598632812#133.80813598632812,0#0#0#0#0,0#0#0#0#0,0#2#0#2#0,0#1#0#1#0,0#25#0#5#0,0#25#0#5#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3307,0#33,0#1737,1933.json,5#5,0.2697073817253113#0.26322102546691895,0.23459260435826876#0.19971820529187384,0#0,0#0,0#0,1#1,1.5#1.5,0#0,3#3,35.0#36.0,118.29083251953125#118.07797241210938,2#2,1#1,0#2,0#1,0#7,0#7,0#0,0#0,0#0
296,0,0,2758.json,3,0.8829404711723328,0.9842504832627158,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
3778,0#71#144#0#104#3,0#0#0#632#1266#2210,651.json,6#6#6#6#5#5,3.595976158976555E-4#0.0#0.0#0.0#0.0#0.0,0.011633389128679958#0.008924853296487848#0.008828153316133848#0.008828153316133848#0.005775048005808271#0.004520801439063715,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.63#1.63#1.63#1.63#1.5#1.5,0#0#0#0#0#0,2#2#2#2#2#2,54.0#56.0#56.0#56.0#56.0#57.0,112.63169860839844#112.49044799804688#112.49044799804688#112.49044799804688#115.44405364990234#115.30416107177734,3#3#3#3#3#3,1#1#1#1#1#1,0#4#4#0#6#2,0#2#2#0#2#1,0#48#20#0#35#7,0#48#20#0#29#7,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1611,0,0,267.json,17,0.002549099503085017,6.027844621829118E-4,0,0,0,3,3.95,1,6,97.0,92.04097747802734,2,1,0,0,0,0,0,0,0
72,0,0,2979.json,4,0.6549497246742249,0.3695804982701343,0,0,0,1,2.45,0,2,28.0,123.28931427001953,1,0,0,0,0,0,0,0,0
2235,0#2#2,0#650#2234,1822.json,25#28#29,0.0#0.0#0.0,7.408342097371226E-8#3.0192927676626056E-8#1.7403620195287942E-12,7#7#7,3#4#5,10#11#12,4#5#6,3.15#3.0#3.0,1#1#1,19#20#25,163.0#175.0#217.0,82.29926300048828#79.84113311767578#77.72023010253906,3#3#3,6#6#7,0#4#6,0#4#3,0#149#149,0#91#170,0#0#0,0#1#1,0#1#1
3739,0,0,2691.json,6,0.046908993273973465,0.08081699725072279,3,1,4,2,1.37,1,3,45.0,113.61115264892578,2,0,0,0,0,0,0,0,0
3867,0#23#0#144#0,0#0#0#88#721,702.json,3#3#3#3#3,0.7725510001182556#0.5257711410522461#0.5257711410522461#0.623242974281311#0.623242974281311,0.9187615492537632#0.9247557652981169#0.9247557652981169#0.9330488285504626#0.9330488285504626,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#1#1#1#1,11.0#12.0#12.0#12.0#12.0,134.26058959960938#133.80813598632812#133.80813598632812#133.80813598632812#133.80813598632812,0#0#0#0#0,0#0#0#0#0,0#2#0#2#0,0#1#0#1#0,0#22#0#5#0,0#22#0#5#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3867,0#3#2#2#33,0#526#854#859#2297,1542.json,22#19#12#14#14,0.005875502247363329#0.020307419821619987#1.2022211740259081E-4#5.521116545423865E-4#5.68540534004569E-4,4.1580282021309185E-6#2.083906887639106E-6#1.5677233198225378E-5#4.10232953477184E-5#3.0821566402069325E-5,3#3#2#2#2,4#4#2#2#2,7#7#4#4#4,5#5#3#3#3,1.98#1.76#3.28#3.5#3.5,2#2#1#1#1,11#10#12#12#12,127.0#129.0#98.0#98.0#99.0,85.37091064453125#87.8538589477539#97.41817474365234#94.92093658447266#94.83645629882812,1#1#1#1#1,6#6#2#2#2,0#7#23#4#2,0#2#6#3#1,0#103#286#65#7,0#95#283#44#7,0#0#0#0#0,0#1#0#1#0,0#1#0#1#0
3146,0,0,2276.json,7,0.01978200674057007,0.06191353229776118,0,0,0,1,2.71,0,8,49.0,110.78955078125,2,0,0,0,0,0,0,0,0
3531,0,0,1240.json,3,0.2219735085964203,0.7287980340126982,0,0,0,1,0.94,0,0,20.0,130.07347106933594,0,0,0,0,0,0,0,0,0
4638,0#27#25#24#24#26#0,0#200#344#445#493#1409#1492,33.json,4#3#3#3#3#3#3,0.414252907037735#0.9318762421607971#0.5789304971694946#0.15415924787521362#0.26563194394111633#0.002493639010936022#0.002493639010936022,0.15346957564155908#0.9446475898587132#0.5988551500783327#0.5290237251164016#0.548723675681115#0.27798156728079365#0.27798156728079365,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.0#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,4#0#1#1#1#2#2,37.0#14.0#24.0#26.0#26.0#33.0#33.0,121.76114654541016#132.4454345703125#129.12539672851562#128.60531616210938#128.70916748046875#127.09538269042969#127.09538269042969,1#1#1#1#1#1#1,1#0#0#0#0#0#0,0#5#4#2#2#2#0,0#2#2#1#1#1#0,0#155#56#21#13#60#0,0#151#56#21#13#60#0,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
3146,0#0#1#1#104#1#1#1,0#0#311#400#634#634#1295#1421,780.json,24#24#26#33#33#33#33#33,5.02823677379638E-4#5.02823677379638E-4#1.8962268950417638E-4#1.0689481132430956E-4#1.0136694618267938E-4#1.0136694618267938E-4#1.1577298573683947E-4#1.1689351958921179E-4,6.516177001870112E-10#6.516177001870112E-10#4.4310792046385786E-11#2.1149025495916313E-12#2.1114730332233173E-12#2.1114730332233173E-12#3.236780226099352E-12#2.8174539442596127E-12,2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4,3#3#3#3#3#3#3#3,3.31#3.31#3.24#3.07#3.07#3.07#3.07#3.07,1#1#1#1#1#1#1#1,10#10#12#17#17#17#17#17,165.0#165.0#180.0#207.0#207.0#207.0#205.0#205.0,82.86425018310547#82.86425018310547#81.04634857177734#76.36246490478516#76.36246490478516#76.36246490478516#76.41294860839844#76.39800262451172,2#2#2#2#2#2#2#2,7#7#8#8#8#8#8#8,0#0#3#16#2#6#2#2,0#0#2#12#1#3#1#1,0#0#98#234#8#64#10#11,0#0#90#219#8#37#10#11,0#0#0#0#0#0#0#0,0#0#1#1#0#1#0#0,0#0#1#1#0#1#0#0
2618,0,0,1584.json,6,0.05359576269984245,0.5704747236164772,3,1,4,2,1.37,1,3,38.0,114.67958068847656,2,0,0,0,0,0,0,0,0
1477,0,0,1998.json,28,3.8571638287976384E-4,3.0068973432019745E-5,3,3,6,4,4.36,1,16,136.0,81.8242416381836,3,1,0,0,0,0,0,0,0
2969,0#0#1,0#0#1385,426.json,8#8#9,0.1265590488910675#0.1265590488910675#0.16017583012580872,0.026424568127706206#0.026424568127706206#0.09081060308684664,1#1#1,1#1#1,2#2#2,2#2#2,2.13#2.13#2.23,1#1#1,8#8#7,55.0#55.0#51.0,107.74358367919922#107.74358367919922#106.33470153808594,1#1#1,0#0#0,0#0#3,0#0#2,0#0#32,0#0#23,0#0#0,0#0#0,0#0#0
2498,0,0,762.json,3,0.7696656584739685,0.9188999981511677,0,0,0,1,0.94,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
3307,0#33,0#1737,1931.json,4#4,0.3207203149795532#0.34349068999290466,0.5387051400662879#0.47645339767823097,0#0,0#0,0#0,1#1,1.0#1.0,0#0,2#2,29.0#30.0,123.28064727783203#123.01455688476562,2#2,1#1,0#2,0#1,0#7,0#7,0#0,0#0,0#0
2386,0,0,1653.json,12,0.0011141797294840217,0.0019039482684036196,3,1,4,2,4.2,1,11,79.0,99.02052307128906,2,0,0,0,0,0,0,0,0
2358,0#1#14,0#24#1195,1750.json,25#29#29,1.2024034367641434E-4#0.0#0.0,1.8806267652226736E-9#2.6653469840966466E-12#4.665804482111635E-12,9#9#9,6#6#5,15#15#14,6#6#6,3.57#3.96#3.96,2#2#2,16#24#24,168.0#205.0#203.0,81.59378051757812#78.03467559814453#78.1046371459961,2#2#2,3#4#4,0#16#2,0#10#1,0#298#10,0#235#10,0#0#0,0#0#1,0#0#1
3954,0#0#4,0#808#1019,556.json,5#5#5,0.011980913579463959#0.011980913579463959#0.012960081920027733,0.3166476868227537#0.3166476868227537#0.20571607880721415,1#1#1,1#1#1,2#2#2,2#2#2,2.71#2.71#2.71,0#0#0,2#2#3,33.0#33.0#35.0,118.59001159667969#118.59001159667969#118.20518493652344,0#0#0,0#0#0,0#0#4,0#0#2,0#0#29,0#0#29,0#0#0,0#0#0,0#0#0
3219,0#1#1#2#31,0#0#152#384#2022,877.json,20#20#20#29#29,0.0063816155306994915#0.010939397849142551#0.010939397849142551#3.14784178044647E-4#3.1221751123666763E-4,1.284139958192775E-7#2.8676530184832E-6#2.8676530184832E-6#1.1617548202677295E-10#1.6098829601068552E-10,3#3#3#4#4,3#3#3#4#4,6#6#6#8#8,5#5#5#6#6,1.58#1.58#1.58#1.54#1.54,1#1#1#1#1,12#10#10#14#14,133.0#119.0#119.0#180.0#179.0,86.71905517578125#87.36743927001953#87.36743927001953#78.65606689453125#78.70299530029297,1#1#1#1#1,3#3#3#3#3,0#8#0#13#2,0#4#0#11#1,0#91#0#360#6,0#91#0#383#6,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
1098,0#2,0#97,2137.json,3#3,0.9590470194816589#0.9423874616622925,0.9382045466245975#0.9163759075272427,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
3867,0#33,0#2297,3123.json,11#10,0.03409014269709587#0.029766224324703217,0.06293179206597414#0.02559730545804756,3#3,1#1,4#4,3#3,10.32#1.8,2#2,5#5,60.0#61.0,101.85227966308594#103.26249694824219,3#3,2#2,0#2,0#1,0#65,0#7,0#0,0#0,0#0
3531,0,0,1382.json,3,0.2988704442977905,0.6438914674476348,0,0,0,1,0.94,0,1,20.0,129.9696044921875,0,0,0,0,0,0,0,0,0
3531,0,0,1400.json,3,0.026921063661575317,0.38679850067487026,0,0,0,1,0.94,0,2,27.0,128.31268310546875,2,0,0,0,0,0,0,0,0
3867,0#5#138#0#70#71#144#0#104,0#0#0#0#88#88#88#721#1355,647.json,4#4#4#4#5#5#5#5#6,0.0#0.0#0.0026709011290222406#0.0026709011290222406#0.15528205037117004#0.06120661273598671#0.06245819479227066#0.06245819479227066#0.24732184410095215,0.10206104150951716#0.13119823664165445#0.11068225210165589#0.11068225210165589#0.028800146935606962#0.022179849198111317#0.02268969813736467#0.02268969813736467#0.033681731245474994,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.66#1.66#1.66#1.66#1.29#1.29#1.29#1.29#1.69,0#0#0#0#0#0#0#0#0,3#3#3#3#6#6#6#6#6,39.0#37.0#38.0#38.0#56.0#58.0#58.0#58.0#58.0,121.41315460205078#121.68689727783203#121.47811889648438#121.47811889648438#115.54603576660156#115.41803741455078#115.41803741455078#115.41803741455078#112.46443176269531,2#2#2#2#2#2#2#2#2,0#0#0#0#1#1#1#1#1,0#2#6#0#7#4#4#0#7,0#1#3#0#6#2#2#0#4,0#14#24#0#262#48#20#0#59,0#14#24#0#93#48#20#0#16,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0,0#0#0#0#1#0#0#0#0
3531,0,0,1070.json,3,1.4261380420066416E-4,0.21106695474695725,0,0,0,1,0.94,0,1,33.0,127.17938995361328,2,0,0,0,0,0,0,0,0
2374,0#5#26,0#419#1238,2715.json,14#14#11,0.013834437355399132#0.020691074430942535#0.012244588695466518,1.6105779745604633E-4#0.002949185692544693#0.003123960562064948,4#4#4,4#4#3,8#8#7,4#4#3,1.11#1.11#1.11,1#1#1,8#8#8,98.0#85.0#77.0,94.7918930053711#95.68262481689453#100.33344268798828,2#2#2,2#2#2,0#2#3,0#1#0,0#54#55,0#54#45,0#0#0,0#0#0,0#0#0
2913,0,0,413.json,12,0.4241756796836853,0.04517332422765334,2,2,4,3,1.32,1,4,68.0,99.7439956665039,1,2,0,0,0,0,0,0,0
3247,0#2,0#1554,2320.json,19#7,0.004450325388461351#0.0881129577755928,5.352278935953151E-6#0.06379736897132024,4#1,4#1,8#2,5#2,1.1#1.28,1#1,10#3,121.0#48.0,88.26757049560547#110.61467742919922,2#2,4#1,0#14,0#1,0#471,0#405,0#0,0#0,0#0
3531,0,0,922.json,4,0.005854045506566763,0.05876524580172471,0,0,0,1,2.45,0,8,43.0,120.90543365478516,1,0,0,0,0,0,0,0,0
1531,0,0,3056.json,3,0.6668469905853271,0.7418960958460347,0,0,0,1,0.94,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
4335,0#15#5#3#0#2#1#9#5#4#1#1#1#2,0#41#217#232#1028#1172#1189#1189#1193#1253#2505#4003#4011#4024,2291.json,13#13#12#12#12#11#15#14#14#16#19#19#17#19,0.010422994382679462#0.0037685600109398365#0.005157988518476486#0.004480015952140093#0.004480015952140093#0.005029905121773481#0.004107651300728321#0.007193359080702066#0.0031875574495643377#7.560525555163622E-4#8.84424545802176E-4#0.002212879015132785#7.978866342455149E-4#0.002212879015132785,5.45664174738595E-4#1.44076372248495E-4#1.477772175748561E-4#2.1712474973147204E-4#2.1712474973147204E-4#0.0059520865122208114#1.692803263017684E-4#1.9022101624490374E-4#7.460739276583311E-5#2.402099985419811E-6#3.962590255110332E-6#1.6469670146104044E-6#1.5989290985403665E-6#1.6469670146104044E-6,5#6#6#6#6#6#8#8#8#9#9#9#9#9,3#4#4#4#4#4#6#5#5#6#6#5#6#5,8#10#10#10#10#10#14#13#13#15#15#14#15#14,4#4#4#4#4#3#4#4#4#5#5#5#5#5,2.92#2.85#2.48#2.48#2.48#1.77#1.71#2.3#2.3#2.05#4.02#1.6#2.36#1.6,3#3#3#3#3#2#2#3#3#3#3#1#3#1,7#8#8#7#7#6#9#9#9#12#13#13#13#13,86.0#92.0#90.0#88.0#88.0#76.0#110.0#103.0#105.0#130.0#133.0#123.0#133.0#123.0,96.7444839477539#96.32097625732422#97.76776885986328#97.88462829589844#97.88462829589844#100.44245910644531#93.1093521118164#94.60594940185547#94.46894073486328#90.89464569091797#87.92576599121094#88.21068572998047#89.72762298583984#88.21068572998047,2#2#2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#2#2#2#2#2#2#2#2,0#12#3#2#0#18#9#19#3#15#5#35#35#35,0#6#1#1#0#10#8#8#1#9#4#16#19#16,0#141#55#25#0#303#284#273#35#472#57#758#720#720,0#125#43#25#0#104#213#203#34#224#7#522#522#522,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#1#0#0#0#0#0#0#0#1#1,0#0#1#0#1#1#0#0#0#0#0#0#1#1
28,0,0,1727.json,18,6.422525621019304E-4,2.0556507571602142E-6,1,1,2,2,3.46,0,23,135.0,89.06109619140625,3,4,0,0,0,0,0,0,0
3185,0#33,0#1615,2290.json,3#3,0.06145646795630455#0.06984425336122513,0.4569914473005529#0.411705713768949,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,26.0#27.0,128.3351287841797#128.0600128173828,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
1911,0,0,2719.json,4,0.03883848339319229,0.32087957499984265,0,0,0,1,1.0,0,3,30.0,123.01455688476562,2,0,0,0,0,0,0,0,0
3066,0#11#2#9#1#2#2#26#5#15#5,0#153#328#341#350#554#1338#1930#2304#2914#3030,3004.json,33#34#37#35#38#33#33#31#34#34#34,6.943693733774126E-4#5.55647537112236E-4#1.5886184701230377E-4#1.9746695761568844E-4#1.2171610433142632E-4#2.0957541710231453E-4#2.0951881015207618E-4#1.7223582835868E-4#2.0486919675022364E-4#3.453943645581603E-4#4.4272112427279353E-4,5.20954380938182E-10#4.6281452018593547E-10#1.2915474966368141E-11#2.5922733364829864E-10#9.562369829080383E-12#1.6039333464272376E-11#1.6197344718230684E-11#1.2217228273158965E-11#3.706751331744595E-11#1.4908284145161357E-10#2.2181266918392125E-10,8#8#8#8#10#10#10#10#10#10#10,6#6#6#6#7#7#7#6#6#6#6,14#14#14#14#17#17#17#16#16#16#16,5#5#5#5#6#6#6#6#6#6#6,4.74#4.85#5.47#5.44#5.36#4.33#4.33#4.47#4.92#4.92#4.92,2#2#2#2#2#2#2#2#2#2#2,26#26#29#27#29#28#28#28#28#27#27,192.0#194.0#216.0#198.0#217.0#205.0#205.0#203.0#204.0#196.0#194.0,76.5311050415039#75.97461700439453#73.99131774902344#75.41787719726562#73.3052749633789#75.92281341552734#75.92281341552734#77.00525665283203#75.4832534790039#75.67265319824219#75.72598266601562,2#2#2#2#2#2#2#2#2#2#2,4#4#4#3#3#3#3#3#3#3#3,0#1#5#9#3#7#2#4#5#4#2,0#1#4#3#3#1#1#1#4#2#1,0#37#156#281#114#144#16#34#62#53#7,0#21#99#231#116#55#16#18#14#53#7,0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#1#0#0#0#0#0,0#1#0#0#0#1#0#0#0#1#0
2386,0,0,1619.json,19,6.979367462918162E-4,1.1167145500980503E-5,5,2,7,3,3.57,1,12,124.0,88.62857818603516,2,3,0,0,0,0,0,0,0
3531,0,0,1259.json,3,0.0036138943396508694,0.35557381572645996,0,0,0,1,0.94,0,2,29.0,127.94110107421875,2,0,0,0,0,0,0,0,0
3531,0,0,1170.json,9,0.06835867464542389,0.016696168596203664,0,0,0,2,2.33,1,6,59.0,105.32672119140625,1,1,0,0,0,0,0,0,0
